RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
177.0755;-231.1504;187.3483;17.7345;-57.4649;244.1446
185.4726;-237.7703;196.3603;21.8690;-66.0549;245.6968
193.9329;-244.2680;205.4620;26.1802;-74.5879;247.5257
202.5384;-250.9391;214.7262;30.9198;-83.1652;249.5013
211.0422;-257.2300;223.9097;35.9006;-91.7990;251.6232
219.5289;-263.3209;233.0885;41.2769;-100.3042;253.7586
227.9981;-269.2057;242.1590;46.6889;-108.6980;256.2457
236.4184;-274.8541;251.1353;52.4041;-116.9768;258.7940
244.8652;-280.3168;259.9679;58.4704;-125.0773;261.3017
253.2355;-285.5713;268.7410;64.5704;-133.0156;264.2698
261.5054;-290.6213;277.3162;70.8169;-140.8940;267.3946
269.6384;-295.5321;285.7958;77.1298;-148.5794;270.7276
277.6808;-300.2727;294.1102;83.5883;-156.0423;274.2546
285.5679;-304.9082;302.3083;90.1336;-163.2011;277.8162
293.3845;-309.3631;310.3309;96.7784;-170.0982;281.4848
301.0174;-313.6810;318.2394;103.4726;-176.7658;285.2766
308.5491;-317.9025;325.9550;110.2034;-183.0388;289.0530
315.9627;-321.8976;333.4291;117.0534;-188.9938;292.7929
323.3000;-325.7386;340.6399;123.8318;-194.5500;296.5117
330.5242;-329.3856;347.5816;130.6092;-199.9982;300.3030
337.5732;-332.9008;354.3658;137.2983;-205.0513;304.0279
344.4135;-336.2882;360.9124;143.8428;-209.8796;307.7346
351.0808;-339.5502;367.2027;150.2843;-214.3995;311.4950
357.5777;-342.6846;373.2298;156.7224;-218.5521;315.1007
363.9027;-345.6885;378.9139;163.1269;-222.4028;318.4998
370.0766;-348.5890;384.3328;169.4664;-225.9773;321.9390
376.0832;-351.4334;389.4626;175.7494;-229.3157;325.2354
381.9420;-354.1574;394.3034;181.9616;-232.3719;328.3304
387.6552;-356.8226;398.8443;188.0078;-235.2419;331.4305
393.1828;-359.4220;403.1509;193.9330;-237.9353;334.3400
398.5800;-361.9913;407.2099;199.7496;-240.3580;337.1163
403.7951;-364.4674;410.9945;205.3415;-242.6656;339.9153
408.8531;-366.8837;414.5226;210.7858;-244.8493;342.5575
413.7578;-369.1973;417.7572;216.0301;-246.8998;345.0859
418.4859;-371.4315;420.7726;221.0591;-248.8393;347.5640
423.0422;-373.5758;423.5451;225.8908;-250.7019;349.9965
427.4492;-375.6080;426.0987;230.5332;-252.4615;352.3041
431.6903;-377.5697;428.4690;234.9909;-254.1322;354.5241
435.7513;-379.4045;430.6476;239.2375;-255.7201;356.6845
439.6373;-381.2542;432.8128;243.3109;-257.2065;358.6557
443.3522;-382.8733;434.6667;247.2012;-258.5900;360.4980
446.8812;-384.4818;436.4805;250.8977;-259.8967;362.2537
450.2416;-386.0012;438.1490;254.4406;-261.0945;363.9070
453.4307;-387.4429;439.6896;257.7881;-262.1997;365.4491
456.4455;-388.7651;441.1308;260.9706;-263.2329;366.8594
459.3388;-390.0257;442.4739;264.0061;-264.1839;368.2175
462.0651;-391.2090;443.7500;266.8801;-265.1001;369.4559
464.6657;-392.3144;444.9615;269.5886;-265.9685;370.6582
467.1308;-393.3754;446.0967;272.1436;-266.8148;371.8004
469.4698;-394.3349;447.1328;274.5236;-267.6454;372.8996
471.7090;-395.2732;448.1187;276.8031;-268.4163;373.9603
473.8182;-396.1936;449.0828;278.9668;-269.1582;374.9892
475.8392;-397.0712;449.9555;281.0373;-269.8418;375.9719
477.7398;-397.9155;450.8052;283.0045;-270.4770;376.8656
479.5662;-398.7768;451.6397;284.9290;-271.0709;377.7858
481.2831;-399.5610;452.4062;286.7523;-271.6225;378.6714
482.9278;-400.3515;453.1720;288.4553;-272.1614;379.5582
484.4876;-401.1347;453.9306;290.1135;-272.6753;380.4424
485.9848;-401.8812;454.6702;291.6680;-273.1754;381.3246
487.4139;-402.5989;455.3342;293.0768;-273.6847;382.2030
488.8017;-403.3194;455.9895;294.5539;-274.1307;383.0867
490.1309;-403.9973;456.6302;295.8920;-274.5962;383.9455
491.4282;-404.6670;457.2374;297.2288;-274.9890;384.8028
492.6613;-405.2810;457.8307;298.5163;-275.3682;385.6594
493.8143;-405.9613;458.4461;299.6937;-275.7558;386.4830
494.9115;-406.6344;459.1004;300.8183;-276.0935;387.2807
495.9446;-407.2387;459.6812;301.9079;-276.3911;388.0705
496.9393;-407.7501;460.2124;302.9353;-276.6839;388.8205
497.8516;-408.1430;460.6941;303.8955;-276.9355;389.5179
498.7372;-408.3803;461.0972;304.7812;-277.1391;390.1674
499.5234;-408.6825;461.7238;305.6258;-277.3461;390.7970
500.2648;-408.8360;462.3140;306.4347;-277.4748;391.3516
500.9712;-408.8904;463.0024;307.1896;-277.5850;391.9202
501.6073;-408.8904;463.7510;307.8759;-277.6709;392.4647
502.2206;-408.8904;464.5157;308.5105;-277.7477;392.9962
502.7371;-408.8745;465.2794;309.0774;-277.7477;393.4928
503.1687;-408.8745;465.9859;309.5923;-277.7477;393.9572
503.5440;-408.8745;466.6024;310.0146;-277.7054;394.4128
503.8386;-408.9614;467.1197;310.3353;-277.6578;394.8939
504.0616;-409.0928;467.5527;310.5434;-277.6578;395.3730
504.2162;-409.2185;467.8551;310.5434;-277.6578;395.8448
586.2322;-285.4390;430.9653;590.3280;-54.1550;364.5855
586.2322;-289.8619;436.7039;591.6309;-58.7322;369.7236
524.2008;-242.6019;-918.9881;524.2008;-242.6019;-918.9881
