RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-15.3172;-16.4147;39.5373;31.0031;134.7273;225.3603
-17.6976;-17.9041;43.2578;30.8993;136.0295;225.8183
-20.2832;-19.5115;47.2504;30.8257;137.3613;226.3185
-23.0366;-21.2239;51.4924;30.7494;138.7171;226.8900
-26.0281;-22.9755;55.9729;30.6659;140.1082;227.5625
-29.1881;-24.8112;60.7208;30.5166;141.3784;228.2372
-32.5630;-26.6566;65.7841;30.2863;142.6014;228.9183
-36.1191;-28.5576;71.1007;29.9803;143.7185;229.6498
-39.8264;-30.5305;76.6351;29.6061;144.7961;230.4328
-43.7759;-32.5093;82.5419;29.1303;145.7684;231.2544
-47.8986;-34.5167;88.6814;28.5299;146.5723;232.0086
-52.2343;-36.5597;95.2267;27.8128;147.3270;232.8279
-56.7083;-38.6243;101.9869;26.9302;147.9787;233.6912
-61.3453;-40.6866;109.0693;25.8494;148.4768;234.5940
-66.1771;-42.7973;116.4261;24.5957;148.7988;235.5891
-71.1603;-44.9336;124.0825;23.1214;148.7988;236.5927
-76.2962;-47.1126;132.0980;21.4581;148.7988;237.6394
-81.5531;-49.3084;140.4129;19.5593;148.7132;238.7286
-86.8939;-51.5212;149.0089;17.4288;148.3178;239.9059
-92.3599;-53.8004;157.9239;15.0249;147.6972;241.1467
-97.9072;-56.1526;167.1000;12.3410;146.8449;242.4352
-103.3969;-58.3877;176.6619;9.4094;145.8277;243.9632
-108.9810;-60.7277;186.5241;6.1561;144.5157;245.4336
-114.5918;-63.1333;196.6642;2.7081;142.9601;246.9750
-120.2059;-65.6128;207.0993;-0.8863;141.3106;248.9432
-125.7575;-68.1208;217.8073;-4.8649;139.3270;250.9021
-131.2690;-70.6953;228.8269;-8.9608;137.1017;253.0582
-136.7015;-73.3386;240.0722;-13.3762;134.5504;255.4015
-142.0567;-75.9737;251.6661;-18.0064;131.7450;257.9516
-147.1309;-78.7272;263.1625;-22.7185;128.8210;260.8139
-152.1273;-81.6330;274.9228;-27.5929;125.6453;263.7987
-156.9246;-84.5371;286.9644;-32.5402;122.4165;267.3116
-161.4645;-87.5657;299.1174;-37.6302;118.9269;271.0176
-165.6334;-90.7129;311.3967;-42.8687;115.1511;274.9011
-169.5686;-93.9910;323.7705;-48.0677;110.9968;278.9742
-173.1151;-97.3325;336.2080;-53.1508;106.6309;283.3245
-176.1737;-101.1660;348.4176;-58.2155;102.0928;287.9495
-179.0192;-104.7493;361.0786;-63.2213;97.2023;292.7942
-181.5845;-108.2335;374.1294;-68.0765;92.2124;297.8763
-183.5615;-111.8313;387.0662;-72.8065;87.0508;303.1692
-184.8864;-115.7832;399.5909;-77.4061;81.7585;308.7166
-185.9216;-119.5569;412.4330;-81.8075;76.3535;314.4333
-186.5423;-123.3361;425.2153;-85.9780;70.8960;320.3965
-186.5423;-123.8758;442.2025;-89.9808;65.2549;326.5293
-186.5423;-130.1157;451.6844;-93.6554;59.5455;332.7663
-186.3706;-135.1385;462.6921;-97.1045;53.7215;339.2054
-185.6318;-139.1598;474.8760;-100.3080;47.8850;345.7778
-184.6617;-142.9868;487.1416;-103.2310;42.0684;352.5973
-183.7002;-146.3574;499.8038;-105.8421;36.1846;359.4883
-181.1754;-152.1238;509.4018;-108.2088;30.2073;366.5109
-180.4751;-153.7461;523.6085;-110.2062;24.2439;373.5215
-178.9369;-156.3969;536.3647;-111.8971;18.2417;380.5148
-174.0685;-164.8847;542.1893;-113.3565;12.3111;387.5069
-171.8795;-167.7638;554.0696;-114.5659;6.7255;394.7621
-168.1951;-173.1325;562.8377;-115.5278;1.2167;401.9458
-164.6514;-177.7482;572.0971;-116.2041;-4.2248;409.0996
-161.1540;-182.0629;581.3459;-116.4788;-9.6587;416.0016
-157.5449;-186.3652;590.2118;-116.4788;-14.9901;422.6978
-153.8932;-190.5985;598.7446;-116.4788;-20.1223;429.3280
-150.2002;-194.7977;606.9212;-116.1165;-25.1073;435.8359
-146.5340;-198.9656;614.7308;-115.5269;-29.9796;442.1857
-142.9198;-203.0682;622.1666;-114.7305;-34.6820;448.4067
-139.3721;-207.0915;629.2589;-113.7419;-39.2021;454.4574
-135.9041;-211.1055;636.0129;-112.5946;-43.5530;460.3370
-132.5762;-214.9953;642.4613;-111.3196;-47.7522;465.9797
-129.2995;-218.8497;648.5926;-109.9323;-51.8006;471.6184
-126.1226;-222.6801;654.3318;-108.3375;-55.8182;476.8108
-122.9681;-226.4551;659.6431;-106.6933;-59.6196;481.7790
-119.8698;-230.2351;664.5471;-104.9712;-63.1694;486.6618
-116.9055;-233.8565;669.2663;-103.1915;-66.5070;491.2951
-114.0736;-237.2981;673.7004;-101.4489;-69.5939;495.8067
-111.3090;-240.6181;677.8297;-99.7105;-72.4630;500.1619
-108.6763;-243.7627;681.7405;-98.0601;-75.1272;504.3410
-106.1159;-246.7735;685.3783;-96.4708;-77.6552;508.2362
-103.6417;-249.5697;688.7535;-94.9482;-79.9416;511.9376
-101.2283;-252.1439;691.9187;-93.4765;-82.0563;515.4376
-98.8711;-254.5273;694.8527;-92.0604;-84.0041;518.6638
-96.5843;-256.6693;697.6229;-90.7180;-85.8099;521.6445
-94.3456;-258.6446;700.1953;-89.4549;-87.4417;524.4358
-92.1584;-260.4304;702.6053;-88.2624;-88.9113;527.0487
-90.0062;-262.0655;704.8683;-87.1548;-90.2441;529.5252
-87.8962;-263.5519;706.9744;-86.1363;-91.4711;531.8311
-85.8696;-264.8792;708.9617;-85.1458;-92.5842;533.9327
-83.9280;-266.0662;710.8222;-84.2076;-93.6026;535.8792
-82.0735;-267.1625;712.5236;-83.2748;-94.5604;537.6904
-80.2724;-268.1669;714.0793;-82.3738;-95.4066;539.3308
-78.5672;-269.0840;715.5511;-81.5209;-96.1638;540.8874
-76.9314;-269.8983;716.9204;-80.7302;-96.8173;542.3133
-75.3770;-270.6320;718.2197;-79.9615;-97.3975;543.7048
-73.9002;-271.2854;719.4045;-79.2519;-97.8985;544.9624
-72.5908;-271.8094;720.3736;-78.6008;-98.2995;546.0918
-71.5783;-272.2272;721.1476;-77.9566;-98.6277;547.0045
-70.8803;-272.4905;721.8624;-77.3395;-98.8526;547.7017
-70.4437;-272.5758;722.6003;-76.7643;-99.0622;548.2276
-70.1980;-272.5758;723.2432;-76.2836;-99.0622;548.6771
-70.0688;-272.5758;723.7734;-75.9307;-99.0622;549.1416
532.8285;-244.9460;-919.3618;532.8285;-244.9460;-919.3618
