RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
3.8174;-8.4744;2.4714;36.7680;83.9967;223.1312
3.9286;-8.4456;2.5345;36.8727;84.2395;223.2365
4.0214;-8.4011;2.5887;37.0103;84.4369;223.3371
4.0624;-8.3500;2.6127;37.1569;84.6042;223.4182
4.1156;-8.3038;2.6127;37.3196;84.7582;223.4997
4.1664;-8.2151;2.6127;37.4988;84.9131;223.5810
4.2232;-8.0968;2.6250;37.6757;85.0586;223.6525
4.2926;-7.9593;2.6250;37.8571;85.2047;223.7241
4.3723;-7.7955;2.6250;38.0422;85.3598;223.7998
4.4699;-7.6307;2.6939;38.2239;85.4929;223.8538
4.5212;-7.4184;2.7176;38.4127;85.6428;223.9185
4.5615;-7.1839;2.7492;38.6107;85.8013;223.9756
4.6676;-6.9595;2.8453;38.8128;85.9678;224.0416
4.7641;-6.7252;2.9282;39.0517;86.1394;224.1649
4.8474;-6.4809;3.0174;39.2081;86.3084;224.1722
4.8967;-6.1951;3.0371;39.3666;86.5898;224.2270
4.8967;-5.8563;3.0565;39.5731;86.6408;224.2349
4.8967;-5.5094;3.1057;39.7723;86.7706;224.2399
4.8620;-5.1370;3.2980;39.9090;87.1888;224.3247
4.8254;-4.7412;3.4093;40.0984;87.4155;224.3548
4.8239;-4.3681;3.5106;40.2509;87.4909;224.3763
4.8239;-3.9744;3.5677;40.4592;87.6613;224.3964
4.8239;-3.5650;3.6186;40.6959;87.8368;224.3983
4.8640;-3.1779;3.6870;40.8535;88.2594;224.4718
4.9089;-2.7536;3.7140;41.0104;88.6957;224.5756
4.9252;-2.2832;3.7266;41.2194;88.7817;224.6072
4.9628;-1.8612;3.7266;41.4058;89.2825;224.7464
4.9964;-1.4162;3.6870;41.6007;89.7085;224.9070
5.2622;-1.0208;3.6522;41.8049;89.9617;224.9911
5.3848;-0.6208;3.6522;42.0028;90.3374;225.1069
5.4706;-0.1835;3.6522;42.1828;90.5694;225.1783
5.5466;0.3149;3.6585;42.4327;90.7824;225.2691
5.5920;0.7888;3.6897;42.6471;91.1701;225.3619
5.6624;1.2426;3.7228;42.8958;91.3289;225.4308
5.6680;1.6915;3.8121;43.1254;91.7752;225.5757
5.6989;2.1985;3.8515;43.3486;92.1408;225.6854
5.7317;2.6692;3.8970;43.5988;92.2886;225.7204
5.8230;3.1667;3.9160;43.8143;92.6961;225.8188
5.8247;3.6528;3.9280;44.0489;93.0675;225.9656
5.8714;4.1485;3.9503;44.2823;93.4011;226.1037
5.8797;4.6057;4.0341;44.5442;93.5188;226.1650
5.9915;5.0577;4.1557;44.7594;94.0033;226.2434
6.0547;5.5318;4.2331;44.9874;94.4096;226.4005
6.0629;6.0436;4.2367;45.1937;94.7710;226.5002
6.0780;6.5091;4.2785;45.3865;95.1326;226.5997
6.1773;6.9194;4.4236;45.6412;95.3730;226.7241
6.2218;7.3452;4.5689;45.8339;95.8165;226.7627
6.2862;7.7043;4.7765;46.0573;95.8679;226.7780
6.2862;8.0955;4.8770;46.2819;96.4767;226.9104
6.2862;8.4591;4.9685;46.4988;96.9276;227.0404
6.2319;8.7576;5.0760;46.6978;97.4824;227.1994
6.1686;8.9005;5.3271;46.9768;97.8320;227.2958
6.1569;8.9005;5.7885;47.1963;98.5608;227.3467
6.0913;8.9005;6.3521;47.4775;98.8664;227.4102
6.0062;8.6486;7.0177;47.6773;99.9568;227.5530
5.7897;8.1230;8.0275;47.7341;100.9923;227.6822
5.6094;7.5623;8.9493;47.7341;102.0441;227.8166
5.0707;6.4881;10.6659;47.7341;103.0709;227.9402
4.5323;5.4077;12.3039;47.5408;104.1986;228.1577
4.0542;4.0549;14.0239;47.1742;105.3843;228.4309
3.3694;2.5825;16.0147;46.7508;106.6081;228.7929
2.8317;0.8475;17.9711;46.2693;107.8197;229.1262
2.1616;-1.3553;20.2933;45.8505;109.0358;229.4499
1.3704;-4.0229;22.9929;45.4343;110.2044;229.7239
0.5311;-7.2163;26.2220;45.0304;111.3605;230.0704
-0.2265;-10.9893;29.7183;44.3177;112.2847;230.3643
-0.9223;-15.2444;33.8124;43.5748;113.4038;230.9368
-1.4526;-20.0507;38.3561;42.7596;114.1460;231.5642
-1.9085;-25.3656;43.3329;41.8000;114.3194;231.9978
-2.2066;-31.1953;48.6597;40.8295;114.3194;232.7159
-2.5757;-37.4738;54.6030;39.7103;114.3194;233.4016
-3.0062;-44.2491;60.9772;38.2143;112.2923;233.4446
-3.5524;-51.3110;67.8585;36.3303;109.4092;233.4614
-4.1857;-58.7544;75.2574;34.2632;106.8530;234.2470
-4.6345;-66.5362;82.9310;32.1135;103.6925;234.9361
-5.1886;-74.5331;91.2506;30.1094;100.1121;235.3082
-5.7205;-82.8538;100.0285;28.7847;100.0259;238.0440
-6.0727;-91.4116;109.1247;27.6724;99.4571;238.6240
-6.0727;-100.1570;118.6179;26.3748;97.0534;239.7163
-6.0727;-109.1954;128.5718;24.7373;93.5905;241.4186
-5.6914;-118.3843;138.9819;23.0529;89.9079;242.8067
-4.6393;-128.3017;149.2494;21.3551;85.5128;244.2179
-3.4571;-138.0918;160.2214;19.6921;80.6078;245.7267
-2.0870;-147.8328;171.6944;18.0460;75.9911;247.3346
-0.6213;-157.4027;183.7267;16.4773;70.4873;248.9420
0.9533;-166.8839;196.0125;14.9702;64.3768;250.7247
2.6060;-176.2237;208.3999;13.5840;57.7697;252.7190
4.2737;-185.4229;220.8609;12.2699;50.6425;254.7869
6.1250;-194.5970;233.0951;10.9339;43.1371;257.2027
8.0640;-203.5123;245.4830;10.0338;35.1875;259.5696
10.1436;-212.2958;257.8529;8.9456;27.0162;262.4142
11.8780;-220.5224;271.0025;7.7027;19.2993;266.0082
14.2063;-229.0804;283.3972;6.3826;10.0905;269.5707
16.6054;-237.4237;295.6138;5.5106;0.6095;273.4872
19.1370;-245.6276;307.4165;5.1423;-8.7410;277.3665
21.7678;-253.7143;318.8396;5.1423;-17.7535;281.3536
24.4963;-261.6716;329.8473;5.1423;-26.6644;285.5505
27.2157;-269.4323;340.6437;5.4314;-35.5920;290.2033
30.2580;-277.1969;351.2844;6.2854;-44.7009;294.5833
32.9708;-284.7920;360.9941;7.1586;-53.4418;299.3626
35.5521;-292.1433;370.9984;8.3699;-62.2318;304.0977
38.0426;-299.4375;380.3065;9.7426;-70.7260;308.9831
40.4986;-306.5853;388.9519;11.2456;-79.0034;313.9623
43.1154;-313.5687;397.2150;12.9389;-87.1690;318.7741
45.7889;-320.1387;405.0549;14.7547;-95.1453;323.5307
48.5239;-326.7614;412.5167;16.6224;-102.6257;328.5990
51.2424;-333.2330;419.5070;18.4843;-109.5031;333.8241
53.9573;-339.4946;426.0935;20.6876;-116.3926;338.8313
56.6330;-345.5456;432.2809;22.9279;-122.8301;343.8454
59.2438;-351.3091;437.9900;25.3077;-128.8609;348.5502
61.8289;-356.8064;443.3445;27.6808;-134.3826;353.2498
64.4143;-362.0801;448.3472;30.0906;-139.5407;357.8704
66.9102;-367.0490;453.0287;32.5425;-144.3751;362.1959
69.3875;-371.6037;457.4845;34.9792;-148.7838;366.3878
71.8583;-375.8429;461.6007;37.4062;-152.8417;370.3636
74.2573;-379.7582;465.4090;39.8587;-156.5733;374.0714
76.6344;-383.2107;468.9666;42.3119;-159.9498;377.4469
78.9623;-386.2349;472.3069;44.6903;-162.9703;380.5367
81.2324;-388.8617;475.3742;46.8555;-165.5934;383.4486
83.4716;-391.1398;478.1744;48.9502;-167.9816;385.9197
85.6366;-393.0793;480.7349;50.7855;-169.9831;388.3321
87.6868;-394.6695;483.1780;52.5950;-171.7533;390.2982
89.6838;-395.9315;485.3943;54.2043;-173.2132;392.0349
91.6387;-396.9247;487.4489;55.5103;-174.3521;393.5690
93.4961;-397.6299;489.3912;56.5155;-175.2655;394.8448
95.2004;-398.0516;491.1107;57.1667;-175.9357;395.9325
96.7581;-398.2813;492.4412;57.4844;-176.4081;396.9544
98.3011;-398.4516;493.3358;57.4844;-176.7799;397.8239
99.7317;-398.7116;493.9890;57.4844;-177.0768;398.6467
100.8769;-398.9932;494.4323;57.3844;-177.2626;399.3997
101.4887;-399.4735;494.4323;57.2787;-177.4062;399.9636
101.9458;-399.5868;494.4323;57.2202;-177.4062;400.3958
101.9458;-399.5868;494.0106;57.1819;-177.4062;400.7287
