RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
58.8328;-139.0480;69.4187;-4.0593;30.7237;232.2065
63.5733;-146.5961;75.7666;-4.0593;26.4580;232.8675
68.5340;-154.3889;82.4788;-4.0593;21.8651;233.5902
73.7248;-162.4116;89.5501;-3.9354;16.9659;234.2793
79.1294;-170.5598;97.0089;-3.6189;11.6897;235.0843
84.7247;-178.8571;104.8209;-3.1153;6.0421;235.9155
90.5537;-187.2531;113.0579;-2.4331;0.0476;236.8515
96.5922;-195.7320;121.7061;-1.5922;-6.3812;237.8815
102.8135;-204.3392;130.7672;-0.5674;-13.1642;239.0830
109.2132;-212.9725;140.2017;0.6734;-20.3717;240.4036
115.7546;-221.6674;150.0092;2.1542;-27.9440;241.8475
122.4611;-230.4068;160.1695;3.8940;-35.8947;243.5380
129.2785;-239.0915;170.7062;5.8821;-44.1829;245.3749
136.1915;-247.6964;181.5871;8.1648;-52.8258;247.3994
143.2125;-256.2578;192.7487;10.6412;-61.6728;249.8486
150.3127;-264.6506;204.1896;13.3520;-70.7593;252.4421
157.5032;-272.9013;215.8928;16.3191;-80.0700;255.3046
164.7761;-280.9858;227.7384;19.2971;-89.4761;258.5636
172.1025;-288.8513;239.7830;22.9571;-99.1337;261.8402
179.4198;-296.4659;252.0597;26.6997;-108.8019;265.5517
186.6274;-304.0875;264.7904;30.6064;-118.4141;269.5089
194.0018;-311.0300;277.2592;34.8138;-128.0646;273.6237
201.3053;-317.6675;289.7525;39.1966;-137.5640;278.1137
208.8805;-324.0011;301.8581;43.8633;-147.0730;282.8241
216.2616;-330.1603;314.1130;48.7906;-156.4876;287.7338
223.5213;-335.8417;326.3486;53.7667;-165.5406;293.2053
230.8914;-341.3469;338.3781;58.9107;-174.4732;299.0148
238.2059;-346.5794;350.2318;64.2122;-183.2619;305.1701
245.6932;-351.6396;362.0905;69.8612;-192.0589;311.0991
253.0190;-356.3814;373.9336;75.5495;-200.3821;317.2414
259.9698;-360.9811;385.8660;81.2324;-208.2268;323.9416
267.0283;-365.1879;397.3069;87.2601;-216.0662;330.3357
274.0973;-369.1987;408.4827;93.5389;-223.5900;336.6129
281.1476;-372.9871;419.4230;99.9073;-230.7120;342.8251
288.2350;-376.6359;430.0868;106.3963;-237.4775;349.1237
295.2806;-380.1236;440.5137;112.9510;-243.9082;355.4184
302.2891;-383.4223;450.6872;119.6140;-250.1196;361.8779
309.2267;-386.5711;460.6316;126.3158;-255.9373;368.3187
316.1066;-389.5516;470.2980;133.0247;-261.3489;374.6029
322.8890;-392.3944;479.7784;139.7749;-266.4359;380.8427
329.5570;-395.0212;489.0231;146.5609;-271.1759;387.0161
336.1258;-397.4724;497.9034;153.4118;-275.5621;393.0915
342.6079;-399.7421;506.5273;160.2232;-279.6846;399.0253
348.9775;-401.8415;514.8635;166.9609;-283.4254;404.7840
355.2728;-403.7277;522.8484;173.5409;-286.8280;410.3523
361.3696;-405.5185;530.6173;180.0235;-289.9473;415.7758
367.3785;-407.2040;538.0795;186.4341;-292.7772;421.0640
373.2823;-408.7990;545.2269;192.7744;-295.3695;426.3019
379.0814;-410.3582;552.0767;199.0189;-297.7570;431.4159
384.8809;-411.7735;558.4764;205.1033;-299.9353;436.4753
390.3956;-413.3138;564.6142;211.0281;-301.9417;441.4416
395.7857;-414.8603;570.7003;216.8214;-303.7353;446.3220
401.0830;-416.2588;576.2522;222.4528;-305.3503;451.0381
406.2394;-417.6037;581.4265;227.9376;-306.7990;455.5990
411.1764;-418.9429;586.3584;233.2577;-308.0394;459.9811
415.9471;-420.2148;591.0192;238.4206;-309.1640;464.2079
420.5456;-421.4814;595.4583;243.3615;-310.1716;468.2850
424.9669;-422.7231;599.6871;248.0848;-311.0896;472.2353
429.2350;-423.9004;603.6610;252.5475;-311.9276;476.1215
433.3343;-425.0603;607.3781;256.7896;-312.7030;479.9185
437.2513;-426.2231;610.8905;260.8471;-313.3837;483.5190
440.9898;-427.3396;614.1199;264.7449;-313.9832;487.0319
444.5916;-428.4507;617.1241;268.4981;-314.4511;490.3577
448.0266;-429.5619;619.9119;272.0550;-314.8307;493.5071
451.3107;-430.6118;622.4681;275.4368;-315.1780;496.5360
454.4192;-431.6203;624.8715;278.6383;-315.4913;499.3972
457.3744;-432.5893;627.1395;281.6874;-315.7387;502.0938
460.1540;-433.4854;629.2575;284.5690;-315.9266;504.6119
462.7816;-434.4970;631.3981;287.2517;-316.0743;506.9440
465.1673;-435.2447;633.2455;289.7427;-316.1469;509.1510
467.4605;-435.8933;634.9007;292.0846;-316.2024;511.2419
469.5704;-436.3864;636.3195;294.2493;-316.2024;513.2027
471.5096;-436.7832;637.6153;296.2687;-316.2024;515.0550
473.3298;-437.3458;638.9501;298.1704;-316.1776;516.8227
475.0304;-437.8398;640.1574;299.9333;-316.1453;518.4302
476.6528;-438.2648;641.2722;301.5707;-316.1453;519.9805
478.2091;-438.6847;642.3355;303.0816;-316.1453;521.4584
479.7110;-439.0122;643.2864;304.5002;-316.1482;522.8372
481.1459;-439.2676;644.1739;305.8251;-316.1826;524.1135
482.5328;-439.3890;644.9884;307.0569;-316.2186;525.2831
483.8341;-439.3890;645.8137;308.2056;-316.2452;526.3362
485.0154;-439.3890;646.6567;309.2629;-316.2707;527.2471
486.0568;-439.2190;647.4705;310.2105;-316.2707;528.0344
486.9169;-439.0180;648.2513;311.0126;-316.2709;528.7573
487.6627;-438.8037;649.0764;311.6743;-316.2787;529.3734
488.2382;-438.6073;649.9186;312.2583;-316.2981;529.9923
488.6488;-438.4046;650.8384;312.6976;-316.3655;530.5653
488.9517;-438.4046;651.7310;312.9401;-316.4752;531.1242
489.2049;-438.4046;652.4554;312.9401;-316.6805;531.7536
489.3642;-438.4673;652.9816;312.9401;-316.9559;532.4211
489.3642;-438.6382;653.3491;312.6880;-317.2980;533.0398
489.3642;-438.8670;653.5592;312.2954;-317.6386;533.5266
511.0542;-252.0137;-911.0041;511.0542;-252.0137;-911.0041
