RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-125.3077;-163.7512;154.4951;-32.2623;39.5371;244.9213
-132.8515;-174.2987;168.3210;-38.5491;32.6745;248.4951
-140.2570;-184.8065;182.7840;-45.0160;25.5140;252.4339
-147.4603;-195.2491;197.7472;-51.6182;18.0452;256.8594
-154.4306;-205.6082;213.2602;-58.2694;10.3055;261.7619
-161.1339;-215.7971;229.2541;-64.8929;2.5731;267.3148
-167.5177;-225.7718;245.6442;-71.5930;-5.5853;273.3187
-173.5857;-235.5197;262.3837;-78.2574;-13.8968;279.8102
-179.2784;-245.0426;279.3883;-84.9393;-22.5280;286.5203
-184.7073;-254.2650;296.7086;-91.3333;-31.2139;293.5719
-189.5649;-263.2952;313.9334;-97.6304;-40.2594;300.7081
-194.2484;-271.7907;331.4383;-103.6208;-49.4657;308.4227
-198.5050;-280.1256;348.8547;-109.2736;-58.4997;316.6213
-202.3770;-288.1160;366.2291;-114.6986;-67.4143;325.0966
-205.8885;-295.8723;383.3689;-119.8116;-76.1832;333.8308
-209.1469;-303.2376;400.5953;-124.6029;-84.9859;342.8133
-211.9125;-310.4596;417.5262;-128.8206;-93.1809;352.3951
-214.6404;-317.5068;434.3131;-133.1469;-101.5042;361.9881
-217.0550;-324.2171;451.0054;-136.9896;-109.7277;371.7453
-219.1971;-330.6111;467.4323;-140.5795;-117.9573;381.6014
-220.7773;-337.3976;482.9393;-143.7863;-126.0935;391.6978
-222.6599;-343.2506;498.9345;-146.6599;-134.3070;401.7710
-224.0865;-349.3973;514.1879;-149.0677;-142.3515;412.0344
-225.3636;-355.3585;529.0715;-151.1372;-150.2844;422.1854
-226.4460;-361.2463;543.4552;-152.7593;-157.9955;432.3941
-227.3251;-366.9969;557.3002;-154.0186;-165.5580;442.5112
-227.9924;-372.7805;570.5489;-154.9218;-172.9885;452.4843
-228.4515;-378.3553;583.4621;-155.5420;-180.2522;462.3624
-228.5633;-385.2062;594.6095;-155.7525;-187.3369;472.0783
-228.6058;-391.0120;606.3112;-155.7525;-194.2252;481.6291
-228.8505;-396.1404;618.0146;-155.7525;-200.9212;491.0283
-228.8512;-401.5317;628.9237;-155.3263;-207.4843;500.1545
-228.8512;-405.7764;640.1897;-154.7284;-213.8087;509.1170
-228.8512;-410.6820;650.3646;-153.9134;-219.9567;517.8337
-228.3834;-416.5071;659.2798;-152.9388;-225.9339;526.2463
-228.3599;-420.1156;669.4056;-151.8189;-231.6942;534.3790
-227.5067;-425.9729;677.2511;-150.5761;-237.2322;542.3093
-226.9051;-430.6146;685.5954;-149.2599;-242.5821;549.9807
-226.2105;-435.0541;693.6059;-147.8338;-247.7426;557.3638
-225.4166;-439.4148;701.2147;-146.3538;-252.7104;564.5097
-224.5293;-443.5724;708.4658;-144.7926;-257.4661;571.3707
-223.5695;-447.5165;715.3867;-143.1406;-262.0615;577.8906
-222.5274;-451.3140;721.9693;-141.4185;-266.4663;584.1088
-221.4100;-454.8498;728.2899;-139.6703;-270.6780;589.9937
-220.2660;-458.2179;734.2986;-137.8952;-274.6882;595.5919
-218.9967;-461.5013;739.9723;-136.1294;-278.5214;600.9483
-217.7077;-464.5401;745.4350;-134.4046;-282.0976;606.0422
-216.4085;-467.3160;750.7259;-132.7196;-285.4227;610.9272
-215.4222;-468.6055;756.5838;-131.1293;-288.5914;615.5078
-213.9592;-471.6618;760.8811;-129.6259;-291.6268;619.7829
-212.3716;-474.9770;764.8528;-128.1569;-294.4737;623.7565
-211.0326;-477.2668;769.0994;-126.7406;-297.1750;627.4989
-209.8033;-479.1966;773.2355;-125.4362;-299.6076;631.0776
-208.5777;-481.0855;777.0898;-124.1816;-301.9310;634.4262
-207.4776;-482.7368;780.7817;-123.0145;-304.0844;637.5498
-206.4253;-484.1909;784.3027;-121.9550;-306.1350;640.5093
-205.4375;-485.7296;787.5628;-120.9534;-307.9878;643.3107
-204.6789;-486.4975;791.0239;-120.0363;-309.7559;645.9695
-203.7598;-488.0343;793.7932;-119.1405;-311.3681;648.5088
-202.9929;-489.3018;796.5102;-118.3194;-312.8329;650.9156
-202.4759;-489.9544;799.3490;-117.5554;-314.1779;653.2239
-202.2365;-490.1589;802.2933;-116.8613;-315.4062;655.4063
-202.1433;-490.2076;805.2094;-116.2201;-316.5603;657.5018
-201.4381;-492.2149;806.4931;-115.6240;-317.6107;659.4713
-201.2364;-492.8034;808.6560;-115.1087;-318.5324;661.3687
-201.2304;-492.8189;811.0196;-114.6847;-319.3777;663.1442
-201.1808;-492.8724;813.1701;-114.3038;-320.1488;664.8468
-201.1158;-492.9312;815.1823;-114.0066;-320.7698;666.5303
-200.9978;-493.0033;817.0230;-113.7531;-321.2838;668.1708
-200.8887;-493.1825;818.7201;-113.5452;-321.6875;669.7833
-200.7889;-493.2880;820.2774;-113.3307;-322.0156;671.2888
-200.6745;-493.5069;821.7085;-113.0620;-322.3435;672.6390
-200.5777;-493.7218;822.9404;-112.8020;-322.6514;673.8647
-200.5247;-493.9552;824.0061;-112.5364;-322.9481;674.9879
-200.5247;-494.2186;824.9145;-112.2567;-323.1555;676.0565
-200.5247;-494.5815;825.6666;-111.9852;-323.3108;677.0650
-200.5638;-494.8872;826.2712;-111.7454;-323.4410;678.0393
-200.6838;-495.2038;826.6455;-111.4844;-323.5044;678.9056
520.7256;-255.6969;-920.1128;520.7256;-255.6969;-920.1128
