RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
445.8442;-271.0489;688.9202;289.2383;-165.9018;570.8540
446.9709;-270.5635;688.6087;290.0069;-166.0308;570.5323
447.8556;-270.3686;688.3192;290.6190;-166.1112;570.1944
448.4578;-270.3686;688.0395;291.2272;-166.1375;569.7962
448.8994;-270.3686;687.8412;291.7778;-166.1412;569.4202
449.1903;-270.5904;687.6370;292.2519;-166.1719;569.0018
449.3779;-270.7763;687.4710;292.6119;-166.2450;568.6052
596.0373;-68.8492;553.7583;517.8192;139.1097;412.3099
595.7688;-68.7593;552.8000;517.7559;139.5925;411.9481
409.5902;-53.5927;-888.5149;409.5902;-53.5927;-888.5149
