RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.1811;23.0924;2.8823;39.7013;128.5144;220.2686
0.2208;23.8028;2.9278;40.0211;129.1919;220.3224
0.2669;24.5161;2.9855;40.3362;129.8718;220.3455
0.3254;25.2622;3.0023;40.6616;130.5699;220.3927
0.3983;26.0335;3.0270;40.9755;131.2717;220.4199
0.4692;26.7974;3.0693;41.3218;131.9766;220.4584
0.5326;27.5653;3.1118;41.6460;132.6962;220.4773
0.6283;28.3562;3.1393;42.0116;133.4398;220.5521
0.7103;29.1392;3.2019;42.3796;134.1904;220.5694
0.8130;29.9590;3.2251;42.7000;134.9207;220.5804
0.9341;30.8029;3.2268;43.0755;135.6765;220.6311
1.0497;31.6351;3.2561;43.4370;136.4642;220.6449
1.1718;32.4957;3.2699;43.8173;137.2317;220.6695
1.2903;33.3611;3.3046;44.1927;138.0168;220.6809
1.4330;34.2420;3.3156;44.5786;138.8346;220.7462
1.5561;35.1190;3.3639;44.9372;139.6267;220.7585
1.6896;36.0183;3.3870;45.3385;140.4706;220.7849
1.8391;36.9556;3.4051;45.7220;141.2854;220.7868
2.0070;37.8849;3.4196;46.1193;142.1218;220.7931
2.1349;38.7910;3.4559;46.5327;142.9904;220.8400
2.2797;39.7342;3.4974;46.9577;143.8581;220.8709
2.4580;40.6883;3.5143;47.3660;144.7468;220.8942
2.5888;41.6422;3.5816;47.7807;145.6397;220.9402
2.7310;42.6128;3.6366;48.1866;146.5574;220.9542
2.8638;43.6120;3.7067;48.5966;147.4943;221.0054
3.0251;44.6712;3.7494;49.0014;148.4483;221.0267
3.1031;45.6793;3.8886;49.4137;149.4411;221.1126
3.1693;46.7254;4.0276;49.8207;150.4548;221.1536
3.1693;47.7941;4.2154;50.2225;151.4980;221.2285
3.1693;48.9017;4.4413;50.6398;152.5817;221.2761
3.1652;49.8998;4.6937;51.0351;153.7736;221.4173
2.9931;50.9375;5.0894;51.4598;155.0481;221.5482
2.6802;51.9993;5.6123;51.9173;156.4184;221.7256
2.2116;53.0835;6.2761;52.4031;157.9291;221.8864
1.5650;54.1436;7.0828;52.8904;159.5614;222.0765
0.6930;55.1754;8.0631;53.3533;161.3120;222.3168
-0.4235;56.1673;9.2930;53.7796;163.2388;222.6248
-1.8354;57.0519;10.7538;54.1026;165.2994;222.9571
-3.5478;57.8428;12.5304;54.3019;167.5313;223.3839
-5.5383;58.3832;14.5418;54.3019;169.9301;223.8954
-7.9871;58.7531;17.1031;54.3019;172.4395;224.4317
-10.7715;58.7531;20.0484;54.0504;175.0700;225.0182
-13.9388;58.7531;23.3834;53.6622;177.7767;225.6630
-17.5384;58.4545;27.1923;52.9603;180.3477;226.3647
-21.5639;57.8518;31.4614;52.1229;183.0192;227.2105
-26.0290;57.0271;36.2120;51.0876;185.6882;228.1432
-30.9428;55.9871;41.4943;49.8109;188.2563;229.2059
-36.2564;54.6865;47.2621;48.2797;190.7329;230.3892
-41.9960;53.1293;53.6055;46.5173;193.1216;231.6798
-48.1092;51.3706;60.4634;44.4372;195.3019;232.9755
-54.5609;49.4125;67.8357;42.0388;197.2940;234.3525
-61.3330;47.2478;75.7076;39.3555;199.1711;235.9862
-68.4190;44.9211;84.0863;36.2445;200.7578;237.7034
-75.7543;42.4516;92.9787;32.8980;202.1651;239.5050
-83.4207;39.8136;102.4820;29.2659;203.3673;241.4059
-91.1740;37.0045;112.5029;25.3853;204.2933;243.3918
-98.9949;34.0967;123.0761;21.2824;204.9621;245.4884
-106.8340;31.0446;134.0922;16.8996;205.2946;247.7097
-114.6763;27.8840;145.6037;12.2370;205.2946;250.0579
-122.4015;24.5882;157.5553;7.3500;205.2946;252.5875
-130.0182;21.1878;169.9057;2.2457;204.7418;255.2120
-137.4700;17.6799;182.6117;-3.0427;203.8775;258.0038
-144.7689;14.1330;195.6748;-8.5153;202.7181;260.9314
-151.7437;10.5039;208.9188;-14.1459;201.2763;264.1049
-158.4837;6.8124;222.4037;-19.9743;199.5402;267.4697
-164.8632;3.0744;236.0678;-25.9960;197.4781;271.0934
-170.8807;-0.6996;249.8682;-32.0872;195.1654;274.9536
-176.4344;-4.4722;263.6500;-38.3390;192.5607;279.1302
-181.7730;-8.1677;277.5130;-44.4989;190.0605;283.4055
-186.6739;-11.9261;291.2746;-50.5363;187.3914;287.8821
-191.2092;-15.6226;304.9180;-56.5336;184.5489;292.5734
-195.3340;-19.3117;318.4096;-62.4717;181.4493;297.4999
-199.0853;-22.9551;331.7416;-68.2911;178.2102;302.6127
-202.3716;-26.8292;344.4839;-74.1399;174.6450;307.6325
-205.3420;-30.6310;357.0130;-79.5705;171.0614;313.1477
-207.9588;-34.4387;369.3773;-84.7662;167.5877;318.9028
-210.1318;-38.2116;381.4210;-89.9141;164.2274;324.6009
-212.0634;-41.8308;393.5369;-94.9160;160.7507;330.4566
-213.6874;-45.3762;405.3839;-99.6831;157.2594;336.4309
-214.8262;-49.1540;416.4695;-104.2035;153.8856;342.5392
-215.7323;-52.8119;427.3537;-108.5332;150.5211;348.7249
-216.3936;-56.4057;437.8825;-112.6521;147.1175;354.9026
-216.7938;-60.1163;447.8442;-116.4667;143.8283;361.1126
-216.8816;-63.7400;457.4509;-120.1514;140.4677;367.3140
-216.8816;-67.4249;466.5883;-123.4934;137.2154;373.4737
-216.8816;-71.2518;475.0299;-126.6945;133.9932;379.6143
-216.5626;-75.0121;483.1776;-129.6396;130.8224;385.6624
-216.1338;-78.6551;490.9658;-132.4150;127.6878;391.7075
-215.5909;-82.2957;498.4096;-134.9540;124.6008;397.6312
-214.8745;-86.0938;505.2127;-137.2619;121.5744;403.4093
-214.0758;-89.7983;511.6975;-139.3284;118.6234;408.9819
-213.2817;-93.3428;517.8970;-141.1883;115.7251;414.4030
-212.3941;-96.9298;523.5630;-142.8268;112.9119;419.5907
-211.4657;-100.5429;528.7814;-144.2973;110.1619;424.6225
-210.5885;-103.8481;533.8761;-145.5677;107.5003;429.4073
-209.3798;-107.7711;537.8376;-146.6462;104.9299;434.0091
-208.2978;-111.1618;542.0595;-147.5933;102.4782;438.3918
-207.2958;-114.1825;546.3030;-148.3849;100.0934;442.6099
-206.1989;-117.2843;550.0326;-149.0333;97.8352;446.7422
-205.0856;-120.2315;553.5327;-149.5882;95.7072;450.6519
-204.0117;-122.9561;556.8576;-150.0223;93.6542;454.3405
-203.5945;-124.4678;561.2690;-150.3745;91.7319;457.8766
-202.5895;-127.0112;563.9883;-150.6678;89.9437;461.2054
-201.5856;-129.5153;566.3682;-150.8948;88.2492;464.3485
-200.6417;-131.9354;568.4359;-151.0791;86.6956;467.3300
-199.7776;-134.1902;570.3217;-151.1920;85.2480;470.1527
-198.9237;-136.4212;571.8666;-151.2820;83.9032;472.7351
-198.1688;-138.4509;573.2932;-151.3473;82.6453;475.1116
-197.4744;-140.3631;574.5345;-151.3688;81.5113;477.3169
-196.7692;-142.2344;575.4663;-151.3688;80.4404;479.3531
-196.1778;-143.9405;576.2594;-151.3688;79.4793;481.2461
-195.6929;-145.4249;576.9461;-151.3216;78.6018;482.9139
-195.2071;-146.9229;577.3758;-151.2731;77.7651;484.3194
-194.8202;-148.2028;577.7583;-151.1709;77.0216;485.5887
-194.5169;-149.2528;578.1375;-151.0408;76.3297;486.6261
-194.1330;-150.3613;578.3003;-150.9111;75.7064;487.4473
-193.8503;-151.2043;578.5667;-150.7466;75.1127;488.1404
-193.5064;-152.1086;578.6483;-150.5836;74.5919;488.7167
-193.2362;-152.8123;578.7633;-150.4317;74.1459;489.1549
-192.9794;-153.3936;578.8023;-150.2932;73.7560;489.4811
-192.6945;-154.0023;578.8023;-150.1643;73.4050;489.7248
1835.0101;-640.5563;-811.4408;1373.3549;-657.5262;-721.6998
1834.9363;-640.2548;-811.5940;1373.2411;-657.3801;-721.8495
528.2726;-258.0271;-923.4119;528.2726;-258.0271;-923.4119
