RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-37.9078;-325.0787;546.7997;-74.0874;-156.0977;412.0855
-37.0767;-328.1889;558.1462;-74.0874;-161.2848;420.8005
-36.5426;-331.3238;568.8966;-73.8315;-166.4869;429.5189
-35.7383;-334.2468;579.8273;-73.3859;-171.5624;437.9157
-35.3237;-337.3962;590.1175;-72.8109;-176.4880;446.2099
-34.8939;-340.4875;600.1003;-71.9622;-181.6192;453.9477
-34.3159;-343.5326;610.0294;-71.2848;-186.2314;462.2349
-33.7541;-346.5055;619.6989;-70.3070;-190.8289;470.0125
-33.0719;-349.4058;629.1809;-69.2583;-195.3871;477.5773
-32.3892;-352.2964;638.5576;-68.1854;-199.8774;485.1901
-31.7743;-354.9064;647.8142;-66.9505;-204.3870;492.2905
-31.1635;-357.7007;656.6961;-65.8041;-208.5473;499.7477
-30.4499;-360.3870;665.5465;-64.6674;-212.4889;506.9754
-29.9200;-363.1509;674.0317;-63.3807;-216.3512;513.9259
-29.3465;-365.7939;682.4184;-62.2048;-220.0623;520.9588
-28.6708;-367.9862;690.4875;-60.9726;-224.0892;527.5027
-28.1026;-370.5389;698.4159;-59.8200;-228.0627;533.9570
-27.5456;-373.1266;706.0891;-58.7337;-232.2376;540.2644
-27.0977;-375.7061;713.5161;-57.8175;-235.9047;546.6606
-26.5565;-378.1799;720.7896;-56.9440;-239.7333;552.7677
-26.2872;-380.7495;727.8794;-56.0846;-243.5436;558.6322
-25.8221;-383.0961;734.7696;-55.3053;-247.3732;564.2844
-25.5503;-385.5148;741.4745;-54.5899;-251.1943;569.8672
-25.2502;-387.9103;748.0970;-53.9168;-254.9281;575.2903
-24.8659;-390.2939;754.4614;-53.3101;-258.5327;580.7650
-24.4937;-392.6419;760.6445;-52.7075;-262.1204;586.0482
-24.1312;-395.0262;766.7582;-52.0821;-265.9249;591.1128
-23.8614;-397.4589;772.7064;-51.4801;-269.6613;596.1280
-23.6273;-399.8929;778.4723;-50.8907;-273.3322;601.0702
-23.4203;-402.3647;784.2100;-50.2922;-277.1038;605.9037
-23.2081;-404.8347;789.8137;-49.6557;-280.7741;610.5763
-23.1654;-407.3430;795.2121;-48.9964;-284.5373;615.1912
-23.1488;-409.9096;800.6221;-48.2767;-288.1607;619.8238
-22.9345;-412.2043;805.9373;-47.4758;-291.9591;624.1975
-22.9345;-414.7616;811.1793;-46.6209;-295.5991;628.6377
-22.9345;-417.3119;816.2872;-45.7082;-299.1062;632.9877
-23.0776;-419.9073;821.2785;-44.7876;-302.8107;637.2473
-23.2237;-422.5501;826.2162;-43.8718;-306.3047;641.5956
-23.3579;-425.5003;831.3720;-42.9228;-309.7165;645.9410
-23.4933;-428.2441;836.2654;-41.9738;-313.1044;650.3219
-23.6158;-431.0609;841.0806;-40.9976;-316.5362;654.6716
-23.7181;-433.8854;845.8670;-39.9966;-319.8888;659.0563
-23.8033;-436.6646;850.5456;-38.9987;-323.1986;663.4202
-23.8882;-439.6451;855.3030;-37.9995;-326.5556;667.7281
-23.8882;-442.5587;859.8871;-36.9980;-329.7896;672.0813
-23.8882;-445.5174;864.4074;-36.0250;-333.0412;676.3635
-23.7496;-448.4404;868.7313;-35.0644;-336.3474;680.5751
-23.5313;-451.3724;873.1264;-34.1029;-339.5670;684.6983
-23.3272;-454.2719;877.2572;-33.1416;-342.6884;688.7288
-23.0449;-457.1263;881.3053;-32.1581;-345.8213;692.5970
-22.7181;-459.9494;885.2173;-31.1193;-349.0078;696.1846
-22.2858;-462.6613;888.9742;-30.0785;-352.2280;699.6307
-21.7747;-465.3145;892.6011;-29.0586;-355.1432;702.9835
-21.2230;-467.9522;896.0845;-28.0349;-358.0936;706.2713
-20.6386;-470.4971;899.4123;-27.0015;-360.9807;709.3884
-19.9237;-472.8851;902.6032;-25.9461;-363.6187;712.3864
-19.1650;-475.1574;905.5994;-24.8735;-366.2656;715.1865
-18.3375;-477.3074;908.3919;-23.7657;-368.7937;717.7912
-17.4728;-479.3318;911.0374;-22.6709;-371.2263;720.2475
-16.5856;-481.1952;913.4786;-21.5526;-373.5938;722.3959
-15.6713;-482.8934;915.7822;-20.4636;-375.7911;724.6057
-14.7602;-484.4493;917.9358;-19.3789;-377.7930;726.6349
-13.9181;-485.9306;920.0041;-18.3133;-379.7042;728.6278
-13.1030;-487.2548;921.8848;-17.2467;-381.5423;730.3029
-12.3078;-488.4672;923.6971;-16.2230;-383.2147;731.9376
-11.5301;-489.6069;925.4023;-15.2017;-384.7610;733.4905
-10.8103;-490.7129;927.0769;-14.1962;-386.2215;734.9309
-10.0921;-491.6553;928.5938;-13.2227;-387.5869;736.2920
-9.4880;-492.5868;930.0964;-12.2315;-388.9200;737.5047
-8.9710;-493.3927;931.4573;-11.2569;-390.1502;738.6657
-8.6177;-494.2139;932.7149;-10.2818;-391.2447;739.8237
-8.2905;-494.8799;933.9520;-9.2487;-392.3357;740.8379
-8.0856;-495.5585;935.1216;-8.2678;-393.3017;741.9056
-7.8824;-496.2240;936.2197;-7.2766;-394.1990;742.8999
-7.6298;-496.8490;937.2243;-6.3476;-395.0489;743.8341
-7.3654;-497.4444;938.2656;-5.4574;-395.7938;744.7905
-7.0673;-498.0307;939.2975;-4.6084;-396.5381;745.7103
-6.7163;-498.5308;940.3814;-3.8251;-397.1907;746.6910
-6.3784;-499.0135;941.4352;-3.1163;-397.7330;747.6597
-6.0648;-499.5036;942.4074;-2.4987;-398.2361;748.5947
-5.7130;-499.9773;943.3158;-1.9904;-398.6956;749.5221
-5.3187;-500.4038;944.1021;-1.5508;-399.0649;750.3642
-4.9722;-500.8546;944.8511;-1.2353;-399.4359;751.1419
-4.6806;-501.3195;945.4772;-1.0228;-399.7332;751.8347
-4.4164;-501.7962;945.9459;-0.8608;-399.9458;752.4390
-4.2105;-502.2844;946.3008;-0.7389;-400.1422;752.9614
29.2717;60.6153;10.4874;42.9577;153.0537;205.9021
29.2700;60.5663;10.4874;42.9649;153.0567;205.8765
418.8312;-125.7145;-785.2521;418.8312;-125.7145;-785.2521
