RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
0.7007;-118.1978;105.3504;-27.2299;69.5345;214.7591
0.0184;-125.3563;116.7627;-31.1998;66.7499;217.8429
-0.5727;-132.5738;128.5481;-34.1438;63.2735;218.6645
-1.1787;-139.6821;141.6760;-36.8628;60.2397;220.4372
-1.6965;-146.3327;155.4025;-40.4619;57.1538;224.2118
-2.1500;-153.2568;169.0851;-43.8384;53.4587;227.5413
-2.1500;-159.7758;182.2046;-46.9951;48.9641;230.4971
-2.1500;-166.1115;195.8979;-49.9570;43.6765;233.3120
-1.9090;-171.8326;210.2601;-52.9601;38.1270;236.6456
-1.2398;-178.4358;225.0429;-56.1613;32.6715;241.0194
-0.2881;-184.4480;240.7774;-59.2083;26.4904;245.3802
0.9834;-189.6547;256.3813;-62.1487;19.7509;250.1071
3.0426;-195.7559;274.7045;-64.3393;11.9667;254.0537
4.8093;-200.5324;290.6220;-66.3316;3.3162;258.4037
6.6554;-205.1073;306.6028;-68.9337;-3.9599;264.7886
8.7371;-209.0079;322.3434;-71.1365;-11.6012;271.3930
10.3826;-213.0212;336.7147;-72.6126;-19.8229;277.5145
12.9692;-216.3354;352.6608;-74.1211;-27.7631;284.7870
15.5969;-219.2318;368.7852;-75.2518;-35.6159;292.4157
18.1072;-222.2690;383.8800;-76.1141;-43.3429;300.3796
20.8182;-224.7029;398.7434;-76.6962;-50.8237;308.6399
23.9428;-227.0441;413.5911;-76.6962;-58.0609;317.0307
27.1251;-228.7690;427.9905;-76.6962;-65.0374;325.5210
30.3262;-228.8114;441.9783;-76.5241;-71.6809;334.0259
32.9571;-230.0060;452.1948;-75.7951;-78.0673;342.5556
36.6084;-230.2926;466.1214;-74.8365;-84.0182;351.0597
39.9563;-230.3678;477.9338;-73.5324;-89.7043;359.4437
43.6218;-230.3903;490.6330;-71.9448;-95.0048;367.7890
47.2703;-230.3678;502.9517;-70.1254;-99.8372;375.9521
50.8843;-230.3903;514.5259;-68.0270;-104.3582;383.9045
54.4142;-230.4086;525.3948;-65.8042;-108.5837;391.2629
59.1122;-230.4086;535.7411;-62.9459;-112.3861;398.6519
62.5821;-230.1861;545.6816;-60.3016;-115.6317;406.1734
66.0518;-229.8469;554.9833;-57.5312;-118.5853;413.0994
69.5405;-229.2134;563.7322;-54.5335;-121.3995;419.5194
73.0767;-228.6192;571.8563;-51.4711;-123.9629;425.6369
76.5859;-228.0372;579.3815;-48.4810;-126.0293;431.8097
80.0838;-227.4292;586.4249;-45.3810;-127.9106;437.5306
83.4800;-226.8315;592.9679;-42.2004;-129.6055;442.7019
86.7468;-226.3616;598.9664;-39.0544;-131.0079;447.5831
89.8421;-225.9449;604.4752;-35.9970;-132.1588;452.0697
92.7728;-225.5271;609.4998;-33.0315;-133.0333;456.3365
95.5796;-225.1811;614.0320;-30.1461;-133.9533;459.8982
98.3394;-224.8700;618.0678;-27.5416;-134.5250;463.4731
100.9897;-224.4717;621.7510;-25.0605;-135.0302;466.5953
103.5426;-224.0065;625.0325;-22.8413;-135.3277;469.6027
106.0504;-223.5715;627.9195;-20.6317;-135.7333;472.1664
108.5014;-223.0582;630.5090;-18.8259;-135.7757;474.7943
110.9229;-222.4898;632.7717;-17.0125;-135.7837;477.0507
113.3133;-221.7867;634.7729;-15.5388;-135.7837;479.2828
115.6176;-221.0136;636.5809;-14.1710;-135.7837;481.3096
117.8595;-220.2517;637.9858;-12.9802;-135.5845;483.3146
120.0993;-219.4672;639.2348;-12.0031;-135.2658;485.2414
122.2601;-218.5665;640.3534;-11.1289;-134.9581;487.0008
124.3274;-217.6208;641.3845;-10.2786;-134.5315;488.7667
126.4357;-216.8239;642.0089;-9.5938;-134.0558;490.4009
128.4921;-215.9785;642.5047;-9.0019;-133.4986;491.9715
130.4200;-215.1134;642.8796;-8.3900;-132.9726;493.3725
132.0223;-214.4257;643.1688;-7.9496;-132.3383;494.7218
133.2666;-213.7977;643.5672;-7.4801;-131.7745;495.8599
134.2042;-213.2517;644.1043;-7.1768;-131.1281;496.8874
134.9655;-212.9691;644.4579;-7.0338;-130.3937;497.9663
135.6988;-212.8825;644.6694;-7.0338;-129.7687;498.8626
136.2978;-212.6225;644.7604;-7.0338;-129.0539;499.8422
136.8927;-212.3363;644.7604;-7.2973;-128.3022;500.8399
137.5284;-211.9604;644.7604;-7.6337;-127.5942;501.8810
138.2513;-211.4108;644.7323;-8.1087;-126.8294;503.0770
139.0809;-210.7317;644.6305;-8.5857;-126.0945;504.2976
139.9600;-209.9927;644.5449;-9.0347;-125.3730;505.5713
140.7138;-209.4095;644.5449;-9.4414;-124.6568;506.8148
141.1370;-208.9845;644.5449;-9.8831;-123.9610;507.9048
540.8469;-375.3372;779.7872;NaN;NaN;NaN
539.3209;-376.7314;787.6652;NaN;NaN;NaN
392.1767;-225.5609;-775.4302;392.1767;-225.5609;-775.4302
