RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-29.3286;1.3684;-3.0187;18.5010;71.2459;223.5222
-29.8631;0.2709;-2.9862;18.4095;70.9414;223.3331
-30.3020;-0.9412;-2.9537;18.3056;70.6002;223.0671
-30.6412;-2.3179;-2.8945;18.2268;70.2843;222.8288
-30.8659;-3.9031;-2.5583;18.1908;69.9734;222.6328
-31.0844;-5.3254;-2.4861;18.1423;69.6427;222.3867
-31.1941;-6.9846;-2.1608;18.0960;69.3298;222.1702
-31.1941;-8.5947;-1.8766;18.0430;68.9999;221.9224
-31.1941;-10.2154;-1.6782;18.0278;68.6606;221.6719
-31.1639;-11.8977;-1.4637;18.0133;68.3018;221.4059
-30.9918;-13.6190;-1.2116;18.0133;67.9561;221.1829
-30.7529;-15.3702;-0.9385;18.0133;67.5830;220.9561
-30.4327;-17.1260;-0.6505;18.0325;67.2171;220.7739
-30.0317;-18.8799;-0.3573;18.0694;66.8458;220.6090
-29.5180;-20.6480;-0.0968;18.1192;66.4545;220.4212
-28.9262;-22.4276;0.1929;18.2155;66.0523;220.2811
-28.2961;-24.2072;0.5053;18.3360;65.6366;220.1257
-27.5580;-25.9462;0.8143;18.5163;65.2051;219.9980
-26.7541;-27.6534;1.0909;18.7234;64.7888;219.9248
-25.9161;-29.3929;1.4604;18.9761;64.3731;219.8581
-24.9993;-30.9855;1.7548;19.2708;63.9282;219.7701
-24.0346;-32.5810;2.0470;19.6183;63.4752;219.7423
-23.0232;-34.1178;2.3848;20.0030;63.0356;219.7384
-21.9520;-35.5806;2.7150;20.3874;62.5925;219.7384
-20.8095;-36.9496;2.9518;20.8599;62.1292;219.7384
-19.6348;-38.2769;3.2334;21.3165;61.6972;219.7870
-18.4218;-39.5256;3.4513;21.7923;61.2392;219.7916
-17.2153;-40.7081;3.7191;22.2997;60.7830;219.8491
-15.9395;-41.8178;3.8860;22.8149;60.3094;219.8754
-14.6363;-42.8524;4.0284;23.3351;59.8835;219.9568
-13.3121;-43.8297;4.2463;23.8777;59.4298;220.0636
-11.9731;-44.7378;4.3957;24.4478;59.0419;220.1354
-10.6094;-45.5993;4.5247;25.0368;58.5773;220.1417
-9.2213;-46.3646;4.6190;25.6717;57.9712;220.1815
-7.8501;-47.0640;4.7167;26.2266;57.6113;220.2070
-6.4188;-47.7125;4.8072;26.8543;56.9332;220.2096
-5.0274;-48.3046;4.8925;27.4095;56.7162;220.3395
-3.5955;-48.8166;4.9350;28.0462;56.0872;220.3860
-2.2440;-49.2547;5.0241;28.5650;56.0332;220.6133
-0.8625;-49.6209;5.0849;29.0762;55.8118;220.8074
0.5194;-49.9129;5.1439;29.5722;55.6051;221.0219
1.9083;-50.1524;5.2409;30.0586;55.4031;221.2197
3.3293;-50.3293;5.3742;30.5117;55.2297;221.4099
4.7584;-50.4416;5.5465;30.9651;55.0532;221.5652
6.0546;-50.4746;5.5646;31.3747;54.9181;221.7115
7.3919;-50.4746;5.6668;31.7337;54.8070;221.8363
8.6797;-50.4746;5.7609;32.0154;54.7334;221.9726
9.9538;-50.4102;5.8606;32.2149;54.7334;222.1133
11.1214;-50.3244;5.8855;32.3587;54.7334;222.2989
12.3347;-50.2309;6.0482;32.4778;54.7539;222.5251
13.3597;-50.0933;6.1361;32.5547;54.8536;222.7542
14.2611;-49.9173;6.2569;32.6111;54.9903;222.9973
15.0288;-49.7191;6.4130;32.6556;55.1440;223.2518
15.6924;-49.5358;6.6652;32.7436;55.3466;223.5393
16.0733;-49.2374;6.7951;32.8163;55.5709;223.8278
16.3707;-48.9481;6.9771;32.8823;55.7914;224.0905
16.5714;-48.6536;7.1702;32.9295;56.0001;224.3577
16.5714;-48.3231;7.3614;32.9620;56.2057;224.6387
16.5714;-47.9658;7.6157;32.9620;56.3911;224.9282
16.4441;-47.5831;7.8445;32.9620;56.5400;225.1915
16.2059;-47.2194;8.1225;32.9544;56.6623;225.4605
15.8283;-46.8517;8.3499;32.8914;56.7415;225.7156
15.3112;-46.4990;8.5321;32.8192;56.7415;226.0265
14.7993;-46.1866;8.7788;32.7164;56.7415;226.3430
14.2802;-45.9437;9.1089;32.5899;56.7293;226.6467
13.6347;-45.7360;9.4256;32.3924;56.7224;226.9588
12.9044;-45.5966;9.7141;32.1696;56.6983;227.2168
12.1596;-45.5237;10.0583;31.9253;56.5705;227.5038
11.3985;-45.5237;10.4774;31.6367;56.5181;227.7687
10.5792;-45.5237;10.9030;31.2542;56.5181;228.0203
9.6580;-45.5512;11.2863;30.8539;56.5181;228.3056
8.7404;-45.6079;11.7179;30.4467;56.5315;228.6697
7.7833;-45.6787;12.1518;29.9644;56.5765;229.0154
6.8688;-45.7972;12.7074;29.4847;56.6510;229.4029
6.0000;-45.9697;13.2800;28.9781;56.7678;229.8418
5.1462;-46.2243;13.7334;28.4253;56.8961;230.2805
4.3356;-46.5630;14.2894;27.7841;57.0422;230.7042
3.6463;-46.9768;14.9617;27.0669;57.1931;231.1842
2.8666;-47.4924;15.6644;26.2876;57.3436;231.6577
2.2163;-48.0587;16.5188;25.4628;57.5003;232.1421
1.3896;-48.8311;17.4910;24.6174;57.6710;232.6451
0.8453;-49.5734;18.7761;23.7768;57.8885;233.1001
0.0959;-50.6470;20.2048;23.0134;58.2557;233.7922
-0.5377;-51.7415;21.7345;22.1523;58.6317;234.4203
-1.1438;-52.9616;23.3737;21.2553;59.0349;235.0900
-1.7989;-54.3643;25.1202;20.3374;59.4295;235.7541
-2.4416;-55.8846;26.9427;19.3431;59.8159;236.4681
-3.0475;-57.5402;28.8764;18.3290;60.2114;237.2357
-3.5598;-59.3184;30.9033;17.3115;60.5754;238.0174
-4.0091;-61.2324;33.0709;16.2766;60.9170;238.8022
-4.3470;-63.3287;35.3597;15.2022;61.2184;239.6382
-4.6099;-65.5922;37.7788;14.1029;61.5118;240.4906
-4.7584;-68.0316;40.3155;12.9586;61.7661;241.3565
-4.7886;-70.5994;43.0033;11.7651;61.9546;242.2043
-4.7886;-73.3451;45.8185;10.5620;62.1510;243.1021
-4.7886;-76.2472;48.7853;9.3743;62.2834;244.0033
-4.6609;-79.2729;51.8908;8.1639;62.3873;244.9066
-4.4917;-82.4220;55.1410;6.9156;62.4768;245.8098
-4.2565;-85.7182;58.4972;5.6071;62.4768;246.7089
-4.0069;-89.1451;61.9777;4.2420;62.4768;247.6270
-3.6570;-92.5796;65.5981;2.8157;62.4536;248.5223
-3.3284;-96.1895;69.3839;1.2614;62.3527;249.3854
-2.9142;-99.8009;73.3231;-0.4400;62.1669;250.2613
-2.4372;-103.5276;77.3883;-2.2690;61.7029;251.1330
-1.9643;-107.2951;81.6212;-4.1675;60.9272;251.9619
-1.4293;-111.1300;85.9909;-6.0064;60.2981;252.9538
-0.8493;-115.0237;90.5055;-7.9033;59.7547;253.9862
-0.2202;-118.9569;95.1348;-9.8063;59.2065;255.0630
0.4458;-122.8890;99.8870;-11.7275;58.5880;256.1219
1.1645;-126.8040;104.7478;-13.5720;57.8971;257.1957
1.8710;-130.7128;109.6864;-15.4182;57.1362;258.3639
2.5805;-134.6070;114.6803;-16.8590;56.3914;258.8520
3.3361;-138.4807;119.7043;-18.4115;55.2159;259.7413
4.1404;-142.3265;124.8359;-19.9833;53.9973;260.7397
5.0117;-146.1437;129.9716;-21.5227;52.7009;261.7344
5.9497;-149.8855;135.2125;-22.9663;51.4577;262.7873
6.9935;-153.5995;140.5310;-24.3508;50.1198;263.8187
8.1061;-157.3065;145.8882;-25.7804;48.7712;264.7994
9.2673;-160.9228;151.2874;-27.1697;47.3579;265.8008
10.4922;-164.4878;156.7409;-28.5743;45.7870;266.7054
11.7691;-168.0090;162.2475;-29.8135;44.2787;267.7439
13.1045;-171.4670;167.7675;-31.3040;42.9000;269.0234
14.5261;-174.8942;173.3872;-32.6717;41.8203;269.6724
16.1047;-178.2971;179.1158;-33.7367;40.3277;270.4767
17.8501;-181.6167;185.0251;-34.7297;38.7502;271.3330
19.8642;-184.9170;191.0368;-35.3777;37.0591;272.0487
21.9493;-188.0884;197.3636;-36.0936;35.2583;272.8415
24.3145;-191.0808;203.8751;-36.6718;33.3331;273.6772
26.9628;-193.9931;210.5670;-37.0947;31.3230;274.4865
30.0034;-196.8024;217.4800;-37.3574;29.2502;275.2652
33.2738;-199.5791;224.6122;-37.3574;27.0118;276.0200
36.7344;-202.1837;232.1215;-37.3574;24.6676;276.7794
39.8715;-205.5397;240.6734;-37.1859;22.2471;277.5193
43.7059;-207.7833;248.2875;-36.8386;19.7645;278.1195
47.6398;-210.0638;256.2503;-36.3751;17.1982;278.9399
51.6882;-212.2142;264.3910;-35.9357;14.2494;279.9047
56.0104;-213.9607;272.4400;-35.4025;11.0833;281.0278
60.4475;-215.6256;280.6540;-34.4606;7.6257;281.5879
64.9385;-217.0361;288.7892;-33.6121;4.4817;282.5070
69.4130;-218.3878;297.1657;-32.6732;1.0710;283.4331
74.0222;-219.3990;305.3551;-31.7897;-2.3282;284.5465
78.6468;-220.1766;313.5257;-30.8181;-5.8902;285.4400
83.3345;-220.6809;321.5615;-29.3921;-9.7275;286.0180
88.0430;-221.0938;329.6755;-28.1381;-13.1329;287.2105
92.8107;-221.0938;337.7571;-27.9093;-15.9807;288.8508
97.5308;-221.0938;345.7744;-26.4829;-19.7275;289.6333
102.1655;-220.8767;353.7583;-25.0566;-23.4744;290.4158
106.6734;-220.2451;361.5765;-24.4348;-26.8975;291.3025
111.1258;-219.3863;369.1609;-23.5583;-30.4688;292.0293
115.5215;-218.3995;376.4785;-22.5374;-34.1713;292.8897
119.8836;-217.2837;383.4383;-21.4993;-37.9726;293.8328
124.1404;-216.0727;389.9849;-20.1998;-41.8386;294.7910
128.3265;-214.7358;396.1886;-18.8654;-45.7434;295.8178
132.3785;-213.4153;402.0324;-17.7224;-49.3711;295.9850
136.3312;-211.9324;407.4904;-15.5550;-53.2071;297.1433
140.1456;-210.3995;412.6879;-13.7965;-56.7080;297.8989
143.7721;-208.8345;417.5828;-11.8447;-60.2299;298.7148
147.2985;-207.2048;422.1360;-10.4576;-63.3783;299.4046
150.6651;-205.6399;426.3740;-8.7973;-66.7456;300.2626
153.9693;-204.0110;430.1777;-6.8315;-70.0617;300.9022
157.0745;-202.5428;433.7644;-5.0473;-73.0222;301.6196
160.0069;-201.1062;437.0960;-3.1485;-75.8209;302.3309
162.7526;-199.6517;440.2439;-1.3915;-78.4611;303.2464
165.1967;-198.2158;443.3383;0.4148;-80.9923;304.0837
167.3319;-196.8868;446.3630;2.4108;-83.3912;304.8513
169.2563;-195.6798;449.2197;4.4085;-85.5549;305.5644
171.1244;-194.3963;451.7642;6.2547;-87.4803;306.2594
172.9267;-193.2097;454.1442;7.8878;-89.3545;306.9392
174.5037;-192.1977;456.4353;9.4744;-90.9734;307.1271
175.8942;-191.1847;458.5688;10.9011;-92.4176;307.5567
177.1390;-190.0234;460.3572;12.0846;-93.7160;307.9672
178.2761;-188.9976;462.0498;13.0792;-94.8215;308.2366
179.3632;-188.0600;463.5823;13.9545;-95.8547;308.5663
180.3879;-187.2001;464.9604;14.6860;-96.8089;308.8338
181.3271;-186.3935;466.1772;15.3920;-97.6233;309.0593
182.1518;-185.6456;467.2800;16.0124;-98.3185;309.1628
182.8642;-184.9671;468.2601;16.4821;-98.9891;309.2815
183.4808;-184.3771;469.0617;16.9117;-99.5908;309.3034
183.9881;-184.0330;469.6251;17.2464;-100.2099;309.5207
184.4367;-183.6404;470.0865;17.4457;-100.6904;309.5614
184.7867;-183.2731;470.5419;17.4457;-101.1927;309.7331
185.0508;-182.8353;470.9693;17.4457;-101.6230;309.8408
185.2052;-182.5160;471.2729;17.3718;-101.9677;310.0547
185.3607;-182.1305;471.4935;17.2285;-102.2247;310.1782
185.5218;-181.7146;471.5811;17.0639;-102.4293;310.3927
185.6330;-181.3638;471.6290;16.8695;-102.5474;310.5768
185.6330;-181.0029;471.7587;16.6650;-102.6252;310.7704
185.6330;-180.6593;471.9302;16.4169;-102.6661;311.0431
185.5335;-180.3105;472.1231;16.0520;-102.6991;311.2790
185.3659;-179.9497;472.3377;15.6613;-102.7805;311.7532
185.1348;-179.6190;472.5466;15.2081;-102.9297;312.1474
184.8905;-179.2723;472.7338;14.6766;-103.1116;312.5088
