RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-46.0471;-420.1067;498.2701;-19.7614;-189.5873;414.4252
-45.7922;-419.3137;497.7245;-19.9968;-188.8724;413.7831
-45.5900;-418.5961;497.1398;-20.2007;-188.1733;413.1428
-45.4324;-417.9595;496.4775;-20.3402;-187.4989;412.5272
-45.3291;-417.4110;495.7116;-20.4421;-186.8340;411.9586
-45.2504;-416.9407;494.9136;-20.4427;-186.1934;411.4600
-45.2177;-416.5353;494.0568;-20.4427;-185.6878;411.0345
-45.1801;-416.1628;493.1804;-20.4427;-185.1152;410.5694
-45.1801;-415.8395;492.2972;-20.3728;-184.6657;410.1809
-45.1801;-415.5017;491.4815;-20.2976;-184.2357;409.8137
-45.1907;-415.1568;490.7195;-20.2122;-183.8024;409.4575
-45.2407;-414.7918;490.0150;-20.0799;-183.3787;409.1007
-45.3098;-414.4440;489.3408;-19.9453;-182.9883;408.7713
-45.4115;-414.1109;488.6902;-19.7864;-182.6256;408.4563
-45.5331;-413.8026;488.0703;-19.6068;-182.2879;408.1594
-45.6561;-413.5045;487.4595;-19.4390;-181.9554;407.8567
-45.7577;-413.2322;486.7900;-19.2912;-181.6124;407.5818
-45.8209;-412.9978;486.1114;-19.1578;-181.3115;407.3498
-45.8774;-412.7897;485.4148;-19.0511;-181.0121;407.1280
-45.9201;-412.5868;484.7123;-18.9375;-180.7071;406.9015
-45.9970;-412.3672;483.9856;-18.8094;-180.4088;406.6810
-46.0543;-412.1607;483.2299;-18.6702;-180.1276;406.4542
-46.1286;-411.9418;482.4897;-18.5234;-179.8223;406.1851
-46.1577;-411.7283;481.7796;-18.3560;-179.4892;405.8950
-46.1657;-411.4812;481.1027;-18.1877;-179.1506;405.5876
-46.1657;-411.2488;480.4482;-18.0159;-178.7911;405.2406
-46.1657;-411.0015;479.7907;-17.8585;-178.4259;404.8908
-46.1468;-410.7401;479.1213;-17.7126;-178.0520;404.5181
-46.1229;-410.5053;478.3978;-17.5827;-177.7125;404.1559
-46.1147;-410.2020;477.5628;-17.4682;-177.3122;403.7317
-46.1017;-409.8591;476.7282;-17.3373;-176.8721;403.2811
883.6223;825.5809;-860.4494;894.9855;1130.0619;-637.8039
884.0520;825.2070;-860.0402;894.6888;1129.9184;-637.8886
497.2584;-303.8745;-906.2476;497.2584;-303.8745;-906.2476
