RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
21.0624;-78.3987;36.8199;8.4963;60.7290;231.4869
23.3686;-84.0680;40.3887;7.6469;58.8070;232.0696
25.8461;-89.9058;44.2079;6.7819;56.9986;232.7935
28.5158;-95.9230;48.2263;5.9595;54.9899;233.5156
31.3703;-102.0652;52.4414;5.3305;52.9247;233.9813
34.4389;-108.2717;56.9230;4.6465;50.5599;234.6288
37.7919;-114.5132;61.6800;3.9678;47.9923;235.3801
41.2978;-120.8154;66.7207;3.2866;45.2688;236.2128
45.1091;-127.1498;72.0274;2.5833;42.3906;237.1506
49.2104;-133.4690;77.6298;1.9547;39.3191;238.1276
53.5634;-139.8113;83.5459;1.3828;36.0565;239.1771
58.2329;-146.1144;89.8661;0.8175;32.6523;240.3191
63.2045;-152.3947;96.4099;0.2328;29.0699;241.6031
68.4238;-158.6112;103.3656;-0.1856;25.2997;242.8644
73.8822;-164.7231;110.6276;-0.5000;21.3929;244.2142
79.6321;-170.8320;118.2747;-0.6069;17.2853;245.5609
85.5461;-176.6940;126.2106;-0.6069;12.9938;247.0392
91.7153;-182.4480;134.3546;-0.6069;8.5141;248.6034
98.2162;-188.1280;142.5915;-0.4303;3.8662;250.2204
104.7354;-193.6251;151.2848;-0.0217;-0.9367;251.9299
111.5049;-198.9143;160.3296;0.6451;-5.9038;253.6312
118.3864;-203.9759;169.4976;1.5501;-11.0558;255.4175
125.7308;-208.6563;178.8934;2.6383;-16.3197;257.2570
132.3355;-213.5630;189.5167;3.8227;-21.7377;259.3890
139.7888;-217.5672;198.8687;5.1604;-27.1759;261.4317
146.8094;-221.4948;209.0877;6.7613;-32.7478;263.5523
154.3842;-224.9945;218.3788;8.8610;-38.8756;265.7303
162.0169;-228.3462;227.8465;11.1129;-44.8169;268.0797
169.6643;-231.4929;237.6292;13.5737;-50.7419;270.5942
177.3618;-234.3428;247.6371;16.3416;-56.7171;273.2103
184.9218;-237.0455;257.8641;19.3615;-62.7252;275.9510
192.4713;-239.5042;268.2105;22.4955;-68.6573;278.9998
199.9922;-241.8178;278.5943;25.9162;-74.5273;281.9247
207.5529;-243.7208;288.7575;29.6683;-80.3600;284.9038
214.8665;-245.7453;299.1356;33.6997;-86.1785;288.0277
221.8550;-247.4440;309.6439;37.7519;-92.4110;291.4752
228.7820;-249.2547;319.9385;42.4613;-97.3458;294.2814
235.5789;-250.9754;329.9716;47.1610;-103.1053;297.9860
242.4381;-252.6777;339.7723;51.9425;-108.7958;301.7419
249.1120;-254.2108;349.3550;56.8800;-114.3657;305.4843
255.6748;-255.6842;358.8435;62.0828;-119.5061;308.9772
262.3409;-256.9001;368.1340;66.8306;-125.5938;313.7902
268.9114;-258.0524;377.4160;72.1368;-130.9496;317.9095
275.3864;-259.0734;386.5819;77.5138;-136.1634;322.0451
281.6769;-259.8709;395.5867;82.8627;-141.2200;326.2377
287.9031;-260.5235;404.4305;88.2737;-146.0742;330.4760
293.9659;-261.0166;413.0925;94.3021;-149.6863;333.6303
299.9987;-261.3498;421.4931;99.9065;-153.8066;337.5676
305.8183;-261.5994;429.6398;105.3496;-157.8285;341.6456
311.5897;-261.5994;437.4867;110.7564;-161.6769;345.7551
317.2242;-261.5994;445.0623;116.0467;-165.4097;349.9705
322.6906;-261.5351;452.3927;121.2623;-168.8854;354.0864
327.9970;-261.2828;459.4753;126.4233;-172.1235;358.1265
333.1608;-260.8769;466.2158;131.4995;-175.1203;362.0761
338.1721;-260.3767;472.6455;136.5600;-177.6934;365.8371
342.9664;-259.8453;478.8302;141.7700;-179.4673;368.8581
347.5991;-259.1922;484.6768;146.4473;-181.7358;372.4176
352.0188;-258.4829;490.3022;150.9498;-183.7165;375.8092
356.2720;-257.6561;495.5900;155.3040;-185.4158;379.0577
360.4147;-256.6782;500.5420;159.5271;-186.9018;382.2269
364.3497;-255.6673;505.2312;163.5561;-188.1647;385.1501
368.1795;-254.5752;509.6285;167.4090;-189.3235;388.0727
371.8442;-253.4504;513.6724;171.1045;-190.2785;390.7543
375.3745;-252.2799;517.3835;174.6206;-191.0981;393.2870
378.7808;-251.1161;520.8490;177.9285;-191.8610;395.8130
382.0386;-249.9503;524.0436;181.1071;-192.3728;398.1220
385.1051;-248.7447;526.9569;184.1242;-192.7333;400.2152
388.0157;-247.6416;529.6334;186.8638;-193.1462;402.3548
390.7337;-246.5819;532.0784;189.4777;-193.3935;404.1872
393.3168;-245.6612;534.3090;191.8822;-193.4274;405.9354
395.7792;-244.8476;536.3512;194.1935;-193.4274;407.5173
398.0766;-244.0900;538.1829;196.3666;-193.4274;409.0724
400.2877;-243.4250;539.8000;198.3405;-193.3803;410.5483
402.3608;-242.8856;541.2767;200.1796;-193.2866;411.9544
404.3005;-242.4116;542.6393;201.8624;-193.1931;413.2480
406.0969;-242.0346;543.8507;203.4381;-193.1059;414.5265
407.7578;-241.7066;544.9015;204.8180;-193.1059;415.8195
409.3583;-241.4679;545.8788;206.0868;-193.1059;417.0192
410.8298;-241.2868;546.7535;207.2794;-193.1076;418.1335
412.2174;-241.1900;547.5504;208.3557;-193.1837;419.2650
413.5347;-241.1900;548.2834;209.2763;-193.2622;420.3937
414.7677;-241.1900;548.9587;210.1664;-193.3830;421.3659
415.9531;-241.2599;549.5962;210.8624;-193.3870;422.4752
417.1337;-241.4409;550.2193;211.6087;-193.4572;423.4801
418.2793;-241.6294;550.7910;212.3087;-193.5388;424.5109
419.3420;-241.8693;551.3647;212.9727;-193.6272;425.5480
420.3726;-242.1247;551.9235;213.5991;-193.7796;426.5809
421.2937;-242.3729;552.4842;214.1637;-193.9345;427.6320
422.1939;-242.6495;552.9311;214.7453;-194.0973;428.7202
423.0265;-242.8567;553.5388;215.2039;-194.2113;429.6968
423.8462;-242.8567;554.1797;215.6598;-194.3486;430.7430
424.6273;-242.8567;554.7931;216.1134;-194.5972;431.7879
425.3271;-242.8311;555.3714;216.5020;-194.7653;432.7554
425.9654;-242.7027;555.9167;216.8655;-194.8603;433.7250
426.5071;-242.5657;556.3993;217.1402;-194.9136;434.5247
426.9035;-242.3792;556.8575;217.3319;-194.9136;435.2887
427.0334;-242.2005;557.3952;217.4639;-194.9136;436.0438
427.0334;-242.0809;558.0165;217.4639;-194.8549;436.6844
427.0334;-241.9699;558.5528;217.4639;-194.7896;437.2368
426.8964;-241.8466;559.0124;217.4315;-194.7896;437.6260
426.7165;-241.6656;559.4474;217.1744;-194.7896;438.0151
426.4716;-241.4181;559.9563;216.8431;-194.8637;438.4687
426.1951;-241.0527;560.4914;216.4811;-194.9308;438.8979
425.9206;-240.6289;560.9268;216.0782;-195.0098;439.3817
425.6927;-240.1950;560.9952;215.6258;-195.1035;439.7936
425.4934;-239.7823;560.9952;215.1058;-195.2997;440.3024
486.8703;-294.0237;-898.4201;486.8703;-294.0237;-898.4201
