LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
537.8434;-34.7457;-8.4919;493.5754;62.4642;223.7709
539.0745;-33.4109;-7.7624;493.4093;63.9371;224.1537
540.4351;-32.0514;-6.9187;493.2179;65.5079;224.5925
541.9315;-30.6376;-5.9088;493.2161;67.1729;225.0875
543.5652;-29.2977;-4.7826;493.2161;68.9665;225.5751
545.2982;-27.9368;-3.5270;493.2161;70.7037;226.0123
547.1935;-26.7452;-2.4613;493.5586;72.6518;226.6518
549.1859;-25.4724;-1.1297;494.0096;74.7185;227.3331
551.2823;-24.2391;0.4382;494.6128;76.8563;228.0500
553.5457;-22.9559;1.9754;495.2893;79.1064;228.8250
555.8227;-21.5973;3.9391;496.1235;81.3128;229.5730
558.3186;-20.2919;5.9694;497.0271;83.7449;230.4038
560.9533;-19.0554;8.0240;497.4430;86.4925;231.1316
563.6500;-17.8642;10.2090;498.3031;89.0251;231.8572
566.6253;-16.7789;12.4730;499.3366;91.6470;232.7905
569.8161;-15.6582;14.8360;500.4147;94.3329;233.6702
573.1616;-14.5807;17.3309;501.6362;97.0125;234.6224
576.7240;-13.5235;19.8792;502.9195;99.6846;235.5535
580.3720;-12.5565;22.6437;504.2112;102.3220;236.5066
584.2800;-11.5820;25.4591;505.5141;105.0254;237.4480
588.3454;-10.7083;28.5017;506.8289;107.6136;238.3680
592.6164;-9.8522;31.6436;508.1853;110.1567;239.3310
596.9632;-9.0788;34.9699;509.5906;112.7248;240.2898
601.4388;-8.3900;38.4820;510.9568;115.2345;241.2751
606.0654;-7.6564;42.1002;512.4400;117.5811;242.2496
610.6468;-7.0805;45.9747;514.1354;119.8022;243.3541
615.4035;-6.4871;49.9248;516.0109;121.7683;244.3666
620.1706;-5.9298;54.0694;517.9244;123.5675;245.1567
624.9355;-5.4674;58.4156;519.5646;125.6256;246.0206
629.7328;-5.0301;62.8979;521.0354;127.7971;246.8715
634.5056;-4.6448;67.6444;522.3276;129.9666;247.7412
639.2552;-4.3230;72.5900;523.6515;132.0786;248.4991
643.9596;-4.0177;77.7078;524.7542;134.4919;249.8776
648.6340;-3.7836;83.0627;525.9097;136.7716;251.0492
653.1356;-3.5552;88.6165;527.0003;139.0242;252.2614
657.6776;-3.5552;94.4821;528.0502;141.3544;253.7165
662.0218;-3.5552;100.8143;529.0598;143.9496;255.6771
666.2204;-3.7427;106.9960;529.9856;146.6277;257.6934
670.3942;-3.9060;113.4527;530.7075;149.1757;259.1356
674.3976;-3.9958;120.0755;531.1768;151.4287;260.0557
678.2862;-4.0921;126.8418;531.7911;153.4658;261.0377
682.0620;-4.1965;133.8213;532.5442;155.7028;262.4963
685.7445;-4.2843;141.0119;533.2590;158.0276;263.9635
689.1952;-4.2864;148.2743;533.8928;160.3763;265.2554
692.5254;-4.2864;155.8003;534.5923;162.7041;266.5381
695.6851;-4.2864;163.4861;535.3805;165.0190;267.8272
697.6569;-3.7549;171.2827;536.1931;167.3097;269.0281
699.6912;-3.0780;179.5092;537.0062;169.4908;270.2263
702.0024;-2.8077;188.0441;537.8602;171.6511;271.4256
704.2678;-2.5925;196.0286;538.7163;173.6949;272.6244
706.5343;-2.4904;204.1569;539.6044;175.7300;273.8116
708.7118;-2.3765;212.5551;540.4908;177.6731;275.0148
710.4444;-2.0514;220.9571;541.4426;179.5352;276.2622
712.1573;-1.8872;229.1816;542.4424;181.3401;277.5473
713.6798;-1.7463;236.9912;543.5819;183.1133;278.9274
714.9953;-1.0069;246.3953;544.7076;184.8408;280.3098
715.9409;-1.0069;255.6513;545.8800;186.4264;281.7007
716.7284;-1.0069;265.1808;547.1069;187.8577;283.1128
717.5307;-1.0091;274.6908;548.4081;189.1412;284.5419
718.0344;-1.0982;284.1926;549.8228;190.2491;286.0435
718.0344;-1.1879;294.1042;551.3822;191.2422;287.5595
718.0344;-1.3744;303.8936;552.9997;192.2214;289.1972
717.8950;-1.5663;313.5788;554.6554;193.0609;290.9025
717.2646;-1.7724;323.1584;556.3001;193.8162;292.5715
716.2841;-1.8676;332.6445;557.9931;194.4686;294.3292
714.9915;-1.9455;342.0633;559.6399;194.9271;296.0419
713.7264;-2.0757;351.5224;561.3391;195.0736;297.8016
712.3304;-2.3330;360.8505;563.0235;195.0736;299.5492
710.7726;-2.5810;369.9080;564.6703;195.0736;301.2297
709.1320;-2.9886;379.3003;566.4712;194.6755;303.0012
707.3645;-3.4545;388.5093;568.2877;194.0980;304.7396
705.4535;-3.9707;397.6016;570.1815;193.3277;306.4506
703.3539;-4.4704;406.2459;572.0879;192.3048;308.1689
701.2363;-4.9492;414.8929;574.0759;191.0545;309.9306
699.0312;-5.5855;423.7086;575.9102;189.3364;311.4235
696.8979;-6.3096;432.2519;577.9446;187.4319;313.1861
694.8645;-6.9761;440.6123;579.9401;185.3129;315.0115
692.9137;-7.7085;448.9598;581.9860;183.0715;316.9339
690.9098;-8.4605;457.0980;584.0867;180.6035;318.9366
688.9727;-9.1729;465.0501;586.1788;177.9120;320.8918
687.0256;-9.8960;472.8808;588.3481;175.1897;323.0329
685.0104;-10.6309;480.5563;590.5644;172.3488;325.2954
682.9548;-11.5381;488.1418;592.8548;169.4680;327.6305
680.8622;-12.5293;495.5617;595.1964;166.3591;330.1133
678.7912;-13.6798;502.7949;597.5176;163.2537;332.6450
676.6266;-14.9654;509.7987;599.8550;159.9934;335.4049
674.7424;-16.4387;516.6730;602.0630;156.5799;338.0598
672.7332;-17.9816;523.1776;604.2042;153.0722;340.7764
670.7732;-19.6227;529.3926;606.1950;149.5516;343.4763
668.8947;-21.2100;535.2136;608.1185;145.9273;346.1079
667.0517;-22.9236;540.8409;609.8818;142.1976;348.6563
665.1357;-24.6377;546.2616;611.5229;138.4583;351.1374
663.3607;-26.5028;551.3948;613.1548;134.7595;353.7250
661.6754;-28.4931;556.3134;614.6534;131.1281;356.1699
659.8019;-30.4542;560.9869;616.1294;127.5651;358.6567
658.1235;-32.6647;565.3429;617.5264;124.1412;361.1158
656.3234;-34.7862;569.5069;618.8393;120.7775;363.5354
654.7688;-37.0717;573.4457;620.0620;117.4419;365.9042
653.3767;-39.3825;577.1508;621.1823;114.1088;368.1661
651.9686;-41.6294;580.7049;622.1163;110.6529;370.0290
650.6238;-43.9033;584.0344;622.9741;107.3494;371.9223
649.3701;-46.1729;587.1202;623.7465;104.0851;373.7820
648.6241;-48.3850;588.1007;624.4696;101.0901;375.5695
648.1819;-49.6810;588.6690;625.0518;98.0489;377.1379
647.7705;-50.3800;589.8855;625.5351;95.0994;378.6445
646.9841;-51.5715;589.8855;625.9522;92.3046;380.0444
646.1682;-53.0036;591.2622;626.2764;89.6004;381.2421
645.5701;-54.7880;592.6569;626.5057;87.0356;382.3275
645.0727;-56.7910;594.0116;626.7270;84.6672;383.2314
644.7654;-58.8496;594.8631;626.8469;82.3931;383.9687
644.5643;-61.0024;595.4558;626.8970;80.2922;384.5853
644.4612;-63.1524;595.5218;626.8970;78.3707;385.0303
644.4042;-65.6597;595.5218;626.8970;76.5783;385.2524
644.4042;-68.1845;595.5218;626.7848;74.9032;385.2524
644.4042;-70.6513;595.4650;626.6614;73.3777;385.2524
644.4727;-73.1290;594.5657;626.5185;72.0791;385.0616
644.5380;-75.5085;593.3483;626.3899;70.9703;384.6449
644.6298;-77.8677;592.0485;626.2380;69.9743;384.0940
644.7779;-79.8499;590.5778;625.9390;69.0492;383.4054
645.0277;-81.3825;589.1608;625.5382;68.1351;382.5588
645.3554;-82.7164;587.8160;625.0146;67.2113;381.5791
645.8175;-83.6994;586.5154;624.4934;66.3281;380.4935
646.3005;-84.3895;585.0975;623.9864;65.5116;379.3874
646.7307;-84.9226;583.9094;623.4361;64.8796;378.0865
647.1266;-85.1511;582.6457;622.7996;64.2068;376.8330
647.4361;-85.1511;581.4061;622.1410;63.6489;375.4437
647.7097;-85.1511;580.1001;621.4521;63.1581;374.0281
647.9305;-85.0528;578.9713;620.7587;62.7859;372.6095
648.0555;-84.8312;577.7671;620.0583;62.5119;371.1246
648.0555;-84.4991;576.6203;619.3705;62.2778;369.6103
648.0555;-84.0421;575.4054;618.6982;62.2017;368.1159
648.0042;-83.5478;574.2724;618.0249;62.1943;366.6354
647.8462;-83.0558;573.1324;617.3958;62.1943;365.2408
647.5913;-82.6613;571.9973;616.7872;62.1943;363.8546
647.1949;-82.3899;570.7795;616.2398;62.3347;362.5437
646.7721;-82.2571;569.5692;615.6892;62.4486;361.2343
646.4688;-82.2430;568.3572;615.1324;62.6190;360.0289
646.2536;-82.2309;566.8936;614.4998;62.6564;358.8446
646.0239;-82.1447;565.1773;613.8948;62.6564;357.7522
645.7678;-82.1447;563.4523;613.2792;62.6564;356.6391
645.4936;-82.1447;562.1240;612.6964;62.5414;355.6577
645.2756;-82.3357;560.9712;612.1350;62.3637;354.6615
645.1026;-82.6139;559.8764;611.6157;62.2210;353.7814
644.9216;-82.9472;558.8494;611.4097;61.8277;353.2860
644.7358;-83.3708;557.9855;611.0203;61.5871;352.5718
644.4703;-83.7261;557.0453;610.5555;61.3318;351.9022
644.2056;-84.2111;556.3674;610.0109;61.0018;351.2579
643.9089;-84.5590;555.5482;609.4408;60.6444;350.5852
643.6568;-84.9916;555.0013;608.8292;60.2646;349.9441
503.4940;-257.7584;-912.5608;503.4940;-257.7584;-912.5608
