RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-239.6161;-255.6318;392.2278;-125.2747;-44.4928;353.7796
-240.2678;-261.1222;399.2295;-126.6039;-49.6626;359.2290
-240.8146;-266.3979;405.9535;-127.8317;-54.5371;364.7026
-241.1590;-271.4412;412.3504;-128.8370;-59.2909;369.8967
-241.4013;-276.3293;418.3684;-129.7011;-63.8575;374.9135
-241.4754;-281.0026;424.0905;-130.3786;-68.2846;379.7434
-241.4754;-285.5160;429.4427;-130.8920;-72.6060;384.3586
-241.4754;-289.8403;434.4554;-131.2204;-76.7905;388.7351
-241.2769;-294.0370;439.0712;-131.4704;-80.7160;393.0128
-240.9880;-298.0832;443.3554;-131.4704;-84.5011;397.0493
-240.6127;-301.9845;447.3141;-131.4704;-88.1759;400.7683
-240.1770;-305.7091;451.0263;-131.4642;-91.6204;404.3385
-239.7338;-309.3714;454.4000;-131.2718;-94.9729;407.6683
-239.2876;-312.8199;457.5775;-131.0163;-98.1518;410.7903
-238.7802;-316.1195;460.4329;-130.6987;-101.2156;413.7512
-238.3191;-319.2282;463.0085;-130.3175;-104.1478;416.4691
-237.8825;-322.1687;465.3617;-129.8699;-106.9482;418.8992
-237.4079;-324.9995;467.4615;-129.4286;-109.6157;421.1454
-236.9057;-327.6585;469.3435;-128.9511;-112.1581;423.1145
-236.3695;-330.1778;471.0505;-128.4733;-114.5168;424.9652
-235.7607;-332.5936;472.6141;-128.0136;-116.7366;426.5807
-235.1658;-334.8583;474.0576;-127.5755;-118.8000;428.0614
-234.4442;-337.0104;475.3644;-127.1232;-120.6955;429.3771
-233.7209;-338.9911;476.5975;-126.6696;-122.4116;430.5316
-232.9605;-340.8980;477.7318;-126.2420;-123.9750;431.5383
-232.1433;-342.6346;478.8611;-125.8276;-125.4340;432.4211
-231.2886;-344.2933;479.8969;-125.4353;-126.7582;433.2163
-230.4442;-345.7893;480.7970;-125.0737;-127.9507;433.9972
-229.5978;-347.2198;481.4816;-124.7498;-128.9843;434.6948
-228.7996;-348.5677;481.9821;-124.4378;-129.9187;435.3778
-228.0315;-349.7500;482.3946;-124.1163;-130.7508;435.9194
-227.3199;-350.8863;482.3946;-123.8120;-131.5014;436.3469
-226.5555;-351.9608;482.3946;-123.5454;-132.1678;436.6999
-225.8596;-352.8401;482.3684;-123.3080;-132.7002;436.9904
-225.2076;-353.6760;482.2261;-123.1446;-133.1020;437.2407
-224.5547;-354.4039;481.9908;-123.0112;-133.4269;437.4255
-223.9411;-355.0416;481.6353;-122.9241;-133.6300;437.5582
-223.4038;-355.4975;481.2176;-122.8713;-133.6300;437.5582
349.5806;1284.9271;-1531.2519;558.7919;1188.0304;-1385.4617
349.0031;1285.0490;-1531.5235;558.7919;1188.0288;-1385.8667
540.8440;-253.1534;-932.6887;540.8440;-253.1534;-932.6887
