RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
5.4227;23.7555;0.5230;47.9030;112.6283;224.1320
5.4021;24.3887;0.4607;47.9977;112.9673;224.1799
5.3672;25.0101;0.4417;48.0936;113.2972;224.2211
5.3433;25.6280;0.4039;48.1803;113.6341;224.2699
5.2948;26.2280;0.4028;48.2455;113.9765;224.3296
5.2709;26.8240;0.3866;48.3109;114.3050;224.3878
5.2413;27.4118;0.3778;48.3600;114.5901;224.4025
5.2302;28.0095;0.3556;48.4274;114.8729;224.4072
5.2185;28.5903;0.3551;48.5383;115.2115;224.5003
5.2185;29.1706;0.3525;48.5811;115.5244;224.5713
5.2185;29.7352;0.3525;48.6559;115.8202;224.6478
5.2185;30.3030;0.2077;48.7458;116.1437;224.7330
5.1988;30.8492;0.1884;48.8285;116.4869;224.8286
5.1988;31.3464;0.1884;48.8855;116.8176;224.9067
5.1909;31.7735;0.1884;48.9526;117.1431;224.9839
5.1517;32.1389;0.2569;48.9526;117.4430;225.0601
5.0960;32.4083;0.3654;48.9526;117.7385;225.1641
4.9989;32.5441;0.5343;48.8756;118.0295;225.3043
4.8013;32.5441;0.7907;48.6457;118.2958;225.5159
4.4407;32.5441;1.1621;48.1648;118.4662;225.6619
3.8623;32.2426;1.6677;47.5862;118.6263;225.9304
3.0131;31.7148;2.2913;46.8435;118.7488;226.2012
1.8285;30.8350;3.1084;45.9511;118.7815;226.4431
0.2145;29.4719;4.1103;44.9502;118.7815;226.6929
-1.8897;27.6393;5.4662;43.8316;118.7815;227.0026
-4.4307;25.1673;7.0849;42.5267;118.6772;227.3373
-7.5079;21.9458;8.9973;40.8678;118.3471;227.5423
-11.1810;18.0217;11.1813;38.7616;117.6855;227.6631
-15.4347;13.4861;13.6092;36.2778;116.7367;227.8947
-20.2568;8.4089;16.3270;33.3459;115.4318;228.0797
-25.6095;2.7692;19.3039;30.0706;113.7593;228.2308
-31.4468;-3.4058;22.5996;26.5577;111.7083;228.3276
-37.7671;-10.1037;26.2421;22.8669;109.3360;228.4791
-44.5081;-17.3453;30.2656;18.9961;106.6044;228.6206
-51.6617;-25.0533;34.6974;14.9358;103.5209;228.8511
-59.1361;-33.2429;39.5421;10.6292;100.0396;229.0924
-66.8790;-41.8888;44.7835;6.0859;96.1033;229.4015
-74.8853;-51.0050;50.4714;1.3026;91.7104;229.8056
-83.0072;-60.4870;56.5554;-3.5747;87.0237;230.3451
-91.2598;-70.2543;63.1411;-8.6036;81.9898;231.0966
-99.5564;-80.2764;70.1612;-13.7631;76.6501;232.0285
-107.9203;-90.5049;77.6197;-19.0312;70.9815;233.1297
-116.2954;-100.9161;85.4439;-24.4311;64.9565;234.4107
-124.6253;-111.5204;93.6952;-29.9015;58.5194;235.7996
-132.8466;-122.2215;102.2923;-35.4812;51.9101;237.6206
-140.9434;-132.9508;111.2040;-40.9950;45.1491;239.4509
-148.8540;-143.7416;120.3407;-46.4629;38.1198;241.4063
-156.5239;-154.4888;129.7390;-51.8446;30.8906;243.6347
-163.9436;-165.2160;139.3911;-57.2323;23.4073;245.9801
-170.9940;-175.8659;149.2181;-62.6128;15.7127;248.6023
-177.8028;-186.3624;159.2086;-67.8577;7.9652;251.3879
-184.3891;-196.7545;169.3787;-72.9752;0.1234;254.4296
-190.6105;-207.0274;179.6007;-77.8751;-7.5755;257.8628
-196.5225;-217.1066;189.8854;-82.6904;-15.5231;261.2257
-202.0896;-227.0213;200.1697;-87.2667;-23.4883;264.8092
-207.3184;-236.7299;210.4749;-91.6495;-31.5362;268.5880
-212.0898;-246.2362;220.6427;-95.8789;-39.5334;272.4585
-216.6840;-255.5637;230.7572;-99.9608;-47.6047;276.4924
-220.8371;-264.6385;240.7785;-103.7722;-55.5456;280.5616
-224.6645;-273.5403;250.5684;-107.3920;-63.4830;284.7462
-228.1248;-282.2151;260.1078;-110.7449;-71.3413;288.9839
-231.2672;-290.6839;269.3891;-113.9405;-79.0961;293.2799
-234.0625;-298.9344;278.3927;-116.8912;-86.7644;297.6251
-236.5245;-306.9741;287.0215;-119.5686;-94.2228;301.9533
-238.7105;-314.7067;295.3644;-122.0415;-101.4563;306.3920
-240.5493;-322.2706;303.2281;-124.3422;-108.5070;310.8287
-242.1458;-329.5412;310.7544;-126.4540;-115.4388;315.2125
-243.4326;-336.6168;317.8597;-128.3617;-122.1411;319.4223
-244.4728;-343.5152;324.5335;-130.1302;-128.6897;323.5678
-245.2523;-350.1314;330.8776;-131.6444;-134.9420;327.6866
-245.7940;-356.5420;336.8275;-132.9700;-140.9690;331.7176
-246.0468;-362.7661;342.3463;-134.1217;-146.6993;335.6228
-246.0468;-368.7303;347.4453;-135.0732;-152.1960;339.4359
-246.0468;-374.4303;352.1742;-135.8250;-157.4484;343.1238
-245.7528;-379.9022;356.5167;-136.3056;-162.4517;346.5332
-245.3475;-385.0729;360.5121;-136.6389;-167.1844;349.7628
-244.8129;-390.0040;364.1766;-136.6389;-171.7231;352.8705
-244.2242;-394.6432;367.5259;-136.6389;-175.9941;355.7054
-243.5761;-399.0708;370.5705;-136.4803;-180.0542;358.4043
-242.9078;-403.2716;373.2982;-136.2166;-183.8543;360.9936
-242.1898;-407.2665;375.7575;-135.8778;-187.5057;363.3849
-241.3912;-410.9911;378.0261;-135.4374;-190.9805;365.5187
-240.5884;-414.5315;380.0835;-134.9653;-194.3655;367.4670
-239.7586;-417.8306;381.9250;-134.4330;-197.5311;369.1873
-238.9279;-420.9474;383.5099;-133.7930;-200.5094;370.7309
-238.0917;-423.8261;384.9526;-133.1978;-203.2840;372.1190
-237.2649;-426.5765;386.1820;-132.5810;-205.8610;373.3967
-236.4181;-429.0883;387.3755;-131.9558;-208.2053;374.5625
-235.6537;-431.4157;388.4510;-131.3238;-210.3594;375.5558
-234.8801;-433.6200;389.3968;-130.6852;-212.3531;376.4392
-234.1560;-435.6040;390.2483;-130.0309;-214.0635;377.2005
-233.4304;-437.4549;390.9511;-129.4295;-215.6234;377.8480
-232.6690;-439.1976;391.5662;-128.8268;-217.0784;378.3965
-231.9016;-440.8236;392.1587;-128.3205;-218.4518;378.9314
-231.0815;-442.3182;392.7357;-127.7785;-219.6954;379.3750
-230.2966;-443.6940;393.2012;-127.3745;-220.8566;379.9035
-229.5021;-444.9589;393.5588;-126.9780;-221.8538;380.3672
-228.7385;-446.0973;393.8576;-126.5850;-222.7489;380.8337
-227.9528;-447.1282;394.0792;-126.2389;-223.5420;381.3117
-227.2145;-447.9847;394.1490;-125.8681;-224.1668;381.6989
-226.4776;-448.7541;394.1490;-125.4084;-224.6728;381.9861
-225.7506;-449.3689;394.1490;-124.9863;-225.0470;382.2258
-225.0690;-449.8247;394.1060;-124.5797;-225.2588;382.4299
519.3814;-259.0677;-922.8763;519.3814;-259.0677;-922.8763
