RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-13.2098;6.2670;8.3238;34.7162;106.7948;222.2579
-14.3230;4.5506;10.6661;33.5503;108.3199;222.7902
-15.6362;2.4637;13.5047;32.2747;109.8711;223.3655
-17.0488;-0.0220;16.6217;30.9332;111.3743;223.9671
-18.5839;-2.8853;20.2630;29.5418;112.8567;224.6075
-20.1630;-6.2436;24.3084;27.9427;114.1500;225.2798
-21.5297;-10.3571;28.8042;26.2096;115.4324;226.0694
-23.0105;-15.1219;34.0578;24.4402;116.1242;226.6360
-24.4675;-20.3465;39.6842;22.5815;116.5139;227.1918
-25.8367;-26.4773;46.1693;20.7146;116.5139;228.0673
-27.1764;-33.0597;53.1399;18.7758;116.5139;229.0163
-28.6095;-39.9367;60.4219;16.4097;114.9745;229.3948
-30.0875;-47.2784;68.5914;13.8302;113.4060;230.4025
-31.6351;-54.8057;77.3360;11.1899;111.5744;231.2867
-33.2928;-62.5984;86.4860;8.5822;109.7998;231.6068
-34.8992;-70.5124;96.1780;6.8363;109.2482;233.6396
-36.3834;-78.6774;106.3528;5.0904;108.6965;235.6724
-37.7576;-87.0063;117.1238;3.0999;108.3193;237.0756
-38.8442;-95.4340;128.2020;0.8244;105.7747;238.6987
-39.4871;-104.2535;140.1031;-1.9255;102.7602;241.2113
-39.4871;-113.9619;151.4504;-4.7673;99.5419;243.3389
-39.4871;-123.0584;164.0454;-7.5606;95.6753;245.4727
-39.3472;-132.0082;177.4599;-10.2087;91.1726;247.5979
-38.9082;-140.9024;191.2743;-12.7849;86.1188;249.7946
-38.2462;-149.6640;205.4343;-15.3067;80.5162;252.2116
-37.5582;-157.9533;220.0983;-17.7254;75.5214;254.7864
-36.3960;-166.6045;234.3628;-20.2358;69.5812;257.3825
-35.2125;-174.8206;249.1657;-22.6427;63.5502;260.8390
-33.7747;-182.8288;264.0473;-24.6900;56.4441;263.7962
-31.9945;-190.6094;279.0734;-26.9545;48.5296;266.9477
-29.8641;-197.9642;294.3711;-29.2196;39.3663;271.5945
-27.5426;-205.1406;309.7065;-30.9975;30.3872;275.5430
-25.2915;-211.9824;324.7157;-33.0998;22.1234;281.2152
-22.5413;-218.5367;339.7470;-35.0578;13.1587;286.2738
-19.8095;-224.8555;354.4221;-36.6406;4.1660;291.4942
-16.7310;-230.8554;368.9616;-37.7957;-4.7888;296.7800
-13.6811;-236.6101;383.0999;-38.9012;-13.4339;302.8987
-10.4800;-242.0481;397.0205;-39.2928;-22.4219;308.4533
-7.2889;-247.1794;410.7917;-39.5407;-31.1373;314.4634
-4.0530;-252.0370;424.0583;-39.6150;-40.1527;319.7690
-0.6364;-256.6121;436.9586;-39.6801;-48.3447;326.1404
2.8040;-260.8156;449.6356;-39.6150;-56.9621;331.6935
5.9465;-264.9077;461.4386;-39.6150;-64.2913;339.0841
9.2963;-268.7835;472.9372;-39.3761;-72.3840;344.8662
13.1064;-272.3006;484.3485;-39.0379;-79.7576;351.2672
16.5118;-275.7093;495.5046;-38.6641;-86.7677;358.0281
20.1260;-278.9986;506.0629;-38.0805;-93.7349;364.5510
23.7126;-282.0807;516.2082;-37.6397;-100.2212;371.3258
27.2379;-285.0147;525.8566;-36.8903;-106.6507;377.2700
30.7658;-287.7698;535.1631;-36.3628;-112.4653;383.7842
34.2245;-290.3364;543.9831;-35.8609;-117.8785;390.2697
37.6266;-292.6687;552.4467;-35.3039;-123.0252;396.3445
40.8823;-294.8207;560.5356;-34.8445;-127.6180;402.7552
44.0560;-296.7868;568.2190;-34.3905;-132.0218;408.9022
47.1400;-298.5445;575.2954;-33.9005;-136.1231;414.8272
50.1072;-300.1799;582.0653;-33.4178;-139.9015;420.4358
53.0307;-301.6185;588.5275;-32.9082;-143.3607;425.7531
55.7708;-302.9228;594.5689;-32.3580;-146.4847;430.8079
58.3149;-304.0931;600.2224;-31.7823;-149.3055;435.5763
60.7439;-305.2426;605.4735;-31.2589;-151.8249;440.1132
63.1064;-306.2667;610.2802;-30.7561;-154.0804;444.4201
65.3333;-307.2249;614.6821;-30.3213;-156.0967;448.4769
67.4230;-308.0456;618.7311;-29.9174;-157.8333;452.3120
69.3583;-308.7981;622.4222;-29.4461;-159.3887;455.8399
71.1619;-309.4582;625.7197;-28.9826;-160.7287;459.0907
72.9125;-310.0589;628.6915;-28.4961;-161.8819;462.0645
74.5063;-310.6293;631.3782;-28.0513;-162.8612;464.8043
75.9422;-311.0479;633.7394;-27.6475;-163.6795;467.2382
77.2553;-311.5901;635.7228;-27.2949;-164.3165;469.4307
78.4913;-312.0464;637.3466;-27.0382;-164.8105;471.3900
79.6043;-312.4595;638.7202;-26.8323;-165.1545;473.1412
80.6628;-312.8462;639.8502;-26.6655;-165.3666;474.6612
81.5562;-313.2254;640.6704;-26.5152;-165.4555;475.9014
82.5003;-313.5267;641.3079;-26.4196;-165.4555;476.9855
83.3983;-313.6455;641.7851;-26.4196;-165.4555;477.8923
84.3797;-313.6608;641.9803;-26.4196;-165.3088;478.6718
85.2573;-313.7002;641.9803;-26.4129;-165.1347;479.3432
85.8834;-313.7714;641.9803;-26.4129;-164.9301;479.8462
86.1685;-313.7714;641.7293;-26.3886;-164.6974;480.0244
