RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-182.0688;-95.0505;136.7934;-64.6529;85.8978;247.3646
-189.8396;-102.2299;145.5185;-69.8408;81.2577;249.1409
-197.2905;-109.4407;154.2617;-75.0032;76.4949;251.0572
-204.4157;-116.6730;163.0341;-80.1866;71.5256;253.0624
-211.1574;-123.8887;171.9161;-85.2783;66.4379;255.1909
-217.5296;-131.0948;180.8276;-90.2668;61.2017;257.4125
-223.5171;-138.2464;189.6870;-95.0887;55.8894;259.8926
-229.0956;-145.3643;198.4441;-99.7673;50.4852;262.4440
-234.2947;-152.4158;207.0945;-104.3058;45.0386;265.2423
-239.0591;-159.3873;215.5905;-108.7264;39.5044;268.1764
-243.4097;-166.3005;223.8745;-112.8884;33.9905;271.2795
-247.3599;-173.1067;231.8279;-117.0009;28.4069;274.4772
-250.8929;-179.8043;239.3804;-120.9247;22.8239;277.6944
-254.0906;-186.3993;246.5935;-124.6530;17.3314;281.0769
-256.9064;-192.8846;253.4227;-128.1770;11.9125;284.5914
-259.4016;-199.2802;259.9288;-131.4424;6.6848;288.3309
-261.5745;-205.5807;266.0722;-134.5510;1.5352;292.1909
-263.4152;-211.7403;271.8223;-137.6048;-3.8182;295.4398
-264.9695;-217.7785;277.1512;-140.3610;-8.9887;298.7557
-266.2013;-223.5720;282.2740;-142.8445;-13.9514;302.1351
-267.1594;-229.2826;286.9362;-145.1083;-18.7150;305.5651
-267.8571;-234.9306;291.2138;-147.1180;-23.3330;308.8981
-268.3279;-240.3798;295.1773;-148.9214;-27.7564;312.2064
-268.3914;-245.6122;298.8967;-150.4552;-31.9932;315.2821
-268.3914;-250.6409;302.2955;-151.7486;-36.0526;318.1946
-268.3914;-255.4227;305.4693;-152.8515;-39.9245;320.9620
-267.9912;-260.0451;308.3216;-153.7392;-43.6241;323.5314
-267.4093;-264.4223;310.9010;-154.4833;-47.1004;325.9744
-266.6901;-268.6132;313.2189;-155.0432;-50.5444;328.1407
-265.8378;-272.5532;315.3746;-155.4715;-53.8301;330.1671
-264.8534;-276.3090;317.2774;-155.7098;-56.8643;332.0513
-263.7401;-279.8230;319.0844;-155.8098;-59.7482;333.6718
-262.5634;-283.1685;320.5938;-155.8098;-62.4432;335.1342
-261.2576;-286.3210;321.9647;-155.8098;-64.9106;336.5092
-259.8569;-289.2974;323.1506;-155.6377;-67.2118;337.6627
-258.3995;-292.1111;324.1930;-155.3680;-69.3177;338.6083
-256.8771;-294.7604;325.1463;-155.0128;-71.3220;339.2492
-255.2414;-297.2324;326.1820;-154.6856;-72.9754;340.0849
-253.6282;-299.5053;327.2261;-154.2684;-74.5270;340.7385
-252.0925;-301.5695;328.0104;-153.8808;-75.8821;341.4087
-250.6976;-303.3792;328.4123;-153.5236;-77.1945;341.9421
-249.4156;-304.9183;328.5488;-153.1510;-78.3201;342.3949
-248.3715;-306.3381;328.5749;-152.7429;-79.3501;342.6279
-247.5781;-307.4089;328.5749;-152.3971;-80.0872;342.8426
-247.1318;-308.1354;328.5749;-152.0660;-80.6468;342.9613
-247.0694;-308.2732;328.3871;-151.8074;-80.8578;343.1468
1545.1545;-615.9806;-824.6112;1639.6605;-1093.2426;-788.8557
1540.8830;-619.8404;-823.0083;1637.5398;-1094.6127;-793.6004
511.9145;-279.7498;-912.4652;511.9145;-279.7498;-912.4652
