RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
3.1916;10.0751;9.3783;36.5901;123.9243;223.8784
2.8719;10.3607;9.8486;36.8809;124.6302;224.0450
2.5237;10.6385;10.3472;37.2023;125.3457;224.2657
2.1352;10.8930;10.8696;37.4706;126.0940;224.4701
1.7062;11.1489;11.3914;37.7398;126.8159;224.6567
1.2372;11.3934;11.9829;37.9747;127.5556;224.8684
0.7208;11.6287;12.5869;38.2066;128.3031;225.0699
0.1781;11.8707;13.2082;38.4066;129.0366;225.2554
-0.3848;12.0959;13.8514;38.5819;129.7893;225.4501
-0.9691;12.3092;14.4991;38.7479;130.5267;225.6247
-1.5696;12.5433;15.1551;38.8980;131.3056;225.8613
-2.1708;12.7466;15.8382;39.0159;132.0600;226.0827
-2.7834;12.9704;16.4887;39.1373;132.8109;226.3029
-3.4074;13.2077;17.1638;39.2216;133.5755;226.5373
-4.0590;13.4228;17.8274;39.3067;134.2989;226.7181
-4.7056;13.6828;18.4788;39.3702;135.0522;226.9941
-5.3408;13.9490;19.0887;39.4218;135.7519;227.2197
-5.9939;14.2070;19.6934;39.4538;136.4238;227.4263
-6.6137;14.4965;20.2694;39.4909;137.0900;227.6503
-7.2475;14.7866;20.8317;39.5505;137.7595;227.8751
-7.8560;15.1140;21.3849;39.6192;138.3992;228.0787
-8.4665;15.4559;21.9052;39.6874;139.0430;228.2872
-9.0563;15.8302;22.4061;39.7947;139.6822;228.5016
-9.6301;16.2287;22.8878;39.8972;140.3072;228.6695
-10.1748;16.6772;23.3367;40.0322;140.9850;228.8765
-10.7205;17.1357;23.7896;40.1874;141.6354;229.0359
-11.2341;17.6540;24.2162;40.3520;142.2797;229.1645
-11.7222;18.1883;24.5865;40.5391;142.9442;229.3080
-12.2173;18.7398;24.9366;40.7646;143.5938;229.4463
-12.7020;19.3321;25.2567;41.0026;144.2910;229.5904
-13.0844;19.9631;25.5675;41.2777;144.9790;229.6826
-13.4460;20.6177;25.8699;41.5559;145.6561;229.7458
-13.8032;21.2959;26.1623;41.8577;146.3728;229.8379
-14.1097;22.0211;26.4400;42.1913;147.1266;229.9308
-14.3842;22.7594;26.7027;42.5433;147.8888;230.0122
-14.6366;23.5232;26.9232;42.9092;148.6703;230.1018
-14.8375;24.3235;27.1703;43.2935;149.4501;230.1431
-14.9926;25.1605;27.4147;43.7252;150.2836;230.2329
-15.1328;26.0265;27.6534;44.1122;151.0460;230.2541
-15.2076;26.8989;27.8603;44.5848;151.8851;230.3402
-15.2731;27.8210;28.0706;45.0374;152.7343;230.3984
-15.2736;28.7789;28.3088;45.5748;153.6496;230.5543
-15.2755;29.7840;28.5005;46.0864;154.6106;230.6966
-15.2855;30.7768;28.7107;46.6455;155.5929;230.8047
-15.2888;31.7914;28.9670;47.2303;156.6134;230.9623
-15.3227;32.7906;29.2440;47.8452;157.6698;231.0350
-15.4035;33.8407;29.6028;48.5244;158.7796;231.1591
-15.5323;34.8878;30.0691;49.2086;159.9298;231.2665
-15.7341;35.9285;30.6155;49.9088;161.1624;231.4007
-16.0146;36.9950;31.3285;50.6089;162.4866;231.6035
-16.3689;38.0218;32.1818;51.2283;163.8748;231.8304
-16.8861;38.9260;33.2523;51.7898;165.3531;232.1011
-17.6031;39.6645;34.6298;52.1915;166.7927;232.3883
-18.5537;40.1907;36.3442;52.5331;168.3240;232.6601
-19.8300;40.1907;38.4764;52.8252;170.0108;233.0139
-21.4975;40.1907;41.0359;52.8252;171.8103;233.4866
-23.6341;40.0275;44.1019;52.8252;173.5714;234.0488
-26.2693;39.4134;47.6755;52.7750;175.3070;234.7146
-29.4632;38.4791;51.8004;52.1908;176.9583;235.4854
-33.2795;37.2461;56.4791;51.3366;178.5680;236.4128
-37.7176;35.6322;61.7124;50.0812;179.9831;237.4368
-42.7824;33.6532;67.5614;48.5107;181.1743;238.5079
-48.4462;31.2556;74.0024;46.5167;182.1333;239.7239
-54.7338;28.4940;81.1324;44.1101;182.8500;241.0175
-61.6213;25.3079;88.9708;41.3056;183.2138;242.4254
-69.1493;21.7613;97.6626;38.1091;183.2138;243.9182
-77.0883;17.8764;106.9866;34.4212;183.2138;245.4829
-85.4726;13.7259;117.0426;30.2732;182.5369;247.1682
-94.2411;9.3097;127.7829;25.6005;181.5473;249.1121
-103.2862;4.6237;139.1927;20.3410;180.1071;251.2032
-112.5593;-0.2902;151.2362;14.6966;178.3150;253.6082
-122.1119;-5.4116;164.0929;8.4806;175.9957;255.9924
-131.6513;-10.7424;177.5625;2.0591;173.3975;258.7525
-141.1713;-16.2505;191.7013;-4.7472;170.2863;261.7016
-150.5601;-21.8981;206.4757;-11.7790;166.8278;265.1298
-159.7956;-27.6339;221.9353;-19.2536;162.8164;268.8797
-168.7674;-33.4608;237.9812;-26.9160;158.4743;273.0987
-177.3745;-39.2865;254.5942;-34.7761;153.6138;277.7881
-185.6093;-45.1270;271.6770;-42.6753;148.7547;283.0920
-193.4303;-50.9929;289.1508;-50.6328;143.6146;288.8434
-200.6694;-56.8325;306.8847;-58.7214;138.0596;294.9613
-207.3472;-62.6034;324.7660;-66.6997;132.2324;301.5072
-213.4411;-68.2838;342.7118;-74.3912;126.1717;308.5974
-218.9435;-73.9303;360.6789;-81.9419;119.9526;316.0639
-223.7502;-79.7026;378.4016;-89.1835;113.6523;323.9460
-228.1248;-85.0313;396.4577;-96.0819;107.2814;332.1766
-231.7899;-90.3249;414.1042;-102.6839;100.8433;340.8274
-234.8821;-95.6746;431.4267;-108.9220;94.4068;349.8535
-237.5287;-100.8707;448.6584;-114.8900;87.8750;359.0347
-239.7813;-105.5905;465.8884;-120.3142;81.3436;368.4782
-241.4967;-110.7615;482.4712;-125.4186;74.7173;378.0773
-242.2180;-116.9252;497.1256;-129.9868;68.1737;387.9185
-243.1465;-122.2444;512.6392;-134.1740;61.6903;397.8616
-243.7151;-127.5982;527.5094;-137.8865;55.2756;407.8617
-243.8208;-133.0588;541.7473;-141.1954;48.8877;417.8357
-243.8208;-138.4753;555.4828;-143.9492;42.7168;427.9673
-243.8208;-143.8223;568.7650;-146.3685;36.3062;437.6084
-243.8189;-148.4136;582.3662;-148.3253;30.1431;447.4497
-243.2778;-153.7645;594.5834;-149.7981;24.1479;457.0724
-242.5522;-159.1143;606.1785;-150.8819;18.2442;466.5858
-241.6523;-164.4641;617.1950;-151.5114;12.4847;475.8834
-240.6122;-169.7319;627.7155;-151.5114;6.8979;484.9557
-239.3954;-175.0141;637.5947;-151.5114;1.4363;493.7281
-238.0552;-180.2200;646.9384;-151.1733;-3.8300;502.2791
-236.5693;-185.3862;655.7086;-150.4349;-8.9217;510.5410
-234.9643;-190.4723;663.8948;-149.4029;-13.8391;518.3638
-233.2379;-195.4996;671.5065;-148.1751;-18.7648;525.6768
-231.4649;-200.3507;678.6467;-146.6771;-23.4462;532.6990
-229.6234;-205.0262;685.3430;-144.9794;-27.9963;539.3368
-227.6724;-209.5954;691.4905;-143.1074;-32.3354;545.6094
-225.6185;-213.9736;697.1872;-141.1349;-36.4278;551.4083
-223.4381;-218.2393;702.3386;-139.0713;-40.2499;556.8225
-221.1817;-222.3210;707.0608;-136.9875;-43.8622;561.8207
-218.8527;-226.2203;711.3182;-134.8904;-47.2674;566.3626
-216.5225;-229.8538;715.2703;-132.8062;-50.4859;570.4994
-214.1183;-233.5546;718.6193;-130.7520;-53.4989;574.2784
-211.7973;-236.9506;721.7495;-128.7328;-56.3032;577.7441
-209.5670;-240.0077;724.6717;-126.7613;-58.9760;580.8081
-207.4812;-242.7436;727.3747;-124.8336;-61.4833;583.5613
-205.4596;-245.3578;729.7214;-122.9357;-63.8431;585.9709
-203.4909;-247.9190;731.7142;-121.1245;-66.0580;588.1063
-201.6615;-250.2056;733.5713;-119.3783;-68.1213;589.9288
-199.9719;-252.1689;735.2769;-117.7191;-70.0282;591.5341
-198.3839;-254.0137;736.7665;-116.1802;-71.7890;592.9306
-196.9315;-255.6225;738.0543;-114.7118;-73.4082;594.0910
-195.6207;-257.0284;739.2137;-113.3592;-74.8969;595.1166
-194.3976;-258.3672;740.1618;-112.1109;-76.2121;595.9924
-193.2862;-259.7208;740.9103;-110.9709;-77.3846;596.7700
-192.3392;-260.7738;741.6495;-109.9237;-78.3955;597.5409
-191.4594;-261.7885;742.2035;-108.9634;-79.3487;598.2077
-190.6378;-262.7468;742.6751;-108.0967;-80.1467;598.8191
-189.8776;-263.5768;743.0735;-107.2409;-80.8831;599.2686
-189.1917;-264.1410;743.4780;-106.4367;-81.5412;599.6803
-188.4586;-264.7594;743.7120;-105.6740;-82.0703;600.0363
-187.8288;-265.3209;744.0095;-104.9490;-82.4967;600.3736
-187.1262;-265.8926;744.1125;-104.2709;-82.7996;600.6243
-186.4355;-266.3826;744.2709;-103.6297;-83.0557;600.8732
-185.7751;-266.6604;744.2709;-103.0283;-83.2382;601.0757
-185.1065;-266.9627;744.2709;-102.4553;-83.3577;601.2324
-184.4872;-267.1984;744.1484;-101.9006;-83.3577;601.2509
-183.9497;-267.4127;743.9461;-101.3793;-83.3577;601.2509
-183.5603;-267.4127;743.7815;-100.9036;-83.2818;601.2509
515.1276;-248.8567;-917.6055;515.1276;-248.8567;-917.6055
