RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-86.0448;-130.0427;187.5493;-25.5008;90.2518;243.5408
-87.7515;-135.8029;200.1642;-28.3729;87.2833;245.7408
-88.8822;-141.2111;213.4623;-31.2422;84.9449;248.5202
-90.2183;-146.7306;226.9200;-34.4635;81.9385;251.2037
-90.9485;-151.9367;240.7760;-37.7426;78.2587;253.5446
-91.1186;-156.8472;254.9878;-40.9312;74.3999;256.4477
-91.1186;-161.3820;269.6435;-44.2508;70.1621;259.2499
-91.1186;-165.6353;284.5450;-47.4669;66.3109;262.9673
-90.5197;-169.5069;299.7306;-50.7450;61.4585;265.8142
-89.4221;-173.0348;314.9638;-54.1127;56.2923;269.7353
-87.9223;-176.4702;330.2764;-57.0764;51.2305;273.5855
-86.2545;-179.1915;345.7679;-59.2741;45.7112;277.0812
-84.3283;-181.7530;361.0845;-61.6701;40.1796;280.8419
-82.0945;-183.9386;376.3443;-64.3052;34.3910;284.9942
-79.7926;-185.8483;391.1109;-66.6995;28.4018;289.2337
-77.3112;-187.5123;405.4880;-69.1125;22.2933;293.7361
-74.6520;-188.7075;420.1508;-71.3871;15.9900;298.3608
-71.7747;-189.7102;434.2890;-73.5607;9.5805;303.2140
-68.8461;-190.5684;448.0919;-75.5966;3.0455;308.2151
-65.8256;-191.2739;461.2127;-77.5708;-3.5746;313.4694
-62.7741;-191.8511;474.4428;-79.3764;-10.2697;318.8516
-59.5469;-192.3088;486.9052;-81.0352;-16.9939;324.3720
-56.3513;-192.6171;499.0229;-82.5497;-23.7403;330.1026
-53.1030;-192.8111;510.8914;-83.8178;-30.4081;335.9651
-49.8191;-192.8111;522.2692;-84.8965;-37.0186;341.8529
-46.5593;-192.8111;533.3340;-85.8193;-43.5241;347.8231
-43.1879;-192.6702;544.0334;-86.6310;-49.8264;353.8597
-40.4960;-192.0307;554.3623;-87.3070;-55.9815;359.9457
-37.3470;-191.9432;564.1402;-87.8523;-61.9266;366.0211
-34.1534;-191.9432;573.4771;-88.2687;-67.6092;372.1018
-30.9417;-191.9432;582.4879;-88.2820;-73.1235;378.2504
-27.8175;-192.0880;591.0432;-88.2820;-78.4068;384.3394
-24.7832;-192.2836;599.1052;-88.2820;-83.5166;390.3118
-21.7606;-192.6114;606.7284;-87.8660;-88.3591;396.1001
-18.8584;-192.9649;614.0142;-87.3024;-93.0085;401.5169
-16.0428;-193.4247;620.8565;-86.6437;-97.3435;406.8494
-13.2849;-193.9990;627.2486;-85.8457;-101.4220;411.8489
-10.6879;-194.5780;633.2308;-84.9013;-105.2405;416.4760
-8.4168;-195.2826;638.7519;-83.8867;-108.7610;420.8726
-6.7399;-196.3206;643.8509;-82.7297;-112.1108;424.8985
-5.6351;-197.8012;648.5293;-81.4260;-115.2258;428.3965
-4.9108;-199.7910;652.6262;-80.0418;-118.0761;431.6070
-4.1396;-202.2183;655.9447;-78.4633;-120.6302;434.3695
-3.1187;-204.7230;658.7535;-76.8432;-122.8696;436.7291
-1.8959;-206.9180;661.0285;-75.0370;-124.8424;438.6050
-0.6275;-208.9245;662.8399;-73.0970;-126.5772;440.0582
0.6290;-211.1146;664.0585;-71.0194;-128.0728;441.1375
2.0564;-213.3363;664.5793;-68.9544;-129.3903;441.9004
3.5733;-215.0986;664.7085;-66.9936;-130.5308;442.2043
5.3105;-216.4263;664.7085;-65.1570;-131.4870;442.2043
6.9663;-217.1620;664.7085;-63.5409;-132.2825;442.2043
8.5586;-217.1620;664.7030;-62.1860;-132.9419;441.8727
10.1035;-217.1620;664.6788;-61.0953;-133.4714;441.4059
11.7415;-217.0496;664.4499;-60.3380;-133.8827;440.8609
13.4783;-216.3760;664.0780;-59.8471;-134.1623;440.2996
15.2984;-215.5103;663.5187;-59.5264;-134.4230;439.7782
17.1543;-214.4968;662.9234;-59.2619;-134.6967;439.2699
19.0501;-213.5514;662.2919;-58.9963;-134.9755;438.7328
20.9390;-212.7312;661.5194;-58.7271;-135.2421;438.1958
22.6853;-212.0301;660.8247;-58.4027;-135.5500;437.7292
24.5121;-211.5793;660.0419;-58.0086;-135.8778;437.3576
26.3285;-210.9896;659.3833;-57.5708;-136.2745;437.0877
28.1125;-210.1774;658.8601;-57.1313;-136.6871;436.8748
29.8103;-208.9972;658.8601;-56.7279;-137.1153;436.8520
31.4362;-207.4256;658.8601;-56.3358;-137.5776;436.8520
33.0088;-205.5864;658.8689;-56.0321;-138.0471;436.8520
34.6391;-203.7263;659.1962;-55.8891;-138.5024;437.0841
36.3633;-201.9367;659.5448;-55.8891;-138.9546;437.4397
38.2113;-200.2396;659.8647;-55.8891;-139.4044;437.9345
40.2069;-198.6956;660.1929;-55.8891;-139.9058;438.5673
42.2799;-197.2577;660.5685;-55.8891;-140.4623;439.3208
44.3525;-195.9159;660.9952;-55.8660;-141.0714;440.1137
46.3700;-194.7336;661.4677;-55.6435;-141.7513;440.9188
48.3060;-193.6166;661.9738;-55.2881;-142.4736;441.6943
50.2119;-192.3947;662.5153;-54.9601;-143.2114;442.4432
52.0468;-191.2007;663.0550;-54.6968;-143.9557;443.1954
53.8510;-189.8499;663.5505;-54.5137;-144.6980;443.9732
55.5560;-188.6474;664.0020;-54.3845;-145.4349;444.7703
57.2393;-187.6394;664.3653;-54.2602;-146.1512;445.5385
58.8979;-186.7808;664.6403;-54.1348;-146.8840;446.2904
60.5686;-186.0447;664.8525;-54.0384;-147.6005;447.0003
62.2337;-185.4150;665.0166;-53.8650;-148.3106;447.7091
63.8545;-184.9201;665.1411;-53.6766;-149.0205;448.4063
65.3793;-184.7354;665.2275;-53.4285;-149.7155;449.0570
66.9261;-184.2124;665.2394;-53.1211;-150.4030;449.6657
68.2048;-183.8864;665.3238;-52.7787;-151.1035;450.1769
69.2247;-183.6514;665.4429;-52.4045;-151.7891;450.5888
70.0477;-183.5351;665.5410;-52.0884;-152.4253;450.8802
70.6700;-183.5351;665.5410;-51.8038;-152.9788;451.0507
71.2119;-183.5351;665.5639;-51.5278;-153.5092;451.1735
71.6344;-183.5770;665.5639;-51.2457;-154.0024;451.2349
71.9603;-183.8072;665.5410;-50.9053;-154.4745;451.2349
72.2850;-183.8824;665.5357;-50.5603;-154.9072;451.2349
72.6005;-183.9041;665.5357;-50.2482;-155.3099;451.1904
72.9101;-183.9398;665.4722;-49.9781;-155.6654;451.1164
73.2898;-183.9425;665.3155;-49.7475;-155.9689;451.0305
73.6916;-184.0391;665.1011;-49.5351;-156.2335;450.8896
74.1258;-184.2071;664.8208;-49.3651;-156.4531;450.7506
74.5722;-184.3913;664.5321;-49.2454;-156.6350;450.5926
75.0138;-184.6293;664.2137;-49.1636;-156.7847;450.4328
75.4473;-184.8346;663.8748;-49.1239;-156.9042;450.2818
75.8376;-185.0346;663.5398;-49.0944;-157.0107;450.1445
76.2544;-185.2273;663.2042;-49.0636;-157.1121;450.0173
76.6621;-185.4286;662.8757;-49.0124;-157.2147;449.8950
77.0197;-185.5783;662.5948;-48.9371;-157.3152;449.7899
77.3511;-185.7100;662.3494;-48.8372;-157.4270;449.6953
77.6462;-185.7894;662.1538;-48.7428;-157.5568;449.6153
77.9070;-185.8538;661.9854;-48.6573;-157.6735;449.5687
78.1534;-185.9367;661.8530;-48.5897;-157.7793;449.5397
78.3676;-186.0400;661.7420;-48.5315;-157.8884;449.5397
78.5729;-186.1763;661.6482;-48.4831;-157.9996;449.5397
78.7691;-186.3361;661.5601;-48.4332;-158.1012;449.5490
1736.9527;-661.4292;-682.6119;1310.3094;-618.2691;-564.2518
1737.1859;-665.0299;-687.4631;1313.2514;-620.4275;-565.6393
504.8701;-255.5559;-893.4139;504.8701;-255.5559;-893.4139
