RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
129.8499;-96.4106;169.0748;-32.8886;53.2261;217.6130
135.6526;-99.1898;178.5658;-31.3028;48.5998;218.2428
140.9509;-101.2199;188.3477;-29.3964;43.5327;218.9290
146.5973;-103.4728;197.7132;-26.9812;38.2317;219.5515
152.6700;-106.1292;206.8200;-24.4099;32.6529;220.2489
158.5714;-108.2889;215.8512;-21.6507;26.6521;221.2978
164.1168;-110.0079;224.9740;-18.5576;20.6627;222.3397
170.2540;-112.1857;233.5403;-15.5063;14.6887;223.2419
175.6030;-113.6084;242.2472;-11.7757;7.9271;224.9105
181.2430;-115.4621;250.4371;-7.6484;3.3857;225.7602
186.7546;-117.4015;258.3368;-3.4368;-2.4746;227.1563
191.9049;-119.2978;265.9537;0.9693;-7.2842;228.1809
197.0585;-121.3750;273.1758;4.7326;-14.8480;231.0662
201.7391;-123.2717;280.1626;8.7367;-22.0325;233.9607
206.4452;-125.4006;286.8177;13.4327;-26.1477;235.2687
210.7853;-127.2425;292.9861;17.5699;-31.0453;237.5033
214.8480;-129.1102;298.9205;21.3610;-36.4475;240.5506
218.8793;-130.9884;304.5698;25.8460;-39.3159;241.8219
222.7825;-132.7031;309.8388;30.1781;-42.1862;243.5712
226.5688;-134.1458;314.6699;33.5031;-46.5463;246.3191
230.3258;-135.5454;319.3205;37.0512;-49.8830;248.6681
233.9046;-136.6259;323.6412;40.3540;-53.1669;251.1574
237.3770;-137.3955;327.6004;43.4400;-56.3259;253.8280
240.7073;-137.9192;331.2631;46.6538;-58.7360;255.9330
243.8768;-137.9764;334.7334;49.4995;-61.0483;257.9670
246.8340;-137.9764;337.9087;52.1677;-63.3340;259.9158
249.6954;-137.9764;340.9812;54.5897;-65.4460;261.7538
252.4526;-137.5947;343.9987;56.8596;-67.4486;263.4974
255.0347;-136.9005;346.7809;58.9446;-69.2799;265.1016
257.4664;-135.9696;349.1949;60.9727;-70.6178;266.4131
259.7981;-134.8886;351.3248;62.5336;-72.1816;267.8492
261.9430;-133.6033;352.9224;63.8710;-73.6454;269.2174
263.9661;-132.3598;354.1311;64.6566;-75.2249;270.3385
265.6797;-130.7491;354.6556;65.5008;-76.0331;270.9975
267.1115;-129.1645;354.8643;66.3662;-77.0030;271.9481
268.1543;-127.7137;354.9269;66.5383;-77.0769;273.0883
268.5613;-126.3391;354.9720;66.5906;-77.0769;273.0883
268.5613;-125.2538;355.1469;66.5906;-77.0769;273.0883
268.5613;-124.5315;355.1469;66.5906;-76.0022;272.2351
267.7510;-123.9812;355.1469;65.8910;-75.2440;271.7312
266.6729;-123.4741;354.9613;64.7733;-74.6429;271.3469
265.3891;-123.0552;354.4836;63.2072;-74.3596;271.3060
263.9986;-122.6280;353.9321;61.3899;-74.3316;271.2358
262.5955;-122.2345;353.4016;59.4329;-74.1989;271.0347
261.1278;-121.6857;352.6972;57.7640;-73.6065;270.5828
259.6489;-121.1578;352.1363;56.2092;-72.8573;269.9935
258.0998;-120.7007;351.8246;54.5850;-72.3388;269.4910
256.4224;-120.0721;351.8246;52.9394;-71.8032;268.9137
254.6059;-119.4616;351.8246;51.2481;-71.2186;268.3281
252.6138;-118.5895;351.8859;49.6723;-70.5537;267.7925
250.5035;-117.4603;352.0773;47.8532;-69.8439;267.2892
248.3837;-116.0933;352.2019;45.8363;-69.1208;266.7827
246.2831;-114.6230;352.3967;43.6084;-68.4995;266.3322
244.1609;-112.8941;352.3967;41.5185;-67.3964;265.5885
242.0212;-110.9375;352.3967;39.3904;-66.5274;264.9833
239.8483;-108.9599;352.3472;37.0900;-66.4927;264.9682
237.7995;-107.1760;352.2412;34.8348;-65.9834;264.5469
235.6018;-105.3570;352.0637;32.6414;-65.4412;264.0602
233.3520;-103.5834;351.8711;30.6041;-64.7539;263.4292
231.2951;-102.1677;351.8711;28.6045;-64.1546;262.8085
229.3135;-100.8256;351.8711;26.6316;-63.6896;262.3507
227.2662;-99.4677;352.0485;24.8274;-63.2116;261.9022
225.0841;-98.1397;353.0913;22.9010;-62.6801;261.2418
222.8805;-96.2103;353.8589;21.1160;-62.1843;260.6692
220.7909;-94.2058;354.8415;19.4745;-61.6870;260.1939
218.7374;-92.1206;356.1196;18.0496;-61.2243;259.7891
216.8121;-90.0958;357.5584;16.8076;-60.7657;259.3333
215.0196;-88.2453;359.1085;15.7941;-60.2583;258.7831
213.3608;-86.6313;360.7509;15.0481;-59.8013;258.3044
211.7276;-85.2020;362.4530;14.5217;-59.3408;257.8167
210.1682;-84.0641;364.1857;14.3432;-59.1336;257.6380
208.6400;-83.1922;365.8189;14.2143;-58.9084;257.2240
207.0825;-82.6283;367.4062;13.6439;-57.9330;255.8528
205.4748;-82.6127;368.8568;13.3066;-57.4978;255.0595
203.7542;-82.6127;370.3534;13.1198;-56.8249;254.1807
375.8812;-143.3704;-839.7995;375.8812;-143.3704;-839.7995
