RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-1.4493;18.3312;-4.0093;36.5451;96.7390;222.3082
-1.5721;18.6917;-4.0999;36.5674;96.8846;222.2820
-1.7084;19.0087;-4.0999;36.6129;97.0261;222.2553
-1.8800;19.2487;-4.0999;36.6898;97.1821;222.2304
-2.1130;19.2487;-4.0132;36.8148;97.3601;222.2304
-2.3905;19.2487;-3.7605;36.9672;97.5783;222.2304
-2.7235;19.0333;-3.3587;36.9672;97.8657;222.3547
-3.0169;18.4366;-2.7451;36.9672;98.2378;222.6146
-3.2925;17.4870;-1.9222;36.7136;98.6866;222.9748
-3.4998;16.1144;-0.8539;36.1054;99.0459;223.2354
-3.6568;14.3691;0.3990;35.4956;99.3422;223.6188
-3.6568;12.1142;1.8523;34.8401;99.5006;223.9672
-3.6568;9.2800;3.5137;34.1573;99.5006;224.2918
-3.4265;5.7587;5.5024;33.4924;99.5006;224.6279
-3.0261;1.5160;7.7925;32.7818;99.3085;224.9648
-2.5401;-3.4171;10.3746;31.9982;98.9654;225.3355
-1.9888;-9.0111;13.2902;31.1203;98.4020;225.6879
-1.3549;-15.3181;16.5899;30.0786;97.6261;226.0821
-0.6375;-22.3380;20.1671;28.9356;96.5044;226.3369
0.2787;-29.9500;23.8809;27.7941;95.1543;226.5596
1.3593;-38.3024;28.3960;26.6889;93.5857;226.7393
2.6996;-47.2898;33.4351;25.6809;91.7662;226.8774
4.3110;-56.8291;39.0931;24.6517;89.6397;226.8774
6.2906;-66.7740;45.2887;23.3771;86.5823;226.8774
8.6028;-77.0412;52.1632;22.7984;84.0096;226.6864
11.2620;-87.5214;59.7081;22.1381;80.7567;226.6864
14.2014;-98.0795;67.9723;21.4290;77.3758;226.6864
17.3695;-108.7939;76.8254;20.6862;73.8065;226.7998
20.7271;-119.4980;86.1713;19.9308;69.8330;227.1825
24.4202;-130.0709;95.9144;19.3584;65.5356;227.7003
28.2510;-140.4780;106.0905;18.7594;60.6052;228.1740
32.2142;-150.5688;116.7803;18.3709;56.8409;229.2103
36.7483;-160.8073;127.0082;18.1932;52.0505;229.9735
41.1563;-170.5485;137.8626;18.1932;46.7827;230.6888
45.8998;-180.3537;148.3626;18.1932;41.1386;231.5604
51.0272;-190.2192;158.5246;18.9231;35.2659;232.4257
55.8936;-199.4413;169.0575;19.5441;29.0600;233.3228
60.8568;-208.0496;179.7561;20.3801;22.5784;234.1728
65.6676;-216.4041;190.2929;21.3606;15.9839;235.2468
70.2562;-224.2252;200.6694;22.5014;9.5099;236.5567
74.8878;-231.7077;210.6493;23.9177;2.7657;237.5241
79.3497;-238.7990;220.2628;25.7948;-4.1418;238.2745
83.6574;-245.4869;229.4338;27.5364;-10.8332;240.2354
87.8006;-251.8261;238.1243;28.9061;-17.2614;242.5179
91.8075;-257.8588;246.3196;30.4146;-23.4808;244.2025
95.6966;-263.5083;254.0177;31.9120;-29.2099;246.1904
99.4760;-268.8930;261.1115;33.6013;-34.8300;247.8314
103.1667;-274.1082;267.5970;35.4717;-40.2465;249.5858
106.4870;-278.8336;273.5576;38.2295;-46.1880;250.2390
109.6865;-283.2640;278.8689;40.8961;-51.2961;252.2590
112.7740;-287.3853;283.5026;43.1948;-55.9582;254.0043
115.7162;-291.2396;287.5625;45.2658;-60.1136;255.6846
118.5100;-294.7340;291.0053;47.1258;-63.8616;257.1699
121.1687;-297.9123;293.9015;48.8478;-67.2242;258.5009
123.6993;-300.7343;296.2186;50.4270;-70.2313;259.6365
126.1336;-303.1821;297.9704;51.6883;-72.7108;260.7797
128.4506;-305.3011;299.1641;52.7418;-74.9858;261.6893
130.6646;-307.0747;299.4304;53.5932;-76.9715;262.4567
132.7862;-308.5051;299.4304;54.2177;-78.5368;263.0366
487.6215;-290.9807;-904.1386;487.6215;-290.9807;-904.1386
