RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-69.5643;-32.0691;276.4226;-81.0050;186.2955;217.0162
-70.1159;-32.2608;285.5697;-82.6076;182.9076;217.0918
-70.6312;-32.6369;294.3632;-84.7802;179.1107;217.1902
-70.9997;-33.2146;302.5143;-86.8970;175.0513;217.2525
-71.5519;-33.5298;310.8253;-89.1544;170.7205;217.4224
-72.1825;-34.1361;318.6569;-91.9229;166.3644;218.1199
-72.8253;-34.7579;326.5916;-94.3915;161.8294;218.8373
-72.8253;-35.3704;333.6146;-96.8293;157.3415;219.6826
-72.8253;-36.0391;340.1443;-99.4922;152.7654;221.2112
-72.7039;-36.6601;346.3509;-101.5879;148.3325;222.2088
-72.2131;-37.3716;351.9606;-106.4839;147.2435;229.5853
-71.5825;-38.1564;357.1382;-109.7813;144.1939;229.5853
-70.7333;-39.1142;361.9723;-109.9536;142.4975;229.5853
-69.7020;-40.0837;366.3923;-112.0234;131.4123;231.9533
-68.4742;-41.1560;370.3613;-113.9235;127.5534;231.9533
-67.0176;-42.1431;374.2140;-114.7009;126.6516;231.9533
-65.3051;-43.1119;377.6546;-119.6362;124.6540;236.5544
-63.4437;-44.0208;380.7239;-120.8594;121.8408;237.3582
-61.4240;-44.9394;383.5234;-121.1170;114.4360;238.9522
-59.2754;-45.9164;386.0139;-121.5797;110.8619;238.9522
-56.9967;-46.6709;388.0815;-122.2224;107.9887;238.9522
-54.6724;-47.3572;389.9239;-123.3096;105.1898;240.5974
-52.3416;-48.1230;391.6630;-124.1562;102.7760;241.8538
-50.0442;-48.6995;393.1173;-124.8914;100.3102;242.8795
-47.7611;-49.1693;394.4416;-125.1873;98.1558;243.4713
-45.5130;-49.4657;395.6155;-126.5419;96.5214;245.6717
-43.3184;-49.4657;396.5558;-126.6272;95.6618;246.6110
-41.1997;-49.4657;397.4777;-126.8308;93.5551;247.0307
-39.0896;-49.1912;398.1590;-127.0058;92.5046;247.4116
-37.0386;-48.7725;398.6655;-127.0129;91.7335;248.1664
-35.2730;-48.1941;399.2228;-127.0325;91.0040;248.3425
-33.7983;-47.1753;399.6980;-127.0346;91.0040;248.7501
-32.6734;-46.4744;399.6980;-127.0346;91.0040;249.2019
1860.0257;-361.6461;-912.3299;1968.2339;-498.7543;-771.8153
1860.4827;-361.2092;-912.1115;1968.2339;-498.3130;-771.6876
364.3219;-119.8183;-842.3279;364.3219;-119.8183;-842.3279
