RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-279.5382;-524.6134;564.9726;-193.5152;-345.8380;472.7155
-280.0733;-526.7178;566.9056;-194.4953;-347.7957;474.1248
-280.5725;-528.8736;568.6181;-195.6116;-350.1521;475.3643
-280.9777;-530.9088;570.0814;-196.3900;-352.4251;476.3875
-281.3809;-532.9760;571.4383;-197.0975;-354.7419;477.2779
-281.8088;-535.0942;572.7111;-197.7118;-356.9952;478.0946
-282.1536;-537.1540;573.7847;-198.2852;-359.2623;478.8509
-282.5003;-539.2023;574.6639;-198.7852;-361.4843;479.4986
-282.8219;-541.1902;575.4127;-199.2560;-363.6388;480.1003
-283.1507;-543.2425;576.0409;-199.6871;-365.6829;480.6918
-283.4900;-545.2139;576.5458;-200.0683;-367.6555;481.2162
-283.8577;-547.1821;576.9179;-200.3563;-369.5706;481.6903
-284.1211;-548.8740;577.2144;-200.6200;-371.3694;482.1967
-284.5047;-550.7596;577.4951;-200.7784;-373.2721;482.5802
-284.7974;-552.5369;577.7041;-200.9160;-375.0217;482.9967
-285.0759;-554.3086;577.8011;-200.9337;-376.7870;483.3177
-285.3527;-556.1018;577.8104;-200.9337;-378.4527;483.5648
-285.5455;-557.7742;577.8104;-200.9337;-380.0003;483.8286
-285.6378;-559.3144;577.8104;-200.8406;-381.5343;484.0209
-285.6378;-560.9806;577.7378;-200.7025;-382.9440;484.1154
-285.6378;-562.3593;577.7226;-200.6011;-384.2747;484.2205
-285.5164;-563.4978;577.7077;-200.5796;-385.3905;484.4965
-285.3006;-564.7969;577.5167;-200.4802;-386.5088;484.4965
-284.9154;-565.8194;577.4867;-200.3639;-387.5858;484.4965
-284.6143;-567.1773;577.1558;-200.2413;-388.6194;484.4762
-284.1411;-568.2433;576.9701;-200.1414;-389.4829;484.4644
-283.6668;-569.3151;576.9701;-200.0367;-390.2671;484.4515
-283.0723;-570.3372;576.9639;-199.8973;-391.0837;484.3785
-282.3591;-571.2953;576.9516;-199.7891;-391.6876;484.3226
-281.6252;-572.2325;576.8606;-199.6687;-392.3121;484.3033
-280.8872;-573.1080;576.8430;-199.5268;-392.7425;484.2773
-280.1427;-573.7968;576.5792;-199.3042;-393.1177;484.2767
-279.5644;-574.3816;576.3362;-199.0080;-393.5109;484.1751
-278.9667;-574.8170;576.1010;-198.6632;-393.7819;484.1719
-278.5014;-575.1538;575.8013;-198.3013;-393.9772;484.1719
-278.1643;-575.2744;575.5670;-197.9526;-394.0360;484.1719
-231.0334;-53.5239;410.8807;-186.2270;-38.0644;548.4842
-235.1583;-60.1003;422.2588;-185.7364;-38.0644;547.5686
390.6445;-228.6192;-794.6253;390.6445;-228.6192;-794.6253
