RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-37.7440;-7.5694;24.3486;28.9232;103.7457;227.7387
-40.1524;-9.7378;26.8530;28.1685;103.9999;227.8767
-42.8573;-12.1329;29.5983;27.3726;103.9999;228.0335
-45.7361;-14.8703;32.6625;26.4254;103.9999;228.0335
-48.7590;-18.0471;36.0824;25.4019;103.7354;228.0753
-51.6452;-21.9928;39.5034;23.8627;103.7354;228.1652
-54.7380;-26.2384;43.5367;23.4121;103.7103;228.2168
-58.0522;-31.0752;48.2633;22.4525;103.1437;228.6897
-61.3923;-36.4028;53.3350;20.9054;103.1437;229.0624
-64.8693;-42.0800;58.8308;18.9284;101.5805;229.0960
-68.4877;-48.0884;64.6794;16.7031;99.8390;229.4024
-72.2264;-54.3960;70.9604;14.3959;97.8593;229.7853
-76.0332;-61.0441;77.5749;11.9395;95.7946;230.3109
-79.8853;-67.9860;84.6211;9.3376;93.6142;230.9486
-83.8326;-75.1348;91.9873;6.6719;91.2062;231.7354
-87.7884;-82.4345;99.7078;3.7980;88.7826;232.8353
-91.7561;-89.9500;107.6417;0.8322;86.0585;233.8398
-95.6810;-97.6457;115.7742;-2.1468;82.8688;234.7311
-99.5275;-105.5523;124.0107;-5.1903;79.3320;235.8020
-103.2680;-113.8066;132.1530;-8.3185;75.4553;236.9408
-106.8870;-121.9514;140.8446;-11.4335;71.2396;238.2299
-110.2795;-130.2810;149.4291;-14.6083;66.7270;239.6275
-113.5104;-138.5668;158.5678;-17.7504;61.8597;241.1818
-116.6167;-146.7704;167.9212;-20.8652;56.7822;243.0354
-119.6193;-154.9490;177.4196;-23.9104;51.7340;245.0400
-122.3466;-163.3051;186.6797;-26.7255;46.9699;247.0823
-125.2053;-171.1127;196.5636;-29.6477;41.3334;249.1374
-127.6904;-179.0464;206.1171;-32.5178;35.3260;251.2585
-129.9646;-186.9289;215.5857;-35.4145;29.1162;253.5804
-132.0416;-194.7619;224.9686;-38.1812;22.8291;256.2547
-133.9153;-202.5170;234.2304;-40.6712;16.1952;258.5250
-135.4776;-210.1255;243.1498;-43.0551;9.3823;261.3021
-137.3260;-216.8817;252.9018;-45.1474;2.8145;264.4609
-138.9256;-223.7423;262.1994;-47.1736;-3.7185;267.4816
-140.1924;-230.7812;270.8362;-48.9950;-10.1530;270.6269
-141.2987;-237.7638;279.0410;-50.4672;-16.7746;273.6904
-142.1965;-244.6285;286.8782;-51.6128;-23.2760;276.6630
-143.0407;-251.2567;294.5094;-52.7150;-29.5836;279.8950
-143.4695;-258.0300;301.2841;-53.6903;-35.8716;283.2368
-143.5160;-265.0648;307.1199;-54.7436;-42.2541;287.0795
-143.7845;-271.3023;313.5917;-55.5932;-48.4024;290.4483
-143.7845;-277.0122;319.9442;-56.3603;-54.2657;293.9136
-143.7845;-283.0153;325.6822;-56.3603;-59.9656;293.9136
-143.5373;-288.6553;331.1067;-56.3603;-65.4372;293.9136
-143.2112;-293.8665;336.3012;-9.1184;-108.0565;292.7125
-142.8377;-299.0200;341.0560;-9.1184;-108.0565;292.7125
-142.2719;-303.9178;345.4841;-9.1184;-108.0565;292.7125
-141.6474;-308.5383;349.5836;-37.3424;-99.1612;304.5903
-140.9841;-312.8313;353.3634;-44.6699;-99.1612;311.5546
-140.2922;-316.8184;356.7919;-48.8858;-99.1612;316.1230
-139.5607;-320.4738;359.8729;-51.3311;-100.2473;319.4922
-138.7294;-323.5276;362.7685;-52.5803;-102.2809;322.2352
-137.8675;-326.7454;364.9766;-52.6956;-104.4682;324.5583
-136.9644;-329.5899;366.9984;-52.6956;-106.7156;326.5307
-135.9294;-332.0870;368.7595;-52.6956;-108.8651;328.2845
-134.8400;-334.3068;370.3101;-52.1141;-110.8241;329.7709
-133.6892;-336.1968;371.6623;-51.4336;-112.5489;331.0124
-132.4622;-337.8791;372.8197;-50.6789;-114.0523;332.0805
-131.2321;-339.2819;373.8982;-49.9044;-115.3370;332.9323
-129.9651;-340.4678;374.8960;-49.1085;-116.4233;333.5774
-128.6555;-341.5156;375.7754;-48.4065;-117.2945;334.0735
-127.2795;-342.3909;376.5439;-47.8448;-117.8965;334.4770
-125.8874;-343.1504;377.0220;-47.3518;-118.3218;334.7100
-124.3420;-343.8087;377.4930;-46.9897;-118.5278;334.8853
-122.7563;-344.3604;377.8486;-46.6710;-118.5278;334.8853
-121.1551;-344.8334;378.1054;-46.4161;-118.5278;334.8853
-119.7125;-344.8673;378.1054;-46.1694;-118.4189;334.7763
-118.3863;-344.8673;378.1054;-45.8981;-118.1110;334.5852
-117.2899;-344.8673;377.7357;-45.5934;-117.7721;334.3334
-116.4905;-344.4548;377.2581;-45.2004;-117.4001;334.0196
-115.9093;-343.9494;376.6630;-44.7197;-116.9815;333.5510
-115.5906;-343.3350;376.0145;-44.2652;-116.4591;333.0128
-115.4084;-342.5927;375.4918;-43.8948;-115.8263;332.4329
-115.2928;-341.7464;374.9816;-43.6789;-115.1209;331.8567
-115.2465;-340.8803;374.5085;-43.6034;-114.3532;331.3221
-115.1769;-340.0970;373.9972;-43.6034;-113.5572;330.7664
-115.1307;-339.4461;373.4338;-43.6034;-112.7630;330.2468
-115.1054;-338.8295;372.8284;-43.7403;-111.9853;329.7936
-114.9630;-338.2667;372.2594;-43.9524;-111.1999;329.3840
-114.8430;-337.7113;371.7300;-44.2402;-110.4504;329.0051
-114.6502;-337.2046;371.2799;-44.5567;-109.7706;328.6439
-114.4292;-336.6944;370.9101;-44.8114;-109.1505;328.2853
-114.2432;-336.1881;370.4976;-45.0019;-108.5158;327.9287
-114.0119;-335.7045;370.0910;-45.1191;-107.9177;327.5759
-113.7969;-335.2412;369.6617;-45.1305;-107.3678;327.2289
-113.5558;-334.8397;369.2308;-45.1305;-106.8745;326.8845
-113.2879;-334.4797;368.8905;-45.1305;-106.4234;326.5661
485.4222;-350.1398;-905.4838;485.4222;-350.1398;-905.4838
