RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
87.2898;-66.9783;213.0440;-86.2895;79.2597;226.3275
91.0518;-71.7976;228.4178;-86.2895;73.0848;228.7424
93.7252;-74.0133;243.9153;-85.8051;65.8378;231.5729
95.9436;-76.2331;259.6896;-85.2038;58.1266;234.7016
98.8063;-79.5468;275.1606;-82.8109;49.4808;237.8141
101.5473;-83.1078;290.3918;-80.8186;41.8737;241.2568
104.3076;-86.5640;305.2978;-78.7777;32.7196;245.5522
107.1559;-89.9616;319.8381;-75.6268;22.9658;250.3857
110.0020;-93.4447;334.1579;-72.4851;13.4664;255.5926
112.8047;-96.8603;348.1281;-69.1758;3.9063;261.5866
115.6572;-100.2095;361.8776;-65.7065;-5.7417;268.8609
118.4941;-103.5178;375.4142;-61.9174;-14.7759;275.5106
121.4245;-106.7694;388.6569;-57.9170;-23.4386;281.8033
124.7231;-109.7904;401.4496;-53.8079;-36.2486;289.9733
127.8849;-112.6720;414.1013;-49.5819;-43.9666;297.6539
131.0569;-115.5409;426.5478;-45.2699;-51.0564;306.5084
134.2326;-118.3076;438.4899;-40.7794;-56.4433;313.5205
137.5160;-120.9834;449.9120;-36.5505;-63.0093;322.0410
140.9347;-123.6218;461.0899;-33.2100;-67.6622;328.3052
144.3108;-126.1475;471.9162;-28.9882;-73.3750;337.3375
147.8382;-128.7200;482.4199;-24.6370;-78.1223;346.2861
151.3409;-131.1286;492.1609;-20.3178;-82.2828;355.0020
154.9255;-133.5193;501.5925;-15.9999;-85.9756;363.6146
158.3933;-135.8161;510.5837;-11.7119;-89.2140;371.9504
162.0400;-138.1831;519.2834;-7.5042;-92.0262;380.1168
165.9763;-140.7278;527.8622;-3.2580;-94.3674;388.1353
169.6160;-142.8704;535.4726;0.6344;-96.2717;395.6780
173.3136;-144.8980;542.7216;4.6453;-97.7200;402.9926
177.1393;-146.6157;549.4898;8.5650;-98.7430;409.9203
181.0802;-147.9143;555.7768;12.5172;-99.4078;416.6069
185.0825;-148.7959;561.5699;16.3348;-99.7823;422.8631
189.4601;-149.3901;567.0203;20.0906;-99.7823;428.9782
193.6441;-149.7139;571.9375;23.6161;-99.7823;434.7073
197.8459;-149.8760;576.0402;27.0927;-99.4801;440.1538
201.9319;-149.8760;580.2002;30.5354;-98.8062;445.2516
205.7859;-149.8760;584.0655;33.8368;-97.8979;449.9838
209.3823;-149.1527;587.2855;36.9997;-96.9408;454.5603
213.3152;-148.6530;590.3385;40.0075;-95.9688;458.9082
217.2209;-147.9612;592.9628;42.8728;-95.0180;462.9357
221.0055;-147.1072;595.3249;45.6199;-94.0789;466.6907
224.6356;-145.9218;597.3340;48.1504;-93.1640;470.1026
227.9563;-144.4401;599.1780;50.3772;-92.2367;473.2042
231.1383;-142.7493;600.7436;52.3246;-91.3502;476.0993
234.0424;-140.8024;602.2588;53.9932;-90.5202;478.8416
236.7717;-138.6699;603.7355;55.5448;-89.7260;481.3365
239.3914;-136.6057;605.0373;56.9975;-88.9831;483.6009
241.9285;-134.5627;606.1443;58.4065;-88.2912;485.8422
244.2265;-132.6053;607.1775;59.8515;-87.5823;487.8284
246.5072;-130.8558;608.0910;61.2713;-86.8723;489.4784
248.5456;-129.1039;608.6996;62.5520;-86.2109;490.9281
250.5233;-127.5462;609.1677;63.6595;-85.5833;492.1646
251.9787;-126.1303;609.6281;64.5743;-85.0127;493.1613
253.1013;-125.0775;610.0308;65.1573;-84.5431;494.0223
253.7928;-124.2109;610.2399;65.2152;-84.1493;494.7563
254.2163;-123.4199;610.3413;65.2152;-83.7845;495.4515
291.3897;44.2197;521.4406;72.5250;-296.5537;746.4457
290.2198;42.9452;522.5102;70.6765;-296.8328;750.6060
364.8083;-127.3936;-844.0462;364.8083;-127.3936;-844.0462
