RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-14.9126;-9.6516;25.5347;-64.3394;114.5629;202.7720
-14.7321;-12.4435;29.5837;-66.2271;116.5460;202.9247
-14.6912;-15.4309;34.0321;-68.0769;118.6119;203.1968
-14.6912;-19.0509;39.2450;-69.8339;120.7670;203.5864
-14.6912;-22.4992;44.6933;-71.4132;122.8779;203.9058
-14.7456;-26.6395;50.9924;-72.8823;124.9871;204.2785
-15.3242;-30.6498;57.6501;-74.3094;126.9541;204.6736
-16.1278;-34.8587;64.6381;-75.8558;128.7558;205.1548
-17.1235;-39.4357;72.3139;-77.3961;130.1259;205.5535
-18.3260;-44.2548;80.4276;-79.2567;131.4248;206.3131
-19.6841;-49.3649;89.2568;-81.0385;131.6748;206.7883
-21.2880;-54.6331;98.6931;-82.8936;131.6748;207.2450
-23.0133;-60.5156;108.4361;-84.6220;131.6748;207.6809
-24.9783;-66.5102;118.8763;-86.4511;130.6489;208.1329
-26.9927;-72.4973;130.0469;-88.1225;128.9463;208.5266
-28.8987;-77.9437;141.8665;-89.9305;126.9329;209.1628
-30.8774;-84.5519;153.9154;-91.9558;123.9689;209.9959
-33.2919;-92.9274;165.6167;-93.8589;120.1111;210.7488
-35.7953;-100.1489;178.9765;-96.0439;115.3571;211.8036
-38.1012;-106.4913;192.2421;-98.2273;109.6769;213.0070
-40.6155;-113.5020;205.8022;-100.4898;103.2537;214.4713
-43.2213;-120.8002;219.9036;-102.9016;95.8820;216.4288
-45.9714;-129.2119;234.3208;-105.3217;87.7630;218.7050
-48.6821;-137.2339;248.7870;-107.2735;78.4857;221.4519
-51.4047;-145.4509;263.4799;-109.1683;68.4954;224.9332
-54.2864;-154.4954;278.6387;-111.6848;57.8624;229.6919
-56.9915;-163.1478;294.0565;-113.1761;46.9374;234.6049
-59.5586;-171.4001;309.1212;-114.5960;35.6547;240.2277
-62.0556;-179.7051;324.3928;-115.6398;24.1155;246.8618
-64.2710;-189.4907;340.3457;-116.5598;12.8373;254.0894
-66.6091;-197.7157;355.7309;-117.1146;1.7880;261.8562
-68.5771;-204.7866;371.5618;-117.3603;-9.7041;270.9082
-70.5244;-212.3244;386.8774;-117.3603;-20.2020;280.2518
-72.6313;-220.4652;401.8791;-117.1146;-30.2761;289.5325
-74.7182;-228.2670;417.0633;-117.0619;-40.4731;299.9899
-76.5923;-235.4915;431.2973;-115.9495;-50.3723;311.0475
-78.4927;-242.8637;446.0137;-115.2960;-59.2676;322.4070
-79.9604;-249.4205;460.5501;-113.6210;-68.2722;333.9970
-81.7649;-256.3662;474.8084;-112.0303;-76.7046;345.4622
-83.4712;-263.0999;489.0079;-110.1855;-84.5108;357.7730
-85.0804;-269.7625;503.0245;-108.6216;-92.0889;369.7590
-86.4925;-275.8634;517.0100;-106.3304;-98.9167;381.6701
-88.3240;-282.2799;530.2931;-103.9376;-105.2955;393.9667
-89.9785;-287.9744;543.3875;-101.4685;-111.3811;406.1911
-91.5886;-293.3222;555.9495;-98.8881;-117.1980;418.4347
-93.0765;-298.3336;568.1741;-96.3282;-122.4101;430.3586
-94.4766;-303.3722;580.0931;-93.7569;-127.3308;442.1682
-95.8192;-308.3675;591.9263;-91.1446;-131.9579;453.8262
-96.8305;-312.3990;603.0778;-88.4026;-136.1785;465.1232
-98.0256;-315.9945;614.4315;-85.5897;-140.0333;476.2231
-98.8549;-319.1502;624.8356;-82.7707;-143.9069;487.3738
-99.7539;-322.4599;634.7805;-79.7661;-147.2080;498.0197
-100.2904;-325.1416;644.0868;-76.7645;-150.1305;508.3752
-100.9356;-327.8604;653.2363;-73.5781;-152.8476;518.4447
-100.9723;-330.3706;661.8113;-70.5478;-155.2307;528.0900
-100.9723;-332.6997;669.3686;-67.3359;-157.3972;537.2666
-100.9723;-335.0237;676.8809;-64.1354;-159.3187;546.0048
-100.7928;-336.7092;684.1570;-60.8624;-161.3660;554.1933
-100.4899;-338.3378;691.0385;-57.7088;-162.8282;561.9424
-100.1448;-339.2611;697.8013;-54.7333;-163.8825;569.2163
-99.4791;-340.1056;703.6558;-51.7086;-164.9194;575.9699
-98.6730;-340.7553;709.0947;-48.8796;-165.7000;582.1920
-97.7810;-341.1934;714.1893;-46.0805;-166.4183;587.8990
-96.7275;-341.3904;718.8998;-43.3954;-167.0891;592.7897
-95.5021;-341.3904;723.1938;-41.0344;-167.6389;596.9962
-94.1874;-341.3904;727.2744;-39.0986;-167.6674;601.2007
-92.5948;-341.2102;730.6516;-37.1546;-167.8702;604.5551
-90.9969;-340.8748;733.8846;-35.6015;-167.8702;607.5554
-89.4284;-340.3710;736.9084;-34.1334;-167.8702;609.9597
-87.8363;-339.9306;739.5481;-32.7981;-167.7824;611.8997
-86.2851;-339.4670;742.1182;-31.6424;-167.6310;613.4119
-84.5838;-339.1285;743.9626;-31.1793;-166.8709;615.1998
-82.8319;-338.6124;745.3482;-30.3036;-166.2874;616.2465
-81.1840;-337.9711;746.3948;-29.4906;-165.6917;616.9057
-79.7484;-337.3133;746.6181;-28.6814;-164.9716;617.0619
-78.5612;-336.7079;746.6181;-28.0501;-164.1777;617.0619
-77.5550;-336.1693;746.6181;-27.6231;-163.3117;617.0619
-76.7844;-335.7378;745.6584;-27.3520;-162.3504;616.7987
-76.3816;-335.3039;744.3921;-27.1107;-161.4173;616.4619
-76.3816;-334.7963;742.8367;-26.9695;-160.4025;615.8268
-76.3816;-334.3442;741.0659;-26.9695;-159.5355;614.8593
-76.5869;-333.8175;739.2158;-26.9695;-158.9555;613.3895
-76.8003;-333.2259;737.4791;-27.0100;-158.0255;612.1601
-76.8850;-332.5923;735.8246;-27.9000;-156.8658;611.1014
-76.9919;-331.9059;734.4135;-28.7309;-155.9311;609.4983
361.1366;-80.8858;-838.6816;361.1366;-80.8858;-838.6816
