RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-215.5317;-95.1547;373.6518;-86.1645;98.5231;303.6338
-218.0804;-99.3555;385.7835;-91.4703;93.4360;309.0735
-219.7371;-104.8500;396.0834;-96.6169;88.3239;314.7700
-221.6705;-109.4837;407.6678;-101.6059;83.1731;320.7369
-223.2841;-114.3253;418.8763;-106.3459;77.9148;326.8713
-225.0381;-118.3916;431.1168;-110.9069;72.5519;333.1314
-226.2470;-123.0337;442.4584;-115.2228;67.1731;339.5566
-227.0647;-128.1583;453.0944;-119.3129;61.7587;346.1354
-227.7367;-133.0053;463.9474;-123.1615;56.3217;352.8233
-227.8960;-138.4980;473.8222;-126.7135;50.9026;359.5660
-228.1238;-143.0476;484.6441;-129.9788;45.4448;366.3191
-228.1238;-148.1170;494.5942;-132.9273;40.0460;373.0554
-228.1238;-150.5261;507.4853;-135.5664;34.6209;379.7228
-227.9915;-156.7353;515.4142;-137.8784;29.2630;386.4408
-226.5095;-163.4731;522.4179;-139.9220;23.9290;393.0542
-226.0046;-167.8955;531.8494;-141.6812;18.7010;399.6347
-224.7754;-173.5364;539.5137;-143.1221;13.4744;405.9162
-223.6266;-178.7378;547.2934;-144.3584;8.4312;412.3528
-222.1710;-184.4183;554.1598;-145.2826;3.4343;418.6385
-220.8391;-189.6195;561.1542;-145.9831;-1.4584;424.7167
-219.3176;-194.9666;567.4886;-146.4462;-6.2267;430.6096
-217.6927;-200.3527;573.3658;-146.5780;-10.8491;436.3069
-215.9968;-205.5195;578.9706;-146.5780;-15.3490;441.7709
-214.3940;-210.3112;584.5439;-146.5780;-19.6695;447.1088
-212.6040;-215.1692;589.5240;-146.3308;-23.8295;452.1347
-210.6286;-220.2114;593.8549;-145.8666;-27.8718;456.9125
-208.8321;-224.6364;598.3572;-145.3076;-31.7028;461.5067
-206.7468;-229.4015;601.9795;-144.6246;-35.3921;465.8600
-204.7379;-233.8131;605.5481;-143.8671;-38.8396;469.9639
-202.6071;-238.1140;608.6798;-143.0781;-42.0629;473.9165
-200.5408;-242.0248;611.7862;-142.2757;-45.0898;477.6610
-198.3897;-245.8596;614.5020;-141.4352;-47.9241;481.0823
-196.2088;-249.4344;616.9856;-140.5874;-50.5973;484.2307
-194.0147;-252.8168;619.2056;-139.7206;-53.0632;487.0640
-191.8704;-256.0040;621.1380;-138.8046;-55.3495;489.7158
-189.7190;-259.0435;622.7738;-137.8939;-57.4545;492.0319
-187.6465;-261.8695;624.1740;-136.9545;-59.4441;494.1204
-185.7139;-264.3546;625.5183;-136.0068;-61.2809;495.9570
-183.8131;-266.7469;626.5746;-135.0731;-62.9664;497.5427
-182.0375;-268.8679;627.5273;-134.1632;-64.5304;498.9012
-180.2114;-271.1283;628.0517;-133.2912;-65.9661;500.0441
-178.7621;-272.7650;628.8511;-132.4269;-67.3385;500.9581
-177.2878;-274.4568;629.3651;-131.5728;-68.6404;501.6283
-175.8854;-276.0381;629.5343;-130.7125;-69.8449;502.1638
-174.7775;-277.3910;629.7811;-129.8356;-70.9920;502.5304
-173.7843;-278.5935;629.9288;-128.9677;-72.0521;502.7268
-172.9126;-279.5618;630.1627;-128.0883;-73.0068;502.8807
-172.0977;-280.3958;630.5216;-127.2663;-73.8466;503.0104
-171.2988;-281.1073;630.6964;-126.4908;-74.5754;503.1160
-170.4540;-281.8167;630.8747;-125.7935;-75.1657;503.2085
-169.6915;-282.3102;631.0437;-125.1884;-75.5983;503.2854
-169.0530;-282.5119;631.2480;-124.6523;-75.8111;503.3436
532.3787;-260.1117;-919.2513;532.3787;-260.1117;-919.2513
