RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-52.5442;-95.4312;240.5357;19.4217;136.0153;251.5217
-51.6143;-98.9008;247.0209;18.1061;133.7441;251.6804
-50.4448;-102.4163;253.1966;16.8683;131.3114;251.8746
-49.0880;-105.8198;259.0209;15.6369;128.9331;252.3088
-47.5240;-109.1303;264.4603;14.3695;126.2136;252.5281
-45.7979;-112.3341;269.5445;13.0860;123.4000;252.8188
-43.9178;-115.4922;274.2973;11.9008;120.3754;253.1872
-41.8386;-118.6217;278.7104;10.8228;117.2753;253.5986
-39.6209;-121.6327;282.9245;9.8369;114.4655;254.0187
-37.2132;-124.4963;286.8023;8.9437;111.8268;254.3831
-34.6244;-127.2485;290.3930;8.2541;109.3212;254.7475
-31.9143;-129.8588;293.7627;7.6828;106.9432;255.0444
-29.1607;-132.3415;296.9168;7.2164;104.7974;255.3995
-26.2396;-134.6798;299.6847;6.9425;102.6905;255.7277
-23.2192;-136.9152;302.1201;6.8144;100.6683;256.0369
-20.1998;-138.9317;304.3825;6.8144;98.8318;256.2859
-16.9753;-140.8609;306.2704;6.8144;97.2152;256.4642
-13.7151;-142.5625;307.8753;7.0165;95.7751;256.5831
-10.4145;-144.0390;309.3262;7.3143;94.5260;256.6979
-6.8896;-145.4577;310.5483;7.7377;93.4361;256.6979
-3.4623;-146.7500;311.3110;8.2469;92.5468;256.6979
0.0245;-147.7900;312.0237;8.8231;91.8585;256.6603
3.6218;-148.5342;312.9319;9.4994;91.3914;256.5595
6.6979;-148.7831;313.1891;10.2445;91.3914;256.3874
9.4048;-148.7831;313.1891;11.0429;91.3914;256.1261
11.3797;-148.7831;313.1891;11.9921;91.4265;255.9007
12.2551;-148.1578;313.0266;13.1743;91.8794;255.5546
12.2551;-147.4739;313.0193;14.4310;92.4886;255.1699
12.2551;-146.5933;312.6761;15.6716;93.3205;254.7491
11.9149;-145.7273;312.0462;16.7905;94.1516;254.3766
11.5241;-145.0380;311.3909;17.8912;95.0174;254.0774
11.1169;-144.3651;310.9517;18.9473;95.8398;253.8139
10.5395;-143.6177;310.4617;19.9369;96.6482;253.5536
10.0439;-142.8832;309.9283;20.8266;97.5397;253.2663
9.7237;-142.2121;309.2681;21.5570;98.4917;253.0512
9.7237;-141.4688;308.4887;22.0987;99.4392;252.9195
9.7237;-140.8156;307.6311;22.4480;100.3768;252.8717
9.8138;-140.1057;307.0992;22.6153;101.2432;252.8717
10.0899;-139.5140;306.6477;22.6944;102.0467;252.8717
10.4269;-138.8905;306.3514;22.7208;102.7883;252.9246
10.6531;-138.3612;306.0251;22.7208;103.4458;252.9696
10.8121;-137.9415;305.7407;22.7208;103.9862;253.0201
10.9519;-137.6223;305.5367;22.6760;104.4437;253.0828
10.9610;-137.2965;305.3947;22.6391;104.8088;253.1375
10.9672;-137.0334;305.3947;22.5898;105.0730;253.1846
10.9873;-136.8507;305.3947;22.5520;105.2452;253.2247
11.0048;-136.7559;305.5332;22.5288;105.2944;253.2567
11.0568;-136.7559;305.7113;22.4784;105.2944;253.2959
11.0857;-136.7559;305.8936;22.4396;105.2944;253.3238
11.1830;-136.8019;306.1569;22.4009;105.2092;253.3252
11.2524;-136.9142;306.3741;22.3481;105.0855;253.3252
11.3078;-137.0305;306.5388;22.2937;104.9441;253.3277
11.3372;-137.1458;306.6283;22.2452;104.8041;253.3277
11.3372;-137.2280;306.6283;22.1876;104.6737;253.3277
11.3372;-137.2912;306.6283;22.1316;104.5759;253.3277
489.7513;-282.9204;-904.3851;489.7513;-282.9204;-904.3851
