RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-0.0854;29.1715;30.5475;39.1691;174.1322;222.3568
-1.5479;28.1564;35.8980;39.2805;178.2118;223.1165
-3.3226;26.9688;42.0021;39.3302;182.1849;223.9859
-5.3855;25.6186;48.8262;39.5861;186.2717;224.9654
-7.8083;24.0726;56.4005;39.8946;190.3590;226.1422
-10.5577;22.4365;64.6859;40.1261;194.3298;227.5078
-13.6000;20.7426;73.6444;40.1261;198.1944;229.0436
-16.9649;18.8614;83.2354;40.1261;201.6817;230.6618
-20.5926;16.7491;93.3742;40.0431;204.8856;232.3683
-24.5188;14.4592;104.0836;39.6064;207.6821;234.1295
-28.6762;12.0039;115.2268;38.8353;210.0710;235.8673
-32.9571;9.4332;126.6476;37.8195;212.0524;237.6671
-37.6049;6.8333;138.5422;36.3512;213.4780;239.3905
-42.4092;4.1206;150.7253;34.5281;214.5288;241.1911
-47.2833;1.3159;163.0936;32.2251;214.6250;242.8976
-52.1938;-1.5839;175.6836;29.5393;214.6250;244.8235
-57.0549;-4.5455;188.3579;26.3387;214.6250;246.6299
-61.9249;-7.6277;201.3168;22.7290;213.6288;248.6200
-66.7660;-10.8451;214.4822;18.7384;212.2039;250.8727
-71.4693;-14.1583;227.8847;14.2879;210.3379;253.3930
-75.9803;-17.5577;241.5832;9.5328;208.1416;256.1969
-80.2694;-21.0021;255.6594;4.4406;205.5654;259.3894
-83.9468;-24.6776;269.5877;-0.9605;202.3479;262.7895
-87.4459;-28.1601;283.8604;-6.4797;198.7292;266.3388
-90.4926;-31.6442;298.1777;-11.8807;195.5403;270.8078
-93.1176;-35.1467;312.4085;-17.6132;192.0980;274.9869
-95.3482;-38.7094;326.6307;-23.3112;187.9042;278.9619
-97.1184;-42.2761;340.7524;-28.6613;183.6867;283.5583
-98.5395;-45.9041;354.7021;-34.1513;178.8008;287.9393
-99.5922;-49.4483;368.4654;-39.4233;173.4592;292.6361
-100.2587;-53.0545;381.9451;-44.4712;167.8507;297.6155
-100.2704;-56.6305;395.1426;-49.3199;162.1119;302.8300
-100.2704;-60.1089;408.0570;-53.9490;156.2350;308.2187
-100.2704;-63.7860;420.5486;-58.2988;150.2329;313.7886
-99.6689;-67.3332;432.8042;-62.4149;144.1483;319.5007
-98.7976;-70.7406;444.9574;-66.2270;138.0632;325.2512
-97.4516;-74.3165;456.3336;-69.7051;131.9451;331.1092
-96.1330;-77.5046;467.8813;-72.8438;125.9055;336.9498
-94.2771;-81.1439;478.3992;-75.7194;119.8909;342.9334
-92.6727;-83.9813;489.3697;-78.2064;113.9953;348.8431
-90.6955;-87.0507;499.5280;-80.4161;108.1673;354.7491
-88.4131;-90.1493;509.0837;-82.3836;102.5355;360.6194
-86.0379;-93.0393;518.3254;-84.1292;97.1782;366.4548
-83.2825;-96.1495;526.6953;-85.7034;92.2250;372.2936
-80.4104;-99.1183;534.6072;-87.1176;87.4776;378.0744
-77.4709;-101.8427;542.1975;-88.3060;82.9777;383.6630
-74.5263;-104.2813;549.5013;-89.3154;78.7744;389.1172
-71.4833;-106.6268;556.3326;-90.1114;74.7832;394.3385
-68.3762;-108.9271;562.7228;-90.7464;71.0660;399.4348
-65.2283;-111.0878;568.6765;-91.2557;67.6032;404.3815
-62.0508;-113.1912;574.2111;-91.6700;64.3868;409.1894
-58.8808;-115.1561;579.3622;-91.9690;61.4107;413.8408
-55.6876;-117.0771;584.0872;-92.1766;58.7054;418.2600
-52.5467;-118.8075;588.4914;-92.3257;56.1978;422.4764
-49.4394;-120.3731;592.5541;-92.4388;53.9499;426.5517
-46.4246;-121.7912;596.3067;-92.5552;52.0011;430.4757
-43.4926;-123.1302;599.6963;-92.6590;50.2665;434.1607
-40.6567;-124.3624;602.7220;-92.7146;48.6642;437.5973
-37.9939;-125.5211;605.4948;-92.7771;47.2645;440.8528
-35.4498;-126.5640;607.9764;-92.7771;46.0118;443.8755
-33.0694;-127.5348;610.1989;-92.7771;44.8798;446.6430
-30.8075;-128.3779;612.1562;-92.7721;43.8948;449.2613
-28.7012;-129.1494;613.9703;-92.7547;43.0440;451.6953
-26.7049;-129.8734;615.5794;-92.7040;42.2898;453.9188
-24.8052;-130.5080;617.0329;-92.6469;41.5814;455.9810
-22.9800;-131.0783;618.3176;-92.5704;40.9371;457.8793
-21.2512;-131.5928;619.4468;-92.4675;40.3808;459.6317
-19.6438;-132.0843;620.4427;-92.3537;39.9248;461.2516
-18.1085;-132.4947;621.3236;-92.2684;39.5224;462.6968
-16.6560;-132.8370;622.1142;-92.1465;39.1314;464.0295
-15.2455;-133.0819;622.8179;-91.9979;38.7753;465.1961
-13.8468;-133.2603;623.4566;-91.8263;38.4463;466.2387
-12.4686;-133.2603;624.0296;-91.6144;38.1310;467.1912
-11.2032;-133.2603;624.5015;-91.3868;37.8547;467.9962
-10.0806;-133.2153;624.9667;-91.1586;37.6789;468.6248
-9.1022;-133.0450;625.3983;-90.9554;37.4889;469.0952
-8.2937;-132.7934;625.7150;-90.7640;37.2778;469.3792
-7.5944;-132.5112;625.9279;-90.5731;37.2778;469.6079
524.7972;-228.3953;-916.0274;524.7972;-228.3953;-916.0274
