RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-78.5117;-334.4132;394.5599;-59.4774;-129.9592;322.5629
-79.3395;-339.9437;404.8532;-60.7801;-135.2495;329.7851
-79.5622;-344.3557;414.3665;-61.5085;-140.7451;335.9582
-79.6184;-348.7949;423.8573;-61.8954;-146.7344;341.2843
-79.6593;-353.1037;432.9728;-62.0349;-152.8252;346.1774
-79.6840;-357.3629;441.5480;-62.8251;-157.8543;352.4967
-79.7652;-361.6065;449.9011;-63.6959;-162.4922;358.7638
-79.7972;-365.7016;457.9893;-64.1090;-167.8624;364.2003
-79.8350;-369.8479;465.6934;-64.6500;-172.7068;369.7943
-79.8450;-373.8369;473.0738;-65.2092;-177.2893;375.3217
-79.9119;-377.8172;480.2711;-65.3812;-182.6514;380.1133
-80.1101;-381.8117;487.1837;-65.4990;-187.8559;384.6331
-80.4971;-385.7283;493.6341;-65.6928;-192.7054;389.2071
-80.8901;-389.6966;499.8690;-66.2210;-196.9759;394.2656
-80.9054;-393.0591;505.4120;-66.3521;-201.6266;398.3682
-81.2974;-396.7362;510.8592;-66.7286;-205.8409;402.8952
-81.5967;-400.2894;516.1180;-66.9864;-210.0214;407.0250
-81.9785;-403.8743;521.0701;-67.2641;-214.0748;411.2048
-82.3178;-407.4082;525.5870;-67.5328;-218.0083;415.0501
-82.6273;-410.9378;529.9163;-67.7929;-221.9356;418.7187
-82.8892;-414.5872;533.8569;-68.1209;-225.7424;422.2353
-83.0786;-418.0690;537.4786;-68.5093;-229.5458;425.5273
-83.2230;-421.6427;540.9366;-68.9702;-233.3779;428.5158
-83.2386;-425.0009;544.2019;-69.5965;-237.1795;431.4730
-83.2723;-428.6318;547.4844;-70.3789;-240.9606;434.2686
-83.3091;-432.2271;550.5586;-71.4053;-244.5660;437.1619
-83.3091;-435.6673;553.4660;-72.5795;-248.2423;439.9637
-83.3091;-439.3009;556.4073;-73.8417;-251.9283;442.6096
-83.3091;-442.6557;559.3168;-75.2879;-255.4607;445.4039
-83.4554;-446.0665;562.0047;-76.6528;-259.2061;448.1030
-83.7327;-449.5833;564.8776;-78.0234;-262.8976;450.7048
-84.1917;-453.1671;567.7805;-79.4199;-266.5199;453.4144
-84.6880;-456.5391;570.6629;-80.6341;-270.3335;455.4107
-85.2779;-459.9712;573.6690;-81.9155;-273.9881;457.9779
-85.9074;-463.3561;576.7196;-83.0670;-277.7793;460.3462
-86.5489;-466.7009;579.8720;-84.1879;-281.4780;462.9877
-87.2398;-470.0554;583.0043;-85.1645;-285.2118;465.4314
-87.8557;-473.2882;586.1676;-86.0966;-288.8892;467.9425
-88.4343;-476.4596;589.2946;-86.9219;-292.4890;470.4266
-88.9211;-479.5672;592.4500;-87.6922;-296.0822;472.9632
-89.3264;-482.6015;595.7834;-88.4290;-299.6893;475.9967
-89.6818;-485.2920;599.2565;-88.9805;-303.1978;478.3723
-90.0568;-488.1064;602.5267;-89.4806;-306.4363;480.5799
-90.4686;-490.7866;605.7269;-89.9373;-309.5996;482.9642
-90.8512;-493.4545;609.0209;-90.4196;-312.7435;485.4983
-91.2510;-496.0402;612.2811;-90.8985;-315.7845;488.4219
-91.6725;-498.6191;615.4468;-91.1999;-318.7632;490.6858
-92.0366;-501.0334;618.6434;-91.4983;-321.6376;493.0734
-92.4208;-503.4447;621.8264;-91.8151;-324.3360;495.8183
-92.7647;-505.7318;624.9002;-92.0763;-327.0583;498.6070
-93.1340;-507.7930;627.8875;-92.2291;-329.6243;501.0093
-93.4316;-510.0194;630.8900;-92.4075;-332.1386;503.8513
-93.7090;-512.2464;633.7760;-92.5083;-334.6317;506.4074
-94.0313;-514.4476;636.6487;-92.5553;-337.0360;508.7330
-94.3313;-516.5458;639.4122;-92.7088;-339.3138;511.5895
-94.7497;-518.5906;642.1755;-92.7720;-341.5804;513.7224
-95.2560;-520.6566;644.8524;-92.9833;-343.7870;516.3881
-95.8863;-522.7749;647.3942;-93.3120;-345.9760;518.9692
-96.5778;-524.8116;649.7218;-93.6264;-348.0795;521.2993
-97.2518;-526.8845;652.0438;-94.0658;-350.1573;523.6205
-97.8687;-528.8825;654.2467;-94.5183;-352.1882;525.6597
-98.4098;-530.7719;656.3613;-94.9762;-354.0664;527.4211
-98.8759;-532.6085;658.2995;-95.6055;-355.7841;529.2441
-99.2611;-534.4213;660.1035;-96.2750;-357.5301;530.9734
-99.5259;-536.1463;661.7718;-96.9912;-359.2297;532.5862
-99.6667;-537.9151;663.2019;-97.7480;-360.7335;534.1082
-99.6667;-539.5656;664.3445;-98.4867;-362.2799;535.4343
-99.6667;-541.2052;665.2908;-99.2230;-363.6361;536.6875
-99.4576;-542.7604;666.0653;-99.9336;-364.8724;537.8395
-99.1646;-544.2371;666.5096;-100.5824;-366.0063;538.7598
-98.7460;-545.6477;666.8117;-101.1516;-367.0398;539.4667
-98.2546;-546.9264;666.8151;-101.6378;-368.0199;539.8569
-97.6782;-548.0336;666.8151;-101.9015;-369.1225;539.9352
-97.0921;-549.0763;666.8151;-102.2825;-369.9682;540.1309
-96.4254;-549.9761;666.6117;-102.6998;-370.6380;540.2901
-95.7256;-550.7279;666.2867;-102.9452;-371.3589;540.2901
-94.9761;-551.3244;666.0135;-103.2034;-371.9552;540.2901
-94.1918;-551.7280;665.7631;-103.5123;-372.5135;539.8335
-93.4004;-551.9244;665.5411;-103.8698;-372.9765;539.3878
-92.6037;-551.9244;665.3435;-104.3418;-373.0638;538.9692
-91.8074;-551.9244;665.2290;-104.9086;-373.0638;538.2918
-91.0508;-551.6685;665.0641;-105.6081;-373.0638;537.9048
-90.4033;-551.3128;664.8879;-106.4571;-372.9366;537.5510
421.2800;-182.2591;-794.9422;421.2800;-182.2591;-794.9422
