RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-148.5815;-304.3305;639.3751;-164.7438;-148.8383;476.7745
-150.4566;-308.8109;653.7851;-162.1362;-154.4433;489.6178
-152.1258;-313.0731;667.6653;-159.4810;-159.6425;502.4325
-153.6278;-317.0349;681.3649;-157.1660;-164.2652;515.4679
-155.0717;-320.7892;694.5079;-153.7577;-169.0129;527.3890
-156.4007;-324.3675;706.9732;-150.1861;-173.5893;539.0603
-157.3666;-327.6301;718.3042;-146.5600;-177.9343;550.3840
-158.3941;-330.5801;729.8390;-142.8510;-182.0724;561.3791
-159.4113;-333.1887;741.0020;-139.3373;-185.9839;572.8010
-160.3361;-335.7896;751.5895;-135.6643;-189.6183;583.4151
-161.2706;-338.1567;761.8038;-131.9221;-193.1694;593.7198
-161.5878;-340.7101;770.4884;-128.2143;-196.5674;603.6498
-162.2586;-342.4209;780.5418;-124.6167;-199.7742;613.2766
-162.6195;-344.6074;789.3618;-121.1290;-202.8159;622.3815
-162.9697;-346.4311;798.1192;-117.7831;-205.6269;631.1272
-162.9697;-348.2064;805.7422;-114.4365;-208.4124;639.3650
-162.9697;-349.9069;813.4310;-111.1916;-210.9351;647.1798
-162.4306;-351.3807;819.9478;-107.8970;-213.3649;654.5120
-161.9965;-352.7480;826.4957;-104.5718;-215.8057;661.4487
-161.4640;-354.0917;832.6914;-101.2582;-218.0388;667.9241
-160.8428;-355.2650;838.4536;-97.9759;-220.2358;674.0991
-160.1625;-356.3011;843.8222;-94.6374;-222.3289;679.9151
-159.5965;-357.2617;848.9910;-91.3895;-224.1727;685.5357
-158.8292;-358.1044;853.5493;-88.0619;-225.8530;690.7183
-157.9552;-358.7674;857.8609;-84.8011;-227.4292;695.6669
-157.0128;-359.3980;861.6967;-81.6771;-228.8030;700.3416
-155.9861;-359.9729;865.1350;-78.5769;-230.1459;704.6583
-154.8800;-360.5411;868.2997;-75.6707;-231.3564;708.5849
-153.6825;-361.0571;871.2923;-73.0023;-232.6389;712.3238
-152.7210;-362.4421;874.0797;-70.6550;-233.5795;715.5983
-151.4393;-363.0973;876.7245;-68.5190;-234.5969;718.5873
-150.2136;-363.6373;879.4298;-66.6644;-235.5224;721.2354
-148.8387;-364.0389;882.0238;-65.1097;-236.3854;723.6634
-147.6276;-364.2996;884.2837;-63.7230;-237.1230;725.6794
-146.7200;-364.5712;886.1494;-62.5259;-237.6731;727.5127
-145.9278;-364.7544;887.7285;-61.4832;-238.2205;729.1241
-145.4874;-364.8882;889.4031;-60.6662;-238.7298;730.5544
610.4735;1347.5475;-964.1982;255.2694;1004.7177;-852.9913
609.2673;1348.0102;-970.1305;248.7282;1015.0287;-856.0159
361.4147;-122.1115;-842.3547;361.4147;-122.1115;-842.3547
