RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-4.6881;7.5501;1.4379;39.9999;90.5299;224.4344
-4.7864;7.7853;1.4379;39.9842;90.7042;224.4838
-4.8292;7.9710;1.4379;39.9711;90.8837;224.5327
-4.9874;8.2300;1.4433;39.9662;91.0592;224.5757
-5.1077;8.4532;1.4843;39.9658;91.2282;224.6139
-5.2079;8.6414;1.6196;39.9646;91.4117;224.6722
-5.3517;8.8845;1.6247;39.9616;91.5787;224.7230
-5.4480;9.0410;1.6717;39.9538;91.7415;224.7687
-5.5579;9.2500;1.7516;39.9519;91.9097;224.8183
-5.6920;9.4804;1.7686;39.9458;92.0910;224.8833
-5.8654;9.7037;1.8021;39.9246;92.2652;224.9321
-6.0453;9.9133;1.8398;39.9246;92.4389;224.9740
-6.1753;10.0766;1.9406;39.9246;92.6345;225.0374
-6.3294;10.2197;2.0419;39.9317;92.8232;225.0837
-6.6002;10.3900;2.1411;39.9814;93.0216;225.0945
-7.1531;10.6235;2.2885;40.0800;93.2733;225.1097
-7.6600;10.6235;2.5516;40.2091;93.5882;225.1097
-8.4448;10.6235;2.9646;40.3773;93.9628;225.1156
-9.3661;10.5599;3.5100;40.5346;94.3871;225.1254
-10.8978;10.3569;4.4166;40.6745;94.9063;225.1316
-12.5700;10.1646;5.0489;40.6745;95.4703;225.1484
-14.6974;9.9497;5.8887;40.6745;96.1115;225.1958
-17.3596;9.6168;6.9113;40.6318;96.8786;225.2994
-20.4811;9.2107;8.2915;40.3193;98.1831;225.6592
-23.6626;8.8342;9.7345;40.1242;99.3961;226.1398
-27.0560;8.3140;11.4821;39.9051;100.4305;226.5165
-30.4601;7.7152;13.1958;39.5649;100.7734;226.5859
-34.0058;6.6908;15.2815;39.2136;101.2473;226.6105
-37.3037;5.2874;17.3799;38.8693;101.8119;226.8339
-40.6092;3.4652;19.8497;38.3199;102.1982;226.9763
-44.0016;1.1161;22.6204;37.5150;102.6028;227.1309
-47.5194;-1.6920;25.7807;36.6661;103.4416;227.6772
-51.1742;-4.8811;29.3200;35.5380;103.6520;228.0003
-55.0386;-8.3673;33.1919;34.0799;103.6520;228.0815
-59.1039;-12.1931;37.3823;32.3090;103.6520;228.1416
-63.4046;-16.2573;42.0773;30.4294;103.3378;228.1508
-67.8730;-20.6304;47.0447;28.4725;103.1637;228.6179
-72.4676;-25.2782;52.4033;26.3639;102.9712;229.2995
-77.2050;-30.1307;58.3616;23.8875;101.8930;229.7016
-82.0164;-35.3179;64.7023;21.2089;100.5908;230.1565
-86.7721;-40.7705;71.3476;18.4658;99.3117;230.7556
-91.4673;-46.4323;78.4193;15.6191;98.0637;231.6171
-96.0661;-52.3278;85.9442;12.7554;96.8008;232.7034
-100.5689;-58.4398;93.8006;9.9613;95.5031;233.9755
-104.9355;-64.7062;102.0188;7.1735;93.6766;234.3100
-109.1289;-71.0908;110.5723;4.5005;91.7537;235.5305
-113.1692;-77.6130;119.5346;1.7572;89.8175;236.9019
-117.0343;-84.1592;128.9342;-1.1780;87.8536;238.4056
-120.7329;-90.7147;138.6095;-4.3161;85.8274;239.9327
-124.1447;-97.2229;148.6348;-7.3769;83.7626;241.6482
-127.2661;-103.9083;159.0345;-10.3992;81.6640;243.4692
-130.1790;-110.5779;169.8691;-13.6633;79.2595;245.1922
-132.7435;-117.2637;181.0755;-17.2742;76.5116;246.7938
-135.1505;-123.7387;192.6958;-20.7312;73.7702;249.1759
-137.2149;-130.0132;204.5941;-24.0260;70.9886;251.8815
-138.9964;-136.1077;216.5180;-26.6485;69.3112;255.4688
-140.5455;-142.0899;228.5823;-29.3046;66.4648;258.2859
-141.7871;-148.1093;240.5270;-32.1739;62.9057;260.7979
-142.5683;-154.4187;252.0554;-35.2598;58.9568;263.3952
-143.8082;-159.2015;265.2718;-38.3020;54.8979;266.2592
-144.3333;-164.6207;277.3646;-41.3968;50.7664;269.4433
-144.6597;-169.9638;289.5655;-44.4046;46.4261;272.6131
-144.6597;-175.1311;301.8151;-47.5201;41.8556;275.9404
-144.6597;-180.1930;314.0280;-50.4636;37.0514;279.5202
-144.3931;-185.0979;326.1139;-53.5576;32.5008;283.6047
-143.9177;-189.8415;338.0902;-56.7515;27.8658;287.7777
-143.1961;-194.4648;349.9618;-59.8590;22.8855;292.3443
-142.1513;-199.0513;361.5986;-62.6513;17.7941;296.6724
-140.0315;-205.2241;371.0689;-65.2744;12.6098;301.0653
-138.2892;-210.1082;381.9830;-67.7131;7.4014;305.6166
-136.9553;-213.7690;394.0974;-70.0092;2.0846;310.2662
-135.6924;-216.8288;406.6929;-72.1262;-3.1793;315.0049
-133.7710;-220.5976;417.8607;-74.1562;-8.5162;319.8952
-131.5656;-224.5095;428.5471;-76.0231;-13.8108;324.8741
-129.4831;-227.8996;439.4753;-77.7483;-19.0468;329.9035
-127.1888;-231.4172;449.8453;-79.3455;-24.2745;335.0093
-124.8487;-234.7640;460.0492;-80.8553;-29.3110;340.2422
-122.4146;-238.1513;469.7801;-82.2067;-34.2893;345.5107
-119.9382;-241.4569;479.2210;-83.4079;-39.3615;350.7840
-117.4498;-244.6753;488.3739;-84.3611;-44.4867;356.0074
-115.0106;-247.8181;497.1979;-85.2098;-49.3863;361.3355
-112.6161;-251.0498;505.6021;-86.0514;-54.0323;366.8991
-110.3278;-254.2427;513.7008;-86.7483;-58.4489;372.4572
-108.1052;-257.4758;521.3610;-87.3247;-62.7999;377.8234
-105.9386;-260.7826;528.5903;-87.7943;-67.0749;383.1406
-103.8974;-264.0309;535.6373;-88.1953;-71.1078;388.5187
-101.8801;-267.3007;542.2210;-88.3914;-75.1331;393.6748
-99.8807;-270.5660;548.4789;-88.3914;-78.8890;398.8787
-97.9741;-273.6826;554.4237;-88.3914;-82.5291;403.9072
-96.1851;-276.5870;560.2095;-88.2846;-86.0088;408.8048
-94.4486;-279.4006;565.8258;-87.9964;-89.3128;413.6332
-92.8060;-282.0666;571.2867;-87.6008;-92.4732;418.2281
-91.1690;-284.6587;576.4808;-87.1493;-95.4011;422.7616
-89.4974;-287.2012;581.3863;-86.6082;-98.2261;427.0509
-87.8714;-289.6289;586.0828;-86.0722;-100.7958;431.2118
-86.3130;-291.9225;590.5496;-85.5094;-103.2290;435.2412
-84.7705;-294.1146;594.7596;-84.9488;-105.4966;439.1431
-83.1710;-296.3229;598.7220;-84.3402;-107.6065;442.8756
-81.6382;-298.3685;602.4131;-83.6441;-109.6298;446.4102
-80.1601;-300.2915;605.8622;-82.8736;-111.5498;449.7306
-78.7115;-302.1448;609.0172;-82.0789;-113.3579;452.8827
-77.2849;-303.9211;611.9824;-81.2675;-115.0271;455.8478
-75.8992;-305.5952;614.6634;-80.4759;-116.6221;458.5767
-74.5680;-307.1233;617.1444;-79.6747;-118.0938;460.9571
-73.3119;-308.4965;619.4477;-78.8911;-119.3997;463.1898
-72.1226;-309.7033;621.5925;-78.0910;-120.6123;465.1557
-70.9709;-310.7903;623.5504;-77.3156;-121.7056;466.9455
-69.8696;-311.7230;625.2686;-76.5654;-122.7039;468.4665
-68.8164;-312.5145;626.7858;-75.8804;-123.5527;469.7572
-67.7973;-313.1746;628.1032;-75.2157;-124.2968;470.9060
-66.6968;-313.6158;629.3810;-74.5291;-124.9687;471.8595
-65.4729;-313.6158;630.7263;-73.8959;-125.5666;472.5453
-64.1705;-313.6158;632.0620;-73.3465;-126.0088;473.1021
-62.8863;-313.4827;633.1801;-72.9056;-126.3363;473.6135
-61.7300;-313.3064;634.0795;-72.5715;-126.5962;473.9639
-60.7870;-313.1804;634.6788;-72.2711;-126.7282;474.0397
-60.0671;-313.0494;634.7856;-72.0027;-126.7282;474.0397
489.6085;-297.4434;-902.5031;489.6085;-297.4434;-902.5031
