RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-10.5233;0.9029;4.7931;-23.3988;97.9141;202.1487
-10.7527;0.1596;5.6835;-24.1539;98.9774;202.1344
-11.0821;-0.6932;6.6957;-25.0799;100.0868;202.1099
-11.4740;-1.6173;7.7319;-26.2133;101.2532;202.0482
-11.7842;-2.6715;8.9626;-27.4436;102.5785;201.9715
-11.8626;-4.1136;9.7522;-28.6989;104.1210;201.8699
-12.1375;-5.5358;11.4038;-29.9662;105.8607;201.7483
-12.5271;-7.1272;13.3395;-31.2525;107.8483;201.6157
-12.7009;-8.9946;15.5926;-32.5447;110.0616;201.4911
-12.7165;-11.0480;18.1830;-33.8477;112.5168;201.4350
-12.7165;-13.1962;21.3582;-35.2761;115.1262;201.4350
-12.7165;-15.5642;24.8683;-36.6518;117.8792;201.4350
-12.6092;-18.0444;28.9709;-38.1353;120.8006;201.6313
-12.5471;-20.4226;33.7142;-39.4709;123.7290;201.8233
-12.3849;-23.2356;38.7919;-40.6964;126.7235;202.1172
-12.2086;-26.0509;44.6474;-41.6936;129.7069;202.4000
-12.1706;-28.9394;51.2703;-42.4793;132.7534;202.7461
-12.1706;-31.9505;58.3693;-43.1489;136.2026;203.3531
-12.1706;-35.0404;66.0299;-43.5521;139.1716;203.5825
-12.2863;-38.3110;74.6230;-43.8751;142.0749;203.8286
-12.7487;-41.6056;83.3254;-44.1819;144.5265;203.9958
-13.3830;-45.0211;92.1196;-44.4921;146.7243;204.2017
-14.3225;-48.5825;101.2779;-44.8314;148.5824;204.4149
-15.3306;-52.2329;110.8800;-45.3035;149.8625;204.5513
-16.4425;-55.7272;120.8678;-45.7678;150.6545;204.5513
-17.7688;-59.5246;131.3071;-46.4372;150.6545;204.5513
-19.3869;-63.6877;142.2357;-47.0224;150.6545;204.5497
-21.2591;-68.0443;153.5494;-47.7238;149.9268;204.2555
-23.3718;-72.4979;165.0797;-48.7912;148.4281;204.0938
-25.8812;-77.2062;177.2050;-49.8806;146.2276;204.0051
-28.6139;-82.0586;189.5405;-51.2062;143.0759;203.8041
-31.6138;-86.9685;202.1613;-52.7883;139.1430;203.5770
-34.9264;-91.7986;215.0738;-54.6160;134.3474;203.5770
-38.4129;-96.6023;227.9920;-56.7966;128.5409;203.5770
-42.1258;-101.4614;241.0611;-59.2914;122.0214;203.9118
-46.1753;-106.7581;253.9831;-61.6734;114.4958;204.3256
-50.2686;-111.5690;266.9877;-65.5536;106.8083;205.9398
-54.2826;-115.8490;279.5876;-68.7400;98.0454;207.5702
-58.8968;-121.7945;292.5258;-72.4559;88.5328;210.1170
-63.3038;-126.6836;305.2338;-76.2617;78.9749;212.6471
-67.8980;-132.0073;317.9183;-79.9508;69.2661;215.8234
-72.1432;-136.5434;330.0603;-83.6383;59.3078;219.7003
-76.7843;-141.9860;342.2726;-87.1791;49.2121;224.3871
-81.5120;-147.3387;354.2786;-90.7932;39.1919;229.5248
-86.3608;-153.0165;366.0888;-94.1265;29.1480;234.9504
-91.2921;-158.8316;377.7761;-97.7431;19.4969;241.7375
-96.1891;-165.0310;389.1231;-100.9633;9.9596;248.5761
-101.0903;-171.2050;400.2119;-103.9825;0.6687;255.9449
-105.9692;-177.3773;411.0508;-106.7391;-8.3870;263.7191
-110.9226;-183.7563;421.5839;-109.1372;-17.1870;271.7836
-115.7920;-190.2444;431.9363;-111.3220;-25.6607;280.0957
-120.5068;-196.8170;441.7541;-113.2885;-33.7876;288.7320
-125.1229;-203.4073;451.6499;-114.9107;-41.5522;297.4710
-129.6438;-209.9882;461.3836;-116.4802;-49.0021;306.4577
-134.1077;-216.6073;470.9077;-117.8628;-56.0324;315.6561
-138.5177;-223.1645;480.2708;-119.0760;-62.8027;325.0475
-142.8029;-229.6214;489.4274;-120.0058;-69.3267;334.6713
-146.7869;-235.8938;498.4094;-120.6777;-75.5916;344.3235
-150.6642;-242.1030;507.4595;-120.9747;-81.7273;354.0079
-154.2735;-248.0146;516.3835;-121.0902;-87.5857;363.6005
-157.5523;-253.5868;525.1009;-121.1145;-93.1698;373.3910
-160.5304;-258.8694;533.5596;-121.3807;-98.0894;382.6437
-163.2007;-263.8908;541.8387;-121.6501;-102.7719;392.2047
-165.5958;-268.7406;549.9664;-121.6501;-106.9958;401.7328
-167.5634;-273.3629;557.7856;-121.6501;-110.9413;410.9910
-169.2327;-277.8111;565.3522;-121.2234;-114.7564;420.3117
-170.6676;-282.2751;572.7239;-120.5390;-118.3571;429.4288
-171.8028;-286.5783;579.3946;-119.7964;-121.6780;438.3650
-172.2549;-290.6755;585.9939;-118.6819;-124.8434;446.8988
-172.5316;-294.5997;592.2352;-117.2914;-127.7788;455.0168
-172.5316;-298.3812;598.0747;-115.8889;-130.3707;462.7381
-172.5316;-301.9418;603.5332;-115.2148;-132.2331;470.1802
-172.4699;-305.0152;609.2732;-113.5011;-134.3892;477.0707
-172.2244;-308.0620;613.9341;-111.4050;-136.5203;483.7364
-171.9476;-310.9321;618.2257;-109.0559;-138.5858;490.1554
-171.5457;-313.4757;621.8835;-106.5855;-140.3379;495.9155
-171.3529;-315.9920;624.7411;-104.0894;-141.9776;501.2495
-170.9033;-318.2613;627.9773;-101.5579;-143.5257;506.1336
-170.4973;-320.0791;631.2879;-99.0083;-145.0214;510.6414
-169.6494;-321.5698;633.4128;-96.4787;-146.2419;514.5690
-168.8163;-322.9275;635.5623;-94.0023;-147.4702;518.2465
-167.5114;-323.5456;637.1006;-92.0391;-148.2747;522.2858
-166.4826;-324.5135;638.6601;-89.9747;-149.1486;524.9163
-165.3077;-325.5371;640.0034;-88.0618;-149.7911;527.2530
-164.0040;-326.2234;641.1924;-86.3110;-150.2685;528.8820
-162.6494;-326.9166;642.2371;-82.2945;-151.9175;528.9700
-161.0969;-327.3357;643.1266;-80.8830;-152.1165;530.2056
-159.4830;-327.6471;643.8489;-79.6793;-152.1165;530.2056
-157.8871;-327.6471;644.3994;-78.0955;-152.1165;530.2056
-156.3628;-327.6471;644.3994;-76.5103;-151.4133;529.3809
-154.9864;-327.4851;644.3994;-75.4821;-150.8906;529.3809
-153.8516;-327.1329;644.3454;-74.7309;-150.1742;529.3809
-152.9808;-326.6201;643.9717;-74.3448;-149.3544;530.1911
-152.4006;-326.0751;643.3915;-73.7148;-148.5661;530.6661
-152.1387;-325.4658;642.6862;-73.7148;-147.9747;530.7482
-152.1387;-324.7025;642.0548;-73.7148;-146.8645;531.2301
-152.1387;-323.8861;641.3708;-73.7545;-145.7372;531.2301
-152.3063;-322.9842;640.7610;-74.3006;-144.6001;531.2301
-152.5015;-321.9636;640.0575;-75.0083;-143.3973;530.1807
-152.7573;-321.1369;639.0112;-76.2786;-142.0386;529.4152
-152.9565;-320.1104;638.2738;-77.7865;-140.7573;528.5062
-153.1175;-319.1250;637.6541;-79.2002;-139.5588;526.6005
-153.2253;-318.4618;636.6602;-81.0493;-138.5782;525.7584
-153.3553;-317.1651;636.5489;-83.1221;-137.5321;524.6501
595.5257;1683.0100;-1379.4245;645.0712;763.6868;-1341.7707
595.9464;1683.1495;-1379.4627;644.9220;763.6787;-1341.8223
385.8433;-156.6776;-842.3930;385.8433;-156.6776;-842.3930
