RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-94.7481;-32.2399;76.9702;-33.5124;144.4557;184.5055
-94.7481;-30.9685;76.4158;-33.4602;145.3719;184.5271
-94.7481;-29.7867;75.9558;-33.3468;146.3527;184.5697
-94.6607;-28.4953;75.3211;-33.1934;147.2820;184.6154
-94.4513;-27.1852;74.8056;-33.0048;148.2596;184.6508
-94.2339;-25.8045;74.0559;-32.7767;149.2216;184.6508
-93.9712;-24.5039;73.4434;-32.5380;150.1513;184.6508
-93.6350;-23.0668;72.6393;-32.1344;151.0775;184.4983
-93.3351;-21.7674;71.9446;-31.7959;151.9716;184.3620
-92.9204;-20.3589;71.0931;-31.4731;152.8254;184.3062
-92.5489;-19.0680;70.3176;-31.1900;153.6753;184.2628
-92.0624;-17.7515;69.5290;-30.8940;154.4258;184.2304
-91.6765;-16.5636;68.7325;-30.5867;155.2008;184.1469
-91.2429;-15.4913;67.9752;-30.3232;155.8888;184.1382
-90.8274;-14.4245;67.2228;-29.9974;156.5746;183.9482
-90.3866;-13.4353;66.4970;-29.7715;157.1691;183.9093
-89.9390;-12.5673;65.7864;-29.5728;157.7270;183.8694
-89.4846;-11.7178;65.1249;-29.2727;158.2632;183.7383
-89.0363;-10.9692;64.4597;-29.1233;158.7121;183.7142
-88.5667;-10.2344;63.7789;-28.8941;159.1137;183.5851
-88.0897;-9.6452;63.1128;-28.7399;159.4707;183.5444
-87.5461;-9.0004;62.4337;-28.5737;159.8108;183.5444
-86.9918;-8.5267;61.8157;-28.4095;160.0774;183.5368
-86.3801;-7.9848;61.0476;-28.3986;160.2374;183.4342
-85.7724;-7.6210;60.4910;-28.2001;160.4097;183.3231
-85.1243;-7.3149;59.9078;-28.0224;160.6037;183.1782
-84.4482;-7.1076;59.3578;-27.8622;160.7384;183.0173
-83.7729;-6.8788;58.8290;-27.7449;160.7972;182.8915
-83.0662;-6.7909;58.3516;-27.5928;160.8588;182.7359
-82.3530;-6.7414;57.8629;-27.4645;160.8588;182.6122
-81.6554;-6.7414;57.4270;-27.3828;160.8588;182.5225
-80.9410;-6.7414;56.9982;-27.2971;160.8209;182.4456
-80.2520;-6.8625;56.5968;-27.2781;160.7456;182.3834
-79.5179;-6.8967;56.1480;-27.2192;160.5996;182.2316
-78.7997;-7.0970;55.7385;-27.1830;160.4659;182.2308
-78.0710;-7.3596;55.3748;-27.1028;160.3203;181.9667
-77.3563;-7.6816;55.0342;-27.0740;160.1085;181.7910
-76.6459;-8.0069;54.7083;-26.9605;159.9257;181.4297
-75.9089;-8.4048;54.3907;-26.9605;159.7139;181.2126
-75.1936;-8.7954;54.1127;-26.9605;159.4125;181.1372
-74.5032;-9.2805;53.8666;-27.0294;159.0947;181.0348
-73.7963;-9.7660;53.6053;-27.0298;158.7833;180.8528
-73.0995;-10.3257;53.3781;-27.0465;158.3509;180.3898
-72.4326;-10.8882;53.2194;-27.1410;157.9793;180.3817
-71.7794;-11.4872;53.0652;-27.1554;157.5945;180.0754
-71.1437;-12.1566;52.9737;-27.1921;157.2500;179.9434
-70.5663;-12.7972;52.9722;-27.6698;156.6874;179.6630
-70.0348;-13.5436;52.9722;-27.7445;156.1705;179.6202
-69.5694;-14.3347;52.9722;-27.9703;155.6907;179.6202
-69.1321;-15.1681;53.0446;-28.2319;155.0969;179.6202
-68.7373;-16.0885;53.2352;-28.5173;154.5571;179.6202
-68.3983;-17.1184;53.4706;-29.6757;153.4360;180.4542
-68.0150;-18.2349;53.8348;-30.0533;152.6325;180.4969
-67.6815;-19.5361;54.2303;-30.5868;151.8098;180.7026
-67.2926;-20.9031;54.7403;-31.1204;150.9233;180.8401
-66.9238;-22.4144;55.3305;-31.7976;149.9728;181.1224
-66.5418;-24.0990;56.0382;-32.5152;148.8609;181.3021
-66.1968;-25.9213;56.8569;-33.4292;147.6840;181.8081
-65.8968;-27.9911;57.7786;-34.3622;146.3276;182.1273
-65.5940;-30.2795;58.8888;-35.4327;144.8530;182.5639
-65.2821;-32.8079;60.0815;-36.6016;143.1935;182.9909
-64.9466;-35.6102;61.4072;-37.9971;141.3071;183.6280
-64.6264;-38.6568;62.9808;-39.5070;139.2246;184.3509
-64.3813;-42.1194;64.8391;-41.1766;136.8690;185.1997
-64.1826;-45.8769;66.9169;-42.9016;134.2189;186.0616
-63.9845;-50.0023;69.3642;-44.5745;131.2729;186.8705
-63.8480;-54.5831;72.1395;-46.2501;128.1610;187.8455
-63.7819;-59.6494;75.2943;-47.9477;124.7421;188.9535
-63.7819;-65.0502;78.9365;-49.4691;120.9852;189.8571
-63.7749;-71.0294;82.9708;-51.0981;116.7911;190.8722
-63.7643;-77.4303;87.5117;-52.6593;112.5985;192.2230
-63.7554;-84.1685;92.4726;-54.1441;107.8177;193.3926
-63.7240;-91.4722;97.9751;-55.7025;102.6859;194.9023
-63.5963;-99.1614;103.9530;-57.1021;97.2025;196.3121
-63.4380;-107.0949;110.5588;-58.6111;91.5789;198.3943
-63.1845;-115.2326;117.6651;-60.0352;85.4927;200.5111
-62.8589;-123.8989;125.3370;-61.3727;79.1263;202.8104
-62.3377;-132.5883;133.5497;-62.5973;72.6108;205.1315
-61.8153;-141.3649;142.3531;-63.8349;65.6152;207.9813
-61.0994;-150.6939;151.8635;-65.0425;58.4284;211.1590
-60.2452;-159.5645;161.7314;-66.2473;51.0272;214.7681
-59.1242;-168.9967;172.5339;-67.7471;43.7443;219.6308
-57.8692;-177.9536;183.4760;-68.6922;35.7364;223.6583
-56.2211;-187.2564;194.7188;-69.4996;27.6119;227.9467
-54.4540;-196.1219;207.2843;-69.8563;19.0025;231.9098
-52.3951;-205.1370;219.6423;-69.9776;10.5842;236.9115
-50.1820;-213.7449;232.4468;-70.0626;0.8862;240.5191
-47.8063;-222.1951;245.6473;-70.0626;-7.5405;246.3764
-45.1247;-230.3903;259.0587;-69.9776;-15.9696;252.6405
-41.8924;-238.4218;272.8226;-69.8912;-24.3971;259.2514
-38.6465;-245.9364;286.5347;-69.4842;-32.7780;266.1496
-35.0441;-253.1382;300.7519;-68.8687;-41.0709;273.2659
-31.3471;-259.9256;314.7370;-67.9755;-49.3672;280.6616
-27.3166;-266.4350;329.1009;-66.8948;-57.4181;288.2085
-23.2864;-272.5855;343.3645;-65.6523;-65.2210;296.3513
-18.9909;-278.1791;357.5447;-63.7768;-73.1732;303.8403
-14.6226;-283.6464;371.7055;-61.9103;-80.5347;311.9683
-10.0952;-288.7211;385.8737;-59.6928;-88.2129;320.0179
-5.4673;-293.5133;399.8764;-57.3854;-95.3036;328.6029
-0.7381;-297.7786;413.8280;-54.8507;-102.2101;337.2348
4.0750;-301.9529;427.6073;-52.0742;-108.8882;345.8656
8.9042;-305.7733;441.1586;-49.2517;-115.2104;354.8944
13.7646;-309.0976;454.4706;-46.3944;-120.5099;364.0654
18.7001;-312.2751;467.5882;-42.8061;-127.3049;372.2750
23.7372;-315.3586;480.5067;-39.4021;-132.9284;381.3102
28.8364;-318.2484;493.1978;-35.7076;-138.3490;390.0597
33.9249;-320.8832;505.5544;-31.9371;-143.5078;398.7171
39.0170;-323.3844;517.6271;-28.0331;-148.2528;407.3934
44.0967;-325.7992;529.3021;-24.0572;-152.6465;415.8745
49.1694;-327.8822;540.7956;-19.9101;-156.9378;424.2524
54.3588;-329.8863;552.3144;-15.6986;-160.9949;432.6526
59.2617;-331.7487;563.2347;-11.2332;-164.9434;440.7400
63.7969;-333.6717;573.9490;-6.6628;-168.5311;448.9535
68.4780;-335.2606;584.1112;-1.9580;-171.9794;457.0397
73.7027;-336.3378;594.4350;2.6042;-174.9908;465.1416
78.5634;-337.4753;604.4452;7.2492;-177.9572;472.7688
83.3190;-338.6192;614.0691;11.8144;-180.5316;480.2393
87.9076;-339.3603;623.4355;16.7213;-183.3885;486.8819
92.6243;-339.9058;632.4308;21.1947;-185.6362;494.1402
97.0135;-340.5453;641.2524;25.6602;-187.7796;501.3038
101.2959;-341.0744;649.6119;29.9413;-189.6889;508.2383
105.4661;-341.5886;657.7490;34.0059;-191.3622;515.2668
109.6096;-342.0395;665.7370;37.7390;-192.6746;522.4133
113.6510;-342.5436;673.1373;41.3034;-193.9346;529.4413
117.5190;-343.0181;680.3821;44.7679;-195.1595;536.3357
121.5569;-343.4501;687.7384;48.2476;-196.5948;542.7713
125.3250;-343.9863;694.6009;51.6148;-197.7715;549.1113
128.9587;-344.2371;701.2423;54.9873;-199.0957;555.1505
132.3865;-344.7144;707.9069;58.2762;-200.1891;561.0949
135.6329;-345.1850;714.1553;61.5725;-201.2843;566.8475
138.7772;-345.6709;720.4304;64.8446;-202.3653;572.4208
141.8612;-346.2293;726.6598;68.0868;-203.6191;577.7361
144.8178;-346.6523;732.5121;71.2195;-204.6341;583.0678
147.6319;-347.3721;738.1801;74.3295;-205.5945;588.2990
150.4360;-348.1927;743.6577;77.4607;-206.7009;593.2968
153.2397;-348.8589;749.2653;80.5032;-207.7677;598.1804
155.7424;-349.7681;754.5071;83.5086;-208.5930;603.1292
158.2939;-350.5350;759.5638;86.5292;-209.6510;607.7847
160.8088;-351.2575;764.7410;89.5335;-210.8033;612.2749
163.1515;-351.9338;769.4877;92.5123;-211.8459;616.6210
165.4717;-352.8488;774.2485;95.4574;-212.7393;620.9117
167.6970;-353.5284;778.5106;98.3966;-213.5862;625.0380
169.9598;-354.3706;782.7315;101.2760;-214.7080;628.8917
172.2591;-355.1541;786.8489;104.0833;-215.6260;632.7138
174.4999;-355.9628;790.7847;106.8263;-216.5347;636.3593
176.7157;-356.7635;794.5318;109.5375;-217.4252;639.9324
178.8441;-357.6103;798.1308;112.2064;-218.2493;643.2964
180.9129;-358.4033;801.5879;114.9182;-219.0874;646.5301
182.8721;-359.2138;804.8505;117.5791;-219.9040;649.6363
184.7104;-360.0538;807.9475;120.2320;-220.6805;652.5703
186.4847;-360.9006;810.9900;122.8880;-221.3900;655.3945
188.1746;-361.6635;813.8685;125.5117;-222.0983;658.0475
189.7898;-362.5009;816.6430;128.0414;-222.7130;660.6473
191.3741;-363.1987;819.2655;130.5305;-223.2965;663.0973
192.9057;-363.9895;821.7506;133.0133;-223.9077;665.3896
194.4364;-364.7681;824.0334;135.3972;-224.4090;667.6691
195.8947;-365.4853;826.2064;137.7182;-224.8812;669.7680
196.7012;-366.8298;827.8221;139.9768;-225.4004;671.7888
198.1418;-367.4990;829.7423;142.1404;-225.8943;673.6725
199.5356;-368.1744;831.5327;144.2061;-226.3012;675.5173
200.8995;-368.8145;833.3199;146.2139;-226.7630;677.2024
202.1349;-369.4955;834.8720;148.1570;-227.2440;678.7783
203.3716;-370.1316;836.5006;150.0144;-227.6609;680.3231
204.5171;-370.7202;837.9550;151.8135;-228.1075;681.7480
205.6586;-371.3897;839.4296;153.4899;-228.5283;683.0725
206.7500;-371.9227;840.7518;155.1113;-228.9334;684.5443
207.8222;-372.4994;842.0027;156.6436;-229.2617;685.7246
208.8767;-373.1252;843.1612;157.8692;-229.4185;687.2100
209.8998;-373.6685;844.2136;159.2429;-229.8336;688.4168
210.9108;-374.2327;845.1517;160.5658;-230.1215;689.4262
211.9191;-374.7793;846.0300;161.7882;-230.4955;690.5193
212.9004;-375.2909;846.8219;162.9386;-230.8037;691.4988
213.8675;-375.7607;847.6138;164.0546;-231.1725;692.3135
214.7652;-376.2778;848.2920;165.0676;-231.4953;693.0953
215.6227;-376.7582;848.8598;166.0458;-231.8292;693.8223
216.4557;-377.2623;849.4276;166.9302;-232.1662;694.4808
217.2633;-377.6915;849.9143;167.7679;-232.4979;695.1905
218.0293;-378.1420;850.4118;168.5593;-232.7756;695.7651
218.7183;-378.6573;850.8351;169.3182;-233.1367;696.3425
219.3483;-379.1630;851.2519;170.0249;-233.4214;696.9329
219.9946;-379.6477;851.6557;170.7193;-233.7211;697.4794
220.6089;-380.1853;851.9841;171.3659;-233.9593;698.0566
221.1941;-380.6754;852.2822;171.9663;-234.1816;698.6149
221.7418;-381.1938;852.5346;172.5308;-234.3732;699.1823
222.2611;-381.7102;852.7811;173.0157;-234.5278;699.7283
222.7727;-382.1863;852.9761;173.4674;-234.6395;700.2884
223.2932;-382.5744;853.1889;173.8307;-234.7450;700.7976
223.8177;-382.8980;853.3626;174.0786;-234.7851;701.3181
224.3743;-383.1245;853.4521;174.0786;-234.7851;701.7831
224.9463;-383.2658;853.5599;174.0786;-234.7851;702.2463
225.4847;-383.2658;853.6147;173.8869;-234.7082;702.6769
225.9170;-383.2658;853.7021;173.5495;-234.5975;703.0627
-10.3733;34.3525;2.8720;17.5374;127.3344;191.9881
-10.5033;35.3543;2.6448;17.6008;128.1182;191.9519
358.1512;-164.8737;-791.6456;358.1512;-164.8737;-791.6456
