RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-99.9994;-186.5760;622.0375;-108.3015;-53.8864;440.4499
-101.8839;-188.6217;628.6558;-107.5268;-54.5769;447.6715
-103.7667;-190.3811;634.7943;-106.8807;-55.1417;454.5558
-105.5494;-191.7257;640.5540;-105.9492;-55.7158;460.9212
-107.3054;-192.5291;646.1299;-105.2185;-55.7239;466.9289
-108.9651;-193.3568;650.7801;-104.5184;-55.7239;472.6734
-110.4055;-193.3568;655.6074;-103.8519;-55.7239;477.8975
-111.7163;-193.3568;660.2801;-103.3648;-55.4144;482.8798
-112.8707;-193.2897;664.7681;-102.9310;-55.0103;487.5660
-113.8015;-192.8564;669.1232;-102.9117;-54.5688;491.9941
-114.5462;-192.2587;673.3371;-102.7140;-53.6120;496.3187
-115.0942;-191.6064;677.4068;-102.4488;-52.6817;500.5927
-115.4773;-190.8590;681.2457;-102.3764;-51.7244;504.6360
-115.4916;-190.2974;684.8145;-102.2569;-50.5646;508.4924
-115.4916;-189.9733;687.9798;-102.2569;-49.2312;512.1318
-115.4916;-189.7117;690.7223;-102.2569;-47.8014;515.6159
-114.8624;-189.4352;693.1180;-102.2569;-46.2843;518.8998
-114.0386;-189.1768;695.2677;-102.2569;-44.7278;521.9509
-113.0520;-188.8816;697.0738;-101.6076;-44.5580;523.0861
-111.9549;-188.4888;698.6006;-101.6076;-42.9392;525.5945
-110.8718;-188.1104;699.8165;-101.6076;-41.3100;527.7447
-109.6916;-187.4595;700.5497;-103.0600;-38.4644;531.3010
-108.8078;-186.8008;701.3025;-103.1770;-36.9755;532.9528
-108.0549;-185.9998;702.2259;-103.3252;-35.5217;534.4283
-107.4139;-185.0212;703.0404;-103.5249;-34.1637;535.6247
-106.9681;-184.0094;703.7379;-103.8426;-32.8886;536.4525
-106.6265;-182.8201;704.3597;-104.3078;-31.6471;536.9816
-106.3218;-181.5348;704.9479;-104.9228;-30.3658;537.4413
-106.0911;-180.2397;705.4034;-105.7255;-28.9681;537.8681
-105.9571;-178.9506;705.7098;-106.7440;-27.3684;538.5004
-105.8543;-177.6581;705.9182;-107.6830;-25.8865;538.9487
-105.7471;-176.3202;705.9621;-108.8389;-24.1865;539.2818
-105.6168;-174.9698;706.0009;-109.9006;-22.6308;539.4423
-105.5147;-173.5189;706.0023;-111.0293;-21.1053;539.4423
-105.4073;-171.9620;706.0059;-112.2318;-19.6382;539.4423
-105.2722;-170.3496;706.0996;-113.4428;-18.1300;539.3791
-105.1638;-168.6816;706.1721;-114.5867;-16.8485;539.1253
-105.0870;-167.0537;706.1721;-115.8130;-15.5295;538.9604
-104.9015;-165.4797;706.1721;-116.9862;-14.2594;538.6007
-104.6741;-164.0395;706.0975;-118.0481;-13.1238;538.2368
-104.4764;-162.7449;705.9234;-118.9677;-12.1409;537.8162
1604.0655;-473.3274;-668.5253;1152.5901;-484.3759;-571.5134
1604.1522;-473.2189;-668.5469;1152.6360;-484.3272;-571.6004
371.6298;-104.6140;-854.3511;371.6298;-104.6140;-854.3511
