RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-82.9631;-296.8480;305.1539;-87.1609;-81.1391;275.1321
-82.6819;-303.8892;319.4383;-87.7711;-89.9978;280.8962
-82.4967;-310.4063;333.2517;-88.5400;-98.0543;287.8294
-82.2705;-317.0556;346.9312;-89.0320;-106.0741;294.8564
-82.0270;-323.4998;360.2333;-89.0892;-114.0879;301.8748
-81.6240;-329.4991;373.3295;-89.0892;-121.9222;309.2965
-81.1984;-335.5876;386.1152;-89.0892;-129.6795;316.7554
-80.8172;-341.5053;398.4915;-88.7885;-137.1398;324.5295
-80.3079;-347.1472;410.4312;-88.4084;-144.2938;332.4408
-79.7834;-352.8405;422.1294;-87.4911;-151.6479;339.7030
-79.2276;-358.4128;433.3520;-86.5521;-158.5201;347.2823
-78.6067;-363.7253;444.0949;-85.5081;-165.0589;354.8121
-77.9172;-368.8508;454.4253;-84.4233;-171.3403;362.5801
-77.0782;-373.8329;464.3854;-83.0838;-177.3325;369.8045
-76.2033;-378.5757;473.8936;-81.8292;-182.8692;377.2284
-75.2559;-383.0498;482.8356;-80.3192;-188.2687;384.0453
-74.2111;-387.3157;491.3013;-78.9646;-193.1572;390.7210
-73.0543;-391.3710;499.2841;-77.6143;-197.8733;397.1204
-71.7403;-395.1787;506.7667;-76.2154;-202.4602;403.0344
-70.2548;-398.8342;513.8020;-74.9451;-206.6680;408.7017
-68.7687;-402.4340;520.3663;-73.5903;-210.9944;413.7584
-67.2367;-405.9695;526.4631;-72.3151;-215.1196;418.6683
-65.7072;-409.4350;532.0708;-71.1624;-219.1077;423.4220
-64.1954;-412.9341;537.3441;-69.9750;-223.1149;427.4955
-62.6974;-416.2922;542.2229;-68.7153;-227.0965;431.4033
-61.2477;-419.6492;546.7803;-67.8602;-230.7388;435.5599
-59.8470;-422.9679;551.0910;-67.0297;-234.3557;439.6121
-58.5444;-426.2699;555.1759;-65.8890;-238.1242;443.2097
-57.2733;-429.4942;559.0482;-64.6444;-241.8524;445.8095
-56.1236;-432.7727;562.7412;-63.6918;-245.4414;449.2666
-55.0327;-436.0121;566.1589;-62.7317;-248.9604;452.4368
-54.0316;-439.3142;569.4880;-61.7519;-252.5435;455.3318
-53.0888;-442.6729;572.6394;-60.6553;-255.9827;457.8269
-52.1798;-445.9688;575.7095;-59.7086;-259.5639;461.0185
-51.3376;-449.3102;578.7203;-58.5713;-262.9835;463.4858
-50.5578;-452.6131;581.6964;-57.4642;-266.3802;466.2347
-49.8021;-455.8944;584.6847;-56.4062;-269.7408;469.0240
-49.1548;-459.1556;587.6238;-55.2635;-273.1467;471.7334
-48.5419;-462.3191;590.5314;-54.0872;-276.5672;474.5933
-47.9439;-465.4596;593.4255;-52.8308;-279.7586;477.2824
-47.3475;-468.5820;596.2542;-51.5364;-282.9615;479.9739
-46.7443;-471.6630;599.0572;-50.1502;-286.0549;482.5655
-46.0877;-474.6758;601.8350;-48.7967;-289.2395;485.2393
-45.3655;-477.6344;604.5773;-47.5101;-292.2832;487.9797
-44.6374;-480.5973;607.2861;-46.2167;-295.2242;490.6275
-43.8976;-483.4995;609.8879;-44.9589;-298.1951;493.3160
-43.1086;-486.3042;612.3855;-43.6768;-301.0900;495.8841
-42.2946;-489.0958;614.8562;-42.3842;-303.9858;498.3352
-41.3988;-491.7895;617.2334;-41.1346;-306.6715;500.7020
-40.4300;-494.3219;619.5050;-39.9241;-309.1954;503.0466
-39.4302;-496.7827;621.7324;-38.6974;-311.8352;505.1935
-38.4250;-499.1968;623.8726;-37.4881;-314.2664;507.3138
-37.4295;-501.5165;625.9401;-36.2500;-316.7607;509.2494
-36.4535;-503.7827;627.9665;-35.0019;-319.0973;511.2081
-35.4502;-505.9726;629.9087;-33.7574;-321.4012;513.0228
-34.4513;-508.0344;631.8094;-32.4409;-323.7220;514.7292
-33.4434;-509.9697;633.8669;-31.1760;-325.7985;516.4858
-32.4642;-511.9109;635.7128;-29.8696;-328.0191;518.0550
-31.5237;-513.7889;637.4867;-28.6196;-329.9428;519.7268
-30.6053;-515.6126;639.1854;-27.4014;-331.9647;521.3049
-29.6798;-517.3821;640.9442;-26.2188;-333.8936;522.7708
-28.7818;-519.1100;642.6398;-25.1152;-335.7388;524.3331
-27.9416;-520.7750;644.3012;-24.0422;-337.6715;525.7035
-27.1192;-522.3755;646.0010;-23.0711;-339.4038;527.2373
-26.3570;-523.9660;647.6157;-22.1110;-341.1366;528.6042
-25.6090;-525.4834;649.2246;-21.2426;-342.8229;530.0149
-24.9081;-526.9781;650.8741;-20.3983;-344.4783;531.3837
-24.2217;-528.4135;652.4726;-19.6522;-346.0653;532.7073
-23.5836;-529.7991;654.0386;-18.9396;-347.6569;534.0768
-23.0517;-531.2258;655.5866;-18.2531;-349.2170;535.3335
-22.6359;-532.6221;657.0300;-17.5980;-350.6273;536.7109
-22.3196;-533.9938;658.3552;-16.9634;-352.0587;537.9836
-22.1210;-535.3986;659.5827;-16.3413;-353.4649;539.2469
-22.0369;-536.7511;660.7302;-15.7148;-354.9103;540.3781
-22.0369;-537.8164;661.7681;-15.1053;-356.2385;541.4582
-22.0369;-539.1306;662.8116;-14.5310;-357.5089;542.4869
-22.0694;-540.3748;663.6734;-13.9991;-358.7354;543.4246
-22.0694;-541.6273;664.4405;-13.5097;-359.9726;544.2726
-22.0694;-542.8530;665.0492;-13.0040;-361.0484;544.9777
-22.0068;-543.9913;665.4985;-12.5665;-362.1185;545.7478
-21.9241;-545.1476;665.8735;-11.9898;-363.0502;545.8468
-21.8064;-546.2549;665.9553;-11.5598;-363.9661;546.3692
-21.6696;-547.3270;665.9553;-11.1410;-364.8068;547.0338
-21.4978;-548.3227;665.9553;-10.7503;-365.6406;547.6170
-21.3445;-549.2843;665.7987;-10.2958;-366.2875;547.9982
-21.1817;-550.1454;665.5727;-9.7876;-366.9924;548.1993
-21.0227;-550.9241;665.3781;-9.3337;-367.5513;548.3344
-20.9123;-551.5945;665.1836;-8.9016;-368.1146;548.4610
-20.8336;-552.1559;665.0779;-8.5184;-368.5768;548.5754
-20.8336;-552.6351;665.0779;-8.2575;-368.8696;548.7483
1.5921;-43.7002;55.7777;-9.0757;51.1902;254.5504
1.2625;-43.3305;56.3228;-9.3833;52.0616;254.5130
377.9051;-199.3468;-788.5152;377.9051;-199.3468;-788.5152
