RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
366.9163;-264.5566;621.3722;206.1832;-206.9037;441.5056
366.9163;-263.9998;621.7487;206.1528;-206.8338;441.8847
366.9163;-263.4036;622.0492;205.9277;-206.7497;442.1821
366.7312;-262.8056;622.2724;205.5934;-206.6316;442.3529
366.4505;-262.2705;622.3629;205.0652;-206.5083;442.3529
366.0694;-261.8311;622.3629;204.4271;-206.4521;442.3529
365.5755;-261.5084;622.3629;203.6604;-206.3511;442.2729
365.0388;-261.5084;622.0971;202.8276;-206.1956;442.0678
364.5082;-261.5084;621.5548;201.8895;-206.0754;441.8209
364.0560;-261.5563;620.7215;200.8502;-205.9405;441.4943
363.6102;-261.8839;619.6906;199.7937;-205.7731;441.1242
363.1353;-262.2933;618.6127;198.7593;-205.5569;440.7171
362.6208;-262.6744;617.5537;197.7447;-205.2789;440.2717
362.0048;-262.9816;616.5357;196.7781;-204.9913;439.7852
361.3359;-263.2398;615.5483;195.8059;-204.7331;439.2847
360.6054;-263.4694;614.5722;194.8155;-204.4872;438.7952
359.8949;-263.6592;613.6046;193.8134;-204.2490;438.3110
359.2026;-263.7738;612.6942;192.8518;-204.0415;437.8583
358.5228;-263.8736;611.8489;191.9401;-203.8114;437.4520
357.8795;-263.9235;611.1084;191.1542;-203.5827;437.1145
357.2447;-263.9706;610.4971;190.4719;-203.3218;436.7597
356.6241;-264.0271;609.9997;189.9059;-203.0536;436.4482
356.0134;-264.0958;609.5892;189.3725;-202.7917;436.1425
355.4140;-264.1897;609.2623;188.9240;-202.5872;435.8942
354.8364;-264.3223;609.0202;188.5027;-202.4021;435.6791
354.2767;-264.4459;608.8342;188.1012;-202.2280;435.5082
353.7401;-264.5748;608.7060;187.7473;-202.0660;435.3552
353.2605;-264.6802;608.6098;187.4265;-201.9020;435.2335
352.8256;-264.7663;608.5278;187.1275;-201.7441;435.1422
352.4528;-264.8393;608.4539;186.8640;-201.5843;435.0811
352.1433;-264.9044;608.3639;186.6223;-201.4322;435.0302
769.9784;1007.4941;-965.4874;466.6421;799.7391;-919.3969
770.4125;1007.1023;-965.5557;458.3965;810.9061;-918.0484
482.3164;-307.7920;-904.9085;482.3164;-307.7920;-904.9085
