RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
59.9426;-152.8525;109.1969;-11.1573;43.1796;233.4351
65.8285;-160.1471;117.8863;-11.5926;38.2515;234.1810
71.9685;-167.4430;126.8276;-11.8496;32.9499;234.9964
78.3048;-174.7340;136.0354;-11.8496;27.1511;235.8934
84.8348;-181.9693;145.4365;-11.8496;20.8432;236.7943
91.5504;-189.1176;155.0261;-11.6765;14.1565;237.8252
98.3669;-196.2275;164.8796;-11.1394;7.0491;238.8463
105.3417;-203.1954;174.9114;-10.3573;-0.4668;239.9864
112.4050;-210.0724;185.1482;-9.2629;-8.3105;241.1928
119.5986;-216.7900;195.5254;-7.9332;-16.4409;242.6034
126.8907;-223.3016;206.0258;-6.3590;-24.8572;244.2182
134.3098;-229.6321;216.5947;-4.6345;-33.4850;246.1262
141.8094;-235.7545;227.2315;-2.6113;-42.4155;248.0788
149.4294;-241.7119;237.8612;-0.2957;-51.6447;250.1653
156.9971;-247.2283;248.4985;2.4406;-60.7377;252.2971
164.6008;-252.6358;259.0441;5.4340;-69.9926;254.8190
172.1891;-257.8491;269.5821;8.8303;-79.3388;257.3364
179.7241;-262.8750;280.1079;12.5261;-88.5781;260.0734
187.1805;-267.6954;290.5641;16.4249;-97.6850;263.1970
194.6530;-272.2711;300.9172;20.6027;-106.7576;266.6301
202.0815;-276.6658;311.1450;25.0609;-115.7632;270.3329
209.2635;-280.9539;321.4865;29.7910;-124.5992;274.2935
216.2220;-285.0827;331.7373;34.7386;-133.1951;278.5832
223.3041;-288.9171;341.7256;39.9834;-141.6269;282.8496
230.2941;-292.5330;351.4978;45.5071;-149.7787;286.8774
237.1948;-295.9564;361.0208;51.0365;-157.4206;291.1688
243.9676;-299.2656;370.3176;56.8176;-164.8575;295.2756
250.5996;-302.4112;379.4081;62.5416;-171.7879;299.6762
257.1167;-305.4866;388.2016;68.4553;-178.4053;304.0356
263.7748;-308.1690;396.2455;74.4336;-184.6991;308.4276
269.9603;-311.3017;404.6627;80.4486;-190.6255;312.8517
276.1261;-314.1727;412.6129;86.5213;-196.1618;317.4406
282.4542;-316.8767;419.9549;92.6295;-201.4188;321.8304
288.4246;-319.7188;427.2642;98.7001;-206.3448;326.1858
294.0106;-322.5284;434.5447;104.7932;-211.0230;330.1954
299.4497;-325.1288;441.2568;110.6754;-215.2179;334.2688
304.8917;-327.4008;447.4390;116.4187;-219.0795;338.2804
310.0629;-329.6970;453.4309;121.9959;-222.6267;342.1429
315.0707;-331.8786;459.1189;127.4594;-225.8037;345.8620
319.8632;-333.9360;464.4576;132.7785;-228.6578;349.4650
324.4808;-335.8799;469.5314;137.8982;-231.1856;352.9855
328.9184;-337.7422;474.3070;142.8563;-233.5160;356.3579
333.1810;-339.5116;478.7978;147.5805;-235.6018;359.6381
337.2618;-341.2201;482.9688;152.0661;-237.4810;362.8895
341.1389;-342.8530;486.8547;156.3248;-239.1620;365.9903
344.8570;-344.3800;490.4201;160.3504;-240.6402;368.9672
348.3687;-345.8731;493.7313;164.1703;-241.9592;371.7892
351.7190;-347.2839;496.7735;167.7571;-243.1071;374.5214
354.8653;-348.7195;499.6288;171.1173;-244.1484;377.1065
357.8477;-350.1078;502.2774;174.2231;-245.0590;379.5391
360.6761;-351.2854;504.6429;177.0770;-245.8599;381.8677
363.3079;-352.3283;506.7778;179.7280;-246.6003;384.0875
365.7258;-353.2680;508.7503;182.1134;-247.2761;386.2115
367.9475;-354.1233;510.5489;184.3178;-247.8672;388.1751
369.9916;-354.9224;512.2391;186.3421;-248.3900;390.0430
371.8564;-355.6486;513.8057;188.2181;-248.8204;391.7950
373.5866;-356.3411;515.2529;190.0018;-249.1751;393.3926
375.1860;-357.0460;516.6355;191.6618;-249.4931;394.9221
376.6808;-357.7298;517.8991;193.2274;-249.7206;396.3246
378.0779;-358.3501;519.0726;194.7014;-249.9363;397.6596
379.3713;-358.9465;520.2082;196.0976;-250.1296;398.9519
380.6034;-359.4649;521.2970;197.4426;-250.2823;400.1993
381.7642;-360.0203;522.4260;198.7216;-250.4406;401.3705
382.8998;-360.4884;523.5047;199.9880;-250.5527;402.4868
383.9793;-360.9328;524.6218;201.1911;-250.6825;403.6219
385.0274;-361.3607;525.7648;202.3606;-250.8241;404.7597
386.0644;-361.7280;526.9127;203.4976;-250.9729;405.8737
387.1078;-362.0302;528.0722;204.6219;-251.1236;406.9737
388.1591;-362.2917;529.2320;205.7438;-251.2798;408.0663
389.2228;-362.5119;530.4016;206.8714;-251.4448;409.1340
390.2811;-362.7110;531.6169;208.0072;-251.5947;410.1745
391.3703;-362.8444;532.8689;209.1620;-251.7625;411.2333
392.5264;-362.9109;534.0879;210.3209;-251.9134;412.2709
393.6827;-362.9434;535.1978;211.4124;-252.1170;413.2844
394.7375;-362.9434;536.2733;212.4625;-252.2621;414.2098
395.6784;-362.9481;537.3340;213.4238;-252.3748;415.0322
396.5495;-362.9514;538.2486;214.2680;-252.4875;415.7783
397.3207;-362.9643;538.9606;214.9718;-252.5763;416.4259
397.9223;-363.0249;539.5579;215.5002;-252.6807;416.9816
398.3713;-363.1231;540.0306;215.8795;-252.7925;417.4004
398.6855;-363.2131;540.3587;215.8795;-252.9356;417.7146
871.1621;76.6569;-577.5000;872.6611;78.3238;-575.6763
876.1188;81.5763;-572.7584;877.0611;82.2340;-572.4007
532.7096;-262.2402;-916.8749;532.7096;-262.2402;-916.8749
