RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-27.0608;32.8812;2.9250;-1.4766;140.9156;186.4605
-28.7944;28.1771;6.0049;-3.7266;141.4320;188.2628
-30.7311;22.7962;9.7877;-5.9390;141.9832;188.6561
-32.8927;16.5043;14.4860;-8.4254;142.4360;188.7937
-35.2517;9.1505;20.1892;-11.2580;142.4360;189.0440
-37.8160;1.3955;26.5296;-14.2403;142.7238;189.0440
-40.5733;-6.5155;33.6965;-17.4874;142.7238;189.1494
-43.5918;-14.2912;41.5487;-18.8900;142.2986;189.2082
-46.9779;-23.1362;50.2870;-25.2391;140.1458;190.9959
-50.7246;-32.7396;60.0671;-29.7452;137.6775;190.9959
-54.7469;-42.5242;70.1066;-33.7779;135.2389;191.2668
-58.9244;-52.4121;80.9189;-36.2182;133.3239;191.3614
-63.3223;-62.4041;92.1181;-41.5450;128.7023;191.4179
-67.9559;-72.6665;103.8843;-46.2567;124.5456;192.8382
-72.6386;-82.7032;115.7356;-50.3589;118.8462;193.0840
-77.4944;-93.0509;128.1043;-55.6432;113.5465;195.5860
-82.4507;-103.4068;140.5276;-60.1967;106.1011;196.1350
-87.5238;-113.6419;153.3405;-64.8501;98.2620;196.9790
-92.7650;-123.7780;166.6607;-70.6003;91.7560;201.1255
-98.0450;-133.6441;180.2232;-75.7977;83.6417;203.9073
-103.3943;-143.6282;193.8955;-80.7502;74.8384;206.5478
-108.7941;-153.1037;207.7082;-85.5951;65.7648;209.5214
-114.0883;-162.2012;221.1825;-90.3454;56.1381;212.7446
-119.3556;-171.0332;234.6345;-95.1878;46.5708;216.8087
-124.6134;-179.8053;247.6937;-99.8647;36.8021;220.9580
-129.6804;-188.2258;260.7258;-104.2445;26.4963;225.0351
-134.5464;-196.2822;273.3322;-108.7153;16.6102;229.9749
-139.4796;-204.4860;285.7482;-113.0817;6.8246;235.3078
-144.2077;-212.3314;297.5479;-117.2818;-2.9750;240.9187
-149.0394;-220.3551;309.4017;-121.3387;-12.7183;246.8237
-153.6296;-227.9552;320.7305;-125.2076;-22.2360;252.9285
-158.2896;-235.2416;331.7542;-128.8403;-31.4278;259.3257
-162.8764;-242.5980;342.3166;-132.2846;-40.4064;265.9542
-167.4936;-249.8899;352.6795;-135.4021;-49.5178;272.5226
-172.1776;-257.0769;362.6304;-138.2203;-58.3227;279.1556
-176.7290;-264.1478;372.1600;-140.7820;-66.9502;285.9196
-181.1249;-271.0416;381.2291;-143.1897;-75.2921;292.7926
-185.3527;-277.7294;389.9159;-145.4878;-82.5868;300.1195
-189.4146;-284.6074;398.2336;-147.2565;-91.3200;306.0233
-193.2632;-291.0926;406.1616;-149.0422;-98.8057;312.5403
-197.0399;-297.5160;413.5488;-150.8069;-105.9605;319.3902
-200.5699;-304.0103;420.4491;-152.3387;-112.9599;325.8278
-203.9226;-310.1674;427.1115;-153.7082;-119.8269;332.1486
-207.0964;-316.3609;433.4085;-155.1695;-126.1890;338.7811
-210.0134;-322.4180;439.1082;-156.4658;-132.4591;345.0745
-212.8060;-328.2599;444.6758;-157.6273;-138.4317;351.1625
-215.4106;-333.8950;449.9123;-158.7099;-144.1709;357.1628
-217.8609;-339.3680;454.8446;-159.7169;-149.6438;362.9404
-220.0828;-344.5718;459.3927;-160.6046;-154.8032;368.3981
-221.9294;-349.6102;463.6456;-161.4116;-159.7890;373.6195
-223.5752;-354.5467;467.7070;-162.1568;-164.4819;378.5204
-224.8856;-359.2461;471.5836;-162.8459;-168.9120;383.2301
-225.9138;-363.8052;475.0427;-163.3427;-173.3256;387.3500
-226.6757;-368.1406;478.3192;-163.6692;-177.5386;391.1643
-227.2230;-372.2932;481.4017;-164.0199;-181.3767;394.9504
-227.5897;-376.2710;484.2475;-164.2013;-185.0860;398.5272
-227.8326;-380.0839;486.9729;-164.2013;-188.6614;401.7096
-227.8326;-383.7519;489.4402;-164.2013;-192.1062;404.8608
-227.8326;-387.2104;491.6732;-164.1124;-195.2659;407.8679
-227.8170;-390.6069;493.5573;-163.8075;-198.4086;409.9925
-227.4708;-393.6753;495.5110;-163.6030;-201.2598;412.4863
-226.9790;-396.6181;497.3168;-163.2573;-204.0502;414.2682
-226.3527;-399.4440;499.0763;-162.9193;-206.5233;415.8690
-225.5539;-402.1286;500.7122;-162.6112;-208.9317;417.3673
-224.6026;-404.8084;502.3710;-162.3388;-211.2248;418.7464
-223.6827;-406.9813;503.7937;-161.9890;-213.3591;419.8819
-222.9350;-409.2419;505.0704;-161.6713;-215.3609;421.0271
-222.0793;-411.0616;506.1659;-161.3086;-217.2794;422.0763
-221.3750;-412.9359;507.1681;-160.9608;-218.9462;423.1435
-220.7192;-414.7031;508.0715;-160.5783;-220.5680;424.1540
-220.1709;-416.4730;508.8627;-160.1423;-222.1168;425.1488
-219.7321;-418.1355;509.4358;-159.7023;-223.4608;426.1005
-219.2953;-419.6022;509.7399;-159.2991;-224.7740;427.2647
-219.0164;-421.1055;509.7399;-158.8485;-225.9761;428.3658
-218.7200;-422.5071;509.7399;-158.3361;-227.0262;429.2464
-218.3021;-423.7715;509.4658;-157.8164;-227.9605;430.1272
-217.9526;-425.1977;509.0789;-157.2863;-228.8842;431.0053
-217.5179;-426.4713;508.4252;-156.7402;-229.6450;431.7344
-217.0002;-427.6312;507.6214;-156.1604;-230.3291;432.3740
-216.5028;-428.6967;506.7259;-155.5621;-231.0029;432.9330
-215.9277;-429.7484;505.7347;-154.9402;-231.5890;433.4169
-215.2866;-430.8152;504.7354;-154.2836;-232.2080;433.7572
-214.6937;-431.8320;503.8671;-153.5798;-232.8351;433.9823
-214.2186;-432.7452;502.8917;-152.8893;-233.3069;434.1773
-214.0098;-433.5899;501.9650;-152.1184;-233.8210;434.1773
-213.8408;-434.1276;500.9392;-151.2840;-234.3506;434.1773
-213.7431;-434.6325;500.1046;-150.4253;-234.7517;434.1700
-213.5850;-434.9211;499.4914;-149.5398;-235.2218;433.9733
-213.5850;-435.0657;499.0448;-148.6516;-235.6794;433.6995
-213.5850;-435.2348;498.4760;-148.0320;-235.7641;433.6995
-213.7938;-435.2348;497.7433;-147.7055;-235.7641;433.6995
-213.9865;-435.2348;497.1554;-147.5013;-235.7641;433.6995
-214.0884;-435.1837;496.7140;-147.5013;-235.5576;433.6995
392.9054;-163.6991;-790.8979;392.9054;-163.6991;-790.8979
