RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
10.7456;-0.8510;-4.2978;-5.9966;93.2000;195.5694
11.0892;-1.1556;-4.3579;-5.9966;92.8850;195.4643
11.4028;-1.4852;-4.4427;-5.9966;92.5743;195.4038
11.6418;-1.8577;-4.4427;-5.9966;92.2371;195.3236
11.8982;-2.1032;-4.4427;-6.0006;91.8737;195.2748
12.0546;-2.4746;-4.0803;-6.0059;91.4664;195.1913
12.3450;-2.8767;-4.0803;-6.0287;91.1088;195.0995
12.5373;-3.2129;-4.0803;-6.0287;90.6856;195.0358
12.7414;-3.6247;-4.1050;-6.0830;90.2513;194.9908
12.9886;-4.0791;-4.1050;-6.1193;89.8684;194.9651
13.2130;-4.4994;-4.1050;-6.1957;89.3685;194.8918
13.7098;-6.2581;-3.4016;-6.2370;88.9762;194.8493
13.8984;-6.7068;-3.4016;-6.3189;88.4958;194.7841
14.1540;-7.2101;-3.4016;-6.4217;88.0252;194.7157
14.4376;-7.7265;-3.4844;-6.5132;87.5761;194.6455
14.6909;-8.1874;-3.4844;-6.6388;87.0680;194.6189
15.0227;-8.8819;-3.4967;-6.7459;86.5495;194.5437
15.2759;-9.3380;-3.5044;-6.8536;86.0874;194.4319
15.5603;-9.7205;-3.5676;-6.9617;85.5856;194.3739
15.8903;-10.2312;-3.5798;-7.0592;85.0611;194.2720
16.1983;-10.7569;-3.6056;-7.1723;84.6220;194.2121
16.5594;-11.2474;-3.6251;-7.2573;84.1563;194.1195
16.8520;-11.7476;-3.6361;-7.3691;83.6332;194.0219
17.2595;-12.3544;-3.6372;-7.4806;83.1921;193.9291
17.6400;-12.8169;-3.6361;-7.5944;82.7061;193.8779
18.0705;-13.3370;-3.6361;-7.7123;82.2731;193.8371
18.4143;-13.7968;-3.6355;-7.8397;81.8121;193.7544
18.8770;-14.2757;-3.5688;-7.9640;81.3850;193.6919
19.3423;-14.7888;-3.5125;-8.0720;80.9731;193.6090
19.8626;-15.3008;-3.4890;-8.2319;80.5646;193.5522
20.3414;-15.7473;-3.4016;-8.3838;80.2082;193.4929
20.9658;-16.2771;-3.3434;-8.5336;79.9019;193.4418
21.6093;-16.8630;-3.2355;-8.7254;79.5543;193.3205
22.2283;-17.3863;-3.0869;-8.9218;79.2077;193.2195
22.9487;-17.9617;-2.9812;-9.1618;78.9117;193.1991
23.6503;-18.5313;-2.7873;-9.4307;78.6081;193.1440
24.4526;-19.1911;-2.5774;-9.6795;78.3697;193.0626
25.3119;-19.8957;-2.2734;-9.9467;78.1254;192.9376
26.2217;-20.6929;-1.9115;-10.2922;77.9375;192.8567
27.2619;-21.5837;-1.4188;-10.7381;77.8019;192.8077
28.4517;-22.5750;-0.7248;-11.3518;77.6383;192.7629
29.8285;-23.7065;0.1183;-12.1776;77.4233;192.7542
31.3571;-24.9785;1.1966;-13.1574;77.1833;192.7300
33.1710;-26.4641;2.4987;-14.2363;77.1377;192.7300
35.1731;-28.1297;4.1210;-15.4942;77.1377;192.7300
37.4184;-30.0936;6.0800;-16.8924;77.1377;192.7400
39.8771;-32.2761;8.5017;-18.4246;77.3508;192.8236
42.5752;-34.6955;11.4428;-20.0998;77.5824;192.9299
45.5166;-37.1407;15.2136;-21.8413;77.8296;193.0284
48.5812;-40.1400;19.1766;-23.9413;78.1501;193.6234
51.7688;-43.2052;23.6445;-25.9120;78.1501;193.9238
55.2905;-46.9136;28.9756;-28.0615;78.1501;194.3919
58.6893;-50.5230;34.6653;-30.1648;77.8806;194.9478
62.1652;-54.3292;40.9548;-32.3071;77.4050;195.5899
65.8253;-58.6744;48.0240;-34.2981;76.5736;196.2149
69.5504;-63.0761;55.7319;-36.4087;75.2568;197.0881
73.3516;-67.6982;64.2203;-38.0421;73.9223;197.6911
77.3172;-72.7590;73.3647;-40.0002;72.0110;198.7502
81.4188;-78.2074;83.0119;-41.4018;69.7660;199.6808
85.7077;-84.0416;93.2456;-42.5556;67.0190;200.6657
90.1300;-90.0870;104.1803;-43.5011;63.7304;201.7161
94.6154;-96.1879;116.1674;-44.2910;59.7467;202.9070
99.4444;-102.5640;128.2682;-44.7158;55.1615;204.1687
103.8111;-107.7480;142.0259;-44.7158;50.0794;205.4351
108.6888;-114.6135;155.8784;-44.7158;44.5473;206.8514
113.4549;-120.5077;170.1422;-44.1229;38.4551;208.3418
118.3525;-126.7728;185.1194;-42.9831;31.5362;210.2326
123.5234;-134.2249;199.9526;-41.8988;24.1537;212.4977
128.2105;-139.9428;215.3865;-40.3362;16.2319;215.1469
132.6272;-145.0991;230.8324;-38.1100;7.8154;217.9958
137.1179;-150.3878;246.1426;-35.4157;-0.7437;221.1056
140.5973;-153.1112;261.5575;-32.5264;-9.8110;224.8742
145.0953;-158.1191;276.6851;-29.1510;-18.9515;228.9504
148.9038;-162.0314;291.8343;-25.3449;-28.2220;233.5880
152.8325;-165.8983;306.5701;-21.2984;-37.4997;238.8575
157.0196;-170.0082;321.4513;-17.0081;-46.6893;244.7115
160.8529;-173.6664;336.0447;-12.0618;-55.4585;250.7224
164.8399;-177.4404;350.1810;-7.2650;-63.8444;256.9809
168.4352;-180.8597;363.1602;-2.2586;-73.0230;265.7111
171.1096;-182.6287;376.9967;2.2889;-80.9453;271.9149
176.7161;-187.6316;390.3726;7.9709;-88.6597;280.6149
180.5556;-190.5192;403.9407;13.4299;-95.7290;287.5105
184.3404;-193.0124;417.5615;18.3529;-102.3664;296.0000
188.3260;-195.4658;429.8039;23.5992;-108.5108;303.5403
192.1530;-197.7842;441.3070;28.7053;-114.1416;311.4082
195.9650;-199.9363;452.5962;33.6386;-119.3295;319.3291
199.6803;-202.0273;463.5797;38.5757;-124.0271;327.3723
203.3709;-204.2593;473.9050;43.3520;-128.3013;335.6200
206.9690;-206.4765;483.8201;48.0617;-132.1200;343.5304
210.4687;-208.5830;493.3714;52.6067;-135.5646;351.2734
213.9500;-210.7979;502.6301;56.8217;-138.6717;359.2726
217.2859;-212.9004;511.4959;60.8169;-141.3066;367.0649
220.5695;-215.0758;519.9991;64.6082;-143.6161;374.6075
223.8242;-217.4626;527.9418;67.8764;-145.5546;381.8900
226.9516;-219.9205;535.5538;72.2434;-147.2760;389.7037
230.2846;-222.7341;542.4839;75.8515;-148.6537;396.8771
233.1108;-224.8844;549.4268;79.2464;-149.7635;403.8924
236.0973;-227.2189;555.8856;82.8246;-150.6528;410.4887
239.2094;-229.5683;561.8679;86.2382;-151.3067;417.1030
242.3314;-231.7782;567.4146;89.5006;-151.8103;423.5733
245.3910;-233.7105;572.3823;92.7835;-152.1089;429.5053
248.3298;-235.3939;576.9127;96.1847;-152.1089;434.9492
251.1926;-236.8719;581.0069;99.2605;-152.1089;440.1748
254.0669;-238.2608;584.7752;102.2033;-151.9814;444.8929
257.0585;-239.7236;588.2475;105.0860;-151.6731;449.4397
259.8532;-240.6964;591.3028;107.7808;-151.3482;453.7022
262.8257;-242.0514;594.2091;110.4895;-151.0036;457.7469
265.6193;-242.9249;596.7369;113.1623;-150.5753;461.3036
268.2367;-243.4667;598.9171;115.8335;-150.0968;464.4519
270.8819;-243.9220;600.8494;118.5090;-149.5707;467.1232
273.3263;-243.9220;602.5572;121.0230;-149.0398;469.3761
275.6484;-243.9220;603.9665;123.2988;-148.5607;471.2680
277.9393;-243.7174;605.1047;125.3174;-148.1416;472.7741
280.0519;-243.1327;606.0532;127.0674;-147.8191;474.0196
282.0633;-242.2112;606.8702;128.5762;-147.5491;475.0101
283.8315;-241.1386;607.4626;129.9542;-147.2883;475.6783
285.3660;-240.0332;607.9725;131.1775;-147.0099;475.8481
286.6544;-238.7114;608.5054;132.3510;-146.7290;475.8481
287.8478;-237.5655;608.7779;133.3016;-146.4822;475.8481
288.8481;-236.4215;608.7779;134.1637;-146.2366;475.5007
289.6432;-235.3466;608.7779;134.6901;-146.0766;475.0432
290.3518;-234.4903;608.6896;134.8124;-146.0766;474.4354
290.8885;-233.6110;608.1843;134.8124;-146.0766;473.7450
291.1616;-232.6459;607.6647;134.8124;-146.1763;472.9566
291.1616;-231.7295;607.0953;134.4194;-146.3465;472.0268
291.1616;-230.9309;606.2641;133.7993;-146.5715;470.9572
291.0880;-229.9775;605.3791;132.9881;-146.8367;469.8780
290.7006;-228.9698;604.3625;132.0395;-147.0989;468.7597
290.1184;-228.0263;603.4129;131.0126;-147.3404;467.5957
289.4163;-227.2882;602.4921;129.9513;-147.5343;466.4328
288.6447;-226.7437;601.5783;128.8787;-147.6958;465.3597
287.7696;-226.3590;600.7183;127.8383;-147.8308;464.2759
286.9145;-226.0539;599.9385;126.8289;-148.0040;463.2055
285.9779;-225.8347;599.2941;125.8538;-148.2085;462.1710
285.0865;-225.6830;598.7327;124.9298;-148.4738;461.1625
284.2280;-225.5450;598.2291;124.0985;-148.7636;460.1651
283.4246;-225.3433;597.6786;123.3247;-149.1175;459.1698
1623.6699;-516.4732;-672.1895;1181.8673;-496.3729;-574.1192
1623.5534;-516.7254;-671.6763;1181.8028;-496.2820;-573.5443
382.9249;-154.0102;-845.6421;382.9249;-154.0102;-845.6421
