RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-44.6180;-123.6590;100.6928;-60.7348;74.4549;203.3594
-47.5296;-132.0207;109.3193;-63.2264;69.7394;204.7663
-50.4543;-140.6127;118.3464;-66.0221;64.1452;206.3838
-53.4361;-149.4321;127.5513;-68.8680;58.5544;208.2627
-56.4832;-158.3699;137.0703;-71.8298;52.3118;210.3758
-59.5378;-167.4687;146.8444;-74.6200;45.4588;212.6734
-62.6650;-176.7070;156.8854;-77.3517;38.1605;215.2437
-65.8638;-186.0140;167.3217;-80.0185;31.0770;217.8545
-69.0187;-195.2760;177.8576;-82.6892;23.5761;220.8215
-72.2305;-204.6870;188.7504;-85.2549;15.5015;224.1329
-75.1376;-213.3958;199.8788;-87.8285;7.1595;227.7857
-78.2265;-222.3365;211.1222;-90.4475;-1.4550;231.9132
-81.5261;-231.7853;222.4382;-93.6740;-9.3918;236.7573
-84.7259;-241.0596;233.8254;-96.1977;-18.1115;241.6440
-87.6719;-250.1175;245.4110;-98.4485;-27.2532;246.8671
-90.7429;-259.5703;257.0260;-99.7379;-36.0781;251.6143
-93.5798;-268.5204;268.6491;-101.6093;-45.3747;257.4404
-96.6505;-278.7018;280.4205;-103.1723;-54.7195;263.3356
-99.4867;-287.5218;292.1074;-104.9423;-64.2041;270.0471
-102.2359;-296.0966;303.6625;-106.0070;-73.5552;276.4983
-105.0675;-304.6840;315.2849;-106.7802;-82.9325;283.1231
-107.9667;-313.2225;326.5103;-106.8454;-92.1187;289.6685
-110.5964;-321.4414;337.7796;-110.5943;-100.4178;296.8469
-113.0345;-329.3039;348.9957;-110.6757;-109.2425;304.0927
-115.5402;-337.3301;359.9060;-110.8083;-118.0150;311.7548
-117.9792;-345.3628;370.7255;-110.8083;-124.7583;318.9983
-120.3498;-353.1422;381.0506;-110.8083;-133.1727;326.9472
-122.2923;-360.3819;390.8426;-108.1030;-143.1684;335.3485
-124.3717;-367.8491;400.4998;-106.7402;-151.5547;343.9787
-126.2342;-375.0321;409.6556;-104.5070;-160.0221;352.7278
-128.1570;-382.1007;419.0738;-102.6855;-167.7788;361.4353
-130.0321;-388.9109;427.6488;-99.8911;-175.4966;369.7820
-130.9515;-394.9114;436.3532;-97.3201;-182.6127;378.0613
-131.9953;-400.2873;443.7630;-94.2802;-189.6480;386.0373
-132.9723;-405.7224;451.4576;-91.7132;-195.9095;393.9615
-133.5724;-410.7071;458.9952;-89.5164;-201.7207;401.8975
-133.9506;-415.2560;466.1371;-87.3566;-207.4087;409.9509
-134.7710;-419.9145;472.9573;-84.9709;-212.8899;417.5073
-135.4395;-423.9792;479.5139;-82.4387;-218.0402;424.4875
-136.4709;-428.2223;485.9721;-79.9930;-222.8487;431.0022
-137.0543;-431.7322;491.9231;-77.6087;-227.3261;437.0082
-137.4861;-435.0214;497.6404;-75.2105;-231.5095;442.5071
-137.8702;-438.2224;503.0623;-73.2423;-235.4237;447.8727
-138.1401;-441.1003;508.3897;-71.3424;-238.9046;452.7896
-138.1401;-443.8950;513.2798;-69.6328;-242.2868;457.4641
-138.1401;-446.4756;517.9408;-67.9979;-245.5967;461.9734
-138.0274;-448.7074;522.2794;-66.6087;-248.4884;466.2092
-137.6057;-450.7297;526.4334;-65.2815;-251.1427;469.9035
-137.0572;-452.5482;530.1875;-64.1199;-253.5065;473.2222
-136.5158;-454.2964;533.6727;-62.8475;-255.8129;476.0238
-135.9944;-455.9849;537.2212;-61.9369;-257.8622;478.7647
-135.4648;-457.4696;540.4967;-61.0832;-259.6941;481.0313
-135.0614;-458.9426;543.5814;-60.5618;-261.2970;483.2343
-134.4541;-460.1554;546.2997;-60.1722;-262.6194;485.1485
-134.1675;-461.3277;549.0744;-59.8389;-263.7870;486.9017
-133.7223;-462.3795;551.2804;-59.5034;-264.8346;488.5003
-133.3250;-463.2300;553.2626;-59.0155;-265.8159;489.6297
-132.6179;-464.1397;554.3182;-58.6924;-266.3219;490.9082
-132.1613;-464.9276;555.3218;-58.4184;-266.7250;491.8187
-131.5506;-465.3090;555.9812;-58.1498;-266.8908;492.5132
-131.0393;-465.3090;555.9812;-57.9990;-266.8908;492.8454
371.2352;-126.7040;-844.2223;371.2352;-126.7040;-844.2223
