RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-3.7037;-16.8397;4.3749;28.4359;89.0873;222.2667
-3.7225;-17.7513;4.4467;28.0048;88.8487;222.2410
-3.8098;-18.5586;4.4978;27.5654;88.6033;222.2050
-3.9434;-19.2978;4.5433;27.1345;88.3688;222.1423
-4.0973;-20.0078;4.6586;26.6765;88.1287;222.0862
-4.2502;-20.6834;4.7827;26.2140;87.8947;222.0602
-4.4236;-21.3418;4.8890;25.7473;87.6624;222.0316
-4.5953;-21.9813;5.0133;25.2771;87.4230;221.9841
-4.7831;-22.6084;5.1516;24.8195;87.1910;221.9491
-4.9713;-23.2152;5.2860;24.3513;86.9551;221.9180
-5.1577;-23.7976;5.4009;23.8651;86.7146;221.8984
-5.3598;-24.3761;5.5202;23.3861;86.4899;221.8851
-5.5672;-24.9411;5.6318;22.9045;86.2683;221.8685
-5.7731;-25.5089;5.7537;22.4135;86.0398;221.8555
-5.9798;-26.0590;5.8770;21.9244;85.8129;221.8555
-6.1932;-26.6017;6.0037;21.3967;85.5846;221.8555
-6.4011;-27.1385;6.1071;20.8614;85.3488;221.8655
-6.6124;-27.6531;6.2091;20.3457;85.0899;221.8701
-6.8346;-28.1878;6.3348;19.7955;84.8294;221.8731
-7.0299;-28.7010;6.4320;19.2268;84.5869;221.8940
-7.2554;-29.2448;6.5626;18.6856;84.3180;221.9162
-7.4605;-29.7809;6.6579;18.1439;84.0386;221.9182
-7.6621;-30.3131;6.7756;17.5684;83.7671;221.9472
-7.8518;-30.8517;6.8969;17.0133;83.5034;221.9663
-8.0153;-31.3607;7.0090;16.4541;83.2246;221.9686
-8.1867;-31.9212;7.1398;15.8819;82.9581;222.0272
-8.3602;-32.5022;7.2820;15.3263;82.7034;222.0650
-8.5049;-33.0825;7.3940;14.7803;82.4125;222.0682
-8.6177;-33.6482;7.4958;14.2343;82.1317;222.0706
-8.7153;-34.2197;7.5820;13.6847;81.8396;222.0809
-8.8071;-34.8238;7.6752;13.1607;81.5198;222.0809
-8.9274;-35.4832;7.8393;12.6164;81.1933;222.0706
-8.9812;-36.0841;7.9534;12.1062;80.8442;222.0572
-9.0691;-36.7705;8.1019;11.5895;80.4757;222.0485
-9.0891;-37.4196;8.1931;11.0746;80.0757;222.0184
-9.1042;-38.0876;8.3320;10.5936;79.6532;221.9738
-9.1042;-38.8253;8.4408;10.1230;79.2191;221.9295
-9.1042;-39.5832;8.5449;9.6649;78.7762;221.9259
-9.0388;-40.3179;8.6288;9.2125;78.2965;221.9187
-8.9796;-41.0874;8.7518;8.7925;77.8033;221.8935
-8.8720;-41.8879;8.8645;8.3643;77.2930;221.8758
-8.7712;-42.7255;8.9834;7.9456;76.7723;221.8758
-8.6076;-43.5441;9.1083;7.5628;76.2189;221.8935
-8.4369;-44.3998;9.2388;7.1725;75.6575;221.9250
-8.2478;-45.2918;9.4023;6.7900;75.0891;221.9724
-8.0198;-46.2066;9.5285;6.4240;74.4740;221.9798
-7.7553;-47.1021;9.6722;6.0448;73.8605;222.0371
-7.4658;-48.0263;9.8235;5.6582;73.2198;222.0620
-7.1670;-49.0123;9.9915;5.2868;72.5509;222.0758
-6.8258;-50.0116;10.1439;4.9052;71.8473;222.0958
-6.4717;-51.0308;10.2813;4.5147;71.1468;222.1227
-6.0860;-52.0553;10.4454;4.1182;70.4068;222.1287
-5.7019;-53.1547;10.6353;3.7273;69.6630;222.1388
-5.2805;-54.2837;10.8298;3.3339;68.8960;222.1428
-4.8362;-55.4754;11.0351;2.9242;68.1211;222.1678
-4.3489;-56.6541;11.2856;2.5224;67.3323;222.1732
-3.8633;-57.8933;11.5435;2.1126;66.5312;222.1905
-3.3351;-59.1505;11.8092;1.7081;65.7182;222.2076
-2.7871;-60.4602;12.1073;1.2979;64.9076;222.2458
-2.2149;-61.8038;12.4643;0.8959;64.0707;222.2839
-1.6101;-63.1556;12.8190;0.4927;63.2406;222.3318
-0.9895;-64.5887;13.1929;0.0596;62.3938;222.3896
-0.3323;-66.0201;13.6010;-0.3769;61.5082;222.4486
0.3575;-67.4874;14.0585;-0.8295;60.6080;222.5501
1.0557;-69.0291;14.5369;-1.2949;59.6958;222.6189
1.7966;-70.5883;15.0031;-1.7754;58.7565;222.7182
2.5631;-72.1717;15.5338;-2.2465;57.7828;222.8144
3.3388;-73.8105;16.0899;-2.7524;56.7975;222.9604
4.1650;-75.4926;16.6775;-3.2660;55.7862;223.0732
5.0185;-77.1928;17.3155;-3.7836;54.7622;223.2086
5.8964;-78.9290;18.0086;-4.3118;53.7240;223.3537
6.8250;-80.7360;18.6630;-4.8495;52.6573;223.5062
7.7552;-82.5053;19.4531;-5.4004;51.5745;223.6576
8.7189;-84.3168;20.2641;-5.9732;50.4649;223.8294
9.7631;-86.2339;21.0147;-6.5376;49.3299;224.0155
10.8881;-88.2225;21.7800;-7.0876;48.1434;224.2062
11.9959;-90.2470;22.6789;-7.6672;46.9288;224.4082
13.1256;-92.3205;23.6137;-8.2394;45.6729;224.6182
14.3217;-94.4234;24.5622;-8.8271;44.3519;224.8148
15.5220;-96.5627;25.5127;-9.4220;42.9985;225.0020
16.7805;-98.7208;26.4817;-10.0131;41.5905;225.1961
18.0404;-100.9269;27.4509;-10.5727;40.1304;225.3799
19.3361;-103.1581;28.4333;-11.1512;38.6774;225.5396
20.6405;-105.4111;29.4010;-11.7239;37.1840;225.6905
21.9714;-107.6949;30.4247;-12.2810;35.6437;225.8204
23.3407;-109.9985;31.4467;-12.8357;34.0744;225.9252
24.7308;-112.3359;32.4989;-13.3862;32.5147;226.0046
26.1292;-114.6967;33.5575;-13.9332;30.9559;226.0858
27.5424;-117.0851;34.6677;-14.4528;29.3666;226.1177
29.0094;-119.5052;35.8352;-14.9436;27.8257;226.1453
30.5027;-121.9489;37.0376;-15.4275;26.2833;226.1532
32.0246;-124.3969;38.3096;-15.8937;24.7298;226.1532
33.6101;-126.8775;39.6504;-16.3406;23.2273;226.1532
35.2319;-129.3971;41.1077;-16.7477;21.7523;226.1532
36.9909;-131.9531;42.7432;-17.1742;20.3250;226.1532
38.8412;-134.5450;44.5341;-17.6257;18.9637;226.2127
40.7991;-137.1853;46.5521;-18.0722;17.6323;226.3001
42.8924;-139.8761;48.7802;-18.5301;16.3388;226.4197
45.1169;-142.6029;51.2889;-18.9973;15.0587;226.5699
47.5461;-145.3492;54.1258;-19.4736;13.8524;226.8111
50.0383;-148.1267;57.2263;-19.9734;12.6886;227.0777
52.7012;-150.9096;60.6204;-20.4807;11.5973;227.4051
55.5404;-153.7743;64.3380;-20.9731;10.4804;227.7618
58.5596;-156.6517;68.4668;-21.4793;9.3754;228.1856
61.7309;-159.5557;72.9673;-22.0261;8.2586;228.7048
65.2223;-162.5065;77.8385;-22.6577;7.0480;229.3349
68.8938;-165.4823;83.2200;-23.3363;5.7434;230.0643
72.7102;-168.4863;89.0364;-24.0345;4.3911;230.8618
76.8127;-171.4270;95.3621;-24.7624;2.9125;231.7825
81.1429;-174.4153;102.1303;-25.4579;1.2444;232.7359
85.6560;-177.4299;109.2756;-26.1798;-0.5647;233.8419
90.3966;-180.3543;116.8079;-26.8730;-2.6690;234.9545
95.3241;-183.2677;124.6821;-27.5054;-5.0387;236.1226
100.4071;-186.0644;132.8988;-28.0991;-7.7109;237.3503
105.6674;-188.8841;141.4323;-28.6609;-10.7005;238.6577
111.1507;-191.5133;150.4742;-29.1755;-14.0935;240.0848
116.7661;-194.3826;159.9460;-29.5630;-17.7837;241.4674
122.4428;-196.8944;169.4803;-29.8738;-21.7828;242.9274
128.2452;-199.1971;179.2501;-29.8738;-26.0870;244.4774
134.1147;-201.3056;189.2911;-29.8738;-30.6842;246.0624
140.1453;-203.1488;199.4360;-29.6548;-35.6579;247.8347
146.3540;-204.7434;209.5478;-29.3792;-40.9784;249.8261
152.5390;-206.2154;219.9802;-28.5221;-46.5132;251.7553
158.6273;-207.6981;230.7527;-27.6258;-52.5150;253.9351
164.7193;-208.8392;241.4108;-26.5281;-58.7888;256.2064
170.7664;-209.7031;252.0766;-25.1895;-65.2480;258.4759
176.7330;-210.3387;262.6544;-23.6232;-71.7493;260.7756
182.5539;-210.6815;273.1186;-21.7529;-78.3702;263.0827
188.2743;-210.6815;283.4677;-19.6333;-84.9960;265.4647
193.8498;-210.6815;293.6743;-17.2706;-91.7220;267.9948
199.3154;-210.3144;303.7059;-14.6699;-98.4466;270.6596
204.6656;-209.7373;313.5388;-11.8202;-105.2757;273.5250
209.8342;-208.9624;323.1919;-8.6317;-112.1997;276.8135
214.9454;-207.9858;332.5360;-5.2343;-118.8494;279.8489
219.9729;-206.8698;341.5615;-1.6137;-125.2961;282.9339
224.8535;-205.6061;350.3130;2.1968;-131.6073;286.0706
229.6304;-204.2474;358.8249;6.2004;-137.7073;289.3036
234.2955;-202.7410;367.0850;10.2919;-143.6188;292.4969
238.8345;-201.1588;374.9786;14.5005;-149.3110;295.8709
243.3208;-199.5229;382.4672;18.8471;-154.7710;299.4920
247.7278;-197.8117;389.6463;23.2320;-160.0067;303.0439
252.0514;-196.0365;396.5203;27.7476;-164.9100;306.7327
256.2538;-194.2599;403.1300;32.2983;-169.5629;310.3382
260.3543;-192.4119;409.4309;36.8320;-173.9024;314.0297
264.3278;-190.4733;415.4061;41.4206;-177.9159;317.6472
268.1922;-188.5143;421.1682;45.9662;-181.6113;321.3048
271.9439;-186.4634;426.6416;50.4415;-185.0171;324.9285
275.5655;-184.3943;431.8526;54.8529;-188.0726;328.3326
279.0610;-182.2583;436.7583;59.1869;-190.8102;331.5848
282.4324;-180.0996;441.3971;63.3882;-193.1117;334.8137
285.6917;-177.8890;445.7566;67.5356;-195.1157;337.8675
288.8783;-175.5828;449.8011;71.5496;-196.7935;340.8618
291.9025;-173.2280;453.5801;75.4896;-198.1890;343.6732
294.8546;-170.9086;457.1873;79.3612;-199.2359;346.3796
297.7393;-168.6103;460.5779;83.0982;-200.1144;349.0108
300.5891;-166.3339;463.7377;86.7364;-200.7506;351.5369
303.3443;-164.1732;466.6963;90.2211;-201.2481;353.9454
306.0421;-162.1427;469.4695;93.5261;-201.5984;356.2438
308.6238;-160.1956;472.0276;96.6478;-201.6984;358.3994
311.0709;-158.3706;474.4003;99.5686;-201.6984;360.4858
313.4264;-156.6204;476.5299;102.2804;-201.6984;362.3967
315.6507;-154.9699;478.5182;104.8107;-201.5458;364.2472
317.7709;-153.3967;480.3688;107.2190;-201.2889;366.0131
319.7652;-151.8904;482.1250;109.4701;-201.0004;367.6943
321.6464;-150.4493;483.7615;111.5718;-200.5805;369.2859
323.4080;-149.0864;485.3344;113.5212;-200.0925;370.7892
325.0817;-147.8362;486.8332;115.3356;-199.5420;372.2134
326.6353;-146.6508;488.2665;117.0180;-198.9472;373.5600
328.0951;-145.5801;489.6438;118.6032;-198.5279;375.1050
329.4802;-144.6190;491.0118;120.0481;-197.7890;376.2724
330.7651;-143.7833;492.3539;121.3796;-197.0448;377.4648
331.9714;-143.0581;493.6161;122.6399;-196.3367;378.6443
333.1111;-142.3988;494.9396;123.7891;-195.6804;379.8771
334.1852;-141.7923;496.2618;124.8911;-195.0198;381.0775
335.1697;-141.2314;497.5891;125.8839;-194.3828;382.3049
336.0943;-140.7652;498.9536;126.8083;-193.7307;383.4742
336.9356;-140.3779;500.3391;127.6774;-193.1003;384.6528
337.7336;-140.0128;501.7085;128.4906;-192.4892;385.8436
338.4655;-139.7323;503.1165;129.2686;-191.8617;387.0022
339.1817;-139.5531;504.5875;130.0301;-191.3014;388.1652
339.8680;-139.4362;506.0402;130.7771;-190.7488;389.3186
340.5515;-139.2869;507.4440;131.5341;-190.2245;390.4522
341.2679;-139.0872;508.8113;132.3046;-189.7054;391.5829
342.0564;-138.8760;510.1664;133.0979;-189.2477;392.7410
342.8464;-138.6818;511.5562;133.9090;-188.8260;393.9050
343.6437;-138.4966;513.0111;134.7764;-188.4485;395.0786
344.4272;-138.3363;514.4256;135.6569;-188.0857;396.2369
345.2515;-138.1773;515.6993;136.5285;-187.7903;397.4029
346.0832;-138.1187;516.8962;137.3505;-187.4836;398.4422
346.9423;-138.0325;517.9466;138.1556;-187.2121;399.4906
347.7814;-137.9177;518.8556;138.9228;-186.9144;400.4683
348.6339;-137.6764;519.6001;139.6652;-186.6558;401.4077
349.4687;-137.2903;520.2146;140.3848;-186.3530;402.2731
350.2818;-136.8538;520.7596;141.0564;-186.0197;403.0840
351.0312;-136.3848;521.2164;141.7059;-185.6477;403.7810
351.7848;-135.8165;521.6245;142.3396;-185.2443;404.4098
352.4642;-135.2168;521.9938;142.9351;-184.8622;404.9410
353.0803;-134.5904;522.3864;143.5388;-184.4466;405.3755
353.5569;-133.9469;522.8702;144.1265;-184.0582;405.7523
353.9012;-133.3028;523.5035;144.7561;-183.6586;406.0206
354.0867;-132.6576;524.2854;145.3739;-183.3118;406.2068
354.0867;-131.9814;525.2300;146.0106;-183.0157;406.3416
354.0867;-131.2537;526.2546;146.6777;-182.8354;406.4659
354.1242;-130.5441;527.2409;147.3514;-182.8354;406.5567
354.1283;-129.7491;528.0187;147.9629;-182.8354;406.6708
354.1417;-128.9427;528.5184;148.5002;-182.9500;406.7502
354.2662;-128.1187;528.5184;148.9239;-183.2207;406.7502
1918.0137;-970.5550;-1091.8926;2009.3793;-839.8799;-945.7782
1918.1049;-970.5550;-1092.0007;2010.8127;-839.6624;-946.2265
540.8728;-258.3639;-918.9175;540.8728;-258.3639;-918.9175
