RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
28.5042;-8.4892;45.5220;-42.8473;174.3794;153.6444
28.0451;-10.7098;51.4818;-44.4454;174.3815;154.1740
27.4465;-13.3558;57.5564;-46.0074;174.4552;154.6678
26.8308;-16.1188;63.8545;-47.6888;174.4552;155.2189
26.0924;-18.5998;70.6217;-49.2600;174.4552;155.7374
25.2296;-21.3462;77.5514;-50.9434;174.4002;156.5748
24.6041;-24.9213;83.6893;-52.5848;174.2576;157.2811
23.5556;-27.2569;91.5634;-54.2401;174.0581;157.9833
22.4189;-29.7060;99.4672;-55.8274;173.7388;158.6630
21.1687;-31.3802;107.9633;-57.5216;173.2349;159.4827
19.8612;-32.7456;116.2873;-59.3132;172.6742;160.3896
18.2411;-35.0084;125.3336;-61.0167;171.9110;161.3048
16.4616;-37.3813;134.6984;-62.9813;170.9918;162.3467
14.5106;-39.4654;144.4124;-64.8541;169.7858;163.4403
12.4023;-41.6041;154.3903;-66.8612;168.3396;164.6637
10.0174;-44.1894;164.6528;-68.8464;166.6715;165.9365
7.4109;-46.3266;175.2202;-70.9548;164.6178;167.4665
4.5334;-48.5545;186.0512;-72.9595;162.3635;168.9460
1.4445;-50.6037;197.1379;-74.9755;159.8699;170.4536
-1.5692;-53.9635;208.3238;-77.2122;156.7892;172.4484
-5.0861;-56.3063;219.9077;-78.7971;153.5067;173.6016
-8.7056;-57.3969;231.9354;-80.9065;150.1338;175.8931
-12.5187;-57.6936;243.6913;-84.3871;145.7683;179.4707
-16.5079;-58.6929;255.9207;-86.5386;141.7043;181.3385
-20.6447;-60.6515;268.2424;-89.6596;137.1900;185.0760
-24.8707;-62.0568;280.5928;-91.5353;131.8884;188.6985
-29.1567;-63.2534;293.0647;-94.2367;126.6110;192.8410
-33.6911;-64.9535;305.2060;-97.7459;121.5209;196.9866
-38.1593;-66.0891;317.5509;-101.1008;116.0306;201.6208
-42.9078;-68.0325;329.8025;-104.4658;110.3200;206.6506
-47.5384;-69.1023;342.3320;-108.0219;104.4377;212.1926
-51.9547;-70.1564;354.9845;-111.7495;98.3312;217.9532
-56.4658;-71.6665;367.1252;-115.4557;92.3737;224.9925
-60.8104;-72.9364;379.7423;-119.2729;86.4393;231.9867
-65.2363;-74.6919;391.9363;-122.8903;80.4023;239.4622
-69.5920;-76.4857;404.3943;-126.4866;74.5380;247.3201
-73.8724;-78.2084;416.6510;-130.0951;68.7894;255.1891
-78.1221;-80.3905;428.1546;-133.4243;63.1317;263.6720
-82.2724;-82.4113;440.5172;-136.5535;57.5884;272.5017
-86.3728;-84.4068;452.7645;-139.5464;52.2262;281.5736
-90.4176;-86.4680;465.0805;-142.3454;47.0842;290.9647
-94.3798;-88.3204;477.1744;-144.9163;42.1547;300.5221
-98.2650;-90.3948;489.2857;-147.5401;37.5705;310.3681
-102.0197;-92.4543;501.3604;-149.5171;33.0061;320.2813
-105.6443;-94.5189;513.3275;-151.4305;28.6735;330.0840
-109.1202;-96.6312;525.1583;-152.8916;24.5179;340.1007
-112.4371;-98.8051;536.9691;-154.3573;20.7870;350.1046
-115.5569;-101.0040;548.5233;-155.3688;17.0507;360.1413
-118.4852;-103.2562;559.8472;-156.2013;13.5601;370.2815
-121.2803;-105.5834;571.0809;-156.2013;10.0985;380.3401
-123.8841;-107.9956;582.0025;-156.2013;6.7328;390.1734
-126.4229;-110.4520;592.8304;-156.1567;3.4206;399.8366
-128.8150;-112.9393;603.3458;-155.6180;0.2810;409.6131
-131.1481;-115.5005;613.6468;-155.1124;-2.4519;419.3684
-133.5005;-118.0592;623.7082;-154.3525;-5.1214;428.8876
-135.8691;-120.7479;633.5722;-153.3909;-7.6521;438.3980
-138.2721;-123.4462;643.1658;-152.1699;-10.2308;447.7971
-140.6218;-126.1425;652.5769;-150.7651;-12.7410;457.1071
-142.9677;-128.8758;661.7987;-149.1777;-15.2352;466.3718
-145.1746;-131.6036;670.7111;-147.2965;-17.7107;475.3134
-147.2323;-134.2489;679.3765;-145.3009;-20.1503;484.2600
-149.2589;-136.9166;687.8500;-143.1111;-22.5323;493.0848
-151.2174;-139.5638;696.0924;-140.7521;-24.9317;501.7953
-153.1021;-142.1561;704.1613;-138.2842;-27.2418;510.5155
-154.9449;-144.7721;712.1148;-135.6746;-29.6016;519.0904
-156.6287;-147.2908;719.5388;-133.0098;-31.9023;527.9760
-158.0733;-149.7461;727.2468;-130.4073;-34.1891;536.0401
-159.4783;-152.0846;734.0816;-127.9422;-36.4482;544.0372
-160.3940;-154.2074;741.0713;-125.4902;-38.8715;551.7640
-161.0789;-156.2918;747.9598;-123.0735;-41.2178;559.1620
-161.4096;-158.2653;754.6675;-120.6626;-43.5747;566.4305
-161.4096;-160.0982;761.3533;-118.1933;-45.9002;573.6308
-161.4096;-162.0450;767.9049;-115.5632;-48.2556;580.8418
-161.1027;-163.8507;774.3867;-112.7263;-50.7140;587.7553
-160.6618;-165.6437;780.7504;-109.6785;-53.1563;594.6524
-160.0432;-167.6280;786.7335;-106.4376;-55.7489;601.4076
-159.2653;-169.4418;792.6661;-103.1258;-58.0072;607.8755
-158.1100;-171.3214;797.9659;-99.7953;-60.0479;614.3353
-156.9632;-173.1913;803.1532;-96.3568;-62.1116;620.5779
-155.9659;-175.2429;808.2481;-92.9082;-64.0171;626.5842
-154.6001;-177.0103;812.7219;-89.3477;-66.0316;632.3297
-153.3611;-178.8083;817.0515;-85.6781;-68.2232;637.7486
-152.1729;-180.5822;821.1711;-82.0552;-70.3450;642.8626
-150.9304;-182.1069;825.0070;-78.4818;-72.5550;647.4999
-149.6902;-183.6409;828.5209;-75.1154;-74.5535;651.7208
-148.3609;-184.9042;831.7774;-71.9629;-76.4222;655.5382
-146.9513;-186.1761;834.6782;-69.0781;-78.1354;659.0480
-145.5077;-187.3165;837.3437;-66.4610;-79.6722;662.0558
-144.0401;-188.5405;839.6631;-64.2144;-80.9594;664.7315
-142.5341;-189.7299;841.7745;-62.2269;-82.1988;667.1778
-140.9795;-190.9111;843.6167;-60.5078;-83.2339;669.3137
-139.4093;-192.1089;845.1908;-58.9737;-84.3791;671.1061
-137.9008;-193.3174;846.6213;-57.6115;-85.4559;672.7025
-136.4699;-194.5081;847.8099;-56.3095;-86.4644;673.9650
-135.2203;-195.4805;848.7277;-55.0858;-87.2901;675.0174
-134.3152;-196.4185;849.3296;-53.8651;-88.0073;676.0256
-133.5629;-197.0131;849.7212;-52.5913;-88.5945;676.9017
-133.0956;-197.5940;849.7212;-51.3309;-89.0613;677.6569
-132.8234;-198.0490;849.7212;-50.1182;-89.3529;678.2288
311.8329;-306.3171;752.2972;336.5443;-93.2121;619.0360
311.6800;-306.0933;751.9736;336.5377;-93.0375;618.8056
392.1174;-38.2798;-896.5825;392.1174;-38.2798;-896.5825
