RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-9.4167;-13.4088;7.0162;-38.5139;84.1130;203.0440
-9.5591;-13.8684;7.1303;-38.6604;84.0439;203.0266
-9.7141;-14.2331;7.2592;-38.7894;83.9423;203.0033
-9.8343;-14.5747;7.4816;-38.8734;83.8695;202.9784
-10.0027;-14.9004;7.6047;-38.9604;83.7899;202.9722
-10.1364;-15.2523;7.6074;-38.9945;83.7077;202.9237
-10.3182;-15.5837;7.6121;-39.0191;83.6347;202.8920
-10.4963;-15.9166;7.6206;-39.0191;83.6245;202.8462
-10.6173;-16.2884;7.6476;-39.0191;83.5968;202.8189
-10.7701;-16.5611;7.6476;-38.9959;83.5968;202.7664
-10.9329;-16.7707;7.7536;-38.9713;83.5968;202.7165
-11.1359;-16.9344;7.8631;-38.9547;83.6271;202.6742
-11.2908;-17.1480;7.9672;-38.9354;83.6932;202.6248
-11.4743;-17.3684;7.9938;-38.9200;83.7940;202.5881
-11.6290;-17.5583;8.0201;-38.8951;83.9173;202.5361
-11.6632;-17.6453;8.8866;-38.8607;84.0297;202.4730
-11.7841;-17.8004;9.0836;-38.8607;84.2082;202.4268
-11.9051;-17.9822;9.2907;-38.8607;84.4921;202.3654
-12.0776;-18.1829;9.3854;-38.9380;84.7694;202.3294
-12.2814;-18.3782;9.5289;-39.0071;85.2136;202.2485
-12.4383;-18.5866;9.7967;-39.1576;85.5673;202.1436
-12.5773;-18.7748;10.0837;-39.3751;86.0147;202.0695
-12.7829;-18.9772;10.3429;-39.6320;86.4440;202.0172
-12.9515;-19.2120;10.6919;-39.9203;86.9589;201.9305
-13.1153;-19.4714;11.0796;-40.2337;87.5360;201.8866
-13.3220;-19.7578;11.4756;-40.5619;88.1676;201.7905
-13.5538;-20.0374;12.0644;-40.9354;88.9290;201.7776
-13.7713;-20.3795;12.6305;-41.3738;89.6748;201.7292
-14.0996;-20.7460;13.2631;-41.8405;90.4975;201.6975
-14.2873;-21.2247;14.0374;-42.3691;91.3501;201.6807
-14.5260;-21.6904;14.9236;-42.9658;92.2824;201.6782
-14.7490;-22.3311;15.8781;-43.5894;93.2291;201.6198
-15.0336;-22.9865;16.9960;-44.2579;94.3151;201.6117
-15.3236;-23.8060;18.2231;-44.9759;95.5465;201.6019
-15.5302;-24.7459;19.6983;-45.7414;96.8064;201.6019
-15.8559;-25.8127;21.2980;-46.5430;98.1987;201.6151
-16.0331;-27.0109;23.3008;-47.4704;99.7533;201.6151
-16.3616;-28.4294;25.4596;-48.4672;101.2959;201.6233
-16.5128;-30.0405;28.0492;-49.5194;103.0024;201.6943
-16.8663;-31.7952;30.8620;-50.6568;104.8025;201.8532
-17.1309;-33.6985;34.1370;-51.7496;106.7096;202.0175
-17.3154;-35.8418;37.6851;-52.8283;108.6705;202.2540
-17.7263;-38.1001;41.6976;-53.9399;110.7007;202.5581
-18.1912;-40.4730;46.1554;-55.0118;112.8337;202.9093
-18.7158;-43.0284;50.9887;-56.1636;114.8641;203.2354
-19.2904;-45.7599;56.4687;-57.3750;116.9514;203.6437
-19.9664;-48.7086;62.3424;-58.8679;119.2282;204.2848
-20.8132;-51.7656;68.6075;-60.2750;120.7064;204.4668
-21.6846;-55.0141;75.5463;-61.3737;123.0706;205.1046
-22.6150;-58.5709;82.9670;-62.6661;124.8369;205.5872
-23.6864;-62.1023;91.0328;-63.9012;126.1605;205.9801
-24.9145;-65.7769;99.6976;-65.2095;127.3810;206.4883
-26.2413;-69.6163;109.1355;-66.3738;128.2253;206.9320
-27.6283;-73.6539;118.8496;-67.6827;128.8090;207.5262
-29.1151;-77.6639;129.5177;-69.0612;128.8090;208.0696
-30.4504;-81.9343;140.2906;-70.6306;128.8090;208.8604
-32.0487;-85.9191;152.1124;-72.0770;128.1094;209.6147
-33.7938;-90.0887;164.3651;-73.4924;126.8501;210.3921
-35.5634;-94.0856;177.4781;-75.1941;124.9497;211.7520
-37.4441;-98.2461;190.9373;-76.6436;122.6005;212.6922
-39.4328;-102.3670;204.8632;-78.2752;119.6694;213.7805
-41.6737;-107.1546;219.3618;-80.2354;116.0004;215.2709
-43.7160;-110.9824;233.8644;-81.6644;111.6154;216.4506
-45.9146;-115.2261;248.9079;-83.1208;106.4430;218.0657
-47.9515;-119.0547;263.8265;-84.8260;100.5687;220.1321
-49.7912;-122.3628;278.7285;-87.1373;93.8036;222.8550
-51.4942;-125.3714;293.7021;-89.6543;86.6221;226.1430
-53.1034;-128.7167;308.5803;-91.4553;79.0636;229.6808
-54.3501;-130.7931;323.2380;-93.0546;71.0818;233.3567
-55.7232;-134.1215;338.0739;-94.9170;62.7315;238.1295
-56.8868;-136.6231;352.9023;-95.9916;54.1196;243.2361
-57.8953;-140.0582;367.7386;-97.3524;45.4218;249.3053
-58.7198;-143.7569;382.6499;-98.7288;36.7262;255.4868
-59.3227;-147.0390;397.1965;-99.8205;27.9864;262.1404
-59.8404;-149.9802;411.5583;-100.6475;19.2912;269.6419
-60.3550;-152.8651;425.8736;-101.5045;10.8693;277.5793
-60.7142;-155.0937;439.5419;-102.3440;2.3910;284.9488
-61.1532;-157.9413;453.3878;-102.4964;-5.4040;294.4306
-61.4967;-160.6408;466.9485;-102.7041;-12.9840;303.4416
-61.7661;-163.4889;480.2862;-102.7484;-20.2412;313.0487
-61.9433;-166.3084;493.4318;-102.7484;-26.8334;322.9872
-61.9433;-169.1265;506.2783;-102.7041;-32.9158;331.7697
-61.9433;-171.9700;518.8919;-102.5524;-38.9705;341.9741
-61.8621;-174.7192;531.1715;-101.4969;-44.7470;352.6808
-61.5263;-177.4190;543.1591;-101.1950;-49.2397;361.8964
-60.9859;-180.0946;554.8005;-99.8078;-54.0892;372.2500
-60.2472;-182.7081;566.2075;-98.6572;-58.1376;381.9832
-59.3358;-185.3004;576.8787;-97.2417;-61.9944;392.2470
-58.2680;-187.7730;587.2872;-95.7966;-65.3950;402.1147
-57.0577;-190.0767;597.3126;-94.3237;-68.4626;411.7577
-55.7408;-192.2228;606.8109;-92.7468;-71.1136;421.0169
-54.3886;-194.2145;615.8836;-91.1623;-73.2206;429.7839
-52.9693;-196.1298;624.5372;-89.4219;-75.0903;438.6798
-51.5390;-197.9198;632.6453;-87.6061;-76.5692;447.1784
-50.1110;-199.6373;640.4089;-85.6046;-77.7455;455.2239
-48.6513;-201.1855;647.5933;-83.5284;-78.7536;463.0719
-47.2161;-202.7611;654.3858;-81.4533;-79.5478;470.5412
-45.8216;-204.1174;660.7377;-79.3968;-80.0785;477.4033
-44.4448;-205.4134;666.6060;-77.2963;-80.4298;483.8678
-43.0745;-206.5099;672.0379;-75.3179;-80.5833;489.8744
-41.7360;-207.5037;677.0394;-73.3472;-80.5833;495.3177
-40.3882;-208.2078;681.5285;-71.5397;-80.5833;500.5133
-39.0198;-208.8441;685.7308;-69.9600;-80.2698;505.2178
-37.6479;-209.3875;689.5211;-68.5077;-79.9066;509.4140
-36.2313;-209.8002;692.9276;-66.7846;-79.4457;513.7035
-34.8081;-210.1523;695.9682;-65.1115;-78.9330;517.4517
-33.3515;-210.3555;698.7617;-63.5278;-78.3274;520.7840
-31.9854;-210.4767;701.2422;-62.0592;-77.6821;523.8339
-30.7428;-210.6002;703.2380;-60.9042;-76.9097;526.4916
-29.5731;-210.8839;704.9821;-60.0513;-76.0602;528.8757
-28.3614;-210.8839;706.2666;-59.4008;-75.1555;530.9843
-27.2000;-210.8839;707.3118;-58.8467;-74.2422;532.8042
-26.1041;-210.6358;708.0120;-58.3164;-73.3842;534.3043
-25.1660;-210.3027;708.3685;-57.7779;-72.4875;535.2949
1814.7579;-171.4871;-852.0098;1528.3005;-80.4310;-610.4551
1815.3235;-174.0672;-857.1247;1541.3588;-81.0834;-616.6008
346.9958;-122.1757;-839.4199;346.9958;-122.1757;-839.4199
