RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
4.9194;-8.9809;-0.5827;3.0003;80.3255;200.8466
5.0629;-9.6120;-0.7901;3.0977;79.9245;200.7550
5.5439;-10.2823;-0.8002;3.2111;79.5972;200.7073
5.5677;-11.0753;-0.8002;3.2895;79.2426;200.6572
5.6483;-11.5280;-0.9222;3.4168;78.9137;200.5474
5.6613;-11.7235;-0.9222;3.4963;78.6154;200.4764
5.9493;-12.3277;-0.9222;3.5322;78.3187;200.4460
5.9726;-12.5671;-0.7162;3.5443;78.0307;200.4263
6.3194;-13.1132;-0.7162;3.5815;77.7491;200.3754
6.6865;-13.6819;-0.6874;3.5956;77.4512;200.3754
6.9834;-14.0762;-0.6734;3.6012;77.1959;200.3754
7.1869;-14.3424;-0.6655;3.6036;76.9815;200.3969
7.4328;-14.8106;-0.2388;3.6012;76.8259;200.4301
7.5938;-15.0758;-0.1120;3.5956;76.6276;200.4633
7.8782;-15.3308;0.1261;3.5065;76.4072;200.5694
7.9802;-15.6550;0.6048;3.4776;76.2201;200.5956
8.3347;-16.1662;0.7868;3.4075;75.9994;200.6170
8.6889;-16.3651;0.7868;3.3999;75.8169;200.6268
9.0060;-16.5184;0.7868;3.3971;75.5841;200.6346
9.2100;-16.6907;0.7925;3.3999;75.3550;200.6456
9.5798;-17.0636;0.7415;3.3999;75.1388;200.6854
9.8749;-17.4531;0.7384;3.4163;74.8939;200.6854
9.9964;-17.6256;0.7294;3.4897;74.6979;200.6854
10.0563;-17.6442;0.7384;3.5707;74.4390;200.6678
10.2451;-17.9338;0.7384;3.6884;74.2400;200.6044
10.3991;-18.1237;0.7493;3.7870;74.0646;200.5959
10.5090;-18.2982;0.7493;3.9089;73.9406;200.5652
10.6550;-18.4726;0.7493;3.9847;73.7431;200.5454
10.7391;-18.6248;0.7348;4.0795;73.6308;200.5061
10.8500;-18.8300;0.7348;4.1820;73.6072;200.4533
11.0181;-19.0405;0.7348;4.3165;73.6072;200.3588
11.0720;-19.1731;0.8528;4.3447;73.6072;200.3148
11.2976;-19.3915;0.8575;4.3657;73.6992;200.2445
11.3036;-19.4719;1.0598;4.3847;73.8010;200.1834
11.4110;-19.5513;1.1236;4.5058;73.9576;199.8220
11.4773;-19.6098;1.2582;4.5058;74.1490;199.7879
11.5341;-19.6367;1.4308;4.5058;74.3750;199.7600
11.6213;-19.6739;1.5008;4.3360;74.6346;199.7600
11.6954;-19.6739;1.7158;4.0908;74.8762;199.7600
11.7544;-19.6739;1.9750;3.8196;75.1807;199.8009
11.8458;-19.6546;2.1313;3.5648;75.5018;199.8151
11.8981;-19.6068;2.4165;3.2805;75.8619;199.8268
11.9329;-19.6054;2.6084;2.9922;76.2343;199.8633
11.9436;-19.5944;2.8678;2.6824;76.6543;199.9167
11.9587;-19.5591;3.0656;2.3644;77.0643;199.9966
12.0179;-19.5561;3.2070;2.0848;77.4911;200.0163
12.0235;-19.4912;3.4559;1.8151;77.9464;200.0164
12.0689;-19.4912;3.7001;1.4862;78.3387;200.0390
12.2010;-19.4912;3.7723;1.1835;78.7504;200.0390
12.2010;-19.4995;3.9237;0.9502;79.1915;200.0390
12.2010;-19.5291;4.0782;0.6917;79.6321;199.9511
12.0720;-19.5293;4.5467;0.4422;80.1349;199.9086
12.0720;-19.5991;4.7914;0.1813;80.6764;199.8617
12.0083;-19.7153;5.0483;-0.1104;81.2190;199.8391
12.0083;-19.8877;5.1108;-0.4517;81.7629;199.7821
12.0720;-19.9209;5.6887;-0.7875;82.3164;199.7181
12.0790;-20.0831;5.9673;-1.0946;83.0169;199.6364
12.0790;-20.4012;6.0140;-1.4873;83.6818;199.5469
12.2214;-20.6904;6.6896;-1.9165;84.5599;199.5334
12.6448;-21.2381;6.9544;-2.3392;85.4362;199.4199
12.9299;-21.7452;7.5312;-2.7305;86.5520;199.3452
13.1884;-22.4547;8.3903;-3.0959;87.7371;199.1887
13.4190;-23.2713;9.3732;-3.5930;89.0370;199.0573
13.6926;-24.2826;10.5307;-4.2568;90.3692;198.9700
14.0464;-25.3596;12.1849;-5.1357;91.6782;198.9179
14.5062;-26.6038;14.3637;-6.1179;93.0333;198.8716
14.8936;-28.2917;16.1972;-7.2660;94.4409;198.8471
15.6711;-30.5650;18.4141;-8.2769;95.8398;198.7805
16.3902;-33.1439;21.1466;-9.2780;97.3506;198.7805
16.9479;-36.0959;24.4997;-10.2326;98.8393;198.7805
17.4431;-39.5471;28.4125;-11.1417;100.3713;198.8076
17.7829;-43.4416;32.9035;-12.0277;101.6483;198.8811
18.0552;-47.9119;38.0180;-12.9992;102.5671;199.0308
18.1139;-52.9538;43.4362;-13.9442;103.1454;199.3103
18.1987;-58.4526;49.6644;-15.0352;103.1454;199.7725
18.1987;-64.2860;56.6478;-16.1371;103.1454;200.3576
18.1139;-71.1917;63.8942;-17.0648;102.5304;200.7786
17.9434;-78.3360;71.8696;-17.8917;101.1439;201.2101
17.5786;-85.8031;80.8328;-18.5850;99.1073;201.7029
17.1757;-94.2023;90.4395;-19.3231;96.4594;202.3180
16.7512;-102.5792;100.2686;-20.3014;93.2659;203.3159
16.2307;-111.4351;110.7886;-21.1907;88.8597;204.0806
15.5133;-120.5842;122.0337;-22.0498;83.5523;204.9440
15.0167;-129.8749;133.2472;-22.9270;77.5082;206.0566
14.3020;-140.1763;144.9825;-23.6958;70.4347;207.2483
13.9441;-150.5193;156.6827;-24.4572;62.6572;208.8014
13.9441;-161.3070;168.7675;-24.7755;54.4129;210.6460
13.9441;-170.4292;181.0230;-25.1583;45.0360;212.9932
14.0669;-181.1387;193.3443;-25.2214;34.9507;215.7688
14.0847;-192.5267;206.0967;-26.1168;18.8245;219.2288
14.1696;-203.6610;219.0292;-26.1168;8.8599;223.3898
14.2182;-215.4597;232.1698;-26.1168;-2.3799;227.6301
14.3812;-226.5302;245.1040;-25.2110;-13.6061;232.7072
14.6418;-237.6610;258.0716;-24.0574;-24.7963;238.3750
15.0420;-248.7142;270.9632;-22.8037;-35.9776;244.7190
15.7455;-259.6305;283.7782;-21.1094;-47.6209;251.3996
16.5832;-270.1940;296.3483;-18.8295;-58.4580;258.6076
19.1301;-277.1459;307.7634;-16.5022;-69.1917;266.1369
20.2663;-287.0888;320.1331;-11.9807;-75.5597;274.0006
21.3075;-297.0449;331.9137;-9.2654;-85.3133;282.3020
22.9619;-305.5982;343.4147;-6.2538;-94.6311;290.7113
25.0979;-312.5089;354.6227;-3.1572;-103.3931;299.4231
26.8286;-320.5804;365.1053;0.0900;-111.3849;308.2168
28.7172;-328.2136;375.2661;3.3492;-119.2974;317.0050
30.1547;-336.9398;384.2029;6.6139;-126.4106;325.8454
32.2939;-343.9674;393.4380;9.9662;-132.9606;334.7329
34.3797;-350.1824;402.1956;13.4141;-139.1457;343.3219
36.6187;-356.0410;410.3361;16.9421;-144.8089;351.7509
39.0100;-361.6394;417.9941;20.4729;-150.0933;359.8132
41.5219;-366.7571;425.0370;24.0288;-154.9495;367.7644
44.1551;-371.3844;431.4223;27.5322;-159.3499;375.5027
46.8393;-375.5744;437.4205;30.9394;-163.3633;382.9222
49.6092;-379.7802;442.8911;34.3043;-167.0677;390.0063
52.3707;-383.6606;447.8256;37.6247;-170.2340;396.6196
55.1614;-386.8882;452.0745;40.6775;-172.9084;402.9976
57.8821;-389.7728;455.9771;43.8897;-176.0131;408.9072
60.5172;-392.1663;459.5395;46.9362;-178.0249;413.7498
63.0652;-394.1222;462.7206;49.7256;-179.6683;418.0487
65.5389;-395.5482;465.4962;52.3514;-181.1926;421.8565
67.7435;-396.8232;467.9894;54.7280;-182.3136;425.0813
69.7443;-397.6802;470.1411;56.8584;-183.2464;427.7511
71.6519;-398.3519;472.1203;58.6400;-183.7882;429.8343
73.4850;-398.5894;473.8842;60.0304;-184.0019;431.4720
75.4358;-398.5894;475.4927;61.1298;-184.0019;432.5653
77.1233;-398.5894;476.6169;61.2918;-184.0019;433.3344
78.6106;-398.5537;476.7153;61.2918;-183.6970;433.6761
406.0681;-129.0692;-841.2631;406.0681;-129.0692;-841.2631
