RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-230.3584;-284.5009;684.3378;-203.7519;-148.5239;507.4823
-232.4427;-289.3601;696.8759;-202.2358;-154.0345;520.4772
-234.1428;-293.6363;709.0421;-200.4316;-159.2171;532.7373
-235.4722;-297.5770;720.9202;-198.2606;-164.3299;544.2368
-236.5537;-301.5261;732.0157;-196.0938;-169.1383;555.5959
-237.4870;-305.2143;742.6020;-193.7855;-173.7644;566.4270
-238.3204;-308.7308;752.5464;-191.4264;-178.2480;576.6666
-239.1848;-312.2130;762.1823;-189.0339;-182.5765;586.8673
-240.0725;-315.6890;771.4564;-186.6757;-186.6965;596.7445
-240.8501;-319.0176;780.0936;-184.2033;-190.7877;606.2615
-241.6950;-322.3058;788.4780;-181.8065;-194.9115;615.4630
-242.4571;-325.6412;796.4021;-179.2260;-198.7756;624.1564
-243.0830;-328.7577;803.8853;-176.7876;-202.5191;632.6161
-243.6479;-332.0675;810.9637;-174.3288;-206.3246;640.5868
-243.9753;-335.0891;817.6103;-171.9623;-209.8884;648.1770
-244.2138;-338.0712;823.9022;-169.6751;-213.4267;655.3516
-244.4103;-341.0158;829.8632;-167.4828;-216.9595;662.1501
-244.5594;-343.7398;835.5066;-165.2675;-220.5130;668.4424
-244.5625;-346.1319;840.6834;-163.1385;-223.9296;674.2712
-244.5625;-348.4457;845.7577;-161.0557;-227.3047;679.7496
-244.6015;-350.2699;850.1516;-159.0677;-230.5302;684.8643
-244.6073;-352.0941;854.5455;-157.1551;-233.5919;689.6084
-244.6015;-354.1707;859.1725;-155.4108;-236.4543;694.1557
-244.4960;-356.0738;863.0429;-153.6807;-239.3212;698.3051
-244.4572;-357.7251;866.5654;-151.9926;-242.1253;702.2117
-244.3372;-359.3322;870.1009;-150.3255;-244.8381;705.7850
-244.1885;-360.7205;873.2998;-148.7126;-247.3444;709.0565
-243.9693;-361.9667;876.2116;-147.1321;-249.7555;712.0523
-243.6323;-362.9971;878.7647;-145.6010;-252.0173;714.8519
-243.4980;-364.1290;881.3711;-144.1553;-254.0434;717.3308
-243.1903;-365.0971;883.7397;-142.8379;-255.6362;719.8256
-242.8525;-366.0557;885.9656;-141.5941;-257.4600;721.9490
-242.3752;-366.9738;888.0019;-140.4317;-259.1484;723.9063
-241.7955;-367.9107;889.8490;-139.3270;-260.8283;725.6779
-241.0450;-368.8071;891.6383;-138.2961;-262.2782;727.2127
-240.1322;-369.7135;893.3119;-137.3480;-263.6185;728.6024
-239.0121;-370.6170;894.9134;-136.5055;-264.8949;729.7573
-237.6869;-371.3603;896.6706;-135.7395;-266.0378;730.8613
-236.3720;-372.0182;898.3983;-135.1354;-266.9110;731.8037
-235.4115;-372.7604;899.3845;-134.5584;-267.7118;732.7379
-234.5698;-373.3144;900.3626;-133.9490;-268.5143;733.6554
-234.2072;-373.7679;901.1769;-133.2576;-269.2942;734.4786
377.7542;-119.5038;-844.5286;377.7542;-119.5038;-844.5286
