RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-2.6429;12.3535;-3.6027;-21.2764;98.6292;198.1880
-2.8458;12.6359;-3.6786;-21.3757;98.6935;198.1880
-3.0320;12.8500;-3.7479;-21.5212;98.7704;198.1870
-3.2160;12.9887;-3.7660;-21.6918;98.7769;198.1870
-3.3690;13.1851;-3.8338;-21.8725;98.7769;198.2077
-3.5795;13.1907;-3.8649;-22.1341;98.7769;198.2447
-3.7279;13.1907;-3.8901;-22.3332;98.7405;198.2447
-3.8962;13.1907;-3.9131;-22.4975;98.6569;198.2447
-4.0721;13.1680;-3.9140;-22.6692;98.5599;198.2447
-4.2140;13.0558;-3.9140;-22.8497;98.4844;198.2447
-4.3503;12.9109;-3.9131;-23.0150;98.4043;198.2510
-4.4905;12.7475;-3.9068;-23.1753;98.2850;198.2510
-4.5914;12.5399;-3.8641;-23.3301;98.1312;198.2510
-4.6969;12.3238;-3.8483;-23.4606;97.9389;198.2251
-4.8712;12.0640;-3.8116;-23.5805;97.7282;198.1981
-5.0250;11.7789;-3.7962;-23.7017;97.4904;198.1567
-5.1302;11.5231;-3.7962;-23.8081;97.2520;198.1567
-5.2319;11.2365;-3.7940;-23.9105;96.9670;198.1419
-5.4012;10.9303;-3.7701;-24.0387;96.7153;198.1381
-5.5094;10.6002;-3.7648;-24.1100;96.4459;198.1297
-5.5995;10.2800;-3.7218;-24.1871;96.1657;198.1297
-5.6750;9.8921;-3.7114;-24.2518;95.8526;198.1297
-5.7281;9.5036;-3.6969;-24.2932;95.5306;198.1297
-5.8098;9.1433;-3.6953;-24.3609;95.2138;198.1477
-5.9186;8.7718;-3.6619;-24.3903;94.8751;198.1538
-5.9451;8.3979;-3.6075;-24.4072;94.5359;198.1538
-5.9663;7.9487;-3.5878;-24.4076;94.2166;198.1477
-5.9746;7.4927;-3.5790;-24.4076;93.8768;198.1150
-5.9746;7.0862;-3.5385;-24.4076;93.4917;198.0946
-5.9746;6.6564;-3.5283;-24.3869;93.1088;198.0544
-5.9617;6.2045;-3.4539;-24.3329;92.7893;198.0315
-5.9151;5.7261;-3.4473;-24.3114;92.4801;198.0143
-5.8537;5.2459;-3.4315;-24.2601;92.1133;198.0048
-5.8040;4.7859;-3.4145;-24.1896;91.7576;197.9498
-5.7004;4.3012;-3.3569;-24.0988;91.4260;197.8876
-5.6200;3.8595;-3.3058;-23.9917;91.1155;197.8456
-5.4523;3.3660;-3.2648;-23.8971;90.8218;197.8252
-5.3136;2.8961;-3.2123;-23.7899;90.5243;197.8107
-5.1826;2.4348;-3.1541;-23.7106;90.2274;197.8107
-4.9897;1.9901;-3.0912;-23.6014;89.9636;197.8029
-4.7614;1.5248;-3.0254;-23.4734;89.7263;197.8029
-4.5257;1.0869;-2.9533;-23.3563;89.4866;197.8029
-4.2503;0.6629;-2.8536;-23.2289;89.1995;197.7363
-3.9080;0.1778;-2.7814;-23.1154;88.9691;197.6862
-3.5359;-0.2859;-2.7076;-23.0107;88.7569;197.6808
-3.1647;-0.6836;-2.6085;-22.9401;88.5843;197.6512
-2.7818;-1.0890;-2.4781;-22.8696;88.3540;197.6477
-2.2686;-1.5297;-2.2757;-22.7831;88.1884;197.6189
-1.6835;-2.0431;-2.0704;-22.7233;88.0175;197.5765
-1.1845;-2.5084;-1.9588;-22.6727;87.9286;197.5740
-0.5569;-2.9258;-1.7180;-22.6031;87.8209;197.4987
0.1021;-3.4167;-1.4462;-22.5945;87.7957;197.4981
0.8963;-4.0745;-1.1855;-22.5945;87.7957;197.4744
1.6942;-4.6739;-0.8031;-22.5945;87.7957;197.4540
2.4858;-5.1956;-0.3370;-22.6058;87.8128;197.3530
3.3815;-5.9794;0.0190;-22.6833;87.9896;197.3136
4.4069;-6.7839;0.4306;-22.9066;88.0498;197.2962
5.4747;-7.5634;1.0621;-23.1512;88.2174;197.2932
6.6702;-8.5450;1.6519;-23.4513;88.3721;197.2339
7.9706;-9.5419;2.4398;-23.7865;88.6339;197.2245
9.2717;-10.6289;3.3456;-24.1684;88.9564;197.1849
10.7488;-11.8921;4.3418;-24.6070;89.3681;197.1640
12.3900;-13.2572;5.6682;-25.1532;89.7865;197.1640
14.0816;-14.7779;7.1687;-25.8068;90.3121;197.1640
15.9915;-16.5744;8.9002;-26.5770;90.9099;197.1905
18.1259;-18.5570;10.9805;-27.5272;91.4926;197.2108
20.4817;-20.7869;13.5215;-28.7433;92.0723;197.3283
22.8785;-23.2580;16.4467;-30.1237;92.6662;197.5246
25.5032;-26.0480;19.8473;-31.6560;93.2702;197.7620
28.3047;-29.1657;23.8254;-33.2131;93.8139;198.0353
31.1462;-32.6027;28.5202;-34.8834;94.3420;198.3888
34.0466;-36.5275;33.7361;-36.6613;95.0357;198.9994
36.9222;-40.7426;39.6151;-38.2997;95.3577;199.3835
40.0482;-45.4768;46.3141;-40.0271;95.3577;199.8531
42.8693;-50.5259;53.7820;-41.7316;95.3577;200.4077
45.6858;-56.0607;62.1193;-43.4291;95.0452;200.9875
48.4022;-61.9902;71.4757;-45.1219;94.3301;201.6816
51.0658;-68.3178;81.7188;-46.6547;93.0094;202.5068
53.4720;-74.9584;92.7093;-48.3608;91.4556;203.5061
55.6693;-81.6492;104.4840;-49.9746;89.2325;204.6966
57.6392;-88.5031;116.8240;-51.2982;86.5612;205.9879
59.4858;-95.7129;129.8872;-52.5555;82.9798;207.3889
61.0754;-102.5695;143.8265;-53.3759;78.6093;208.8708
63.3188;-111.4605;157.0910;-54.2938;73.9308;210.6831
64.8636;-119.7995;172.7090;-54.5857;68.3716;212.6804
66.6264;-128.5931;188.2946;-54.5857;61.7859;215.1060
67.9710;-136.9596;204.4586;-54.5857;54.2300;217.9951
69.3378;-144.3828;221.3709;-54.2131;45.6919;221.4449
70.8214;-152.5986;238.3524;-52.9378;35.9251;225.4323
72.3412;-161.7819;255.9198;-52.3644;25.9697;229.8765
73.9311;-170.6533;273.4368;-50.4355;15.2673;234.4328
75.4487;-178.6912;291.1410;-48.4752;3.9675;239.9149
77.2179;-187.9044;308.8925;-46.0878;-7.8022;246.1769
78.0625;-195.3518;326.6651;-43.4051;-19.8050;253.2952
80.1725;-205.0816;344.8974;-40.8316;-31.9103;261.6847
81.4779;-212.8619;362.2979;-38.3999;-43.7323;270.8576
82.8550;-220.9411;379.7510;-35.4792;-55.3220;280.1707
84.0898;-229.1011;396.9055;-32.2919;-66.6258;290.3106
85.3342;-236.3978;413.3979;-28.8811;-77.3781;300.6858
86.3704;-243.6324;429.5401;-25.1417;-87.8186;311.8875
87.4078;-251.0671;445.0736;-20.8527;-97.8904;323.3997
88.4442;-258.3966;460.8043;-17.1572;-107.1192;335.0192
89.4342;-265.9416;476.5934;-13.0561;-115.9121;346.9311
90.2811;-273.8451;491.2742;-9.1206;-124.1463;358.8146
90.6982;-282.2170;506.5566;-4.8403;-131.7693;370.8368
90.9598;-288.9772;520.6901;-0.3974;-138.7900;382.8931
91.3016;-295.9952;534.4743;4.3442;-145.0487;394.7289
91.9532;-302.9065;548.0368;9.1219;-151.0708;406.2994
92.4438;-310.4776;561.4708;13.7818;-156.4150;418.3309
92.5932;-316.6755;574.1472;18.1323;-161.2736;430.2661
92.7596;-322.4977;586.3478;23.0791;-165.6968;441.6129
92.9798;-327.4910;597.7500;27.7389;-170.2053;453.2374
93.3628;-333.0638;608.2262;32.5227;-174.1410;463.2664
94.1687;-337.3972;618.5333;36.6973;-177.5716;473.5479
95.0410;-341.6121;628.2640;40.5336;-180.5020;483.4669
96.2505;-345.1353;637.3485;44.1316;-183.0388;493.0772
97.6633;-348.1880;645.9216;47.2601;-185.0883;502.4238
99.1882;-351.0021;654.2412;50.8111;-186.9081;511.1792
100.6776;-353.2606;662.0564;54.3655;-188.5570;519.5886
102.3760;-355.4598;669.1586;58.2850;-189.9966;527.1937
104.3761;-357.0384;675.8065;61.6673;-190.8813;534.5834
106.5199;-358.5720;682.0391;65.3170;-191.6429;541.3856
108.7808;-359.9696;687.7245;68.9481;-192.2402;547.9490
111.4534;-360.3558;692.6976;72.5732;-192.5781;553.8018
113.8328;-361.5175;697.3794;76.1070;-192.7440;559.1941
116.2563;-362.4350;701.5447;79.6605;-192.9704;564.1108
118.6494;-363.1834;705.4637;83.2339;-192.9784;568.5317
120.9328;-363.7736;709.2529;86.3657;-192.9784;572.5969
122.9552;-364.1952;712.7469;88.7769;-192.9784;576.5153
124.6396;-364.5749;715.7640;91.4280;-192.8103;579.9981
126.1506;-364.9137;718.4372;93.8391;-192.4912;583.3265
127.5253;-365.2133;720.7250;96.1079;-192.1070;586.4611
128.5482;-365.4896;722.7739;98.3062;-191.5896;589.2977
128.5482;-365.8582;724.4293;100.5816;-191.0370;591.5766
379.4089;-128.4376;-842.3953;379.4089;-128.4376;-842.3953
