RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.3065;-89.7732;52.2032;-14.4900;74.3613;200.2014
2.7245;-89.8243;52.2032;-14.2968;74.3780;200.0671
3.0968;-89.9004;52.2345;-14.1388;74.4290;199.9467
3.5015;-90.0100;52.2740;-14.0244;74.5105;199.8508
3.9077;-90.1079;52.2740;-13.9475;74.5959;199.7634
4.0993;-90.2151;52.2740;-13.8863;74.6891;199.6537
4.2008;-91.0940;52.3217;-13.8689;74.7856;199.5290
4.2603;-91.2664;52.3985;-13.8689;74.9218;199.4186
4.5478;-91.3041;52.4639;-13.8689;75.1220;199.3480
4.7341;-91.4368;52.7872;-13.9460;75.3938;199.2669
4.7341;-91.6363;53.1113;-14.0711;75.6944;199.1565
4.7341;-91.9015;53.5545;-14.2553;76.0218;199.0449
4.5701;-92.2014;54.0755;-14.5279;76.3768;198.9375
4.1406;-92.4911;54.6342;-14.8839;76.7572;198.8623
4.1406;-92.7286;55.3277;-15.3784;77.1467;198.8173
4.1406;-92.7510;56.0560;-15.9653;77.6022;198.7573
5.0660;-93.1885;57.2501;-16.6454;78.1482;198.6971
5.1606;-93.2389;58.5898;-17.4008;78.8764;198.6623
5.4402;-93.8824;60.2900;-18.2153;79.6411;198.5692
5.9590;-94.5472;62.2475;-19.0580;80.6565;198.5251
6.0497;-95.3281;64.5111;-20.1308;81.7037;198.5208
6.1357;-96.0616;66.8691;-21.4101;82.7192;198.5208
6.1357;-96.7656;69.5680;-22.7937;83.7386;198.5251
6.1929;-97.5729;72.4172;-24.3594;84.7143;198.5568
6.1929;-98.3832;75.8872;-26.1312;85.9569;198.8908
6.2088;-98.3832;75.8872;-27.7607;86.9718;198.9836
6.4813;-98.3832;75.8872;-29.3721;88.0554;199.0562
58.0467;-46.0164;52.4581;-30.9023;89.2675;199.1503
61.1480;-46.0164;52.4581;-32.4671;90.4511;199.3293
64.3361;-46.0164;52.4581;-33.8882;91.6406;199.4437
67.5000;-49.0317;59.5910;-35.2369;92.8726;199.5535
70.5580;-51.7416;67.4923;-36.6373;93.9236;199.7686
73.4906;-54.3722;75.7807;-38.1135;94.7500;200.0742
76.6863;-58.6027;83.9656;-39.5912;95.2060;200.4703
79.6748;-61.3093;93.0526;-41.1944;95.2060;200.9069
82.4247;-64.2080;102.8745;-42.5055;95.2060;201.3780
85.4822;-68.5699;112.5482;-43.7173;94.6274;201.8719
88.2760;-72.1278;122.8693;-44.9027;93.8434;202.3685
90.8130;-75.3918;133.8482;-45.7134;92.6049;202.9146
93.2614;-78.8477;145.1323;-46.3249;91.1201;203.3329
95.6519;-82.0829;156.9958;-46.6180;88.9759;203.8603
97.8274;-86.0528;168.7419;-46.6180;86.5098;204.3863
99.8222;-88.8530;181.5862;-46.6180;83.3863;205.0070
101.8219;-92.7329;194.4158;-46.3238;79.6460;205.8514
103.6136;-97.0642;207.1399;-45.5242;75.4965;206.6116
104.5419;-98.8240;220.5617;-44.8617;70.9471;207.4987
106.7981;-103.8695;233.5444;-44.3658;65.3754;209.1885
107.9937;-106.6322;246.9393;-43.4315;59.9524;210.2004
109.1499;-109.4565;260.2903;-42.6194;53.7936;211.7982
109.9139;-111.7312;273.5438;-41.5259;46.9626;213.8778
110.7157;-114.3069;286.8633;-40.1770;39.7586;216.2233
111.8774;-117.1809;299.9430;-38.7693;32.0797;219.0530
112.2782;-119.4718;313.2426;-36.9779;24.1748;222.2812
112.8706;-121.6715;325.9911;-35.0115;16.0497;226.0468
113.4752;-123.9246;338.8050;-32.9594;7.5885;230.7040
115.1361;-127.6555;352.1738;-30.5085;-0.4154;235.0768
115.9415;-130.1649;365.0633;-28.5413;-8.7313;240.8438
116.7164;-132.5648;377.7415;-26.3403;-16.8369;246.6272
117.1640;-134.6740;390.0620;-23.9779;-24.9010;253.1114
118.1670;-137.1113;402.4123;-21.6653;-32.5910;259.4975
118.9306;-139.3449;413.8409;-19.1105;-40.0374;265.4775
119.7768;-141.3735;425.5721;-16.6165;-47.4184;272.7259
120.9259;-143.5024;437.2490;-14.2463;-54.5689;280.8507
122.2166;-145.5581;448.7087;-11.5603;-61.3989;288.6716
123.4310;-147.5121;460.0515;-8.9363;-67.8630;296.6751
123.9005;-149.1838;472.5814;-6.0765;-73.9236;304.8381
125.3516;-151.1957;483.6092;-3.5996;-79.6301;313.0985
126.9699;-153.2807;494.3927;-0.8131;-84.9182;321.9112
128.8677;-155.4231;504.8966;2.0906;-89.7792;330.2458
130.7066;-157.4352;515.1439;4.0830;-94.3110;339.3830
132.4431;-159.4969;525.3247;6.7103;-98.3965;348.3467
134.1761;-161.5410;535.3070;9.0775;-102.0767;357.0970
135.9890;-163.5461;545.0039;11.3870;-105.3554;366.0821
137.7821;-165.4704;554.5171;13.6947;-108.1647;374.9728
139.6918;-167.3101;563.7415;15.7985;-110.5545;383.8066
141.6354;-169.0563;572.7600;17.9669;-112.6205;392.3670
143.6322;-170.7104;581.4950;20.4401;-114.2902;400.8189
145.7278;-172.2847;589.8835;22.5736;-115.7223;408.8863
147.6890;-173.5440;597.8022;24.8737;-116.8005;417.1889
149.6320;-174.6718;605.4525;26.9052;-117.5695;425.0519
151.4986;-175.6774;612.9010;28.7584;-118.0850;432.6212
153.1863;-176.6474;619.7559;30.5935;-118.0850;439.9968
154.7670;-177.4519;626.2964;32.4123;-118.0850;447.0747
156.3504;-178.0966;632.8429;34.2453;-117.8844;453.8842
158.0379;-178.6047;639.5507;36.1945;-117.3473;460.3386
159.8082;-178.9391;645.3033;38.0063;-116.6342;466.4163
161.6177;-179.2853;650.7012;39.8280;-115.7890;472.3498
163.4074;-179.2853;655.6619;41.6042;-114.8196;477.8551
165.2338;-179.2853;660.2733;43.2692;-113.8182;483.0178
166.9453;-178.9110;664.4925;44.7081;-112.7252;487.7198
168.6109;-178.4589;668.3308;46.1210;-111.5535;492.0594
170.1961;-177.8778;671.9231;47.4225;-110.3003;496.0920
171.7478;-177.1879;675.2685;48.8483;-108.9603;499.9004
173.3825;-176.5243;678.3301;50.1618;-107.6203;503.4397
174.9820;-175.7520;681.1747;51.4947;-106.2245;506.7903
176.4755;-174.8300;683.7833;52.8309;-104.8307;509.8954
177.9614;-173.8800;686.0256;54.0973;-103.4821;512.7924
179.5560;-173.1689;688.1006;55.3198;-102.1510;515.3844
181.1257;-172.4718;689.8890;56.4061;-100.8662;517.8402
182.6126;-171.6692;691.3578;57.4518;-99.5822;519.9827
184.2009;-171.1452;692.7341;58.4242;-98.3716;521.8933
185.6050;-170.4506;693.8138;59.2844;-97.2107;523.6123
187.0049;-169.8757;694.7794;60.0620;-96.0757;525.0382
188.2718;-169.2727;695.5412;60.8210;-95.0048;526.3438
189.4869;-168.6966;696.1139;61.5156;-93.9396;527.4233
190.6412;-168.0644;696.4980;62.1162;-92.9268;528.3210
191.6389;-167.3172;696.6256;62.6883;-91.9628;529.0300
192.3912;-166.6292;696.7939;63.1079;-91.0715;529.4763
192.9547;-165.9984;696.7939;63.3004;-90.2758;529.7321
193.3739;-165.3616;696.7939;63.3004;-89.5535;529.9292
382.8274;-112.0755;-835.9156;382.8274;-112.0755;-835.9156
