RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
7.0745;2.4308;2.0718;42.6601;92.7611;224.0157
7.0650;2.7351;2.2194;42.8969;93.2189;224.1314
7.0052;3.0655;2.3575;43.1322;93.6780;224.2445
6.9198;3.4216;2.5071;43.3715;94.1646;224.3614
6.7876;3.8503;2.5827;43.6041;94.6345;224.4705
6.6447;4.2810;2.6784;43.8386;95.1306;224.5637
6.4692;4.7053;2.8815;44.0869;95.6448;224.6692
6.2617;5.2025;3.0133;44.3470;96.1764;224.7864
6.0627;5.7491;3.0637;44.5793;96.7180;224.8946
5.8666;6.2674;3.2493;44.8146;97.2408;224.9931
5.6205;6.8788;3.3582;45.0597;97.7906;225.1122
5.3588;7.4842;3.5500;45.3008;98.3632;225.2244
5.1298;8.2268;3.6141;45.5298;98.9289;225.3403
4.8515;8.8763;3.8069;45.7745;99.5123;225.4834
4.5588;9.6001;3.9634;46.0101;100.0806;225.5678
4.2827;10.3448;4.0574;46.2213;100.6402;225.6257
3.9988;11.1464;4.1534;46.4524;101.2404;225.7597
3.7231;11.9378;4.3618;46.6649;101.7888;225.8259
3.4707;12.7699;4.3741;46.8602;102.3954;225.9694
3.2707;13.5614;4.3745;47.0728;102.9898;226.1008
3.0735;14.5047;4.3745;47.2785;103.5722;226.2093
2.8726;15.3539;4.3745;47.4829;104.1799;226.3346
2.6841;16.2737;4.3745;47.6883;104.7583;226.4723
2.5939;17.0818;4.3905;47.8975;105.3298;226.5732
2.2088;18.0228;4.4143;48.1574;105.9214;226.6900
1.9218;18.9875;4.5447;48.4354;106.5063;226.7797
1.6275;19.9860;4.5820;48.7471;107.1233;226.8590
1.1945;20.9564;4.7236;49.1166;107.7386;226.9148
0.6638;21.9357;4.8204;49.5362;108.4191;227.0048
0.3026;22.9152;5.0879;49.9421;109.1025;227.0048
-0.1769;23.8319;5.3757;50.3649;109.8218;227.0048
-0.7143;24.6300;5.7311;50.6464;110.4987;226.9961
-1.2810;25.3652;6.1201;50.9719;111.2181;226.9767
-1.9353;25.9727;6.6085;51.3287;112.0492;226.9682
-2.7373;26.4410;7.3085;51.7019;112.9509;226.9681
-3.6637;26.7774;8.1316;52.0792;113.9139;226.9682
-4.6804;26.9267;9.0385;52.5050;114.9443;226.9682
-5.8070;26.9267;9.9086;52.9147;116.0255;226.9946
-7.2315;26.9267;11.1527;53.0772;117.1748;227.0415
-8.8200;26.6966;12.6353;53.1686;118.6833;227.0449
-10.5395;26.3848;14.2167;53.3735;120.4199;227.7583
-12.4718;25.8911;15.9638;53.3735;121.5231;227.9197
-14.6831;25.1172;18.0125;53.3735;122.6056;228.2412
-17.2837;24.1133;20.2455;53.2360;123.6183;228.5863
-19.8264;22.3543;23.0872;53.0106;125.0402;229.2004
-22.5805;20.3367;26.1076;52.5027;125.9359;229.6393
-25.5267;17.8538;29.4562;52.0793;127.2394;230.5471
-28.6919;14.8782;33.1411;51.8725;128.4590;230.8428
-32.1347;11.3902;37.2611;51.2111;128.9424;231.2025
-35.7603;7.3928;41.6951;50.1985;129.0110;231.5721
-39.6668;2.9168;46.5473;48.9482;129.0110;231.8897
-43.7907;-2.0229;51.7331;47.6845;129.0110;232.6880
-48.1533;-7.3454;57.2780;46.1030;128.5450;232.9460
-52.7234;-13.0961;63.1860;44.0814;127.5483;233.3807
-57.4106;-19.1663;69.5047;41.4673;126.1235;234.0201
-62.3624;-25.5666;76.4064;38.7167;124.9134;235.0676
-67.4176;-32.2889;83.6163;35.5036;122.7266;235.9265
-72.5217;-39.2346;91.1942;31.9248;119.6792;236.7310
-77.7005;-46.3793;99.3298;28.2146;116.3196;237.6503
-82.8232;-53.7133;107.9861;24.7679;112.6689;238.1078
-87.8516;-61.2517;116.9899;21.3135;108.6689;238.9059
-92.7533;-69.0487;126.5814;17.7833;104.7795;239.9324
-97.4497;-77.0064;136.5737;14.1262;100.8526;241.3671
-101.9310;-85.1243;146.9495;10.3683;96.9375;243.2294
-106.1709;-93.3884;157.7718;6.4851;92.7715;245.0748
-110.0654;-102.0133;169.1910;2.6390;88.2739;247.1537
-113.7624;-110.6822;180.9652;-1.3275;83.4454;249.3515
-117.1547;-119.4045;193.0685;-5.8055;77.9886;251.3557
-120.2289;-128.2270;205.3193;-9.7527;72.7815;254.9265
-123.2398;-136.7301;218.3104;-13.8254;66.7675;257.8348
-125.7371;-145.5703;231.1787;-18.1199;60.1882;260.5242
-127.6277;-154.8935;243.8523;-21.8400;54.7223;264.6000
-129.8020;-163.4177;257.3860;-25.8334;47.8010;268.1165
-131.3617;-172.4600;270.5229;-29.7293;40.2027;271.8690
-132.6015;-181.4585;283.7103;-33.5123;32.2264;275.7879
-133.5463;-190.4588;296.8266;-37.2784;24.0382;280.1390
-134.2530;-199.3359;309.9257;-40.8335;15.6783;284.7419
-134.6580;-208.1765;322.8712;-44.0724;7.1674;289.5140
-134.6580;-216.7752;335.7349;-46.9532;-0.5724;295.3124
-134.6580;-225.3509;348.2865;-50.1207;-8.5300;300.4554
-134.5000;-233.6041;360.6718;-52.9262;-16.8535;305.7131
-134.1519;-241.7813;372.7122;-55.5996;-25.3006;311.7201
-133.6409;-250.0859;384.3455;-57.6587;-33.9516;317.5034
-133.1960;-257.8740;395.7428;-59.3077;-42.6667;323.4197
-132.4673;-265.6718;406.3302;-60.6049;-51.2682;329.2988
-131.8292;-273.1485;416.8853;-61.6952;-59.6228;335.3159
-131.0246;-280.5857;426.9602;-62.5577;-67.7731;341.3958
-130.1690;-287.8160;436.7394;-63.1615;-75.6581;347.5263
-129.2233;-294.9206;446.0004;-63.4371;-83.2737;353.7753
-128.2561;-301.7149;454.9402;-63.4371;-90.6883;359.8446
-127.2788;-308.4129;463.4182;-63.4371;-97.8326;365.8924
-126.3381;-314.7134;471.4147;-63.0377;-104.6864;371.8848
-125.3366;-320.8818;478.8693;-62.4689;-111.1537;377.7902
-124.3249;-326.7632;485.8705;-61.7278;-117.2851;383.4888
-123.2811;-332.3962;492.4439;-60.8200;-123.0505;389.1089
-122.2116;-337.7508;498.5427;-59.7129;-128.4594;394.4398
-121.1693;-342.7767;504.1927;-58.4418;-133.5392;399.5011
-120.1199;-347.3817;509.4330;-57.0285;-138.2246;404.2863
-119.0178;-351.6988;514.1280;-55.4974;-142.4995;408.7533
-117.6416;-355.9507;518.0338;-53.9020;-146.4292;412.8726
-116.3819;-359.6408;521.6850;-52.2818;-149.9479;416.6828
-115.2068;-362.7339;525.0930;-50.6389;-153.1534;420.0017
-113.8494;-365.6328;527.9261;-48.9628;-156.1120;422.9107
-112.4814;-368.1338;530.5060;-47.3955;-158.6339;425.5890
-110.9627;-370.4169;532.6995;-45.9894;-160.8135;427.9396
-109.4133;-372.3665;534.7125;-44.7138;-162.5886;429.9671
-107.8609;-373.9840;536.5540;-43.7162;-163.8828;431.8649
-106.3402;-375.3015;538.2110;-42.9644;-164.9090;433.4581
-104.7122;-376.5552;539.6228;-42.3337;-165.8325;434.6519
-102.9603;-377.6116;540.8940;-41.8006;-166.5924;435.6032
-101.3646;-378.3419;542.1001;-41.2872;-167.2666;436.3109
-99.7905;-378.9193;543.1369;-40.8919;-167.7680;436.8182
-98.2861;-379.3286;544.0011;-40.5466;-168.1332;437.1530
-96.6899;-379.5982;544.7126;-40.2763;-168.2776;437.3191
-95.1860;-379.5982;545.2691;-40.0484;-168.2776;437.3191
-93.9111;-379.5982;545.5630;-39.7605;-168.2776;437.3191
-92.8693;-379.4526;545.6790;-39.4096;-168.1716;437.1777
-92.0405;-379.2462;545.7355;-39.0175;-168.0163;436.9164
-91.3950;-378.9501;545.7666;-38.6119;-167.8095;436.5766
-90.9190;-378.5281;545.7666;-38.2175;-167.6027;436.1299
-90.5500;-378.0651;545.7666;-37.8706;-167.2885;435.6147
-90.2633;-377.5910;545.7235;-37.6066;-166.9288;435.1149
-90.0808;-377.1834;545.5403;-37.3730;-166.5433;434.5921
-89.9322;-376.8144;545.2611;-37.2082;-166.1327;434.0888
512.7355;-285.0414;-902.4054;512.7355;-285.0414;-902.4054
