RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
4.7969;-23.7691;3.4652;4.0128;94.1236;217.5588
5.1097;-24.3569;3.5619;3.8087;93.7225;217.5159
5.4826;-25.0229;3.6468;3.6096;93.3072;217.4810
5.8694;-25.7068;3.7341;3.3993;92.8689;217.4563
6.2814;-26.4096;3.8219;3.1953;92.4260;217.4106
6.7091;-27.0977;3.9075;3.0098;91.9824;217.3598
7.1682;-27.8211;4.0348;2.8135;91.5221;217.3159
7.6542;-28.5819;4.1647;2.6315;91.0561;217.2579
8.1609;-29.3823;4.2920;2.4574;90.6060;217.2103
8.6772;-30.1633;4.4281;2.2868;90.1224;217.1420
9.2258;-30.9826;4.5628;2.1344;89.6321;217.0641
9.7926;-31.8129;4.7009;1.9768;89.1416;216.9822
10.3878;-32.6780;4.8523;1.8199;88.6331;216.9212
10.9752;-33.5705;5.0456;1.6673;88.1364;216.8356
11.5890;-34.4888;5.2575;1.5229;87.6184;216.7524
12.2334;-35.4285;5.4546;1.3968;87.0877;216.6619
12.8681;-36.3840;5.6735;1.2778;86.5736;216.5767
13.5153;-37.3738;5.9156;1.1744;86.0236;216.4663
14.1807;-38.3698;6.1428;1.0665;85.5064;216.3767
14.8851;-39.4122;6.3189;0.9662;84.9944;216.3086
15.5684;-40.4809;6.5799;0.8807;84.4566;216.1896
16.2460;-41.5569;6.8988;0.7830;83.9231;216.0917
16.9427;-42.6700;7.1774;0.6682;83.3755;215.9831
17.6607;-43.7798;7.4349;0.5682;82.8011;215.8641
18.3746;-44.9025;7.6740;0.4557;82.2469;215.7509
19.0636;-46.0823;8.0190;0.3450;81.6655;215.6298
19.7619;-47.2070;8.2656;0.2295;81.0835;215.5145
20.4331;-48.3006;8.5257;0.1015;80.4958;215.4328
21.0720;-49.4255;8.8461;-0.0098;79.9090;215.3181
21.7350;-50.5425;9.1210;-0.1314;79.3090;215.1806
22.3730;-51.6368;9.3223;-0.2784;78.6790;215.0530
22.9724;-52.7486;9.6221;-0.4207;78.0478;214.9162
23.5926;-53.8192;9.8746;-0.5753;77.3994;214.7724
24.1935;-54.8786;10.0394;-0.7320;76.7563;214.6340
24.7936;-55.9576;10.2337;-0.9019;76.0699;214.4907
25.3615;-56.9938;10.4686;-1.0672;75.3921;214.3518
25.9325;-57.9933;10.6452;-1.2512;74.7175;214.2164
26.5010;-59.0017;10.7787;-1.4223;74.0423;214.0829
27.0576;-60.0066;10.9673;-1.6001;73.3604;213.9424
27.5867;-60.9456;11.1225;-1.7928;72.6344;213.8240
28.1579;-61.8981;11.2017;-1.9764;71.9433;213.6778
28.7058;-62.8174;11.3334;-2.1526;71.2313;213.5536
29.2511;-63.7000;11.4214;-2.3341;70.5326;213.4136
29.7781;-64.5391;11.4712;-2.5170;69.8079;213.3137
30.2841;-65.3563;11.5103;-2.6781;69.1061;213.1765
30.7824;-66.1249;11.5484;-2.8529;68.4071;213.0776
31.2597;-66.8223;11.5484;-3.0214;67.7139;212.9460
31.6977;-67.4922;11.5484;-3.1892;67.0260;212.8473
32.1137;-68.1315;11.4906;-3.3601;66.3508;212.7213
32.5093;-68.7406;11.4641;-3.5293;65.7147;212.6007
32.8599;-69.2891;11.4031;-3.7158;65.0965;212.4902
33.1994;-69.8057;11.3284;-3.8880;64.5149;212.3603
33.5007;-70.2685;11.2320;-4.0698;63.9562;212.2625
33.7773;-70.7004;11.1544;-4.2599;63.4205;212.1428
34.0219;-71.0977;11.0470;-4.4603;62.9191;212.0457
34.2489;-71.4533;10.9843;-4.6600;62.4347;211.9630
34.4401;-71.7597;10.8896;-4.8779;61.9681;211.8931
34.6286;-72.0604;10.8065;-5.1039;61.5492;211.8364
34.7776;-72.2992;10.7327;-5.3491;61.1575;211.8162
34.9275;-72.5065;10.6282;-5.5968;60.7850;211.7971
35.0581;-72.7018;10.5737;-5.8432;60.4196;211.7896
35.1678;-72.8492;10.4953;-6.0850;60.0552;211.7786
35.2626;-73.0074;10.4953;-6.3228;59.7270;211.7570
35.3662;-73.1664;10.4953;-6.5737;59.4182;211.7562
35.5090;-73.3474;10.4997;-6.8324;59.1046;211.7562
35.6696;-73.5456;10.5487;-7.0917;58.7921;211.7562
35.8515;-73.7626;10.6101;-7.3722;58.4620;211.7791
36.0516;-74.0160;10.7195;-7.6798;58.1366;211.8107
36.2785;-74.3146;10.8723;-7.9907;57.7818;211.8642
36.5180;-74.6389;11.0624;-8.3201;57.4207;211.9441
36.7602;-75.0143;11.2917;-8.6303;57.0745;211.9878
37.0146;-75.4075;11.5434;-8.9585;56.6817;212.1351
37.2801;-75.8628;11.8268;-9.2739;56.3136;212.2100
37.5519;-76.3166;12.1134;-9.5980;55.9178;212.3452
37.8809;-76.8859;12.5143;-9.9247;55.5465;212.3891
38.3082;-77.5894;13.1021;-10.2899;55.1616;212.5136
38.9245;-78.4712;13.9149;-10.6962;54.8408;212.5850
39.8065;-79.5992;15.0862;-11.2018;54.6096;212.6984
40.9249;-80.9586;16.6959;-11.7840;54.4673;212.8273
42.3017;-82.4789;18.6956;-12.4376;54.4673;213.0238
43.8836;-84.0831;21.1286;-13.1817;54.4673;213.3147
45.6441;-85.7056;23.9133;-13.9765;54.6755;213.6895
47.5011;-87.3636;27.0927;-14.8589;55.0638;214.2157
49.4952;-89.1283;30.7225;-15.7724;55.5638;214.8294
51.6958;-91.1004;34.9360;-16.7467;56.1858;215.5985
54.1664;-93.3876;39.9614;-17.8055;56.9223;216.4893
56.9164;-95.9565;45.7902;-18.8766;57.6268;217.4766
59.8542;-98.9396;52.4472;-19.9703;58.2810;218.5818
63.0062;-102.2013;59.8129;-21.0690;58.7570;219.8090
66.3660;-105.6569;67.8592;-22.1523;58.7570;221.1263
70.0130;-109.3226;76.5926;-23.2437;58.7570;222.5382
73.9637;-113.2049;85.9511;-24.4321;58.6492;224.1662
78.2295;-117.2065;95.8933;-25.5912;57.7827;225.8364
82.8386;-121.3956;106.2911;-26.6661;56.3604;227.4929
87.7943;-125.6440;117.1411;-27.7094;54.3736;229.2296
93.0313;-130.0188;128.5052;-28.5196;51.7438;230.7790
98.5357;-134.4175;140.3327;-29.2317;48.4766;232.3557
104.2716;-138.7606;152.5515;-29.9763;44.5867;234.2063
110.1505;-143.0048;165.1968;-30.4667;40.0749;235.8183
116.0987;-147.3290;178.2333;-30.4813;35.0348;237.4215
122.3124;-151.1352;191.0801;-30.4813;29.4080;239.0238
128.5857;-154.8412;204.3951;-30.4813;23.3265;240.7245
134.7976;-154.8412;217.9406;-29.7359;16.6810;242.4252
140.8760;-158.4236;230.8427;-28.7755;9.5156;244.2852
141.0433;-161.7070;231.4720;-27.3546;2.0555;246.4384
152.9408;-167.3201;258.3874;-25.9424;-5.9899;248.9210
159.1507;-170.6500;272.5297;-24.1851;-14.4248;251.5148
165.0422;-173.1587;286.2303;-21.9828;-23.1420;254.2435
170.8839;-175.6407;299.9949;-19.4526;-32.1210;257.3411
176.5279;-177.7722;313.4601;-16.5942;-41.2998;260.7208
181.9196;-179.5826;326.8860;-13.4919;-50.8493;264.5674
187.2615;-181.1297;339.9718;-9.9556;-60.1964;268.4615
192.4379;-182.4747;352.8518;-6.2183;-69.5226;272.5853
197.5730;-183.3710;365.1796;-2.2744;-78.8032;276.9991
202.5291;-184.2981;377.3402;1.9129;-87.9451;281.5884
207.3458;-185.1381;389.1946;6.2464;-96.9637;286.4942
212.0296;-185.8422;400.6187;10.7809;-105.7656;291.6067
216.6441;-186.4188;411.5636;15.4966;-114.2876;296.9051
221.1458;-186.8403;422.0753;20.3063;-122.5114;302.2608
225.5940;-187.1385;432.1963;25.1319;-130.4237;307.7385
229.9463;-187.3792;441.9254;30.1561;-137.9013;313.3329
234.2031;-187.5697;451.2889;35.2347;-145.0473;318.7433
238.3565;-187.6913;460.2614;40.2807;-151.7402;324.1886
242.4072;-187.7776;468.8754;45.3449;-158.0446;329.6007
246.3455;-187.8373;477.1916;50.3981;-163.9112;334.8558
250.1271;-187.8373;485.1027;55.3985;-169.3787;340.0433
253.8527;-187.8373;492.6518;60.3142;-174.3732;345.0672
257.4473;-187.7255;499.7565;65.1534;-178.9289;349.9702
260.9203;-187.5935;506.4827;69.9026;-183.0738;354.6953
264.3413;-187.5017;512.8239;74.4917;-186.7518;359.2033
267.6439;-187.4025;518.9167;79.0038;-189.9523;363.5109
270.8122;-187.2823;524.3568;83.3894;-192.7625;367.5369
274.0336;-187.1850;529.4623;87.6346;-195.1568;371.3335
277.1474;-187.0963;534.1779;91.7370;-197.1872;374.9036
280.1866;-187.0722;538.5726;95.6385;-198.9453;378.2620
283.1289;-187.0722;542.5958;99.3857;-200.4096;381.4271
285.9152;-187.0722;546.2864;102.8872;-201.7095;384.3782
288.5888;-187.0804;549.6440;106.1638;-202.7267;387.1973
291.1523;-187.1323;552.6977;109.2392;-203.6138;389.7545
293.7163;-187.2615;555.5593;112.1195;-204.3066;392.1768
296.1542;-187.2687;558.0690;114.8611;-204.8278;394.3804
298.5582;-187.2687;560.3043;117.4282;-205.2322;396.4359
300.8617;-187.2687;562.3390;119.8241;-205.5336;398.3677
303.0888;-187.2422;564.2109;122.0774;-205.7789;400.2104
305.2030;-187.2035;565.9430;124.1630;-205.9328;401.9295
307.2072;-187.1294;567.4982;126.0911;-206.0706;403.5476
309.1238;-187.0271;568.9410;127.8745;-206.1840;405.1019
310.9182;-186.8904;570.2941;129.5639;-206.2645;406.5579
312.6102;-186.7118;571.5291;131.1246;-206.3460;407.8904
314.1570;-186.4997;572.6715;132.5604;-206.4082;409.1346
315.5741;-186.2758;573.7441;133.8850;-206.4813;410.2857
316.8611;-186.0468;574.7705;135.1040;-206.5180;411.3466
318.0365;-185.8363;575.7564;136.2353;-206.5797;412.3733
319.1081;-185.6323;576.6828;137.3079;-206.6140;413.2893
320.1023;-185.4307;577.5898;138.3154;-206.6376;414.1460
321.0323;-185.2103;578.4732;139.2734;-206.6376;414.9733
321.8824;-184.9768;579.2926;140.1837;-206.6376;415.7551
322.6989;-184.7577;580.0921;141.0649;-206.6376;416.4653
323.4240;-184.5122;580.8558;141.8664;-206.6458;417.1695
324.1002;-184.3309;581.6136;142.5676;-206.6780;417.9466
324.7461;-184.1431;582.3177;143.2014;-206.7389;418.6933
325.3579;-183.9989;583.0160;143.7933;-206.8013;419.4166
325.9236;-183.8591;583.6930;144.3326;-206.8805;420.1584
326.4696;-183.7349;584.3557;144.8337;-206.9651;420.8363
