RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
22.0485;-76.7369;37.8290;15.5612;62.8885;230.6125
23.8375;-83.3577;41.7674;14.3499;60.3220;231.2386
25.7479;-90.3538;45.8573;13.1599;57.5029;231.9612
27.7815;-97.6932;50.3331;11.9613;54.4048;232.6241
29.9263;-105.4116;55.2722;10.8749;51.0233;233.3780
32.1831;-113.3914;60.4063;9.7620;47.4688;234.2098
34.6031;-121.6791;65.8485;8.8300;44.0706;235.1727
37.1783;-130.1179;71.6025;7.9721;40.1924;235.8765
39.9915;-138.7118;77.7283;7.1103;35.8589;236.8140
43.0088;-147.4977;84.2207;6.2214;31.1389;237.7250
46.1868;-156.4154;91.1922;5.3748;26.1423;238.8163
49.6093;-165.5103;98.5280;4.6654;20.9229;239.8656
53.2005;-174.7111;106.3755;4.0245;15.4341;241.1264
56.9777;-183.9946;114.6930;3.4666;9.6270;242.6454
61.0013;-193.3460;123.4535;3.0696;3.4004;244.1459
65.2160;-202.7034;132.6810;3.0696;-3.0784;245.8912
69.6709;-212.0597;142.3989;3.0696;-9.8929;247.8221
74.3319;-221.3422;152.6401;3.1070;-16.7785;250.4363
79.2033;-230.5458;163.3361;3.2377;-24.0697;253.1428
84.2700;-239.6274;174.5216;3.4122;-31.4179;255.8989
89.5294;-248.5184;186.1840;3.8014;-38.8797;258.7319
94.9912;-257.1944;198.2610;4.4659;-46.6412;261.8120
100.6338;-265.5745;210.7184;5.3168;-54.5852;265.1206
106.4476;-273.7198;223.5114;6.3665;-62.7200;268.7249
112.3733;-281.5472;236.6219;7.8249;-71.5952;272.6531
118.4439;-289.1704;249.9963;9.4165;-80.3602;276.8193
124.6025;-296.4823;263.6137;11.2734;-89.2124;281.2349
130.8129;-303.3844;277.5159;13.4203;-97.8485;286.0188
136.7969;-309.2959;292.1527;15.6534;-106.0681;291.0729
143.3468;-315.6415;306.1510;18.1583;-114.5295;296.0365
149.8907;-321.4736;320.4134;20.9617;-122.8956;301.2202
156.3599;-326.7296;334.8691;24.1401;-131.2669;306.4905
162.8509;-331.6038;349.3433;27.6048;-139.6746;312.1899
169.3348;-336.0355;363.7778;30.9671;-147.6115;318.6519
175.7626;-340.0176;378.1746;34.4239;-155.7300;325.0564
182.1604;-343.7084;392.4197;38.4229;-164.0545;331.2632
188.5635;-347.0934;406.5242;42.5640;-171.8901;337.8925
194.8758;-350.0951;420.4755;46.6591;-179.4301;344.8764
201.1548;-352.8351;434.2676;51.0108;-187.1510;351.7512
207.3854;-355.3447;447.9000;55.6306;-194.6384;358.5333
213.6039;-357.3135;461.2265;60.0906;-201.5263;365.8494
219.8047;-359.2132;474.4383;64.3689;-208.0224;373.6791
225.8686;-360.8056;487.4211;68.7813;-214.5505;381.4955
231.8590;-362.2278;500.1588;73.2619;-220.8166;389.3143
237.7644;-363.3179;512.5689;77.7751;-226.7429;397.1533
243.5310;-364.4092;524.7984;82.3659;-232.4006;405.1386
249.1711;-365.3598;536.6498;86.9797;-237.7494;413.1640
254.6652;-366.3459;548.2835;91.6056;-242.8361;421.1353
260.6169;-366.8867;559.4916;96.1685;-247.6570;429.2335
265.7190;-367.6386;570.5594;100.6880;-252.1955;437.3860
271.0481;-368.2173;581.2428;105.2199;-256.4293;445.5046
276.3016;-368.8511;591.6648;109.7138;-260.3523;453.5761
281.4815;-369.5445;601.8440;114.2486;-264.0051;461.5657
286.5670;-370.0534;611.6982;118.7780;-267.3309;469.4350
291.6386;-370.0534;621.0768;123.2860;-270.3635;477.1439
296.6208;-370.0534;630.2396;127.7891;-273.1365;484.8211
301.4686;-370.0409;639.2266;132.3626;-275.6960;492.2163
306.1642;-370.0012;647.9722;136.8625;-277.9708;499.4813
310.7028;-369.9751;656.4728;141.3161;-279.9998;506.5307
315.0661;-369.9751;664.7700;145.6699;-281.7946;513.4663
319.3110;-369.9751;672.8343;149.9607;-283.3960;520.1993
323.4038;-369.9753;680.6577;154.1826;-284.8397;526.7262
327.3559;-369.9753;688.2432;158.2750;-286.0913;533.0513
331.1749;-369.9753;695.5516;162.2217;-287.1629;539.2266
334.8672;-369.9483;702.5875;166.0759;-288.0819;545.2133
338.4162;-369.9169;709.3770;169.8821;-288.8362;550.9727
341.8746;-369.8444;715.9067;173.5969;-289.4720;556.4278
345.2499;-369.7352;722.1761;177.2123;-289.9548;561.8140
348.5844;-369.5505;728.2020;180.7539;-290.3497;566.9442
351.8449;-369.2806;733.9718;184.2182;-290.6827;571.9523
355.0585;-368.9693;739.5345;187.5358;-290.9412;576.7684
358.2418;-368.6330;744.8686;190.7578;-291.1266;581.3873
361.3448;-368.2136;749.9703;193.8262;-291.2445;585.9173
364.4051;-367.7757;754.8195;196.8612;-291.2445;590.2320
367.4024;-367.3095;759.4522;199.8146;-291.2445;594.3452
370.3607;-366.8327;763.8766;202.6766;-291.1390;598.3496
373.2771;-366.3628;768.0163;205.4953;-290.9913;602.1987
376.1327;-365.9734;771.9195;208.1914;-290.7712;605.9350
378.9795;-365.6850;775.5638;210.7996;-290.5153;609.6102
381.8280;-365.4722;778.9554;213.2807;-290.2414;613.1812
384.6743;-365.2922;782.1221;215.6413;-289.9267;616.7107
387.6260;-365.2887;785.1627;217.9283;-289.5981;620.1317
390.5244;-365.2075;787.9862;220.1483;-289.2318;623.3946
393.2861;-365.1204;790.6220;222.2958;-288.8465;626.5245
395.9741;-365.0544;793.0680;224.3877;-288.4235;629.4819
398.5463;-364.9584;795.3405;226.4518;-288.0035;632.3116
401.0480;-364.8665;797.4568;228.4259;-287.5962;635.0039
403.4799;-364.7514;799.4092;230.3235;-287.2099;637.5600
405.8556;-364.6143;801.1605;232.1261;-286.8172;639.9488
408.1963;-364.4682;802.7499;233.9271;-286.3751;642.1021
410.4449;-364.4065;804.1870;235.5602;-286.0040;644.2642
412.6175;-364.4065;805.4589;237.1389;-285.6343;646.2727
414.7217;-364.4065;806.5759;238.6874;-285.2879;648.1362
416.7665;-364.5240;807.5385;240.1805;-284.9506;649.8532
418.7754;-364.6824;808.3382;241.6285;-284.6499;651.4344
420.6855;-364.8866;808.9610;243.0302;-284.3589;652.7876
422.3816;-365.1779;809.4833;244.3779;-284.0981;653.9907
423.8759;-365.5758;809.9225;245.7010;-283.8478;654.9745
425.2062;-366.0261;810.3237;246.9888;-283.6212;655.7841
426.4345;-366.4296;810.6281;248.2668;-283.4313;656.4145
427.5785;-366.6950;810.7681;249.4516;-283.2538;656.9022
428.6569;-366.8505;810.8554;250.5464;-283.1226;657.2863
429.6628;-366.9223;810.8768;251.5379;-283.0202;657.5798
430.5556;-366.9223;810.8923;252.4696;-282.9641;657.7893
431.2370;-366.9223;811.0072;253.3358;-282.9641;657.7893
431.7160;-366.8647;811.1437;254.1446;-282.9641;657.7893
432.0695;-366.7464;811.2792;254.8267;-283.0494;657.6909
432.4593;-366.4794;811.2792;255.3261;-283.1652;657.5402
492.7485;-288.7168;-900.6477;492.7485;-288.7168;-900.6477
