RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-3.0801;7.6640;5.0398;-0.3161;100.3456;196.8331
-3.3716;8.0385;5.0105;-0.1907;100.8005;196.7354
-3.6583;8.3836;5.0105;-0.1907;101.3141;196.7354
-3.9852;8.7090;5.0545;-0.1907;101.5650;196.7354
-4.4081;9.0344;5.1056;-0.2506;101.6309;196.8273
-4.7147;9.3108;5.1107;-0.2909;101.9058;196.8307
-5.0152;9.6459;5.1157;-0.3743;102.1013;196.8741
-5.4149;9.9372;5.1342;-0.4026;102.3918;196.9028
-5.7965;10.1592;5.1342;-0.5075;102.5884;196.9161
-6.1793;10.5072;5.1489;-0.5698;102.8867;196.9161
-6.5892;10.7709;5.2101;-0.6963;103.0690;196.9161
-7.1449;10.9025;5.2348;-0.7553;103.3642;196.8994
-7.4118;11.2188;5.2357;-0.9040;103.5220;196.8994
-7.8713;11.4711;5.4061;-1.0603;103.6661;196.8994
-8.3935;11.7250;5.4097;-1.2259;103.7981;196.9078
-8.8444;11.9184;5.5786;-1.3886;103.9514;196.9078
-9.3308;12.1157;5.7014;-1.5271;104.1664;196.9078
-9.8757;12.3325;5.8569;-1.6259;104.4657;196.8366
-10.4164;12.4739;6.0368;-1.6907;104.8160;196.8189
-10.8556;12.6936;6.0718;-1.9100;104.8885;196.8117
-11.3259;12.9362;6.1189;-2.1738;104.8976;196.7337
-11.8034;13.0541;6.2013;-2.3514;105.0517;196.7337
-12.2453;13.3150;6.2092;-2.4995;105.2624;196.7337
-12.6805;13.3962;6.2335;-2.6634;105.4798;196.6852
-13.0870;13.6511;6.2536;-2.8864;105.6216;196.6762
-13.5161;13.8456;6.2547;-3.1160;105.7757;196.6762
-13.8244;13.9572;6.2547;-3.3588;106.0332;196.6762
-14.2338;14.0742;6.3142;-3.6871;106.1834;196.7214
-14.6154;14.0742;6.4062;-4.0295;106.3728;196.7866
-14.9937;14.0742;6.5522;-4.4272;106.5992;196.9186
-15.4421;13.8911;6.8189;-4.9000;106.8794;197.1524
-15.9831;13.4881;7.2529;-5.5311;107.0404;197.3318
-16.5819;12.5291;7.5799;-6.0508;107.2905;197.5795
-16.6989;11.6018;7.9822;-6.7654;107.3059;197.8540
-17.7967;10.2348;8.5082;-7.6499;107.3059;197.9557
-19.1471;8.5763;9.5634;-8.7410;107.3059;198.2832
-20.8020;6.2312;10.9794;-10.0414;106.9828;198.6247
-22.7042;3.3552;12.6239;-11.5742;106.4397;198.9476
-24.8706;-0.1231;14.5717;-13.3092;105.7313;199.4040
-27.3569;-4.1318;16.8542;-15.2891;104.7294;199.8434
-30.1511;-8.9132;19.6841;-17.4851;103.4771;200.4067
-33.2516;-14.1323;22.8419;-19.8284;101.9770;200.9128
-36.7028;-20.3223;26.5155;-22.0887;101.3093;201.6251
-40.3684;-27.2815;30.7591;-25.8757;98.3886;204.9766
-44.2495;-34.8188;35.6396;-28.8585;95.9516;205.7178
-48.3166;-43.1233;41.0256;-31.9120;92.9796;205.9205
-52.4230;-51.1007;46.7683;-35.2452;89.6441;206.7530
-56.7010;-59.9875;53.1649;-38.6825;86.0752;207.8627
-60.9947;-69.9602;60.5000;-42.2009;81.8391;208.6727
-65.2831;-80.1832;68.4126;-45.8812;77.1317;209.6374
-69.5313;-90.6913;76.8059;-50.0047;71.8040;211.9708
-73.5231;-101.4015;86.0197;-54.0580;66.2827;213.9383
-77.3148;-112.3324;96.0944;-58.2407;60.3371;216.2618
-80.8488;-123.6235;106.8524;-63.5477;54.6784;222.1431
-84.1406;-135.2226;118.3044;-67.7652;47.9302;224.7692
-87.1516;-146.8110;129.9314;-71.9241;40.6530;227.4156
-89.9179;-158.9771;142.4369;-76.1030;32.9808;230.5231
-92.4925;-170.5422;156.2014;-80.3230;24.7333;234.4312
-94.7315;-182.1193;170.6092;-84.2030;15.7458;238.0621
-96.8005;-193.6894;185.7209;-88.3142;6.9493;243.7196
-98.5772;-204.8023;201.5592;-92.0192;-2.2738;249.4025
-100.0681;-215.6431;217.1574;-95.3916;-11.8180;255.3454
-101.0351;-226.5638;233.8747;-98.4242;-21.5643;261.6499
-101.8774;-237.0581;250.2396;-100.0770;-31.6233;265.7966
-102.1689;-247.5703;267.5280;-102.4885;-41.5996;273.1284
-102.1689;-256.8391;283.5353;-105.5313;-50.4204;283.3820
-102.1689;-266.0909;300.3221;-106.2090;-61.5538;288.8685
-101.7814;-275.3888;317.3762;-107.5090;-71.3273;297.3074
-100.9714;-283.9393;334.1476;-108.4765;-80.8469;306.0497
-100.2070;-291.6688;350.5117;-108.6266;-90.3155;315.0851
-99.3454;-299.3494;366.7402;-108.6266;-99.4068;324.2894
-98.3774;-306.6510;382.6127;-108.6266;-108.3444;333.3563
-97.3139;-313.7519;398.3634;-107.8686;-117.0860;342.6696
-96.3132;-320.3892;413.7037;-106.7363;-125.3134;351.8715
-95.3483;-326.8379;428.8239;-105.4274;-133.1281;361.3677
-94.2096;-332.9118;443.4021;-103.7567;-140.6280;370.7381
-93.0200;-338.7447;457.6230;-101.7069;-147.8750;379.8612
-91.8585;-344.1724;471.1174;-99.7203;-154.3399;389.6251
-90.6137;-349.3176;484.2232;-97.5631;-160.2346;399.2234
-89.4298;-354.1749;496.6837;-95.0671;-166.3764;408.0669
-88.1619;-358.8169;508.5529;-92.4323;-171.6453;416.6730
-86.8652;-363.2189;519.9011;-89.6580;-176.7108;424.6736
-85.5852;-367.2337;530.6104;-87.6922;-180.7019;435.2120
-84.1948;-371.1119;540.9460;-85.1452;-184.7085;443.6989
-83.1101;-374.8504;550.3736;-82.3663;-188.9284;451.0447
-82.0751;-378.3356;559.2192;-79.5905;-193.0028;457.9636
-81.1879;-381.7473;567.3153;-76.8715;-196.8455;464.5503
-80.1977;-384.9275;575.0407;-74.1117;-200.5233;470.3142
-79.2953;-387.9057;581.9510;-71.4767;-203.9598;475.8561
-78.3370;-390.8252;588.5380;-68.8143;-207.4399;480.7278
-77.2778;-393.5684;594.5787;-66.6668;-210.2845;486.0779
-76.2057;-396.2910;600.2245;-64.8223;-212.9239;491.3138
-75.0022;-398.7503;605.3526;-62.9372;-215.6104;495.8367
-73.7443;-401.2039;610.3017;-61.4130;-217.8781;500.4903
-72.4758;-403.4576;614.7783;-59.8014;-220.2612;504.4648
-71.1105;-405.5397;619.2068;-58.4459;-222.3708;508.4524
-69.8663;-407.5365;623.3386;-57.1972;-224.2860;512.2320
-68.5173;-409.3154;627.2354;-56.0172;-226.0203;515.7959
-67.2664;-411.0338;630.9446;-54.5938;-227.9610;518.3950
-66.0098;-412.5603;634.4989;-53.3052;-229.8440;520.9725
-64.8438;-413.9640;637.8357;-52.1101;-231.4397;523.5181
-63.6302;-415.2201;641.0535;-50.9783;-233.0355;525.8949
-62.3850;-416.3978;644.1652;-50.0247;-234.3562;528.3074
-61.0742;-417.4071;647.0877;-48.9965;-235.9721;530.1944
-59.7760;-418.4113;649.9103;-48.0681;-237.2506;532.1626
-58.4177;-419.2866;652.5619;-47.1893;-238.6862;533.9159
-57.0704;-420.1572;655.1665;-46.3130;-239.8762;535.6801
-55.7018;-420.8511;657.8281;-45.4578;-241.0942;537.2801
-54.4573;-421.6363;660.1756;-44.6053;-242.2544;538.8349
-53.2202;-422.3767;662.4935;-43.8119;-243.3359;540.3469
-52.0597;-423.1279;664.7142;-43.0696;-244.3401;541.8366
-50.9048;-423.7374;666.9080;-42.3754;-245.2551;543.2447
-49.8139;-424.3038;668.9535;-41.7448;-246.0791;544.6407
-48.9006;-424.9442;670.6696;-41.1502;-246.8056;545.8872
-48.1243;-425.5611;672.1854;-40.6351;-247.3163;547.1223
-47.4770;-426.1765;673.4111;-40.1100;-247.8505;548.1571
-47.0077;-426.7483;674.4142;-39.6522;-248.2225;549.1260
-46.7119;-427.2350;675.2801;-39.3114;-248.3883;549.9677
-46.7119;-427.6436;675.8501;-38.9618;-248.5759;550.5583
-46.7119;-427.9864;676.1695;-38.7147;-248.5759;550.9558
-46.9283;-428.2453;676.2058;-38.7147;-248.5759;551.3129
-129.1240;151.1531;130.0071;-86.7581;237.6787;352.2975
-129.1591;151.3719;130.0243;-86.7642;237.8965;352.3769
372.0673;-163.7361;-779.5949;372.0673;-163.7361;-779.5949
