RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
28.4588;-237.2701;330.7404;-14.0293;-8.5792;281.7489
32.6584;-245.0226;345.6143;-14.0293;-19.5745;286.9432
36.9522;-252.5671;360.2554;-14.1358;-30.3055;292.7835
41.2765;-259.9217;374.6657;-14.0293;-31.5613;297.9591
45.6247;-267.0296;388.8672;-14.0293;-41.0919;313.6232
49.9834;-273.9710;402.8067;-14.2799;-59.6398;325.4758
54.3105;-280.6829;416.5718;-14.2799;-66.8288;333.0691
58.5782;-287.1408;430.0287;-13.1885;-73.7488;333.0691
62.8739;-293.5116;443.0667;-7.3261;-92.3046;337.2834
67.0793;-299.6124;455.7396;-3.9646;-104.0724;337.6592
71.3964;-305.6849;468.0070;-1.6223;-113.5788;345.2021
75.8186;-311.6548;479.9623;1.1301;-123.1153;352.3770
80.3656;-317.5818;491.5199;3.7295;-131.7801;360.0849
84.9276;-323.4002;502.7704;6.6146;-140.2794;367.7008
89.2595;-329.0535;513.5279;9.7217;-148.1999;375.2654
93.6149;-334.1323;523.7002;12.9597;-155.7044;382.8868
97.9475;-339.2449;533.5127;16.2997;-162.7609;390.4578
102.1405;-344.3265;542.8895;19.6565;-169.4043;397.9099
106.3288;-349.1091;551.9188;23.0876;-175.6597;405.1200
110.4417;-353.7281;560.4884;26.4651;-181.2901;412.3511
114.5134;-358.0820;568.6636;29.9595;-186.5636;419.3030
118.5532;-362.2681;576.4043;33.4632;-191.4159;426.0629
122.6527;-366.2219;583.4126;37.0367;-195.8392;432.5446
126.6250;-369.9933;590.1728;40.6336;-199.8507;438.7772
130.5529;-373.5608;596.3977;44.1992;-203.4925;444.7403
134.4389;-376.8689;602.1526;47.7249;-206.7534;450.4017
138.2592;-379.9363;607.4065;51.1405;-209.6831;455.7128
141.9588;-382.7514;612.1923;54.4276;-212.2952;460.6685
145.5008;-385.2479;616.5292;57.6063;-214.6220;465.2149
148.8607;-387.4281;620.4532;60.6585;-216.6547;469.3216
152.0146;-389.2981;624.0046;63.6340;-218.4066;472.9680
154.9460;-390.8348;627.2677;66.4627;-219.8741;476.2632
157.6699;-392.0687;630.2496;69.1678;-221.1229;479.1361
160.2326;-393.0432;632.8995;71.7135;-222.1668;481.5705
162.6292;-393.7490;635.3153;74.0243;-223.0076;483.7224
164.8748;-394.2376;637.4753;76.1366;-223.7307;485.5346
167.0642;-394.2376;639.3781;78.0835;-224.3077;487.0195
169.1629;-394.2376;641.1690;79.8093;-224.7673;488.2309
171.1624;-393.9018;642.8625;81.3103;-225.1212;489.0976
173.0121;-393.2777;644.3166;82.5309;-225.3324;489.7561
174.8147;-392.5826;645.4211;83.4629;-225.4658;490.1019
176.4937;-391.8222;646.2729;84.2220;-225.4783;490.2937
178.0539;-390.9913;646.9384;84.8639;-225.4783;490.2937
179.4433;-390.1391;647.5027;85.3694;-225.4783;490.2937
180.7474;-389.3496;647.8895;85.7798;-225.3467;490.1703
181.9250;-388.6235;647.8895;86.0837;-225.1852;489.9229
183.0246;-388.0422;647.8895;86.2991;-225.0063;489.6227
184.1194;-387.6401;647.5484;86.4492;-224.8198;489.2650
185.1366;-387.3756;646.7094;86.5643;-224.6062;488.8427
185.8674;-387.2950;645.6316;86.7656;-224.3527;488.2868
186.2900;-387.2045;644.6346;87.0773;-224.0454;487.6015
186.4162;-387.0190;643.8633;87.4787;-223.6847;486.7540
186.4162;-386.7180;643.2313;87.9070;-223.3042;485.8305
186.4162;-386.4078;642.6537;88.2965;-222.8918;484.8734
186.3004;-386.1462;642.0801;88.6227;-222.4949;483.8916
186.2021;-385.9315;641.5242;88.8080;-222.0933;483.0079
186.1861;-385.6876;641.0138;88.9393;-221.7436;482.1859
186.1861;-385.3543;640.5255;88.9393;-221.4782;481.5000
186.1861;-384.9115;640.0442;88.9393;-221.1512;480.8508
186.3128;-384.3695;639.6003;88.8377;-220.8449;480.3819
186.4970;-383.8037;639.1614;88.8357;-220.4910;479.7792
186.7552;-383.2191;638.6739;88.7658;-220.1817;479.2882
187.0362;-382.6776;638.1856;88.6888;-219.7369;478.7246
187.3354;-382.1835;637.6325;88.5735;-219.3334;478.2961
187.5973;-381.7676;637.0211;88.5132;-218.9462;477.8817
187.7663;-381.4258;636.4357;88.5132;-218.5346;477.4401
187.7663;-381.1433;635.8682;88.4949;-218.1586;477.0101
187.7663;-380.9337;635.3259;88.4835;-217.7818;476.6563
187.6807;-380.7919;634.7513;88.4835;-217.3936;476.3291
187.5197;-380.6938;634.1821;88.4592;-217.0410;476.0423
187.3164;-380.6500;633.6349;88.4359;-216.6831;475.6553
187.0940;-380.6104;633.1355;88.3548;-216.4064;475.5434
186.8777;-380.5831;632.6533;88.3270;-216.1212;475.3293
186.6999;-380.5551;632.1894;88.2979;-215.8611;475.1185
186.5418;-380.5232;631.7347;88.2681;-215.6100;474.9218
186.3852;-380.4936;631.3048;88.2187;-215.3724;474.7615
186.2438;-380.4936;630.8608;88.1479;-215.1153;474.5657
186.1194;-380.4936;630.3613;88.0434;-214.8383;474.2875
185.9989;-380.4936;629.8350;87.9480;-214.5683;474.0188
185.9215;-380.4936;629.3185;87.8655;-214.3361;473.8131
185.8743;-380.4666;628.7724;87.7708;-214.0890;473.5880
499.6509;-253.6717;-904.7611;499.6509;-253.6717;-904.7611
