RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-23.5642;-236.3768;498.8647;-63.4945;-54.2942;347.4919
-20.8259;-240.0577;513.1259;-64.5444;-63.6966;355.7412
-18.2289;-243.4484;527.1253;-65.4643;-72.4876;364.6517
-15.7442;-246.7037;540.7517;-66.1241;-80.8332;373.5602
-13.4520;-249.8046;553.9779;-66.5970;-88.8501;382.4833
-11.2206;-252.9103;566.7041;-66.7107;-96.4313;391.4025
-9.0374;-256.0792;578.8921;-66.7107;-103.5361;400.3442
-6.9016;-258.9275;590.3976;-66.7107;-110.1417;409.1729
-4.6000;-262.0575;601.3701;-66.3314;-116.4635;417.8132
-2.1777;-265.0645;611.9319;-65.8085;-122.3349;426.3272
0.2812;-267.8280;622.0981;-65.0366;-127.8997;434.5620
2.7871;-270.4103;631.8575;-64.1298;-133.0049;442.6604
5.3055;-272.8444;641.0861;-62.9777;-137.8160;450.3970
7.9493;-275.2396;649.8259;-61.7152;-142.2144;457.8377
10.6362;-277.5309;658.0606;-60.3541;-146.2995;464.9566
13.2797;-279.7209;665.8457;-58.8914;-150.0175;471.7262
15.8891;-281.7522;673.1773;-57.3796;-153.4159;478.2486
18.4503;-283.7219;680.0235;-55.8224;-156.5144;484.4051
20.9956;-285.6644;686.4143;-54.2565;-159.3536;490.2661
23.4774;-287.5441;692.3634;-52.6357;-161.9503;495.8024
25.8971;-289.4035;697.8137;-50.9309;-164.3228;500.9551
28.1976;-291.2279;702.8408;-49.1699;-166.4691;505.7667
30.3942;-292.9878;707.5072;-47.3640;-168.4190;510.2534
32.5058;-294.7037;711.7872;-45.5275;-170.2268;514.3682
34.5066;-296.2289;715.7898;-43.7400;-171.8404;518.1512
36.3989;-297.5132;719.5800;-42.0346;-173.2868;521.6370
38.1236;-298.6590;722.9958;-40.5297;-174.5300;524.7997
39.7374;-299.7440;725.9271;-39.1793;-175.5336;527.5779
41.2712;-300.7471;728.4218;-38.1371;-176.2821;530.0898
42.7238;-301.5362;730.5554;-37.3613;-176.8205;532.3550
44.1055;-302.1095;732.3997;-36.7493;-177.1566;534.3433
45.4619;-302.4631;733.9715;-36.3040;-177.1834;536.0788
46.8898;-302.5782;735.1447;-36.0689;-177.1834;537.5833
48.2344;-302.5782;736.0056;-36.0689;-177.1834;538.8627
49.4740;-302.5782;736.5743;-36.0689;-176.8664;539.9835
50.7021;-302.4772;736.5743;-36.3511;-176.3790;540.9539
51.4803;-302.3892;736.5743;-36.6856;-175.8029;541.7387
51.4803;-302.3446;736.6983;-36.9837;-175.1887;542.3233
51.4803;-302.1729;736.6983;-37.2066;-174.5793;542.7168
51.4276;-301.9494;736.6983;-37.4278;-173.9677;543.0399
50.9282;-301.8345;736.8715;-37.7167;-173.3599;543.3442
50.3948;-301.8320;737.0151;-38.0983;-172.7691;543.7223
49.9492;-301.7744;737.2655;-38.5174;-172.1971;544.1662
49.5985;-301.5665;737.6829;-38.9435;-171.6610;544.6785
49.3948;-301.2081;738.2066;-39.3615;-171.1658;545.2080
49.3948;-300.7340;738.7570;-39.8099;-170.6959;545.7982
49.3948;-300.2162;739.2162;-40.3251;-170.2367;546.4094
49.5385;-299.7222;739.5496;-40.9891;-169.7185;547.0722
49.6862;-299.3023;739.7658;-41.7275;-169.1709;547.7816
49.8005;-298.9376;739.9693;-42.4798;-168.6549;548.4847
49.8777;-298.5647;740.1471;-43.1989;-168.1569;549.1501
49.8889;-298.2670;740.3667;-43.8538;-167.6841;549.7714
49.8889;-297.9836;740.5335;-44.4503;-167.2630;550.3656
49.8777;-297.7927;740.6994;-44.9605;-166.8981;550.9727
49.8518;-297.7927;740.8781;-45.4042;-166.5861;551.5508
