RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-109.2625;-85.0494;331.6024;8.9970;117.3071;272.0856
-108.7912;-88.5051;334.7390;8.2764;113.9799;273.2239
-108.2335;-91.7561;337.6182;7.7326;110.8634;274.2915
-107.5534;-94.8153;340.2420;7.3529;107.9557;275.3103
-106.8427;-97.6431;342.6523;7.2352;105.1745;276.1618
-106.0405;-100.2395;344.8294;7.2352;102.6384;276.9751
-105.1916;-102.6221;346.8020;7.2352;100.3391;277.6943
-104.2759;-104.8029;348.5260;7.4435;98.2540;278.3515
-103.2933;-106.8115;350.0370;7.7283;96.3839;278.9482
-102.2625;-108.6186;351.3113;8.1240;94.7268;279.4474
-101.1047;-110.3130;352.3491;8.5170;93.3127;279.8247
-99.9068;-111.8070;353.1871;8.9546;92.0818;280.1777
-98.5713;-113.2269;353.8264;9.3910;91.1751;280.4372
-97.1207;-114.5331;354.2403;9.7319;90.8249;281.0489
-95.5763;-115.6851;354.5183;10.3813;90.3812;281.0489
-93.8112;-116.7323;354.5183;11.0020;90.2184;281.0489
-91.9208;-117.5370;354.5183;11.5763;90.2184;280.9071
-90.0911;-117.9098;354.3760;12.2366;90.2184;280.7082
-88.3479;-117.9098;354.1653;12.9193;90.4261;280.5651
-86.9099;-117.9098;354.1653;13.7771;90.6332;280.2693
-85.7507;-117.4312;354.1653;14.7726;90.9351;279.8373
-84.9282;-116.6874;354.2227;15.8060;91.2802;279.4552
-84.2862;-115.7255;354.3652;16.7659;91.7775;278.8818
-83.8530;-114.6456;354.3652;17.5928;92.3447;278.6022
-83.6039;-113.5973;354.3652;18.3590;92.9371;278.1490
-83.4013;-112.7082;354.0022;19.0083;93.5076;277.7213
-83.2315;-111.8933;353.6210;19.5177;94.2123;277.3568
-83.0412;-111.1567;353.3890;19.8637;94.9493;277.0247
-82.7625;-110.4460;353.3569;20.0016;95.7073;276.7076
-82.3862;-109.8309;353.3537;20.0016;96.5353;276.5062
-81.9533;-109.2684;353.3241;20.0016;97.3270;276.3174
-81.4062;-108.8313;353.2078;19.8753;98.1801;276.2295
-80.9117;-108.4480;353.2078;19.7620;99.0225;276.1193
-80.4275;-108.0915;353.2078;19.6044;99.7843;275.9871
481.2788;-314.2596;-896.4933;481.2788;-314.2596;-896.4933
