RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-82.1069;-205.8286;259.4364;-31.1231;26.5467;263.3471
-82.1069;-211.5804;270.8668;-33.3654;21.6969;266.5209
-81.6245;-217.2337;282.5469;-35.4267;16.5470;269.8167
-80.9378;-222.7975;294.4808;-37.3461;11.0629;273.3604
-79.9854;-228.2984;306.5836;-39.1452;5.3812;277.0923
-78.7685;-233.6844;318.8707;-40.6908;-0.7168;280.9464
-77.1765;-239.0367;331.2925;-42.4424;-7.2158;285.4840
-75.4954;-244.1132;343.9341;-43.9515;-13.8382;290.0675
-73.6063;-249.0050;356.6657;-45.3511;-20.5368;294.7680
-71.1047;-254.5700;369.0383;-46.6674;-27.2891;299.7035
-68.7318;-259.4265;382.0576;-47.8785;-34.1896;304.8168
-66.2246;-264.2090;394.7804;-49.0347;-41.1545;310.3345
-63.5248;-268.3293;407.7254;-49.9985;-48.2297;315.9712
-60.6452;-272.4678;420.5958;-50.9305;-55.2835;321.8549
-57.6975;-276.4360;433.4492;-51.7548;-62.3996;327.8395
-54.5405;-280.2782;446.2502;-52.5050;-69.4723;333.9766
-51.2525;-284.0740;458.8948;-53.1768;-76.4344;340.4266
-47.8943;-287.4940;471.4148;-53.6799;-83.4273;346.9683
-44.3256;-290.8828;483.8544;-54.0743;-90.3335;353.5899
-40.6974;-294.1643;495.9814;-54.3946;-97.1103;360.3732
-36.9692;-297.2842;507.8953;-54.5666;-103.7923;367.2746
-33.2200;-300.3301;519.5742;-54.5666;-110.3014;374.3436
-29.4547;-303.3370;530.9681;-54.5666;-116.6998;381.3795
-25.7216;-306.2352;542.0499;-54.5102;-122.9664;388.6261
-22.0685;-309.1298;552.9135;-54.1878;-129.0901;395.9243
-18.4986;-312.2621;563.3520;-53.7472;-135.0473;403.3281
-14.9593;-315.3119;573.6392;-53.1412;-140.8420;410.8125
-11.4654;-318.3098;583.7190;-52.3590;-146.4746;418.3012
-7.9491;-321.3398;593.6312;-51.4504;-151.9018;425.9119
-4.4278;-324.2552;603.2820;-50.3267;-157.1640;433.4534
-0.9008;-327.2414;612.5923;-49.0271;-162.2933;440.8995
2.5722;-330.0732;621.8952;-47.5999;-167.1762;448.4427
6.1425;-333.1640;630.8337;-46.0256;-171.8685;455.9310
9.6194;-336.2620;639.4070;-44.2957;-176.3807;463.2697
13.1911;-339.4008;647.7319;-42.4683;-180.7136;470.5353
16.3905;-342.2817;655.7126;-40.5119;-184.8650;477.6871
19.7610;-345.3495;663.4321;-38.5063;-188.8308;484.8147
23.2015;-348.5645;670.8654;-36.4175;-192.6026;491.8250
26.5767;-351.6786;678.2151;-34.3205;-196.1628;498.7271
29.8430;-354.7383;685.2879;-32.0950;-199.6129;505.4651
32.9793;-357.8123;692.0769;-29.9061;-202.8249;512.1700
36.0109;-360.8000;698.6918;-27.6218;-205.8878;518.6733
38.9583;-363.7536;705.0928;-25.2644;-208.8213;525.0826
41.8568;-366.6630;711.3367;-22.8221;-211.6694;531.2926
44.6575;-369.4523;717.3716;-20.3974;-214.2607;537.3521
47.3885;-372.1334;723.1781;-17.9643;-216.7429;543.2026
49.9878;-374.7599;728.7074;-15.5605;-219.0492;548.8365
52.4792;-377.3059;733.9625;-13.0519;-221.2956;554.1611
54.8387;-379.7724;738.9395;-10.6023;-223.3251;559.2832
57.1183;-382.2190;743.6525;-8.1968;-225.2284;564.2135
59.3236;-384.5742;748.0958;-5.8692;-226.9902;568.8517
61.5129;-386.8106;752.2943;-3.5727;-228.6723;573.2609
63.6546;-388.9681;756.2076;-1.3807;-230.2003;577.4685
65.7413;-390.9577;759.8725;0.7629;-231.6360;581.3862
67.8722;-392.8811;763.2590;2.8585;-232.9889;585.0080
69.7979;-394.6854;766.2275;4.9040;-234.2773;588.4169
71.7074;-396.3215;769.0528;6.8577;-235.4285;591.6296
73.6366;-397.8462;771.6819;8.7100;-236.5009;594.6104
75.4928;-399.3792;773.9720;10.4214;-237.4825;597.3778
77.2087;-400.8579;776.0364;11.9975;-238.3875;599.9622
78.7783;-402.2711;777.8433;13.4772;-239.2235;602.3324
80.1733;-403.6527;779.4551;14.9454;-240.0041;604.4116
81.4199;-404.9746;780.8390;16.3407;-240.7342;606.2456
82.5377;-406.1760;782.1066;17.7053;-241.4458;607.8347
83.5490;-407.2741;783.1763;18.9800;-242.1081;609.2394
84.5066;-408.2868;784.0474;20.2004;-242.7426;610.4194
85.4599;-409.2129;784.7565;21.3527;-243.3279;611.4119
86.3382;-410.0308;785.3262;22.4004;-243.8541;612.2608
87.4351;-410.9572;785.5675;23.3646;-244.3346;612.9759
88.3940;-411.6299;785.8357;24.2348;-244.7808;613.4891
89.1488;-412.1931;785.9160;25.0152;-245.1784;613.8588
89.7168;-412.7182;785.9160;25.7465;-245.5260;613.9929
90.1435;-413.1644;785.9160;26.4347;-245.8388;613.9929
90.4576;-413.4763;785.8788;27.1049;-246.1478;613.9929
493.8456;-286.6869;-902.6140;493.8456;-286.6869;-902.6140
