RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-225.0889;-348.0793;723.4905;-110.2673;-182.1651;587.7650
-223.9737;-348.6492;725.8075;-109.5313;-182.6059;589.7522
-222.9273;-349.2427;727.8886;-108.8090;-183.1332;591.5786
-221.9912;-349.7592;729.7993;-108.1102;-183.6991;593.3049
-221.0839;-350.2754;731.5023;-107.4723;-184.0891;595.0439
-220.2408;-350.7396;733.0979;-106.8552;-184.3359;596.6999
-219.4390;-351.1383;734.5828;-106.2038;-184.6051;598.0896
-218.6304;-351.5170;735.8753;-105.5562;-184.8483;599.3291
-217.8477;-351.8420;737.0786;-104.9250;-185.0230;600.4334
-217.0760;-352.1390;738.1645;-104.2787;-185.2556;601.3012
-216.3182;-352.3528;739.1307;-103.6788;-185.3445;602.1103
-215.5730;-352.5594;739.9327;-103.1173;-185.3861;602.7574
-214.8233;-352.7303;740.6107;-102.5858;-185.3861;603.3229
-214.0428;-352.9271;741.1507;-102.0925;-185.3861;603.7342
-213.2542;-353.0358;741.5776;-101.6190;-185.2856;604.0650
-212.3679;-353.1987;741.9862;-101.2184;-185.1432;604.3039
-211.4791;-353.2984;742.3697;-100.8713;-184.9564;604.4438
-210.5318;-353.4613;742.6833;-100.6090;-184.6967;604.4438
-209.5754;-353.6242;742.8417;-100.4121;-184.3887;604.4438
-208.6527;-353.7433;742.8417;-100.2541;-184.0573;604.3730
-207.7310;-353.7433;742.8417;-100.1161;-183.7071;604.1925
-206.8913;-353.7433;742.7198;-99.9850;-183.3807;603.9070
-206.1099;-353.7364;742.6023;-99.8755;-183.0650;603.5240
-205.3772;-353.6359;742.4439;-99.8032;-182.6803;603.1091
-204.7090;-353.4459;742.2845;-99.7417;-182.2403;602.6691
-204.0844;-353.1837;742.1265;-99.7067;-181.7564;602.2319
-203.5159;-352.8358;741.9531;-99.7067;-181.2693;601.7494
-203.0149;-352.5194;741.8023;-99.7067;-180.7838;601.2582
-202.5994;-352.1191;741.5890;-99.7469;-180.2370;600.7938
-202.3165;-351.7170;741.3162;-99.8312;-179.6776;600.3569
-202.1058;-351.3434;740.9468;-99.9228;-179.1197;599.9269
-201.9777;-350.9678;740.5150;-100.0307;-178.5586;599.5207
-201.8768;-350.5654;740.0721;-100.1055;-178.0334;599.0764
-201.7923;-350.2052;739.6464;-100.1653;-177.5673;598.5793
-201.7194;-349.8326;739.1794;-100.2113;-177.1297;598.0734
-201.6270;-349.4609;738.7418;-100.2859;-176.6825;597.5805
-201.5169;-349.0696;738.3188;-100.3731;-176.2399;597.1107
-201.3608;-348.7052;737.9267;-100.4788;-175.7990;596.6133
-201.1638;-348.3929;737.5187;-100.5728;-175.3911;596.0999
489.3172;-355.7917;-910.9851;489.3172;-355.7917;-910.9851
