RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-12.1607;-10.1002;18.5842;28.1688;103.7352;226.8236
-13.8093;-12.4997;21.2457;27.7163;104.7624;227.1608
-15.4767;-15.2806;24.0684;27.0539;105.6056;227.3736
-17.2125;-18.3686;27.2535;26.2432;106.3723;227.5853
-18.9553;-21.7989;30.6290;25.4999;107.1297;227.9230
-20.6050;-25.6600;34.3344;24.7641;107.6822;228.2376
-22.2835;-29.8444;38.3877;23.9520;107.6822;228.5490
-23.9289;-34.3279;42.6961;23.0875;107.6822;228.5490
-25.6231;-39.1370;47.4242;22.1582;107.6247;228.5490
-27.3435;-44.2565;52.4281;20.7163;105.2480;228.8283
-29.0803;-49.6307;57.7968;18.9809;103.0735;228.8283
-30.8793;-55.2547;63.4758;17.4671;101.6069;228.8283
-32.7341;-61.0632;69.5180;15.9358;100.7425;228.8372
-34.6137;-67.1278;75.9040;15.0974;100.5092;230.9291
-36.4562;-73.4041;82.6687;13.8258;100.4784;232.5738
-38.2807;-79.9799;89.8481;12.9207;100.4784;233.1807
-39.9793;-86.8701;97.4275;11.8778;99.2354;234.0266
-41.5685;-94.0230;105.5335;10.5234;96.9700;234.8225
-43.0673;-101.3550;114.1215;8.7980;93.9273;235.5573
-44.4653;-108.8493;123.1851;6.8248;90.6585;236.5435
-45.8305;-116.4789;132.6766;4.7674;87.1562;237.7321
-47.0715;-124.2426;142.5443;2.7109;84.0841;239.2383
-48.2430;-132.0489;152.8411;0.7148;80.2733;240.6864
-49.2712;-139.9224;163.4364;-1.3819;75.9631;242.1808
-50.2350;-147.8231;174.3833;-3.2645;71.3627;243.8104
-51.0763;-155.6100;185.6610;-5.3388;67.4813;245.9055
-51.7557;-163.4921;197.0774;-7.4952;62.6537;247.8403
-52.3820;-171.2955;208.7333;-9.6788;57.3179;250.0779
-52.8426;-179.0851;220.4734;-11.8117;51.5137;252.5866
-53.1879;-186.8261;232.3497;-13.9596;45.3256;255.3927
-53.2290;-194.8457;244.0268;-16.0246;38.8056;258.2693
-53.2290;-202.7422;255.9710;-17.9952;32.3151;261.4811
-53.2290;-210.3920;268.0464;-19.9813;25.7934;264.9088
-52.7615;-218.3572;279.8344;-21.8145;18.9040;268.1975
-52.3414;-226.1445;291.8412;-23.0279;11.4796;271.4556
-51.8680;-233.6603;303.8972;-24.7672;3.9804;275.8803
-51.1847;-240.9974;315.8691;-26.1882;-3.5282;279.7516
-50.3984;-248.0482;327.8894;-27.3626;-11.2816;283.7665
-49.5867;-254.6109;339.9068;-28.3634;-19.7500;288.3104
-48.3092;-261.4721;351.6575;-28.5930;-28.5142;293.3422
-47.1414;-268.0199;362.9819;-28.5930;-37.3397;298.3754
-45.7911;-274.4339;374.2117;-28.5930;-45.7978;303.5213
-44.2523;-280.8489;385.1505;-28.4872;-53.9987;308.9617
-42.4292;-287.4890;395.5186;-28.1299;-62.0698;314.5297
-40.9537;-293.3820;406.1814;-27.5760;-70.0301;320.0193
-39.2071;-299.5416;416.0992;-26.9294;-77.7227;325.5947
-37.3915;-305.5851;425.7435;-26.1986;-85.1523;331.2937
-35.5264;-311.5651;434.9985;-25.3023;-92.4179;337.0050
-33.6072;-317.4460;443.9261;-24.3369;-99.4640;342.8176
-31.5988;-323.3086;452.5472;-23.2665;-106.3474;348.6416
-29.6088;-328.8981;460.8770;-22.1208;-112.8828;354.5725
-27.5144;-334.4407;468.8209;-20.8224;-119.2293;360.4574
-25.4617;-339.7129;476.5766;-19.2820;-125.3382;366.1403
-23.3877;-344.8658;483.9962;-17.6225;-131.1695;371.8638
-21.2366;-349.8076;490.9366;-15.8449;-136.5758;377.5508
-19.0761;-354.5936;497.6406;-13.9569;-141.6540;383.1876
-16.8278;-359.2261;503.8691;-11.8858;-146.4935;388.6268
-14.5653;-363.6254;509.7010;-9.8409;-150.9154;393.9895
-12.2582;-367.8195;515.0411;-7.7424;-155.0778;399.0886
-9.9930;-371.7127;520.0402;-5.6319;-158.8897;403.9633
-7.7008;-375.3937;524.6986;-3.5844;-162.3234;408.7165
-5.4121;-378.8720;528.9653;-1.4934;-165.4990;413.1453
-3.2591;-382.1150;532.8282;0.7167;-168.4156;417.3611
-1.0860;-385.1222;536.4320;2.8934;-171.0479;421.3375
0.9941;-387.8970;539.6922;5.0422;-173.4485;425.0384
2.9765;-390.4055;542.6613;7.1127;-175.5493;428.4280
4.9264;-392.6853;545.3610;9.0476;-177.4125;431.6081
6.7832;-394.7644;547.8254;10.8363;-179.0386;434.5359
8.6026;-396.5876;550.0635;12.5589;-180.4871;437.1540
10.3525;-398.1853;552.1216;14.1828;-181.7138;439.6454
12.0799;-399.5345;553.9991;15.7150;-182.7718;441.8848
13.8118;-400.6262;555.6756;17.1563;-183.6612;443.8250
15.4892;-401.5224;557.1965;18.4980;-184.3852;445.5645
17.1776;-402.1453;558.5145;19.7060;-184.9570;447.0371
18.7767;-402.5994;559.8262;20.7466;-185.3540;448.2275
20.2363;-402.5994;560.9332;21.7398;-185.5579;449.2335
21.4312;-402.5994;561.8032;22.7414;-185.5579;449.8726
22.4056;-402.2014;562.5594;23.6942;-185.5579;450.3904
23.1602;-401.7057;563.3778;24.6542;-185.3323;450.7416
23.7632;-401.1500;564.2535;25.4995;-185.0361;451.0293
24.2648;-400.4940;565.0511;26.1628;-184.6332;451.2697
24.5936;-399.7629;565.6932;26.6167;-184.1182;451.2697
24.5936;-398.9825;565.8840;26.6591;-183.4535;451.2697
24.5936;-398.1860;565.8840;26.6591;-182.6472;451.2076
24.3901;-397.4766;565.8840;26.6591;-181.7312;451.0474
23.9957;-396.6942;565.5680;26.3890;-180.7862;450.8716
23.6230;-395.7560;565.2565;26.0875;-179.7814;450.5490
23.2307;-394.8049;565.0091;25.7119;-178.7440;450.1745
22.9064;-393.8731;564.7928;25.2396;-177.6978;449.8080
22.6184;-392.9640;564.5482;24.6639;-176.6896;449.5071
22.3145;-392.0895;564.2971;24.0254;-175.7241;449.2128
22.0250;-391.2133;564.0592;23.4168;-174.7655;448.8840
21.7405;-390.3279;563.8143;22.8700;-173.8255;448.4978
21.4895;-389.4768;563.4771;22.3127;-172.9055;448.0965
21.2881;-388.6641;563.0029;21.7394;-172.0154;447.6694
21.1768;-387.9117;562.4597;21.1874;-171.1433;447.1939
21.1768;-387.1410;561.9494;20.7671;-170.3105;446.7176
21.1768;-386.3858;561.5709;20.4755;-169.5535;446.2416
21.2044;-385.6492;561.1924;20.2833;-168.8695;445.7314
21.2774;-385.0114;560.7669;20.1670;-168.2264;445.2196
21.3668;-384.4624;560.2409;20.1448;-167.6531;444.7111
21.4721;-383.9791;559.7087;20.1448;-167.1142;444.1741
21.5730;-383.5306;559.2196;20.1448;-166.6326;443.6355
21.6527;-383.0854;558.8019;20.2751;-166.2068;443.1005
2114.6840;-562.7126;-1066.8805;1955.3058;-570.5885;-812.4777
2123.1216;-556.1480;-1068.4830;1963.3857;-568.2188;-815.3075
483.5235;-283.7252;-898.8790;483.5235;-283.7252;-898.8790
