RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-68.2620;-283.3180;322.3776;-60.9551;-43.7971;288.6316
-67.6310;-291.5354;336.7714;-62.5622;-53.2092;294.6896
-66.6474;-299.2746;350.8332;-63.7605;-62.5174;301.0295
-65.5343;-306.7844;364.6398;-64.5720;-71.6282;307.5513
-64.1803;-314.0453;378.0756;-65.0164;-80.5734;314.2579
-62.6032;-320.9630;391.1897;-65.0164;-89.2119;320.9765
-60.7941;-327.5931;403.8695;-65.0164;-97.6645;327.9051
-58.7709;-333.9617;416.0928;-64.4950;-105.8801;334.8292
-56.5601;-340.2096;427.8684;-63.9021;-113.7195;341.9219
-54.1395;-346.1694;439.2587;-63.1753;-121.2127;349.0626
-51.5960;-351.7671;450.2003;-62.2665;-128.2887;356.2602
-48.8577;-357.1358;460.6280;-61.3365;-134.9970;363.4733
-46.0158;-362.2560;470.5802;-60.2380;-141.3854;370.7046
-43.0860;-367.1680;480.0171;-59.0087;-147.3297;377.8626
-40.1131;-371.9572;488.8477;-57.5746;-152.9645;384.8569
-37.1389;-376.5890;497.1896;-56.0303;-158.2022;391.7183
-34.2068;-381.1533;504.8931;-54.2679;-163.2098;398.4046
-31.2745;-385.6470;512.0055;-52.3067;-167.9420;404.8909
-28.3987;-389.9955;518.5692;-50.1984;-172.4203;411.1311
-25.5843;-394.1514;524.6825;-47.9587;-176.5516;417.2008
-22.7698;-398.1916;530.2144;-45.6902;-180.3317;423.0991
-20.0234;-401.9906;535.4081;-43.3863;-183.8721;428.7078
-17.3376;-405.5720;540.2094;-41.0983;-187.1083;434.0242
-14.6797;-408.8965;544.5802;-38.8240;-190.0565;439.0638
-12.1148;-412.0126;548.6053;-36.5535;-192.7953;443.8150
-9.5665;-414.7906;552.2317;-34.3502;-195.2642;448.1996
-7.1316;-417.4542;555.5306;-32.1211;-197.5515;452.3451
-4.7848;-419.9027;558.5400;-29.9237;-199.6431;456.1714
-2.5071;-422.2080;561.2391;-27.7466;-201.5467;459.6376
-0.3262;-424.3525;563.6553;-25.6131;-203.3073;462.7802
1.7253;-426.3544;565.8550;-23.5015;-204.8858;465.6548
3.6877;-428.1987;567.8007;-21.4618;-206.3332;468.3014
5.5304;-429.8991;569.5563;-19.5138;-207.6553;470.7522
7.2507;-431.4516;571.1332;-17.6727;-208.8494;473.0184
8.8912;-432.8878;572.5228;-15.9188;-209.9138;475.1202
10.4378;-434.2020;573.7862;-14.2460;-210.8562;477.0234
11.9361;-435.3589;574.9042;-12.6554;-211.7090;478.7667
13.3901;-436.3925;575.9083;-11.1934;-212.4675;480.2916
14.7906;-437.2896;576.8394;-9.8076;-213.1326;481.6446
16.1484;-438.0560;577.6768;-8.4955;-213.7255;482.8755
17.4222;-438.7339;578.4488;-7.2982;-214.2356;483.9541
18.6654;-439.3445;579.1157;-6.1513;-214.6893;484.9575
19.8125;-439.8894;579.7350;-5.0840;-215.0835;485.8502
20.9046;-440.3532;580.2711;-4.0961;-215.4059;486.6899
21.9145;-440.7803;580.7584;-3.1923;-215.6625;487.4448
22.8129;-441.1258;581.2073;-2.3975;-215.8353;488.1791
23.5888;-441.4261;581.5735;-1.6867;-215.9597;488.8556
24.2657;-441.6650;581.8502;-1.0975;-215.9835;489.4769
24.8513;-441.9351;582.0207;-0.6042;-215.9835;490.0595
25.3515;-442.1515;582.0207;-0.1714;-215.9835;490.5583
25.8159;-442.3150;582.0207;0.2211;-215.9291;490.9420
26.2577;-442.4288;582.0192;0.5645;-215.8331;491.2412
26.6756;-442.4365;581.8400;0.8590;-215.7074;491.4459
513.1262;-241.5519;-909.7063;513.1262;-241.5519;-909.7063
