RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
134.1759;-52.6362;44.3545;14.4692;109.1057;139.0767
136.2143;-54.3043;46.5580;15.1324;107.6501;138.9303
138.2460;-56.0489;48.5010;15.7223;106.2240;138.8584
140.1891;-57.5460;50.3897;16.3349;104.9173;138.7368
142.0053;-58.7936;52.2257;17.0548;103.7339;138.5271
143.7545;-59.8956;53.8945;17.7404;102.5486;138.3373
145.4973;-61.1029;55.3856;18.3961;101.3959;138.1882
147.2241;-62.3267;56.5746;19.1360;100.4215;137.8848
148.9776;-63.4003;57.5440;19.5702;99.4754;137.8848
150.4618;-64.1744;58.6512;19.9062;98.6782;137.8406
151.8763;-64.5982;59.7030;19.9550;97.9756;137.7838
153.1669;-65.0438;60.4711;20.3155;97.2820;137.7448
154.3030;-65.2717;61.1646;20.6633;96.7084;137.6514
155.4302;-65.4152;61.5543;21.0353;96.2095;137.4973
156.4207;-65.4152;61.8129;21.3722;95.8110;137.3573
157.3486;-65.4152;61.9365;21.6027;95.4520;137.2330
158.1598;-65.2978;61.9365;21.8604;95.3277;137.0524
159.1405;-65.0675;61.9365;22.1670;95.3277;136.7741
159.7958;-64.6772;61.8701;22.3933;95.3277;136.5667
160.3333;-64.2143;61.3094;22.5268;95.3596;136.4163
160.7980;-63.4938;60.6614;22.6828;95.5023;136.2391
161.0897;-62.7111;59.8022;22.6937;95.5111;136.2142
161.3479;-61.8745;58.8154;22.7794;95.7712;136.0846
161.3479;-60.8922;57.6107;22.8907;96.1759;135.8945
161.3479;-59.9310;56.2912;22.9513;96.5928;135.7330
161.3212;-58.8151;54.7728;22.9772;97.0841;135.5945
161.1478;-57.7162;53.1377;22.9772;97.6735;135.4681
160.8256;-56.4964;51.3872;22.9772;98.3784;135.2380
160.3773;-55.2002;49.4736;22.9601;98.9700;135.1490
159.8362;-53.8822;47.5110;22.8922;99.7512;134.9940
159.2872;-52.5238;45.5125;22.8015;100.5306;134.8651
158.6427;-50.9894;43.4721;22.6846;101.3517;134.7397
157.8182;-49.5298;41.2887;22.5365;102.2444;134.6258
156.9181;-47.8501;39.1412;22.4392;103.1083;134.4940
155.9042;-46.1992;36.8457;22.1983;104.0257;134.4068
154.7716;-44.4695;34.4538;21.9969;104.9804;134.3253
153.6352;-42.9047;32.0273;21.7529;105.9026;134.3253
152.3803;-41.0543;29.6395;21.6869;106.7759;134.3253
151.2434;-39.2804;27.0393;20.9927;108.0239;134.3918
149.9016;-37.3937;24.5437;20.6802;109.0154;134.4486
148.4089;-35.5081;22.0687;20.4023;110.0032;134.5059
146.9247;-33.6551;19.5138;20.0219;111.0609;134.5564
145.3374;-31.3602;17.2312;19.7018;111.9951;134.6600
143.7146;-29.5754;14.7395;19.2427;112.9443;134.7832
141.7557;-27.4971;12.4845;18.8914;113.8376;134.8806
140.0627;-25.7642;9.9524;18.4380;114.8162;135.0070
138.1952;-23.7720;7.7147;17.9982;115.7616;135.0743
136.4491;-21.8273;5.5726;17.5580;116.6597;135.2642
134.6475;-19.7696;3.5930;17.0147;117.6564;135.3992
132.9656;-17.9655;1.4134;16.5656;118.5185;135.5008
131.0711;-15.7654;-0.4091;15.9907;119.4261;135.6989
129.3296;-13.8258;-2.3320;15.4181;120.2640;135.8751
127.5611;-11.8262;-4.1435;14.8369;121.0748;136.0316
125.5630;-9.2102;-5.6943;14.2101;121.9202;136.2139
123.8058;-7.1856;-7.5304;13.5392;122.7795;136.4226
121.8880;-4.9625;-9.5792;12.9099;123.5911;136.5985
120.2229;-2.8749;-11.0341;12.1662;124.4897;136.8615
118.7168;-0.9817;-12.4337;11.3803;125.2420;137.1466
117.0262;1.2308;-12.6068;10.6573;126.1032;137.3662
115.5780;3.0976;-13.8163;9.8954;126.8784;137.6191
114.1299;5.0185;-14.9041;9.2050;127.5906;137.8854
112.8208;6.7855;-15.8433;8.6481;128.3700;138.1166
111.5468;8.4503;-16.7665;8.0399;129.0297;138.3836
110.4603;9.9240;-17.5572;7.5093;129.7164;138.6057
109.4053;11.3865;-18.2154;6.9691;130.2621;138.8690
108.3196;12.8107;-18.7990;6.4934;130.8577;139.1345
107.4067;13.9275;-19.3405;5.8972;131.4354;139.4106
106.5333;15.0588;-19.7283;5.4322;131.9434;139.6876
105.8380;15.9311;-19.8890;5.0703;132.4515;139.9247
105.1190;16.6963;-20.0514;4.7420;132.9601;140.1158
104.4354;17.2847;-20.0704;4.4474;133.4050;140.3332
103.8774;17.6348;-20.0704;4.2006;133.7379;140.5369
103.3743;17.8267;-20.0704;3.9836;134.0556;140.7067
102.9025;17.8267;-19.9404;3.8141;134.3523;140.8460
102.5254;17.8267;-19.7643;3.6897;134.5751;140.9904
102.2136;17.6431;-19.5352;3.5892;134.7068;141.1214
101.9815;17.3322;-19.2818;3.5760;134.7160;141.1961
101.7959;16.9023;-19.1205;3.5760;134.7160;141.2474
101.6706;16.4558;-18.9473;3.5760;134.7160;141.2963
101.5904;16.0270;-18.7008;3.5764;134.5949;141.2963
101.5904;15.5524;-18.5120;3.5764;134.4412;141.2974
101.5904;15.1320;-18.2935;3.5965;134.3886;141.2974
101.6497;14.6197;-18.1732;3.5988;134.0961;141.2721
101.7914;14.1244;-18.0079;3.5996;133.7251;141.2375
101.9305;13.6712;-17.9508;3.5996;133.3913;141.1534
102.1317;13.2925;-17.8089;3.5996;132.8729;141.1141
102.3897;12.8663;-17.6898;3.5979;132.5305;141.0149
102.6599;12.4630;-17.6531;3.5803;132.2566;140.8956
102.9916;12.0991;-17.5761;3.5803;131.8832;140.7740
103.3170;11.7808;-17.4759;3.5782;131.4435;140.6928
103.6722;11.5021;-17.4148;3.5782;131.0682;140.5746
104.0314;11.2481;-17.3674;3.5871;130.7431;140.4627
104.4684;10.9595;-17.3208;3.5885;130.3459;140.3223
104.9162;10.7107;-17.3208;3.6115;129.9411;140.1586
105.3655;10.5385;-17.3208;3.6270;129.6043;140.0138
105.8313;10.4161;-17.3217;3.6473;129.2556;139.8512
106.3355;10.3032;-17.3401;3.6541;128.9792;139.7290
106.7969;10.2291;-17.3441;3.7580;128.6341;139.5333
107.2958;10.1945;-17.4082;3.7776;128.3109;139.3950
107.8258;10.1945;-17.4675;3.7881;127.9754;139.2385
108.3183;10.1945;-17.5264;3.7951;127.6841;139.0848
108.8189;10.2153;-17.5921;3.7951;127.4256;138.9256
109.3390;10.2410;-17.6806;3.7951;127.2130;138.7471
109.8732;10.2964;-17.7058;3.7919;127.0046;138.6094
110.4281;10.3416;-17.7058;3.7737;126.7638;138.4539
110.9563;10.3939;-17.7058;3.7456;126.5184;138.3157
111.5148;10.3939;-17.7050;3.6790;126.2965;138.1780
112.1162;10.3939;-17.6225;3.6061;126.0760;137.9858
112.7202;10.3049;-17.4584;3.4857;125.8898;137.7710
113.3702;10.1107;-17.1345;3.3778;125.7352;137.5574
114.0588;9.8236;-16.6799;3.2213;125.5942;137.3202
114.8249;9.4067;-15.9832;2.9677;125.3935;137.0654
115.7326;8.7642;-15.0403;2.5039;125.2133;136.8583
116.7345;7.9364;-13.7939;1.9297;124.9589;136.7039
117.7937;7.0467;-12.1958;1.2142;124.7051;136.5448
119.0839;5.8974;-10.0633;0.3634;124.4488;136.5138
120.5257;4.5778;-7.2600;-0.6572;124.3423;136.5138
122.1765;2.8896;-3.9063;-1.7773;124.2138;136.5138
123.9622;0.9532;0.2440;-3.0158;124.0561;136.6724
125.8759;-1.2512;4.9540;-4.3125;123.7835;136.9408
127.8817;-3.6482;10.4191;-5.6514;123.3692;137.2787
130.1597;-6.6815;16.9922;-7.2444;122.8062;137.7243
132.4335;-9.9111;23.8445;-8.9152;122.0331;138.2973
134.5061;-12.9890;31.1179;-10.6256;120.9151;138.9454
136.8142;-16.8228;39.5024;-12.3131;119.4395;139.6976
138.9873;-20.6280;48.6181;-13.9194;117.5582;140.5525
141.3306;-25.0742;58.4824;-15.4854;115.2847;141.5070
143.6680;-29.3103;69.4694;-16.8903;112.6880;142.4846
146.3114;-34.1060;80.8225;-18.2325;109.6369;143.6093
148.4411;-39.2712;92.5504;-19.3522;106.0144;144.8601
149.9316;-43.3273;105.6457;-20.2342;102.0044;146.1232
151.7105;-47.9860;118.9011;-20.9464;97.4325;147.5281
153.8774;-53.0588;132.5913;-21.2886;92.2328;149.1056
155.5972;-57.9095;147.0882;-21.3883;86.4053;150.9379
157.0715;-62.3853;162.1090;-21.3883;79.8791;153.0953
158.9495;-67.4791;177.3914;-21.3883;72.3312;155.7657
160.8765;-72.6350;193.0199;-20.7240;64.4494;158.7315
162.2504;-76.5641;208.7699;-19.4952;55.9132;162.0362
162.3605;-78.0814;224.8615;-18.0271;46.7803;165.9670
163.9848;-81.6627;240.6830;-16.1832;36.9079;170.7010
165.6985;-84.5948;256.5447;-14.3258;27.2196;175.9820
167.6355;-87.4482;272.5664;-11.9637;16.9504;182.2181
169.7571;-89.9879;288.6239;-9.2164;6.4303;189.5398
172.0950;-92.3162;304.6835;-5.9457;-3.9175;198.1363
174.5863;-94.3959;320.7660;-2.4826;-14.1358;207.7968
177.1100;-96.2147;336.9083;1.2952;-25.4327;216.6639
179.8919;-97.8486;353.1674;6.2087;-34.8169;226.1948
182.7820;-99.2924;369.3438;10.5890;-42.0583;238.0842
185.7221;-100.5948;385.3673;14.9421;-50.3338;249.2053
188.6882;-101.6787;401.1790;19.2969;-58.0628;260.0749
191.6806;-102.6790;416.8938;23.8610;-65.2779;271.5125
194.7760;-103.6503;432.4562;28.8286;-71.7657;283.4334
197.8679;-104.4073;447.8907;34.1191;-77.4014;295.8153
200.8558;-105.0105;463.0763;39.5043;-82.3314;308.0776
204.0640;-105.5402;477.9772;44.9811;-86.5498;320.3469
207.3238;-105.9112;492.5824;50.3586;-90.2064;332.5684
210.4040;-106.1504;507.0357;55.6434;-93.1773;344.6457
213.6650;-106.3829;521.0436;60.8009;-95.5014;356.6830
216.9016;-106.5457;534.5156;65.7426;-97.1568;368.5335
220.1261;-106.5457;547.5023;70.7203;-98.1896;380.0862
223.3107;-106.5457;559.9660;75.5488;-98.2029;391.1605
226.5060;-106.3359;572.0647;80.3060;-98.2029;401.8111
229.7844;-105.8692;583.4688;85.0649;-98.2029;411.8674
233.0762;-105.2028;594.0615;89.6298;-97.4361;421.3907
236.1391;-104.0736;604.2770;94.0602;-96.2941;430.5802
239.1515;-102.8043;613.7173;98.4702;-94.9159;438.9865
242.1896;-101.5225;622.5983;102.6604;-93.1658;447.0977
245.0097;-100.2654;630.9253;106.8772;-91.1854;454.5100
247.7083;-99.1420;638.9054;110.9099;-88.9310;461.4177
250.2891;-97.9986;645.9437;114.8031;-86.5035;467.8115
252.7782;-97.0594;652.8819;118.4877;-84.0394;473.7612
255.3010;-96.3722;659.4205;122.0847;-81.5495;479.3617
257.6107;-95.8032;665.5534;125.4535;-79.0668;484.7560
259.7215;-95.5723;671.2210;128.6769;-76.6121;489.7419
261.7044;-95.4179;676.5785;131.8490;-74.0950;494.4713
263.5536;-95.4179;681.5852;134.8612;-71.6156;498.9220
265.3834;-95.4179;686.0320;137.7778;-69.1431;502.8833
267.2974;-95.5253;690.0189;140.3977;-66.7235;506.7579
269.2353;-95.5253;693.8169;142.6095;-64.3642;510.6190
271.2155;-95.5514;697.0256;144.4889;-62.0564;514.4716
273.2573;-95.5514;700.0678;146.0708;-59.7761;518.1720
275.4733;-95.5464;702.4754;147.4658;-57.4618;521.7645
277.8253;-95.5205;704.4533;148.7421;-55.1656;525.0843
280.2850;-95.4219;706.0030;150.0170;-52.9470;528.1262
282.6672;-95.1378;707.1461;151.0756;-50.7783;530.7594
284.9832;-94.8070;707.9600;151.9365;-48.8829;533.2309
287.1815;-94.3544;708.7238;152.8736;-47.0103;535.1954
289.1424;-93.7097;709.2859;153.5838;-45.2778;537.0167
290.8351;-93.0237;709.6697;154.3561;-43.6552;538.6355
292.2886;-92.1465;710.0594;155.1262;-42.1412;539.9830
293.5677;-90.9615;710.6942;155.9475;-40.6924;541.1416
294.8589;-89.9677;711.3871;157.0442;-39.2187;542.0752
296.1407;-89.0640;712.1521;158.2721;-37.7440;542.9386
297.3192;-88.1401;712.7605;159.4837;-36.3444;543.7239
298.3982;-87.2786;713.4227;160.7867;-34.9490;544.4664
299.2938;-86.5280;714.2468;162.0902;-33.6733;545.1659
300.0008;-85.9032;715.1448;163.3140;-32.4465;545.7640
300.6456;-85.3486;716.0467;164.7069;-31.3308;546.1700
301.2664;-84.8514;716.9484;165.5567;-30.1844;547.1362
301.8023;-84.2885;717.8447;166.3928;-29.1410;547.9009
302.2102;-83.7096;718.5771;167.2285;-28.2370;548.6332
302.5963;-83.1112;719.4775;168.0742;-27.3755;549.2722
302.9081;-82.5368;720.1718;168.8665;-26.5777;549.8814
303.2832;-81.7215;720.9626;169.7093;-25.9276;550.2385
303.7005;-80.8481;721.7611;170.2552;-25.2869;550.8527
304.1138;-79.7782;722.4296;170.6139;-24.8294;551.2846
304.4783;-78.6139;722.9769;170.6139;-24.4671;551.7057
304.8601;-77.2657;723.5162;170.6139;-24.0531;552.4084
305.1971;-75.8490;723.9040;170.5876;-23.8569;552.6522
305.4767;-74.3426;724.2403;170.4891;-23.7552;552.7373
305.7348;-72.8952;724.2403;170.2024;-23.7552;552.7919
306.0233;-71.4382;724.2403;169.8022;-23.7552;552.7919
306.2842;-70.1027;724.2306;169.4045;-23.7738;552.7919
306.3492;-68.9305;723.9527;168.9753;-23.8761;552.5868
306.3492;-68.0529;723.5350;168.5733;-24.0766;552.1792
553.1020;767.6601;-1314.3988;640.8293;969.3737;-1314.2066
553.5050;767.6012;-1314.5606;641.1694;969.4440;-1314.2001
409.8633;-71.4697;-909.0148;409.8633;-71.4697;-909.0148
