RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-34.1641;-21.2401;44.8218;20.1543;139.7998;219.7203
-36.9742;-23.5785;48.3431;19.5477;140.0760;220.0481
-39.9478;-26.0935;52.0728;18.8160;140.2993;220.4645
-43.1079;-28.7720;56.0679;17.9416;140.2993;220.8695
-46.4817;-31.6095;60.3839;16.8786;140.2993;221.3327
-50.0480;-34.6097;65.0137;15.6324;140.2895;221.8323
-53.7870;-37.7311;69.9165;14.2190;140.0307;221.9675
-57.7209;-40.9706;75.1820;12.6730;139.6356;221.9675
-61.7344;-44.2457;80.6305;11.2007;138.8244;222.2317
-65.9159;-47.6573;86.5460;9.7749;137.7086;222.2317
-70.3359;-51.1750;92.8477;8.1616;136.6273;222.2317
-74.8075;-54.8072;99.3688;6.1837;135.5558;223.0915
-79.3263;-58.4695;106.1148;3.9412;134.4313;223.9040
-83.9557;-62.1422;113.1762;1.5068;133.2761;225.3762
-88.6462;-65.8061;120.5013;-1.0554;132.0428;226.2796
-93.3873;-69.4641;128.0769;-3.6287;130.9649;228.7656
-98.1613;-73.0678;135.8781;-6.5946;129.9668;230.4821
-102.9619;-76.6411;143.9157;-9.5783;128.7436;232.1180
-107.7884;-80.1777;152.1938;-12.6300;127.2535;233.6867
-112.5860;-83.6574;160.6248;-15.7111;125.6231;235.2967
-117.3555;-87.0537;169.2851;-18.8520;123.8349;236.9757
-122.0306;-90.3845;178.0042;-22.0465;121.9215;238.7416
-126.7512;-93.5482;186.9543;-25.2565;119.9892;240.7245
-131.3878;-96.5427;196.0629;-28.5188;117.9511;242.6970
-135.9789;-99.5814;205.1146;-31.8641;115.8267;244.8289
-140.4257;-102.4647;214.2738;-35.2610;113.5893;246.9352
-144.7663;-105.1517;223.5264;-38.5889;111.3033;249.2009
-148.9202;-107.6982;232.7673;-42.0255;108.8699;251.4510
-152.9437;-110.0527;242.0272;-45.4402;106.4224;253.8317
-156.9123;-112.2466;251.3457;-48.7664;104.0384;256.2960
-160.6317;-114.2495;260.7380;-52.0444;101.6809;258.8269
-164.2867;-116.1357;269.9086;-55.3475;99.4279;261.4631
-167.5862;-117.9437;278.8808;-58.4572;97.7724;264.8074
-170.9895;-119.3553;288.1103;-61.8075;96.0632;267.6096
-174.1058;-120.7282;297.0447;-65.0720;94.2113;270.3722
-177.1104;-121.9008;306.0029;-68.2447;92.4181;273.2857
-179.9558;-122.9175;314.8141;-71.3685;90.7146;276.2144
-182.6519;-123.8424;323.5055;-74.5107;89.0150;279.1737
-185.2318;-124.6137;332.2030;-77.5388;87.3301;282.1377
-187.6820;-125.0390;340.8309;-80.5077;85.7704;285.1730
-189.9431;-125.4599;349.1937;-83.4379;84.2487;288.2533
-192.1236;-125.8264;357.4832;-86.3124;82.8313;291.4021
-194.1753;-126.1367;365.6673;-89.2513;81.3964;294.5900
-196.1280;-126.4802;373.6898;-92.2059;79.9888;297.8769
-198.0199;-126.7629;381.6486;-95.1688;78.5539;301.2508
-199.8501;-127.0954;389.6018;-98.1201;77.0372;304.6836
-201.5922;-127.4534;397.4732;-101.0623;75.4781;308.2513
-203.2992;-127.8479;405.3532;-104.0175;73.8054;311.9170
-204.9303;-128.3740;413.2426;-106.9762;72.0261;315.7164
-206.4965;-129.0337;421.1153;-109.7499;70.4890;319.8490
-208.0322;-129.8110;429.0190;-112.9598;68.3953;323.8243
-209.5348;-130.7759;437.0409;-115.9249;66.0857;328.1760
-211.1016;-131.7721;445.3069;-118.9120;63.5260;332.6013
-212.6684;-132.8798;453.7987;-121.9671;60.9713;337.4378
-214.1164;-134.2409;462.3452;-125.0106;58.2517;342.4813
-215.4971;-135.7857;470.9563;-128.0417;55.3333;347.7127
-216.6811;-137.7142;479.4266;-130.9817;52.1624;353.0608
-218.0196;-139.3671;488.5292;-133.8529;48.8812;358.6962
-219.1698;-141.3757;497.5066;-136.6412;45.3796;364.3761
-220.2026;-143.5419;506.5567;-139.4037;41.8050;370.4349
-221.1723;-145.8225;515.7234;-142.0357;38.0954;376.6214
-222.0114;-148.2389;524.9727;-144.5900;34.2501;383.1204
-222.7254;-150.8657;534.2028;-146.9283;30.2269;389.5830
-222.9587;-153.9065;543.2234;-149.1321;26.1759;396.3913
-223.1759;-158.1788;550.9994;-151.1921;21.9938;403.3846
-223.2768;-161.2492;560.3464;-152.9669;17.6194;410.4443
-223.2768;-164.5177;569.6292;-154.5514;13.1569;417.5499
-223.2768;-167.1802;579.8388;-155.9054;8.6184;424.8048
-223.0177;-171.9120;587.6309;-156.9959;4.0096;432.1790
-222.7849;-175.4940;596.8286;-157.8464;-0.6377;439.5971
-222.7481;-178.8102;606.3315;-158.4261;-5.3069;447.0746
-222.5387;-180.9229;616.9981;-158.5784;-10.0012;454.6405
-222.1489;-184.7529;625.8728;-158.5784;-14.7214;462.2096
-221.4834;-188.5413;634.7121;-158.5784;-19.4813;469.8129
-220.6789;-192.4815;643.3363;-158.1073;-24.2816;477.3980
-219.7506;-196.5124;651.7778;-157.3713;-29.0584;484.9652
-218.7091;-200.6567;660.0470;-156.4149;-33.8672;492.5242
-217.5703;-204.8909;668.1302;-155.2093;-38.6232;500.0072
-216.2556;-209.1788;675.9552;-153.7997;-43.3572;507.4118
-214.8492;-213.4214;683.6212;-152.2046;-47.9953;514.7796
-213.3316;-217.6517;691.1056;-150.3989;-52.5375;521.9820
-211.6946;-221.8395;698.3970;-148.4323;-56.9651;529.1032
-209.9144;-226.0454;705.4569;-146.3365;-61.2636;536.1382
-208.0423;-230.2860;712.2959;-144.1112;-65.3947;543.1518
-206.0889;-234.5474;718.8487;-141.7941;-69.3803;549.9909
-204.1130;-238.7263;725.1501;-139.3796;-73.2609;556.6685
-202.1362;-242.9097;731.1518;-136.8572;-77.1208;563.1171
-200.1065;-247.0836;736.7807;-134.2138;-80.9176;569.2868
-198.0921;-251.2031;742.0964;-131.4681;-84.6466;575.2031
-196.0657;-255.3015;747.1235;-128.6906;-88.3228;580.8843
-193.9997;-259.3830;751.8430;-125.8837;-91.8075;586.4276
-191.9620;-263.3159;756.3365;-123.1140;-95.1433;591.7361
-189.9120;-267.1577;760.5492;-120.3299;-98.3883;596.8197
-187.8931;-270.9273;764.5023;-117.6089;-101.5277;601.6568
-185.9786;-274.5480;768.1980;-114.8813;-104.5364;606.2413
-184.1282;-278.1425;771.6079;-112.1555;-107.5369;610.4738
-182.5045;-281.4774;774.7107;-109.4791;-110.5609;614.4838
-180.9216;-284.8895;777.5083;-106.7833;-113.6284;618.2031
-179.4554;-288.2393;780.0538;-104.1131;-116.6653;621.6608
-178.1094;-291.4427;782.4793;-101.5452;-119.5676;624.9903
-176.8501;-294.4858;784.7616;-99.1025;-122.3524;628.1966
-175.6715;-297.4032;786.9041;-96.8057;-124.9642;631.3062
-174.5610;-300.1921;788.9491;-94.6486;-127.4394;634.2829
-173.5144;-302.8557;790.8694;-92.6324;-129.7623;637.1319
-172.5410;-305.4197;792.6147;-90.7439;-131.9346;639.8303
-171.6721;-307.8472;794.2019;-88.9326;-134.0177;642.3433
-170.8682;-310.1545;795.6542;-87.1918;-136.0280;644.6643
-170.1660;-312.3343;796.9591;-85.5093;-137.9884;646.7559
-169.5575;-314.3571;798.1623;-83.8733;-139.8642;648.7919
-169.0088;-316.2521;799.2858;-82.3611;-141.6624;650.6109
-168.5351;-318.0090;800.3390;-80.9880;-143.3705;652.3134
-168.0898;-319.6232;801.3871;-79.7395;-144.9478;653.8473
-167.6953;-321.0962;802.4046;-78.6162;-146.4421;655.3012
-167.3401;-322.4424;803.3424;-77.5597;-147.9322;656.5149
-166.9830;-323.6860;804.2134;-76.6238;-149.1680;657.7884
-166.6707;-324.8250;805.0638;-75.8215;-150.3397;658.8104
-166.4356;-325.8022;805.9055;-75.0770;-151.3560;659.8885
-166.1864;-326.6849;806.7053;-74.4010;-152.3296;660.7878
-165.9627;-327.4100;807.5215;-73.7951;-153.2169;661.6172
-165.7442;-328.0539;808.3306;-73.1869;-154.0203;662.3315
-165.5100;-328.6022;809.1095;-72.6448;-154.7540;662.9990
-165.2230;-329.0532;809.8665;-72.1657;-155.3940;663.6123
-164.9224;-329.3840;810.5710;-71.7175;-155.9568;664.1209
-164.5765;-329.6486;811.2993;-71.3436;-156.4064;664.5458
-164.2360;-329.7956;811.9251;-71.0427;-156.7390;664.8653
-163.8429;-329.9458;812.5097;-70.8506;-156.9486;665.1170
-163.4049;-330.0460;812.9912;-70.8170;-157.0917;665.2975
-163.0375;-330.1145;813.3260;-70.8170;-157.1046;665.2975
1900.0544;-766.2754;-972.0468;1797.8472;-650.5971;-748.9464
1901.8945;-767.0365;-974.9801;1800.6478;-652.5691;-751.1678
515.5232;-242.2505;-926.2010;515.5232;-242.2505;-926.2010
