RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
7.9334;-77.3326;25.2179;10.2091;47.8828;230.2793
8.8342;-81.7711;27.4071;9.5664;46.1803;230.7476
9.8553;-86.4247;29.8279;8.8999;44.4203;231.2717
10.9935;-91.3803;32.5475;8.1637;42.5733;231.8418
12.3518;-96.5597;35.5251;7.3709;40.6593;232.5366
13.8251;-102.0401;38.7973;6.5566;38.6267;233.2668
15.4715;-107.7880;42.3897;5.6630;36.4467;234.0584
17.3426;-113.8301;46.2868;4.7624;34.0499;234.9326
19.3719;-120.2084;50.5013;3.8192;31.5173;235.8498
21.6348;-126.8875;55.1665;2.8123;28.7426;236.8361
24.1264;-133.9409;60.2090;1.8528;26.0889;237.9026
26.9338;-141.3175;65.6792;0.9599;22.9607;238.8446
29.9594;-149.0263;71.6021;-0.0097;19.3763;239.8749
33.2779;-157.0212;77.9671;-1.0197;15.4896;241.1296
36.7670;-165.2573;84.8229;-2.0768;11.3131;242.3975
40.4833;-173.7043;92.0785;-3.0921;6.7881;243.7630
44.4048;-182.3618;99.7572;-3.9334;1.9146;245.1030
48.6374;-191.2059;107.8481;-4.7378;-3.1771;246.6343
53.1354;-200.1489;116.4290;-5.5520;-8.8422;248.0932
57.9427;-209.2123;125.4643;-6.1316;-14.9267;249.4886
63.0745;-218.3293;135.0146;-6.1316;-21.1805;251.1723
68.5348;-227.4788;145.1063;-6.1316;-27.4949;253.2612
74.3235;-236.6206;155.7475;-6.0617;-34.2320;255.3085
80.4225;-245.7032;166.9420;-5.7142;-41.4003;257.3442
86.7929;-254.7091;178.6032;-5.0537;-49.0137;259.5278
93.4092;-263.5840;190.7132;-4.1288;-56.9428;261.9346
100.2134;-272.2687;203.2544;-2.9286;-65.2473;264.6526
107.2053;-280.8172;216.0576;-1.5210;-73.8154;267.5890
114.2882;-289.1321;229.1678;0.3715;-82.8234;270.5849
121.1176;-297.3714;242.5144;2.7568;-92.2951;273.8175
128.1312;-305.2070;256.0285;5.3073;-101.5335;277.6472
135.3230;-312.7629;269.7340;8.4018;-110.9834;281.0823
142.7417;-319.9712;283.7001;11.8682;-120.5334;285.1432
150.5681;-327.2983;298.0162;15.4106;-129.9383;289.7413
158.1719;-333.9561;311.8274;19.3130;-139.6402;294.3846
165.7035;-340.3525;325.5406;24.0688;-149.5717;298.6860
173.2270;-346.4446;339.1812;28.8375;-158.8014;304.2770
180.9114;-352.2352;352.8240;33.6764;-167.9170;309.9022
188.5485;-357.6862;366.3016;38.0130;-176.9788;316.0654
196.1852;-362.8153;379.6727;43.2350;-186.3538;322.2706
203.8237;-367.6439;392.9536;48.4759;-195.1484;329.4222
211.4906;-372.0516;406.1087;54.1541;-204.1413;336.0068
218.9513;-376.4027;419.0483;59.9486;-212.4322;343.0280
226.4484;-380.4396;431.7098;65.9506;-220.4827;350.1390
233.8785;-384.2083;443.9532;72.1591;-228.1748;357.5094
241.3437;-387.9920;455.9935;78.5455;-235.5291;365.1980
248.8258;-391.7048;467.7640;85.2256;-242.5731;372.7406
256.2811;-395.2465;479.1475;91.8698;-249.0202;380.4107
263.6399;-398.5940;490.1814;98.4919;-254.9436;388.1250
270.7936;-401.8580;500.8631;105.1137;-260.4292;395.8812
278.0555;-404.8436;511.1789;111.7628;-265.5188;403.6307
285.0736;-407.7762;521.0941;118.4136;-270.2241;411.3684
292.1578;-410.5458;530.6365;125.0297;-274.4950;419.1085
299.1566;-413.2008;539.8615;131.5184;-278.3515;426.8044
306.1664;-415.3116;548.5645;137.9449;-281.8046;434.4198
312.8671;-417.2875;557.1135;144.3261;-284.8835;441.9553
319.2848;-419.2007;565.4091;150.6054;-287.5437;449.3301
325.5136;-421.1421;573.4189;156.8753;-289.8086;456.4984
331.6881;-422.9935;580.9922;163.1118;-291.6937;463.4707
337.7087;-424.7393;588.1165;169.2461;-293.2640;470.2711
343.6353;-426.4517;594.8251;175.1897;-294.5437;476.9453
349.5131;-428.0154;601.1021;180.9140;-295.6124;483.4377
355.3242;-429.3866;607.0170;186.3652;-296.5302;489.8034
361.0006;-430.6263;612.5813;191.6158;-297.2530;495.9807
366.5405;-431.6869;617.8295;196.7176;-297.7912;501.8939
371.7869;-432.6326;622.8070;201.7017;-298.1438;507.5881
376.7814;-433.4986;627.5050;206.5668;-298.1438;513.0085
381.5137;-434.3344;631.9647;211.3588;-298.1438;518.1245
386.0101;-435.1686;636.1354;215.9695;-298.0510;523.0215
390.3367;-435.9427;640.0448;220.4013;-297.7865;527.7552
394.5172;-436.6716;643.6669;224.5797;-297.4684;532.3062
398.5242;-437.3875;646.9716;228.5608;-297.1291;536.7054
402.3905;-438.0712;650.0329;232.3170;-296.8002;540.8902
406.0799;-438.7002;652.8384;235.9364;-296.4631;544.8283
409.5503;-439.3007;655.4347;239.3965;-296.1176;548.5083
412.7770;-439.8626;657.8490;242.6958;-295.7671;551.9082
415.7472;-440.4070;660.1100;245.8486;-295.3924;555.0090
418.4822;-440.9163;662.1230;248.7866;-295.0439;557.8243
421.0150;-441.4282;663.9610;251.5322;-294.7495;560.4220
423.3551;-441.9254;665.6337;254.0292;-294.5515;562.8383
425.5111;-442.3728;667.1910;256.2813;-294.4194;565.0896
427.4865;-442.7687;668.6156;258.3488;-294.3328;567.1420
429.2989;-443.1864;669.9080;260.3063;-294.2834;568.9969
430.9360;-443.6175;671.0969;262.1146;-294.2809;570.6537
432.4352;-444.0266;672.1400;263.8008;-294.2809;572.0720
433.8205;-444.3327;672.9990;265.3137;-294.2809;573.3478
435.1257;-444.4994;673.7572;266.6894;-294.3521;574.4877
436.3024;-444.6671;674.4987;267.8732;-294.5059;575.5361
437.4148;-444.8689;675.0643;268.8909;-294.7062;576.4621
438.4454;-445.0770;675.5110;269.7622;-294.9198;577.2748
439.4200;-445.3087;675.8785;270.5083;-295.2092;578.0314
440.3286;-445.5428;676.1783;271.1347;-295.5021;578.6743
441.1475;-445.8002;676.3500;271.6659;-295.8541;579.1929
441.8699;-446.0952;676.3500;272.1051;-296.2167;579.6035
442.5155;-446.4079;676.3500;272.5026;-296.5827;579.8496
443.0152;-446.7232;676.2319;272.8721;-296.9552;579.8496
443.3612;-447.1122;675.9212;273.2448;-297.2962;579.8496
443.5562;-447.5075;675.5793;273.6061;-297.6041;579.5697
443.6580;-447.8277;675.2764;273.8842;-297.8925;579.1580
443.6580;-448.0619;675.0322;274.0089;-298.2070;578.7203
443.6580;-448.3178;674.8119;274.0089;-298.6445;578.3151
443.6077;-448.5260;674.5741;274.0089;-299.0739;577.8926
443.5081;-448.7378;674.3389;273.7841;-299.4745;577.4321
443.3699;-448.9127;674.0746;273.4810;-299.8563;576.9230
443.2423;-449.0309;673.7551;273.0513;-300.2459;576.4157
443.1443;-449.1449;673.3950;272.5327;-300.7101;576.0033
443.0425;-449.1984;672.9648;271.9407;-301.1828;575.5011
442.9373;-449.1984;672.4621;271.3200;-301.6190;574.9784
442.8335;-449.1984;671.9014;270.6920;-302.0799;574.4448
442.7123;-449.1205;671.3637;270.0764;-302.4489;573.8551
442.5922;-448.9711;670.8233;269.4776;-302.8215;573.2788
442.5062;-448.7614;670.3140;268.9112;-303.1568;572.6887
442.4487;-448.4675;669.8302;268.4034;-303.4400;572.1115
442.4487;-448.2179;669.3754;267.9538;-303.7026;571.5574
442.4487;-447.9807;668.8904;267.5396;-303.9275;570.9897
442.4862;-447.7767;668.3445;267.1802;-304.1253;570.4783
442.5745;-447.5903;667.8157;266.8840;-304.2855;570.0068
442.7008;-447.4123;667.2961;266.6566;-304.4049;569.5465
442.8269;-447.1068;666.8193;266.4911;-304.4904;569.0853
442.9687;-446.8570;666.3460;266.3503;-304.5621;568.6651
443.1196;-446.6086;665.9098;266.2455;-304.6035;568.2252
443.3105;-446.3522;665.4860;266.1587;-304.6628;567.8095
443.5128;-446.1056;665.1228;266.0904;-304.7089;567.4081
443.7221;-445.8876;664.7915;266.0481;-304.7929;567.0636
443.9097;-445.6857;664.4506;266.0185;-304.8086;566.6715
444.0860;-445.5255;664.1216;265.9972;-304.8589;566.3193
444.2552;-445.4118;663.7725;265.9672;-304.9012;565.9742
444.3899;-445.3231;663.4154;265.9337;-304.9125;565.6410
444.5001;-445.2702;663.0604;265.8946;-304.9337;565.3290
444.5804;-445.2702;662.6917;265.8597;-304.9662;565.0755
444.6319;-445.2702;662.3155;265.8148;-304.9943;564.7988
444.6504;-445.2905;661.9654;265.7746;-305.0183;564.6053
444.6504;-445.3592;661.6301;265.7355;-305.0245;564.4427
444.6504;-445.4249;661.2992;265.6831;-305.0245;564.2777
444.6164;-445.4783;660.9829;265.5961;-305.0245;564.1305
444.5712;-445.5125;660.6855;265.4857;-305.0032;564.0069
