RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
1.0428;-30.4024;42.1330;-31.6361;118.7637;199.5723
-0.7552;-37.0036;49.9306;-34.9330;118.7637;200.4570
-2.5599;-43.8803;58.6219;-38.6577;118.7637;202.2488
-4.4367;-51.2340;68.1617;-42.1610;118.3783;203.2677
-6.2970;-58.7690;78.6696;-45.7575;117.5074;204.6072
-8.2568;-66.5763;90.0887;-49.3387;115.1038;205.5746
-10.2261;-74.2334;102.4658;-53.5992;113.3985;208.7051
-12.2874;-82.1774;115.6134;-57.3400;110.8850;210.9766
-14.3594;-90.1141;129.7474;-60.9964;107.7433;213.3719
-16.3698;-98.0911;144.6110;-64.2892;104.2678;214.9901
-18.2800;-106.0174;160.4074;-68.1672;100.1159;218.3094
-19.9996;-113.7514;177.0293;-72.1428;95.4527;222.0715
-21.2696;-120.5800;194.6807;-76.1829;90.3179;226.2412
-22.9809;-128.1575;211.9448;-80.1579;84.4140;230.6428
-23.9803;-134.8954;230.5352;-83.9203;77.5973;235.0297
-24.9871;-141.7945;249.7531;-87.2507;69.6857;239.3569
-25.0487;-147.1844;269.1829;-91.3305;62.0550;245.4969
-25.0487;-152.1800;289.1649;-95.3434;53.9953;252.3559
-25.0487;-154.8569;310.1595;-99.5738;46.0735;260.2362
-24.2215;-160.2015;330.1044;-103.0521;36.9509;268.2810
-24.0716;-162.6467;348.0341;-106.5424;28.0643;277.2378
-23.6671;-164.7592;369.4205;-109.7801;19.2212;286.9810
-22.5923;-166.8061;389.7343;-112.6786;10.3864;297.2845
-21.1506;-168.9317;411.3177;-115.1224;1.5795;308.2567
-19.4904;-169.4481;431.4259;-117.2517;-6.8829;319.8604
-17.5764;-169.4481;451.2995;-118.9086;-15.1659;331.8382
-15.2711;-169.4481;470.5926;-120.1486;-23.0877;344.3572
-12.6757;-168.1076;489.4787;-120.9961;-30.5521;357.1617
-10.0194;-166.9456;508.0107;-120.9961;-37.6657;370.3053
-7.3117;-165.5740;526.0605;-120.9961;-44.8504;383.5635
-4.4530;-163.9669;543.8027;-120.8263;-50.7886;396.8880
-1.5366;-162.4511;561.3512;-120.0429;-55.4113;410.7012
1.4989;-160.5677;578.5961;-118.8240;-60.1716;424.2126
4.8886;-157.6498;594.4303;-117.0531;-64.5956;437.5897
8.1512;-155.1109;610.1786;-115.0173;-68.3832;450.6679
11.4919;-152.3465;625.5055;-112.4986;-71.7213;463.6579
14.9700;-148.9986;640.1442;-109.6650;-74.4578;476.3618
18.2126;-146.5268;654.5333;-106.4623;-76.9900;488.5701
21.5948;-143.6477;668.2285;-103.1474;-78.7418;500.6198
24.9462;-140.8256;681.3560;-99.6012;-79.9675;512.2563
28.2482;-138.2738;694.0171;-96.0772;-80.0802;523.6982
31.4807;-135.8705;706.0725;-92.6568;-80.0802;534.6102
34.7030;-133.5075;717.6151;-89.0586;-80.0802;545.1477
37.8341;-131.2826;728.5898;-85.3588;-79.4581;555.2121
40.8063;-129.2124;738.9798;-81.7344;-78.3915;564.7570
43.6699;-127.3186;748.7960;-78.1771;-76.9864;573.8773
46.4370;-125.4961;758.0539;-74.6737;-75.4216;582.3996
49.1165;-123.8695;766.7780;-71.1851;-73.7415;590.4696
51.7174;-122.2433;774.8928;-67.9591;-71.7933;598.1397
54.2377;-120.7474;782.4436;-64.7850;-69.7734;605.2737
56.6708;-119.3075;789.3574;-61.8124;-67.6251;611.9950
59.0478;-117.9549;795.8168;-58.9895;-65.3831;618.2527
61.3536;-116.6360;801.6962;-56.3102;-63.1048;624.0995
63.6247;-115.3603;806.9866;-53.8802;-60.7321;629.5554
65.8614;-114.0537;811.7846;-51.6165;-58.3455;634.6210
68.0792;-112.8426;816.1344;-49.5447;-55.8641;639.3540
70.2765;-111.6725;820.0446;-47.6452;-53.4685;643.7478
72.4054;-110.5275;823.5018;-45.9194;-51.0251;647.8231
74.5243;-109.4364;826.6345;-44.2464;-48.5995;651.6471
76.6395;-108.3838;829.3864;-42.7544;-46.1721;655.1707
78.7746;-107.4177;831.7407;-41.3004;-43.8539;658.4218
80.9161;-106.5542;833.8169;-39.9931;-41.5650;661.4509
83.0844;-105.7296;835.5592;-38.7191;-39.3258;664.2663
85.2421;-104.9835;836.9970;-37.5804;-37.2125;666.8911
87.3913;-104.3940;838.1433;-36.5156;-35.1582;669.3116
89.4759;-103.9026;839.0001;-35.6759;-33.1193;671.5053
91.2778;-103.7102;839.5747;-34.8164;-31.2982;673.4481
92.8633;-103.2931;840.0599;-34.0053;-29.5677;675.1479
94.1965;-102.8611;840.5779;-33.2525;-27.9891;676.5702
95.2086;-102.5419;841.0092;-32.5697;-26.6617;677.6991
96.0357;-102.1310;841.3720;-32.0227;-25.5150;678.5488
96.7104;-101.5056;841.6411;-31.6163;-24.5399;679.1721
97.2321;-100.7592;841.8475;-31.3524;-23.7177;679.5874
373.2420;-120.1501;-779.5412;373.2420;-120.1501;-779.5412
