RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
148.9388;-399.1027;344.4121;59.9406;-177.5854;306.4944
153.2940;-405.5862;353.0155;63.8317;-184.6985;311.3783
157.5789;-411.8401;361.3376;67.7335;-191.5734;316.2829
161.7969;-417.9314;369.3229;71.6656;-198.1711;321.0975
165.8605;-423.8303;377.0435;75.7277;-204.4689;325.9431
169.8230;-429.4198;384.5110;79.7795;-210.4809;330.7095
173.6602;-434.8227;391.6453;83.8752;-216.2161;335.3956
177.4027;-440.0091;398.4389;88.0077;-221.7338;340.0103
181.0423;-445.0094;404.8517;92.1332;-226.9561;344.6059
184.6442;-449.8563;410.9320;96.2639;-231.9186;349.1301
188.1640;-454.4962;416.6616;100.3307;-236.6613;353.5590
191.6473;-458.9245;422.0081;104.2934;-241.1332;357.9519
194.9728;-463.2499;427.1049;108.1990;-245.3529;362.2652
198.1398;-467.4797;431.8811;111.9497;-249.3330;366.4683
201.2733;-471.4579;436.2844;115.6432;-253.0448;370.6449
204.2452;-475.3718;440.4135;119.2537;-256.5465;374.6936
207.1766;-479.0860;444.1421;122.8063;-259.8627;378.6026
210.0191;-482.6194;447.5850;126.2728;-262.9426;382.3819
212.7762;-485.9744;450.7345;129.6434;-265.8473;385.9936
215.3934;-489.1491;453.6298;132.8358;-268.5137;389.4181
217.9215;-492.1105;456.2836;135.9393;-270.9680;392.7664
220.3749;-494.8755;458.7129;138.8475;-273.2474;395.9588
222.7303;-497.4689;460.9330;141.5363;-275.3300;398.9509
225.0496;-499.8373;462.9144;144.1186;-277.2302;401.8980
227.2801;-501.9975;464.7574;146.5049;-279.0125;404.6524
229.3946;-504.0432;466.4425;148.8466;-280.6496;407.2381
231.4424;-505.8705;467.9145;151.0749;-282.1192;409.6201
233.4087;-507.5499;469.2290;153.1751;-283.4598;411.8199
235.2712;-509.0890;470.4333;155.1973;-284.6611;413.8321
237.0350;-510.4383;471.5175;157.0955;-285.7254;415.6810
238.6918;-511.6707;472.5218;158.8931;-286.6631;417.3978
240.2988;-512.7324;473.3832;160.5973;-287.4949;419.0060
241.8379;-513.6983;474.2017;162.2129;-288.2201;420.4997
243.3170;-514.5416;474.9680;163.7602;-288.8725;421.9038
244.7195;-515.2819;475.6752;165.1943;-289.4612;423.2076
246.0769;-515.9192;476.2996;166.5863;-289.9635;424.3974
247.3874;-516.4620;476.8713;167.8215;-290.3923;425.4994
248.6375;-516.9327;477.4341;169.0440;-290.7196;426.5296
249.8658;-517.3297;477.9704;170.1466;-291.0227;427.5137
251.0456;-517.6365;478.4960;171.1513;-291.2671;428.4037
252.2498;-517.8430;479.0193;172.0694;-291.4534;429.2543
253.4026;-517.8430;479.5560;172.8864;-291.5786;429.9809
254.2599;-517.8790;480.1220;173.6088;-291.5786;430.6455
254.7771;-517.9014;480.6969;174.1401;-291.5786;431.1753
255.0113;-517.8790;481.1008;174.5404;-291.5436;431.6191
255.0155;-517.8420;481.3117;174.5404;-291.3988;432.0091
528.3025;-256.7788;-920.6464;528.3025;-256.7788;-920.6464
